timestamp,Open,High,Low,Close,Volume
2026-01-22 11:17:00,131.0,131.0,131.0,131.0,1
2026-01-22 11:19:00,131.0,131.0,131.0,131.0,2
2026-01-22 11:20:00,131.0,131.0,131.0,131.0,1
2026-01-22 11:21:00,131.0,131.0,131.0,131.0,3
2026-01-22 11:24:00,131.5,131.5,131.5,131.5,1
2026-01-22 11:25:00,131.5,131.5,131.5,131.5,1
2026-01-22 11:26:00,131.5,131.5,131.5,131.5,1
2026-01-22 11:27:00,131.5,131.5,131.5,131.5,1
2026-01-22 11:30:00,131.0,131.0,131.0,131.0,1
2026-01-22 11:32:00,131.0,131.0,131.0,131.0,2
2026-01-22 11:39:00,131.5,131.5,131.5,131.5,1
2026-01-22 11:40:00,131.0,131.0,131.0,131.0,2
2026-01-22 11:41:00,131.0,131.0,131.0,131.0,3
2026-01-22 11:43:00,131.5,131.5,131.5,131.5,1
2026-01-22 11:45:00,131.5,131.5,131.5,131.5,1
2026-01-22 11:48:00,131.5,131.5,131.5,131.5,8
2026-01-22 11:49:00,132.0,132.0,132.0,132.0,2
2026-01-22 11:50:00,132.0,132.5,132.0,132.5,24
2026-01-22 11:51:00,132.5,132.5,132.5,132.5,1
2026-01-22 11:52:00,132.0,132.0,132.0,132.0,2
2026-01-22 11:53:00,132.0,132.0,132.0,132.0,4
2026-01-22 11:55:00,132.0,132.0,132.0,132.0,2
2026-01-22 11:57:00,132.0,132.0,132.0,132.0,2
2026-01-22 11:58:00,132.0,132.0,132.0,132.0,4
2026-01-22 12:00:00,131.5,131.5,131.5,131.5,1
2026-01-22 12:04:00,131.5,131.5,131.5,131.5,13
2026-01-22 12:08:00,131.0,131.0,131.0,131.0,1
2026-01-22 12:10:00,131.0,131.0,131.0,131.0,2
2026-01-22 12:11:00,131.0,131.0,131.0,131.0,2
2026-01-22 12:12:00,131.0,131.0,131.0,131.0,1
2026-01-22 12:13:00,131.0,131.0,131.0,131.0,9
2026-01-22 12:20:00,131.0,131.0,131.0,131.0,1
2026-01-22 12:30:00,131.5,131.5,131.0,131.5,3
2026-01-22 12:31:00,131.5,131.5,131.5,131.5,3
2026-01-22 12:32:00,131.5,131.5,131.5,131.5,1
2026-01-22 12:33:00,131.5,131.5,131.5,131.5,1
2026-01-22 12:36:00,132.0,132.0,132.0,132.0,4
2026-01-22 12:37:00,131.5,131.5,131.5,131.5,1
2026-01-22 12:40:00,131.5,131.5,131.5,131.5,1
2026-01-22 12:41:00,131.5,131.5,131.5,131.5,1
2026-01-22 12:44:00,131.5,131.5,131.5,131.5,1
2026-01-22 12:45:00,131.5,131.5,131.5,131.5,5
2026-01-22 12:46:00,131.5,131.5,131.5,131.5,1
2026-01-22 12:49:00,131.5,131.5,131.5,131.5,1
2026-01-22 12:50:00,131.5,131.5,131.5,131.5,1
2026-01-22 12:54:00,131.5,131.5,131.5,131.5,3
2026-01-22 12:57:00,131.5,131.5,131.5,131.5,7
2026-01-22 12:59:00,131.0,131.0,131.0,131.0,1
2026-01-22 13:01:00,131.5,131.5,131.5,131.5,1
2026-01-22 13:05:00,131.5,131.5,131.0,131.0,11
2026-01-22 13:06:00,131.5,131.5,131.5,131.5,1
2026-01-22 13:09:00,132.0,132.0,132.0,132.0,1
2026-01-22 13:10:00,131.5,131.5,131.5,131.5,1
2026-01-22 13:11:00,131.5,131.5,131.5,131.5,2
2026-01-22 13:12:00,131.5,131.5,131.5,131.5,1
2026-01-22 13:13:00,131.5,131.5,131.5,131.5,6
2026-01-22 13:14:00,131.5,131.5,131.5,131.5,2
2026-01-22 13:15:00,131.5,131.5,131.5,131.5,1
2026-01-22 13:17:00,131.5,132.0,131.5,131.5,4
2026-01-22 13:18:00,131.5,131.5,131.5,131.5,2
2026-01-22 13:20:00,131.5,131.5,131.5,131.5,3
2026-01-22 13:24:00,131.5,131.5,131.5,131.5,3
2026-01-22 13:25:00,131.5,132.0,131.5,132.0,7
2026-01-22 13:30:00,131.5,131.5,131.5,131.5,12
2026-01-23 09:01:00,135.0,136.0,134.5,136.0,63
2026-01-23 09:02:00,136.0,137.0,135.5,136.5,33
2026-01-23 09:03:00,135.5,135.5,134.5,135.5,12
2026-01-23 09:04:00,135.0,135.0,134.0,135.0,6
2026-01-23 09:05:00,135.0,135.0,135.0,135.0,11
2026-01-23 09:06:00,135.0,135.0,135.0,135.0,10
2026-01-23 09:07:00,135.0,135.0,135.0,135.0,6
2026-01-23 09:08:00,135.0,135.5,134.5,135.5,6
2026-01-23 09:09:00,135.0,135.0,135.0,135.0,8
2026-01-23 09:11:00,134.0,134.0,134.0,134.0,1
2026-01-23 09:12:00,134.0,134.0,134.0,134.0,7
2026-01-23 09:13:00,134.0,134.0,134.0,134.0,1
2026-01-23 09:15:00,133.5,134.0,133.5,134.0,4
2026-01-23 09:16:00,134.0,134.0,134.0,134.0,3
2026-01-23 09:17:00,134.0,134.0,133.5,133.5,18
2026-01-23 09:18:00,133.5,133.5,133.5,133.5,3
2026-01-23 09:19:00,133.5,133.5,133.5,133.5,1
2026-01-23 09:20:00,133.0,133.0,133.0,133.0,9
2026-01-23 09:22:00,133.0,133.5,133.0,133.5,3
2026-01-23 09:24:00,133.5,133.5,133.5,133.5,2
2026-01-23 09:25:00,133.5,133.5,133.5,133.5,3
2026-01-23 09:26:00,134.0,134.0,134.0,134.0,1
2026-01-23 09:27:00,133.5,133.5,133.5,133.5,2
2026-01-23 09:28:00,133.0,133.0,133.0,133.0,15
2026-01-23 09:29:00,132.5,133.0,132.5,133.0,4
2026-01-23 09:32:00,133.0,133.0,133.0,133.0,1
2026-01-23 09:33:00,132.5,132.5,132.5,132.5,1
2026-01-23 09:36:00,133.0,133.0,132.5,133.0,4
2026-01-23 09:37:00,133.0,133.0,133.0,133.0,2
2026-01-23 09:38:00,133.0,133.0,133.0,133.0,2
2026-01-23 09:40:00,133.0,133.0,133.0,133.0,1
2026-01-23 09:41:00,133.0,133.0,133.0,133.0,2
2026-01-23 09:42:00,132.5,132.5,132.5,132.5,10
2026-01-23 09:43:00,132.5,132.5,132.5,132.5,1
2026-01-23 09:44:00,132.5,132.5,132.5,132.5,2
2026-01-23 09:45:00,132.5,132.5,132.0,132.0,2
2026-01-23 09:46:00,132.0,132.0,132.0,132.0,1
2026-01-23 09:48:00,132.5,132.5,131.5,131.5,19
2026-01-23 09:49:00,132.0,132.0,132.0,132.0,8
2026-01-23 09:50:00,132.5,132.5,132.5,132.5,2
2026-01-23 09:52:00,132.5,132.5,132.5,132.5,1
2026-01-23 09:53:00,132.5,133.0,132.5,133.0,12
2026-01-23 09:54:00,133.5,133.5,133.5,133.5,6
2026-01-23 09:55:00,133.5,133.5,133.5,133.5,2
2026-01-23 09:56:00,133.5,133.5,133.5,133.5,5
2026-01-23 09:57:00,133.0,133.0,133.0,133.0,1
2026-01-23 09:58:00,133.0,133.0,133.0,133.0,1
2026-01-23 10:00:00,133.0,133.0,133.0,133.0,1
2026-01-23 10:05:00,133.0,133.0,133.0,133.0,1
2026-01-23 10:06:00,132.5,132.5,132.5,132.5,10
2026-01-23 10:11:00,132.5,132.5,132.5,132.5,1
2026-01-23 10:12:00,132.0,132.0,132.0,132.0,1
2026-01-23 10:15:00,132.5,132.5,132.5,132.5,13
2026-01-23 10:25:00,132.5,132.5,132.5,132.5,7
2026-01-23 10:33:00,132.5,132.5,132.5,132.5,1
2026-01-23 10:34:00,132.5,132.5,132.5,132.5,1
2026-01-23 10:36:00,132.5,132.5,132.5,132.5,2
2026-01-23 10:37:00,132.5,132.5,132.5,132.5,2
2026-01-23 10:38:00,132.0,132.5,132.0,132.5,4
2026-01-23 10:40:00,132.0,132.0,132.0,132.0,1
2026-01-23 10:41:00,132.5,132.5,132.5,132.5,1
2026-01-23 10:45:00,132.5,132.5,132.5,132.5,1
2026-01-23 10:48:00,132.5,132.5,132.5,132.5,1
2026-01-23 10:49:00,132.5,132.5,132.5,132.5,6
2026-01-23 10:53:00,132.5,132.5,132.5,132.5,1
2026-01-23 10:54:00,132.5,132.5,132.5,132.5,1
2026-01-23 10:56:00,132.5,132.5,132.5,132.5,1
2026-01-23 10:57:00,132.0,132.0,132.0,132.0,6
2026-01-23 10:58:00,132.0,132.0,132.0,132.0,4
2026-01-23 10:59:00,132.0,132.0,132.0,132.0,1
2026-01-23 11:01:00,132.5,132.5,132.5,132.5,2
2026-01-23 11:03:00,132.5,132.5,132.5,132.5,1
2026-01-23 11:04:00,132.5,132.5,132.5,132.5,1
2026-01-23 11:12:00,132.5,132.5,132.5,132.5,1
2026-01-23 11:14:00,132.5,132.5,132.5,132.5,1
2026-01-23 11:15:00,132.5,132.5,132.5,132.5,2
2026-01-23 11:22:00,132.5,132.5,132.5,132.5,4
2026-01-23 11:23:00,133.0,133.0,133.0,133.0,13
2026-01-23 11:26:00,133.0,133.0,133.0,133.0,1
2026-01-23 11:35:00,133.0,133.0,133.0,133.0,12
2026-01-23 11:38:00,133.0,133.0,133.0,133.0,4
2026-01-23 11:51:00,133.0,133.0,132.5,132.5,2
2026-01-23 11:52:00,132.5,132.5,132.5,132.5,6
2026-01-23 12:05:00,132.5,132.5,132.5,132.5,1
2026-01-23 12:07:00,132.5,132.5,132.5,132.5,2
2026-01-23 12:08:00,132.5,132.5,132.5,132.5,1
2026-01-23 12:12:00,132.5,132.5,132.5,132.5,1
2026-01-23 12:13:00,132.5,132.5,132.5,132.5,1
2026-01-23 12:16:00,132.5,132.5,132.5,132.5,7
2026-01-23 12:18:00,132.0,132.0,132.0,132.0,1
2026-01-23 12:19:00,132.5,132.5,132.5,132.5,3
2026-01-23 12:20:00,132.5,132.5,132.5,132.5,1
2026-01-23 12:21:00,132.5,132.5,132.5,132.5,1
2026-01-23 12:27:00,132.5,132.5,132.5,132.5,1
2026-01-23 12:31:00,132.5,132.5,132.5,132.5,1
2026-01-23 12:33:00,132.5,132.5,132.5,132.5,14
2026-01-23 12:34:00,132.5,132.5,132.5,132.5,1
2026-01-23 12:36:00,132.5,132.5,132.0,132.0,4
2026-01-23 12:43:00,132.0,132.0,132.0,132.0,1
2026-01-23 12:44:00,132.5,132.5,132.5,132.5,1
2026-01-23 12:50:00,132.5,132.5,132.5,132.5,11
2026-01-23 12:56:00,132.0,132.0,132.0,132.0,10
2026-01-23 12:57:00,132.0,132.0,132.0,132.0,30
2026-01-23 12:58:00,132.0,132.0,132.0,132.0,1
2026-01-23 12:59:00,132.0,132.0,132.0,132.0,1
2026-01-23 13:02:00,131.5,131.5,131.5,131.5,10
2026-01-23 13:03:00,131.5,131.5,131.5,131.5,1
2026-01-23 13:04:00,131.5,131.5,131.5,131.5,1
2026-01-23 13:06:00,131.5,131.5,131.5,131.5,3
2026-01-23 13:08:00,131.5,131.5,131.5,131.5,9
2026-01-23 13:11:00,131.5,131.5,131.5,131.5,1
2026-01-23 13:12:00,132.0,132.0,132.0,132.0,23
2026-01-23 13:14:00,132.0,132.0,132.0,132.0,1
2026-01-23 13:15:00,132.0,132.0,132.0,132.0,1
2026-01-23 13:19:00,132.5,132.5,132.5,132.5,1
2026-01-23 13:22:00,132.5,132.5,132.5,132.5,1
2026-01-23 13:23:00,132.5,132.5,132.5,132.5,2
2026-01-23 13:24:00,132.5,132.5,132.5,132.5,1
2026-01-23 13:25:00,132.5,132.5,132.0,132.0,6
2026-01-23 13:30:00,133.5,133.5,133.5,133.5,34
2026-01-26 09:01:00,132.5,132.5,132.5,132.5,4
2026-01-26 09:02:00,132.0,132.0,132.0,132.0,1
2026-01-26 09:03:00,132.0,133.0,132.0,133.0,7
2026-01-26 09:06:00,133.5,133.5,133.5,133.5,6
2026-01-26 09:07:00,133.0,133.0,132.5,132.5,5
2026-01-26 09:08:00,132.5,132.5,132.5,132.5,2
2026-01-26 09:09:00,132.5,132.5,132.5,132.5,5
2026-01-26 09:11:00,132.0,132.0,132.0,132.0,19
2026-01-26 09:12:00,131.5,131.5,131.5,131.5,2
2026-01-26 09:13:00,131.5,131.5,131.5,131.5,2
2026-01-26 09:15:00,131.5,131.5,131.5,131.5,1
2026-01-26 09:16:00,131.5,131.5,131.5,131.5,7
2026-01-26 09:17:00,131.5,132.0,131.5,132.0,7
2026-01-26 09:19:00,132.0,132.0,132.0,132.0,1
2026-01-26 09:21:00,131.5,131.5,131.5,131.5,5
2026-01-26 09:24:00,131.5,131.5,131.5,131.5,2
2026-01-26 09:25:00,132.0,132.0,132.0,132.0,6
2026-01-26 09:30:00,132.0,132.0,132.0,132.0,1
2026-01-26 09:33:00,132.0,132.0,132.0,132.0,1
2026-01-26 09:35:00,132.0,132.0,132.0,132.0,3
2026-01-26 09:36:00,132.0,132.0,132.0,132.0,1
2026-01-26 09:37:00,132.0,132.0,132.0,132.0,1
2026-01-26 09:38:00,132.0,132.0,132.0,132.0,7
2026-01-26 09:39:00,131.5,131.5,131.5,131.5,8
2026-01-26 09:41:00,131.5,131.5,131.5,131.5,4
2026-01-26 09:43:00,131.5,131.5,131.0,131.0,10
2026-01-26 09:44:00,131.0,131.0,131.0,131.0,3
2026-01-26 09:45:00,131.0,131.0,131.0,131.0,2
2026-01-26 09:47:00,131.5,131.5,131.5,131.5,1
2026-01-26 09:52:00,131.5,131.5,131.5,131.5,1
2026-01-26 09:57:00,131.5,131.5,131.5,131.5,1
2026-01-26 09:58:00,131.5,131.5,131.5,131.5,1
2026-01-26 10:00:00,131.5,131.5,131.5,131.5,1
2026-01-26 10:04:00,131.5,131.5,131.5,131.5,1
2026-01-26 10:05:00,131.5,131.5,131.5,131.5,2
2026-01-26 10:06:00,132.0,132.0,131.5,131.5,3
2026-01-26 10:10:00,131.0,131.0,131.0,131.0,1
2026-01-26 10:13:00,131.5,131.5,131.5,131.5,5
2026-01-26 10:20:00,132.0,132.0,132.0,132.0,3
2026-01-26 10:24:00,132.0,132.0,132.0,132.0,2
2026-01-26 10:25:00,132.0,132.0,132.0,132.0,1
2026-01-26 10:26:00,132.0,132.0,132.0,132.0,1
2026-01-26 10:28:00,132.0,132.0,132.0,132.0,2
2026-01-26 10:30:00,132.0,132.0,132.0,132.0,2
2026-01-26 10:38:00,132.0,132.0,132.0,132.0,1
2026-01-26 10:40:00,132.0,132.0,132.0,132.0,1
2026-01-26 10:47:00,132.0,132.0,132.0,132.0,1
2026-01-26 10:49:00,132.0,132.0,132.0,132.0,1
2026-01-26 10:51:00,132.0,132.0,132.0,132.0,1
2026-01-26 10:57:00,132.0,132.0,132.0,132.0,1
2026-01-26 10:59:00,132.0,132.0,132.0,132.0,1
2026-01-26 11:20:00,131.5,131.5,131.5,131.5,8
2026-01-26 11:21:00,131.5,131.5,131.5,131.5,2
2026-01-26 11:22:00,131.5,131.5,131.5,131.5,4
2026-01-26 11:23:00,131.5,131.5,131.5,131.5,1
2026-01-26 11:30:00,131.5,131.5,131.5,131.5,3
2026-01-26 11:33:00,131.5,131.5,131.5,131.5,1
2026-01-26 11:34:00,131.5,131.5,131.5,131.5,1
2026-01-26 11:38:00,131.5,131.5,131.5,131.5,4
2026-01-26 11:39:00,131.5,131.5,131.5,131.5,2
2026-01-26 11:40:00,131.5,131.5,131.5,131.5,1
2026-01-26 11:45:00,131.5,131.5,131.5,131.5,1
2026-01-26 11:51:00,131.0,131.0,131.0,131.0,1
2026-01-26 11:55:00,131.5,131.5,131.5,131.5,1
2026-01-26 12:03:00,131.5,131.5,131.5,131.5,1
2026-01-26 12:04:00,131.5,131.5,131.5,131.5,1
2026-01-26 12:20:00,131.5,131.5,131.5,131.5,1
2026-01-26 12:22:00,131.5,131.5,131.5,131.5,4
2026-01-26 12:24:00,131.5,131.5,131.5,131.5,2
2026-01-26 12:28:00,131.5,131.5,131.5,131.5,1
2026-01-26 12:29:00,131.5,131.5,131.5,131.5,1
2026-01-26 12:31:00,131.0,131.0,131.0,131.0,2
2026-01-26 12:37:00,131.0,131.0,131.0,131.0,1
2026-01-26 12:39:00,131.0,131.0,131.0,131.0,8
2026-01-26 12:40:00,131.0,131.0,131.0,131.0,6
2026-01-26 12:42:00,131.0,131.0,131.0,131.0,30
2026-01-26 12:52:00,131.0,131.0,130.5,130.5,4
2026-01-26 12:53:00,130.5,130.5,130.5,130.5,1
2026-01-26 12:58:00,130.5,130.5,130.5,130.5,5
2026-01-26 13:00:00,130.5,130.5,130.5,130.5,6
2026-01-26 13:01:00,130.5,130.5,130.5,130.5,2
2026-01-26 13:02:00,130.5,130.5,130.5,130.5,14
2026-01-26 13:05:00,130.5,130.5,130.5,130.5,1
2026-01-26 13:06:00,130.5,130.5,130.5,130.5,2
2026-01-26 13:09:00,131.0,131.0,131.0,131.0,1
2026-01-26 13:11:00,131.0,131.0,131.0,131.0,3
2026-01-26 13:14:00,130.5,130.5,130.5,130.5,1
2026-01-26 13:15:00,131.0,131.0,130.5,130.5,12
2026-01-26 13:19:00,131.0,131.0,131.0,131.0,1
2026-01-26 13:20:00,131.5,131.5,131.0,131.0,2
2026-01-26 13:21:00,131.5,131.5,131.5,131.5,1
2026-01-26 13:22:00,131.5,131.5,130.5,131.0,12
2026-01-26 13:23:00,131.0,131.0,131.0,131.0,3
2026-01-26 13:24:00,131.5,131.5,131.5,131.5,1
2026-01-26 13:25:00,131.5,131.5,131.5,131.5,1
2026-01-26 13:30:00,132.0,132.0,132.0,132.0,14
2026-01-27 09:01:00,133.5,133.5,133.0,133.0,14
2026-01-27 09:02:00,133.0,133.0,132.5,132.5,3
2026-01-27 09:03:00,132.5,132.5,132.5,132.5,1
2026-01-27 09:04:00,132.5,133.0,132.5,133.0,3
2026-01-27 09:05:00,132.5,133.0,132.0,132.0,13
2026-01-27 09:11:00,132.0,132.0,132.0,132.0,3
2026-01-27 09:12:00,131.5,131.5,131.5,131.5,1
2026-01-27 09:14:00,131.5,131.5,131.5,131.5,2
2026-01-27 09:17:00,131.0,131.0,131.0,131.0,1
2026-01-27 09:18:00,131.0,131.0,131.0,131.0,4
2026-01-27 09:23:00,131.0,131.0,131.0,131.0,2
2026-01-27 09:24:00,131.0,131.0,131.0,131.0,3
2026-01-27 09:28:00,131.0,131.0,131.0,131.0,2
2026-01-27 09:31:00,131.0,131.0,131.0,131.0,1
2026-01-27 09:36:00,130.5,130.5,130.5,130.5,1
2026-01-27 09:37:00,130.5,130.5,130.5,130.5,12
2026-01-27 09:38:00,130.5,130.5,130.5,130.5,1
2026-01-27 09:39:00,130.5,130.5,130.5,130.5,5
2026-01-27 09:40:00,130.5,130.5,130.5,130.5,2
2026-01-27 09:44:00,130.0,130.0,130.0,130.0,6
2026-01-27 09:45:00,130.0,130.0,130.0,130.0,7
2026-01-27 09:47:00,130.0,130.0,130.0,130.0,1
2026-01-27 09:48:00,130.0,130.0,130.0,130.0,2
2026-01-27 09:50:00,130.0,130.0,130.0,130.0,1
2026-01-27 09:51:00,130.0,130.0,130.0,130.0,1
2026-01-27 09:57:00,130.0,130.0,130.0,130.0,1
2026-01-27 10:01:00,130.0,130.0,130.0,130.0,1
2026-01-27 10:09:00,130.0,130.0,130.0,130.0,1
2026-01-27 10:12:00,130.0,130.0,130.0,130.0,1
2026-01-27 10:19:00,130.0,130.0,130.0,130.0,1
2026-01-27 10:22:00,130.0,130.0,130.0,130.0,1
2026-01-27 10:23:00,130.0,130.0,130.0,130.0,1
2026-01-27 10:25:00,130.0,130.0,130.0,130.0,3
2026-01-27 10:26:00,130.0,130.0,130.0,130.0,1
2026-01-27 10:27:00,129.5,129.5,129.5,129.5,2
2026-01-27 10:30:00,129.5,129.5,129.5,129.5,1
2026-01-27 10:31:00,129.5,129.5,129.5,129.5,5
2026-01-27 10:32:00,130.0,130.0,130.0,130.0,1
2026-01-27 10:35:00,130.0,130.0,130.0,130.0,1
2026-01-27 10:38:00,130.0,130.0,130.0,130.0,1
2026-01-27 10:40:00,130.0,130.0,130.0,130.0,1
2026-01-27 10:42:00,130.0,130.0,130.0,130.0,1
2026-01-27 10:44:00,130.0,130.0,130.0,130.0,1
2026-01-27 10:47:00,130.0,130.0,130.0,130.0,4
2026-01-27 10:48:00,130.0,130.0,130.0,130.0,1
2026-01-27 10:49:00,130.0,130.0,129.5,129.5,2
2026-01-27 10:54:00,129.5,129.5,129.5,129.5,1
2026-01-27 10:59:00,129.5,129.5,129.5,129.5,1
2026-01-27 11:00:00,129.5,129.5,129.5,129.5,2
2026-01-27 11:01:00,129.5,129.5,129.5,129.5,10
2026-01-27 11:04:00,129.5,129.5,129.5,129.5,6
2026-01-27 11:06:00,129.5,129.5,129.5,129.5,2
2026-01-27 11:07:00,129.5,129.5,129.5,129.5,2
2026-01-27 11:09:00,129.5,129.5,129.5,129.5,1
2026-01-27 11:11:00,129.5,130.0,129.5,130.0,17
2026-01-27 11:12:00,130.0,130.0,129.5,130.0,12
2026-01-27 11:13:00,129.5,129.5,129.5,129.5,6
2026-01-27 11:14:00,129.5,129.5,129.5,129.5,5
2026-01-27 11:15:00,130.0,130.0,130.0,130.0,5
2026-01-27 11:16:00,130.0,130.0,129.5,129.5,5
2026-01-27 11:18:00,130.0,130.0,130.0,130.0,1
2026-01-27 11:19:00,130.0,130.0,130.0,130.0,2
2026-01-27 11:20:00,130.5,130.5,130.5,130.5,8
2026-01-27 11:22:00,130.0,130.0,130.0,130.0,1
2026-01-27 11:27:00,130.0,130.0,130.0,130.0,1
2026-01-27 11:30:00,130.5,130.5,130.5,130.5,6
2026-01-27 11:32:00,130.0,130.5,130.0,130.5,2
2026-01-27 11:37:00,130.0,130.0,130.0,130.0,1
2026-01-27 11:40:00,130.0,130.0,130.0,130.0,1
2026-01-27 11:41:00,130.0,130.0,130.0,130.0,2
2026-01-27 11:44:00,130.0,130.0,130.0,130.0,5
2026-01-27 11:46:00,130.0,130.0,130.0,130.0,1
2026-01-27 11:51:00,130.0,130.0,130.0,130.0,1
2026-01-27 11:55:00,130.0,130.0,130.0,130.0,5
2026-01-27 11:56:00,129.5,129.5,129.5,129.5,1
2026-01-27 11:58:00,129.5,129.5,129.5,129.5,4
2026-01-27 12:01:00,129.5,129.5,129.5,129.5,3
2026-01-27 12:02:00,130.0,130.0,130.0,130.0,1
2026-01-27 12:09:00,130.0,130.0,130.0,130.0,5
2026-01-27 12:10:00,129.5,129.5,129.5,129.5,1
2026-01-27 12:11:00,129.5,129.5,129.5,129.5,4
2026-01-27 12:12:00,129.5,129.5,129.5,129.5,1
2026-01-27 12:17:00,129.5,129.5,129.5,129.5,2
2026-01-27 12:19:00,129.5,129.5,129.0,129.0,8
2026-01-27 12:21:00,129.0,129.0,129.0,129.0,1
2026-01-27 12:23:00,129.5,129.5,129.5,129.5,1
2026-01-27 12:24:00,129.5,129.5,129.5,129.5,1
2026-01-27 12:29:00,129.5,129.5,129.5,129.5,1
2026-01-27 12:30:00,129.0,129.0,129.0,129.0,2
2026-01-27 12:31:00,129.5,129.5,129.5,129.5,1
2026-01-27 12:35:00,129.5,129.5,129.5,129.5,1
2026-01-27 12:38:00,129.5,129.5,129.5,129.5,1
2026-01-27 12:39:00,129.0,129.0,129.0,129.0,1
2026-01-27 12:41:00,129.5,129.5,129.5,129.5,2
2026-01-27 12:45:00,129.5,129.5,129.0,129.0,4
2026-01-27 12:47:00,129.5,129.5,129.5,129.5,2
2026-01-27 12:48:00,129.5,129.5,129.5,129.5,3
2026-01-27 12:50:00,129.5,129.5,129.5,129.5,3
2026-01-27 12:51:00,129.5,129.5,129.5,129.5,1
2026-01-27 12:55:00,129.0,129.0,129.0,129.0,2
2026-01-27 12:56:00,129.0,129.0,129.0,129.0,3
2026-01-27 12:58:00,129.0,129.0,129.0,129.0,1
2026-01-27 13:01:00,129.0,129.0,129.0,129.0,1
2026-01-27 13:06:00,129.0,129.0,129.0,129.0,2
2026-01-27 13:09:00,130.0,130.0,129.5,129.5,6
2026-01-27 13:10:00,130.0,130.0,130.0,130.0,1
2026-01-27 13:11:00,130.0,130.0,130.0,130.0,2
2026-01-27 13:12:00,130.0,130.0,129.5,129.5,2
2026-01-27 13:13:00,130.0,130.0,130.0,130.0,5
2026-01-27 13:14:00,130.0,130.0,130.0,130.0,1
2026-01-27 13:15:00,130.5,130.5,130.5,130.5,1
2026-01-27 13:16:00,130.5,131.0,130.5,131.0,22
2026-01-27 13:17:00,131.0,131.0,131.0,131.0,2
2026-01-27 13:18:00,131.0,131.0,131.0,131.0,1
2026-01-27 13:19:00,131.0,131.0,131.0,131.0,1
2026-01-27 13:20:00,131.0,131.0,131.0,131.0,1
2026-01-27 13:21:00,131.0,131.0,131.0,131.0,4
2026-01-27 13:22:00,131.0,131.0,131.0,131.0,3
2026-01-27 13:23:00,131.0,131.0,131.0,131.0,1
2026-01-27 13:24:00,130.5,131.0,130.5,131.0,3
2026-01-27 13:25:00,130.5,131.0,130.5,131.0,8
2026-01-27 13:30:00,131.0,131.0,131.0,131.0,25
2026-01-28 09:01:00,132.5,132.5,131.0,131.0,5
2026-01-28 09:06:00,131.5,131.5,131.0,131.5,4
2026-01-28 09:07:00,132.0,132.0,132.0,132.0,2
2026-01-28 09:08:00,132.5,132.5,132.5,132.5,9
2026-01-28 09:09:00,132.5,132.5,132.5,132.5,4
2026-01-28 09:10:00,132.5,132.5,132.5,132.5,1
2026-01-28 09:11:00,132.0,132.0,132.0,132.0,8
2026-01-28 09:12:00,132.5,132.5,132.5,132.5,7
2026-01-28 09:13:00,132.5,132.5,132.5,132.5,2
2026-01-28 09:14:00,132.5,132.5,132.5,132.5,2
2026-01-28 09:15:00,132.0,132.0,132.0,132.0,4
2026-01-28 09:21:00,132.0,132.0,132.0,132.0,1
2026-01-28 09:24:00,131.5,131.5,131.5,131.5,4
2026-01-28 09:25:00,131.5,131.5,131.0,131.0,2
2026-01-28 09:26:00,131.0,131.0,131.0,131.0,2
2026-01-28 09:30:00,131.5,131.5,131.0,131.0,2
2026-01-28 09:33:00,131.5,131.5,131.5,131.5,2
2026-01-28 09:38:00,131.5,131.5,131.5,131.5,3
2026-01-28 09:39:00,131.5,131.5,131.5,131.5,2
2026-01-28 09:41:00,131.5,131.5,131.5,131.5,2
2026-01-28 09:43:00,131.5,131.5,131.5,131.5,3
2026-01-28 09:45:00,131.5,131.5,131.5,131.5,1
2026-01-28 09:46:00,131.5,131.5,131.5,131.5,1
2026-01-28 09:48:00,131.5,131.5,131.5,131.5,1
2026-01-28 09:49:00,131.5,131.5,131.5,131.5,2
2026-01-28 09:50:00,131.5,131.5,131.5,131.5,2
2026-01-28 09:52:00,131.5,131.5,131.5,131.5,1
2026-01-28 10:01:00,131.5,131.5,131.5,131.5,1
2026-01-28 10:02:00,131.5,131.5,131.5,131.5,3
2026-01-28 10:03:00,131.5,131.5,131.5,131.5,2
2026-01-28 10:04:00,131.5,131.5,131.5,131.5,2
2026-01-28 10:09:00,131.5,131.5,131.5,131.5,1
2026-01-28 10:11:00,131.5,131.5,131.5,131.5,1
2026-01-28 10:14:00,132.0,132.0,132.0,132.0,23
2026-01-28 10:17:00,132.0,132.0,132.0,132.0,2
2026-01-28 10:20:00,132.0,132.0,132.0,132.0,3
2026-01-28 10:27:00,131.5,131.5,131.5,131.5,2
2026-01-28 10:29:00,131.5,131.5,131.5,131.5,1
2026-01-28 10:30:00,131.5,131.5,131.5,131.5,3
2026-01-28 10:32:00,131.5,131.5,131.0,131.0,5
2026-01-28 10:39:00,131.0,131.0,131.0,131.0,1
2026-01-28 10:40:00,131.0,131.0,131.0,131.0,1
2026-01-28 10:41:00,131.0,131.0,131.0,131.0,4
2026-01-28 10:44:00,131.0,131.0,131.0,131.0,15
2026-01-28 10:47:00,131.0,131.0,131.0,131.0,3
2026-01-28 10:51:00,131.0,131.0,131.0,131.0,5
2026-01-28 10:52:00,131.0,131.0,131.0,131.0,1
2026-01-28 10:56:00,131.0,131.0,131.0,131.0,1
