Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Amount
2026-03-30 09:58:00,150.5,151.0,150.5,150.5,9,,,1356000.0
2026-03-30 09:59:00,150.5,150.5,150.5,150.5,1,,,150500.0
2026-03-30 10:00:00,150.5,150.5,150.5,150.5,2,,,301000.0
2026-03-30 10:01:00,151.0,151.0,150.0,150.5,141,,,21213500.0
2026-03-30 10:02:00,150.0,150.5,150.0,150.5,4,,,600500.0
2026-03-30 10:03:00,150.5,150.5,150.5,150.5,1,,,150500.0
2026-03-30 10:04:00,150.5,150.5,150.0,150.5,4,,,601500.0
2026-03-30 10:05:00,150.0,150.0,150.0,150.0,11,,,1650000.0
2026-03-30 10:06:00,150.0,150.0,150.0,150.0,5,,,750000.0
2026-03-30 10:07:00,150.0,150.5,150.0,150.5,11,,,1650500.0
2026-03-30 10:08:00,150.0,150.0,150.0,150.0,4,,,600000.0
2026-03-30 10:09:00,150.0,150.0,150.0,150.0,3,,,450000.0
2026-03-30 10:10:00,150.0,150.0,150.0,150.0,6,,,900000.0
2026-03-30 10:11:00,150.0,150.0,150.0,150.0,10,,,1500000.0
2026-03-30 10:12:00,150.0,150.0,150.0,150.0,117,,,17550000.0
2026-03-30 10:13:00,150.0,150.5,149.5,149.5,148,,,22195500.0
2026-03-30 10:14:00,149.5,149.5,149.5,149.5,48,,,7176000.0
2026-03-30 10:15:00,149.5,149.5,149.5,149.5,40,,,5980000.0
2026-03-30 10:16:00,149.5,149.5,149.0,149.0,32,,,4779500.0
2026-03-30 10:17:00,149.0,149.5,149.0,149.5,13,,,1938000.0
2026-03-30 10:18:00,149.5,149.5,149.0,149.0,13,,,1942000.0
2026-03-30 10:19:00,149.0,149.0,149.0,149.0,4,,,596000.0
2026-03-30 10:20:00,149.5,149.5,149.0,149.0,14,,,2087000.0
2026-03-30 10:21:00,149.0,149.0,149.0,149.0,92,,,13708000.0
2026-03-30 10:22:00,149.0,149.5,149.0,149.0,30,,,4470500.0
2026-03-30 10:23:00,149.0,149.5,149.0,149.5,48,,,7162000.0
2026-03-30 10:24:00,149.0,149.0,149.0,149.0,8,,,1192000.0
2026-03-30 10:25:00,149.5,149.5,149.0,149.0,16,,,2391000.0
2026-03-30 10:26:00,149.0,149.5,149.0,149.0,9,,,1341500.0
2026-03-30 10:27:00,149.0,149.5,149.0,149.5,5,,,745500.0
2026-03-30 10:28:00,149.5,149.5,149.0,149.0,10,,,1491000.0
2026-03-30 10:29:00,149.0,149.5,149.0,149.0,8,,,1192500.0
2026-03-30 10:30:00,149.0,149.0,148.5,148.5,256,,,38123000.0
2026-03-30 10:31:00,148.5,149.0,148.5,148.5,15,,,2230500.0
2026-03-30 10:32:00,148.5,149.5,148.5,149.0,117,,,17430000.0
2026-03-30 10:33:00,149.0,149.0,149.0,149.0,32,,,4768000.0
2026-03-30 10:34:00,149.0,149.0,149.0,149.0,17,,,2533000.0
2026-03-30 10:35:00,149.0,149.0,149.0,149.0,6,,,894000.0
2026-03-30 10:36:00,149.0,149.5,149.0,149.5,10,,,1490500.0
2026-03-30 10:37:00,149.0,149.0,149.0,149.0,10,,,1490000.0
2026-03-30 10:38:00,149.0,149.0,149.0,149.0,2,,,298000.0
2026-03-30 10:39:00,149.0,149.0,149.0,149.0,5,,,745000.0
2026-03-30 10:40:00,149.0,149.5,149.0,149.0,29,,,4322500.0
2026-03-30 10:41:00,149.0,149.0,149.0,149.0,5,,,745000.0
2026-03-30 10:42:00,149.0,149.0,149.0,149.0,2,,,298000.0
2026-03-30 10:43:00,149.0,149.5,149.0,149.0,10,,,1491000.0
2026-03-30 10:44:00,149.0,149.0,149.0,149.0,5,,,745000.0
2026-03-30 10:45:00,149.0,149.0,149.0,149.0,1,,,149000.0
2026-03-30 10:46:00,149.0,149.0,149.0,149.0,9,,,1341000.0
2026-03-30 10:47:00,149.5,150.0,149.5,150.0,117,,,17495000.0
2026-03-30 10:48:00,150.0,150.0,150.0,150.0,6,,,900000.0
2026-03-30 10:49:00,150.0,150.0,150.0,150.0,7,,,1050000.0
2026-03-30 10:50:00,150.0,150.5,149.5,150.5,80,,,12001500.0
2026-03-30 10:51:00,150.5,150.5,150.5,150.5,4,,,602000.0
2026-03-30 10:52:00,150.0,150.5,150.0,150.5,4,,,600500.0
2026-03-30 10:53:00,150.0,150.5,150.0,150.0,7,,,1050500.0
2026-03-30 10:54:00,150.0,150.0,150.0,150.0,2,,,300000.0
2026-03-30 10:55:00,150.0,150.5,150.0,150.5,6,,,901500.0
2026-03-30 10:56:00,150.5,150.5,150.0,150.5,5,,,752000.0
2026-03-30 10:57:00,150.0,150.0,150.0,150.0,2,,,300000.0
2026-03-30 10:58:00,150.5,150.5,150.0,150.0,3,,,451000.0
2026-03-30 10:59:00,150.5,150.5,150.0,150.0,6,,,902000.0
2026-03-30 11:00:00,150.0,150.0,149.5,149.5,177,,,26528500.0
2026-03-30 11:01:00,150.0,150.0,149.5,150.0,4,,,599000.0
2026-03-30 11:02:00,150.0,150.0,149.5,149.5,2,,,299500.0
2026-03-30 11:05:00,149.5,149.5,149.5,149.5,1,,,149500.0
2026-03-30 11:06:00,150.0,150.5,150.0,150.5,60,,,9002500.0
2026-03-30 11:07:00,150.5,150.5,150.5,150.5,4,,,602000.0
2026-03-30 11:08:00,150.5,150.5,150.5,150.5,3,,,451500.0
2026-03-30 11:09:00,150.0,150.0,150.0,150.0,1,,,150000.0
2026-03-30 11:10:00,150.5,151.0,150.5,151.0,110,,,16565500.0
2026-03-30 11:11:00,151.0,151.0,151.0,151.0,3,,,453000.0
2026-03-30 11:12:00,151.0,151.0,150.5,150.5,3,,,452500.0
2026-03-30 11:13:00,151.0,151.0,150.5,151.0,8,,,1207000.0
2026-03-30 11:14:00,150.5,150.5,150.5,150.5,89,,,13394500.0
2026-03-30 11:15:00,150.5,150.5,150.5,150.5,1,,,150500.0
2026-03-30 11:16:00,150.5,150.5,150.0,150.0,7,,,1050500.0
2026-03-30 11:17:00,150.0,150.5,150.0,150.5,4,,,601000.0
2026-03-30 11:18:00,150.0,150.0,150.0,150.0,1,,,150000.0
2026-03-30 11:19:00,150.5,150.5,150.0,150.0,4,,,601000.0
2026-03-30 11:20:00,150.0,150.0,150.0,150.0,1,,,150000.0
2026-03-30 11:21:00,150.0,150.5,150.0,150.0,21,,,3150500.0
2026-03-30 11:22:00,150.0,150.0,150.0,150.0,6,,,900000.0
2026-03-30 11:24:00,150.0,150.0,150.0,150.0,3,,,450000.0
2026-03-30 11:25:00,150.5,150.5,150.0,150.0,6,,,901000.0
2026-03-30 11:26:00,150.5,150.5,150.0,150.0,26,,,3903000.0
2026-03-30 11:27:00,150.5,150.5,150.5,150.5,1,,,150500.0
2026-03-30 11:28:00,150.0,150.5,150.0,150.5,5,,,751500.0
2026-03-30 11:29:00,150.5,150.5,150.0,150.5,4,,,601000.0
2026-03-30 11:30:00,150.0,150.0,150.0,150.0,4,,,600000.0
2026-03-30 11:31:00,150.5,150.5,150.0,150.0,5,,,750500.0
2026-03-30 11:32:00,150.0,150.0,150.0,150.0,2,,,300000.0
2026-03-30 11:34:00,150.5,150.5,150.0,150.0,3,,,451000.0
2026-03-30 11:35:00,150.0,150.5,150.0,150.5,5,,,751000.0
2026-03-30 11:36:00,150.0,150.0,150.0,150.0,2,,,300000.0
2026-03-30 11:37:00,150.0,150.5,150.0,150.5,8,,,1203500.0
2026-03-30 11:38:00,150.5,150.5,150.5,150.5,2,,,301000.0
2026-03-30 11:39:00,150.0,150.0,150.0,150.0,1,,,150000.0
2026-03-30 11:40:00,150.5,150.5,150.5,150.5,2,,,301000.0
2026-03-30 11:41:00,150.0,150.0,150.0,150.0,4,,,600000.0
2026-03-30 11:42:00,150.0,150.0,149.5,149.5,302,,,45231500.0
2026-03-30 11:43:00,149.5,149.5,149.0,149.0,25,,,3726500.0
2026-03-30 11:45:00,149.0,149.0,149.0,149.0,4,,,596000.0
2026-03-30 11:46:00,149.0,149.0,149.0,149.0,12,,,1788000.0
2026-03-30 11:47:00,149.5,149.5,149.0,149.0,7,,,1044500.0
2026-03-30 11:48:00,149.0,149.5,149.0,149.0,7,,,1043500.0
2026-03-30 11:49:00,149.0,149.5,149.0,149.5,8,,,1194000.0
2026-03-30 11:50:00,149.0,149.0,149.0,149.0,3,,,447000.0
2026-03-30 11:51:00,149.0,149.0,149.0,149.0,3,,,447000.0
2026-03-30 11:52:00,149.5,149.5,149.0,149.5,6,,,896000.0
2026-03-30 11:53:00,149.0,149.5,149.0,149.0,7,,,1043500.0
2026-03-30 11:54:00,149.0,149.5,149.0,149.5,2,,,298500.0
2026-03-30 11:55:00,149.0,149.5,149.0,149.0,10,,,1492500.0
2026-03-30 11:56:00,149.0,149.5,149.0,149.5,2,,,298500.0
2026-03-30 11:57:00,149.5,149.5,149.5,149.5,2,,,299000.0
2026-03-30 11:58:00,149.0,149.5,149.0,149.0,27,,,4030000.0
2026-03-30 11:59:00,149.5,149.5,149.0,149.0,15,,,2240000.0
2026-03-30 12:00:00,149.5,149.5,149.0,149.0,2,,,298500.0
2026-03-30 12:01:00,149.5,149.5,149.0,149.0,3,,,448000.0
2026-03-30 12:02:00,149.0,149.5,149.0,149.0,14,,,2087000.0
2026-03-30 12:03:00,149.5,149.5,149.5,149.5,1,,,149500.0
2026-03-30 12:04:00,149.5,149.5,149.5,149.5,1,,,149500.0
2026-03-30 12:06:00,149.5,149.5,149.0,149.0,2,,,298500.0
2026-03-30 12:07:00,149.5,149.5,149.0,149.0,22,,,3286000.0
2026-03-30 12:08:00,149.5,150.0,149.0,150.0,127,,,18990000.0
2026-03-30 12:09:00,150.0,150.0,150.0,150.0,38,,,5700000.0
2026-03-30 12:10:00,150.0,150.0,149.5,149.5,4,,,598500.0
2026-03-30 12:11:00,149.5,149.5,149.5,149.5,4,,,598000.0
2026-03-30 12:12:00,149.5,150.0,149.5,150.0,4,,,599500.0
2026-03-30 12:13:00,149.5,150.0,149.5,150.0,3,,,449500.0
2026-03-30 12:14:00,150.0,150.0,150.0,150.0,23,,,3450000.0
2026-03-30 12:15:00,150.0,150.0,149.5,149.5,10,,,1495500.0
2026-03-30 12:19:00,150.0,150.0,150.0,150.0,19,,,2850000.0
2026-03-30 12:20:00,149.5,150.0,149.5,150.0,2,,,299500.0
2026-03-30 12:21:00,150.0,150.0,149.5,150.0,9,,,1349500.0
2026-03-30 12:22:00,150.0,150.0,150.0,150.0,3,,,450000.0
2026-03-30 12:23:00,150.0,150.0,150.0,150.0,4,,,600000.0
2026-03-30 12:24:00,150.0,150.0,150.0,150.0,4,,,600000.0
2026-03-30 12:25:00,150.0,150.0,150.0,150.0,7,,,1050000.0
2026-03-30 12:26:00,150.0,150.0,149.5,149.5,7,,,1049500.0
2026-03-30 12:27:00,150.0,150.0,150.0,150.0,4,,,600000.0
2026-03-30 12:28:00,150.0,150.0,149.5,150.0,6,,,899500.0
2026-03-30 12:29:00,149.5,150.0,149.5,150.0,21,,,3149500.0
2026-03-30 12:30:00,149.5,150.0,149.5,150.0,48,,,7199500.0
2026-03-30 12:31:00,150.0,150.0,149.5,150.0,20,,,2999500.0
2026-03-30 12:32:00,150.0,150.0,150.0,150.0,11,,,1650000.0
2026-03-30 12:33:00,150.0,150.0,150.0,150.0,18,,,2700000.0
2026-03-30 12:34:00,149.5,150.0,149.5,150.0,9,,,1349500.0
2026-03-30 12:35:00,150.0,150.0,150.0,150.0,1,,,150000.0
2026-03-30 12:36:00,150.0,150.0,150.0,150.0,12,,,1800000.0
2026-03-30 12:37:00,150.0,150.0,150.0,150.0,3,,,450000.0
2026-03-30 12:38:00,150.0,150.0,149.5,150.0,16,,,2399000.0
2026-03-30 12:39:00,150.0,150.0,150.0,150.0,7,,,1050000.0
2026-03-30 12:40:00,150.0,150.0,150.0,150.0,4,,,600000.0
2026-03-30 12:41:00,150.0,150.0,150.0,150.0,23,,,3450000.0
2026-03-30 12:42:00,150.0,150.0,150.0,150.0,39,,,5850000.0
2026-03-30 12:43:00,150.0,150.0,150.0,150.0,8,,,1200000.0
2026-03-30 12:44:00,150.0,150.0,150.0,150.0,23,,,3450000.0
2026-03-30 12:45:00,150.0,150.0,150.0,150.0,6,,,900000.0
2026-03-30 12:47:00,150.0,150.0,149.5,150.0,7,,,1049500.0
2026-03-30 12:48:00,149.5,150.0,149.5,150.0,6,,,899000.0
2026-03-30 12:50:00,150.0,150.0,150.0,150.0,3,,,450000.0
2026-03-30 12:51:00,150.0,150.0,149.5,150.0,15,,,2249500.0
2026-03-30 12:52:00,150.0,150.0,149.5,150.0,4,,,599500.0
2026-03-30 12:53:00,150.0,150.0,150.0,150.0,5,,,750000.0
2026-03-30 12:54:00,150.0,150.0,149.5,150.0,8,,,1199500.0
2026-03-30 12:55:00,150.0,150.0,149.5,150.0,11,,,1647000.0
2026-03-30 12:57:00,149.5,150.0,149.5,150.0,12,,,1795000.0
2026-03-30 12:58:00,149.5,150.0,149.5,150.0,18,,,2693000.0
2026-03-30 12:59:00,150.0,150.0,149.5,150.0,7,,,1049500.0
2026-03-30 13:00:00,150.0,150.0,150.0,150.0,11,,,1650000.0
2026-03-30 13:01:00,150.0,150.0,150.0,150.0,19,,,2850000.0
2026-03-30 13:02:00,150.0,150.5,150.0,150.5,197,,,29558000.0
2026-03-30 13:03:00,150.5,150.5,150.0,150.5,21,,,3159500.0
2026-03-30 13:04:00,150.0,150.5,150.0,150.5,34,,,5112500.0
2026-03-30 13:05:00,150.5,150.5,150.0,150.5,17,,,2552500.0
2026-03-30 13:06:00,150.5,150.5,150.0,150.5,13,,,1954500.0
2026-03-30 13:07:00,150.5,150.5,150.0,150.0,19,,,2854500.0
2026-03-30 13:08:00,150.0,150.5,150.0,150.5,23,,,3455000.0
2026-03-30 13:09:00,150.5,151.0,150.0,151.0,172,,,25882000.0
2026-03-30 13:10:00,150.5,151.0,150.0,151.0,196,,,29444500.0
2026-03-30 13:11:00,151.0,151.0,150.5,151.0,33,,,4970500.0
2026-03-30 13:12:00,150.5,151.0,150.5,151.0,167,,,25136000.0
2026-03-30 13:13:00,150.5,151.0,150.5,151.0,10,,,1506000.0
2026-03-30 13:14:00,150.5,151.0,150.0,150.0,85,,,12788500.0
2026-03-30 13:15:00,150.5,150.5,150.0,150.5,14,,,2105000.0
2026-03-30 13:16:00,150.0,150.5,150.0,150.5,20,,,3004000.0
2026-03-30 13:17:00,150.5,150.5,150.0,150.5,9,,,1352000.0
2026-03-30 13:18:00,150.0,150.5,150.0,150.5,4,,,601500.0
2026-03-30 13:19:00,150.0,150.5,150.0,150.5,25,,,3752500.0
2026-03-30 13:20:00,150.0,150.5,150.0,150.5,14,,,2104000.0
2026-03-30 13:21:00,150.5,150.5,150.0,150.5,24,,,3606500.0
2026-03-30 13:22:00,150.5,150.5,150.0,150.5,38,,,5704000.0
2026-03-30 13:23:00,150.5,151.0,150.0,151.0,137,,,20601500.0
2026-03-30 13:24:00,150.5,150.5,150.0,150.5,110,,,16541000.0
2026-03-30 13:25:00,150.0,151.0,150.0,151.0,72,,,10827500.0
2026-03-30 13:30:00,149.5,149.5,149.5,149.5,849,,,126925500.0
2026-03-31 09:01:00,147.5,147.5,146.5,147.0,306,,,45056000.0
2026-03-31 09:02:00,147.0,147.0,145.5,145.5,623,,,90994500.0
2026-03-31 09:03:00,146.0,146.5,146.0,146.5,79,,,11551000.0
2026-03-31 09:04:00,146.0,146.5,146.0,146.5,72,,,10532500.0
2026-03-31 09:05:00,146.0,147.0,146.0,146.5,294,,,43112500.0
2026-03-31 09:06:00,146.5,146.5,146.0,146.0,31,,,4540000.0
2026-03-31 09:07:00,146.0,146.0,145.5,146.0,268,,,39117500.0
2026-03-31 09:08:00,146.0,146.0,144.5,144.5,652,,,94614500.0
2026-03-31 09:09:00,144.5,145.0,144.0,144.0,170,,,24534500.0
2026-03-31 09:10:00,144.0,144.5,144.0,144.0,191,,,27508500.0
2026-03-31 09:11:00,144.0,144.5,144.0,144.0,85,,,12251500.0
2026-03-31 09:12:00,144.0,144.5,143.5,144.0,339,,,48809000.0
2026-03-31 09:13:00,144.0,144.0,144.0,144.0,92,,,13248000.0
2026-03-31 09:14:00,144.0,144.5,144.0,144.5,16,,,2306500.0
2026-03-31 09:15:00,144.0,144.5,144.0,144.0,92,,,13251000.0
2026-03-31 09:16:00,144.0,144.0,144.0,144.0,20,,,2880000.0
2026-03-31 09:17:00,144.0,144.5,144.0,144.5,18,,,2596500.0
2026-03-31 09:18:00,144.5,144.5,144.0,144.0,113,,,16277500.0
2026-03-31 09:19:00,144.0,144.0,144.0,144.0,109,,,15696000.0
2026-03-31 09:20:00,144.0,144.0,143.5,143.5,47,,,6753000.0
2026-03-31 09:21:00,143.5,144.0,143.5,144.0,76,,,10913000.0
2026-03-31 09:22:00,144.0,144.0,143.5,143.5,34,,,4887500.0
2026-03-31 09:23:00,143.5,144.5,143.5,144.5,155,,,22319500.0
2026-03-31 09:24:00,144.5,145.0,144.0,144.5,68,,,9825000.0
2026-03-31 09:25:00,144.0,145.0,144.0,144.5,53,,,7657500.0
2026-03-31 09:26:00,144.5,144.5,144.0,144.0,38,,,5488000.0
2026-03-31 09:27:00,144.5,145.0,144.5,144.5,32,,,4627500.0
2026-03-31 09:28:00,144.5,145.0,144.5,145.0,38,,,5496500.0
2026-03-31 09:29:00,145.0,145.0,144.5,145.0,105,,,15184000.0
2026-03-31 09:30:00,144.5,145.0,144.5,145.0,19,,,2746500.0
2026-03-31 09:31:00,144.5,145.5,144.5,145.5,56,,,8128500.0
2026-03-31 09:32:00,145.5,146.5,145.0,146.0,157,,,22904000.0
2026-03-31 09:33:00,146.0,146.5,146.0,146.0,49,,,7158500.0
2026-03-31 09:34:00,146.0,146.5,146.0,146.0,49,,,7156500.0
2026-03-31 09:35:00,146.0,146.0,146.0,146.0,25,,,3650000.0
2026-03-31 09:36:00,145.5,146.0,145.5,145.5,18,,,2622000.0
2026-03-31 09:37:00,145.5,146.0,145.5,145.5,12,,,1748000.0
2026-03-31 09:38:00,146.0,146.5,146.0,146.0,114,,,16645000.0
2026-03-31 09:39:00,146.0,146.0,146.0,146.0,33,,,4818000.0
2026-03-31 09:40:00,145.5,146.0,145.5,145.5,8,,,1166000.0
2026-03-31 09:41:00,145.5,146.0,145.5,145.5,33,,,4804500.0
2026-03-31 09:42:00,145.5,146.0,145.0,145.0,132,,,19164000.0
2026-03-31 09:43:00,145.5,145.5,145.0,145.0,7,,,1015500.0
2026-03-31 09:44:00,145.0,145.5,145.0,145.5,12,,,1745000.0
2026-03-31 09:45:00,145.5,145.5,145.0,145.0,23,,,3340000.0
2026-03-31 09:46:00,145.0,145.0,145.0,145.0,41,,,5945000.0
2026-03-31 09:47:00,145.0,145.0,144.5,144.5,157,,,22751500.0
2026-03-31 09:48:00,144.5,145.0,144.5,144.5,11,,,1590000.0
2026-03-31 09:49:00,144.5,145.0,144.5,144.5,15,,,2168500.0
2026-03-31 09:50:00,144.5,145.0,144.5,144.5,25,,,3616000.0
2026-03-31 09:51:00,144.5,145.0,144.5,144.5,90,,,13009500.0
2026-03-31 09:52:00,144.5,145.0,144.5,144.5,23,,,3326000.0
2026-03-31 09:53:00,145.0,145.5,144.5,145.0,123,,,17839000.0
2026-03-31 09:54:00,145.0,145.5,144.5,144.5,116,,,16810500.0
2026-03-31 09:55:00,145.0,145.0,144.5,145.0,20,,,2894000.0
2026-03-31 09:56:00,144.5,145.0,144.5,144.5,20,,,2894000.0
2026-03-31 09:57:00,145.0,145.0,144.5,144.5,26,,,3765000.0
2026-03-31 09:58:00,144.5,144.5,144.5,144.5,26,,,3757000.0
2026-03-31 09:59:00,144.5,145.0,144.5,145.0,32,,,4629500.0
2026-03-31 10:00:00,145.0,145.0,144.5,144.5,18,,,2608500.0
2026-03-31 10:01:00,144.5,144.5,144.5,144.5,14,,,2023000.0
2026-03-31 10:02:00,145.0,145.0,144.5,144.5,19,,,2752000.0
2026-03-31 10:03:00,144.5,145.0,144.5,145.0,17,,,2459500.0
2026-03-31 10:04:00,144.5,145.0,144.5,144.5,15,,,2172000.0
2026-03-31 10:05:00,144.5,145.0,144.0,144.5,169,,,24419500.0
2026-03-31 10:06:00,144.5,144.5,144.0,144.0,33,,,4760500.0
2026-03-31 10:07:00,144.0,144.5,144.0,144.5,40,,,5771500.0
2026-03-31 10:08:00,144.5,144.5,144.0,144.5,58,,,8362500.0
2026-03-31 10:09:00,144.5,144.5,144.0,144.5,127,,,18301000.0
2026-03-31 10:10:00,144.0,144.5,143.5,143.5,357,,,51363500.0
2026-03-31 10:11:00,144.0,144.0,143.5,144.0,30,,,4314000.0
2026-03-31 10:12:00,143.5,144.0,143.5,143.5,143,,,20579500.0
2026-03-31 10:13:00,143.5,144.0,143.5,143.5,30,,,4310500.0
2026-03-31 10:14:00,143.5,144.0,143.5,144.0,25,,,3593000.0
2026-03-31 10:15:00,143.5,144.0,143.5,144.0,30,,,4316500.0
2026-03-31 10:16:00,144.0,144.0,143.5,144.0,34,,,4890500.0
2026-03-31 10:17:00,144.0,144.0,143.5,144.0,61,,,8773000.0
2026-03-31 10:18:00,144.0,144.0,143.5,144.0,99,,,14242000.0
2026-03-31 10:19:00,144.0,144.5,143.5,144.5,63,,,9069500.0
2026-03-31 10:20:00,143.5,144.0,143.5,143.5,18,,,2586500.0
2026-03-31 10:21:00,144.0,144.0,143.5,143.5,20,,,2876500.0
2026-03-31 10:22:00,144.0,144.0,143.5,143.5,74,,,10653500.0
2026-03-31 10:23:00,144.0,144.5,143.5,144.0,38,,,5471000.0
2026-03-31 10:24:00,144.0,144.0,143.5,144.0,45,,,6477500.0
2026-03-31 10:25:00,143.5,144.0,143.0,143.5,337,,,48354500.0
2026-03-31 10:26:00,143.0,143.5,143.0,143.0,36,,,5151500.0
2026-03-31 10:27:00,143.0,143.5,143.0,143.5,30,,,4297500.0
2026-03-31 10:28:00,143.5,143.5,143.0,143.0,82,,,11731500.0
2026-03-31 10:29:00,143.5,143.5,143.0,143.0,21,,,3006500.0
2026-03-31 10:30:00,143.5,143.5,142.5,142.5,666,,,95235000.0
2026-03-31 10:31:00,142.5,143.0,142.5,142.5,103,,,14698500.0
2026-03-31 10:32:00,142.5,143.0,142.5,143.0,43,,,6136500.0
2026-03-31 10:33:00,142.5,143.0,142.5,142.5,57,,,8133000.0
2026-03-31 10:34:00,142.5,143.0,142.5,143.0,55,,,7857000.0
2026-03-31 10:35:00,143.0,143.0,142.0,142.5,283,,,40331500.0
2026-03-31 10:36:00,142.5,143.0,142.5,142.5,119,,,16960500.0
2026-03-31 10:37:00,143.0,143.0,142.5,142.5,28,,,3995000.0
2026-03-31 10:38:00,142.5,143.0,142.5,142.5,30,,,4279500.0
2026-03-31 10:39:00,142.5,143.0,142.5,142.5,31,,,4419000.0
2026-03-31 10:40:00,142.5,143.0,142.5,142.5,41,,,5845000.0
2026-03-31 10:41:00,142.5,143.0,142.5,142.5,36,,,5137500.0
2026-03-31 10:42:00,142.5,143.0,142.5,143.0,44,,,6273000.0
2026-03-31 10:43:00,142.5,143.0,142.5,143.0,28,,,3992500.0
2026-03-31 10:44:00,142.5,143.0,142.5,142.5,34,,,4846500.0
2026-03-31 10:45:00,143.0,143.5,142.5,143.0,379,,,54200000.0
2026-03-31 10:46:00,143.5,144.0,143.0,144.0,222,,,31854500.0
2026-03-31 10:47:00,144.0,144.0,143.5,144.0,40,,,5754500.0
2026-03-31 10:48:00,144.0,144.0,143.5,143.5,13,,,1866500.0
2026-03-31 10:49:00,143.5,144.0,143.5,143.5,125,,,17938000.0
2026-03-31 10:50:00,143.5,144.0,143.5,143.5,25,,,3589500.0
2026-03-31 10:51:00,143.5,144.5,143.5,144.0,245,,,35280000.0
2026-03-31 10:52:00,144.0,144.0,144.0,144.0,27,,,3888000.0
2026-03-31 10:53:00,144.5,144.5,144.0,144.0,21,,,3028000.0
2026-03-31 10:54:00,144.0,144.5,144.0,144.0,27,,,3889000.0
2026-03-31 10:55:00,144.0,144.5,144.0,144.5,40,,,5773000.0
2026-03-31 10:56:00,144.5,144.5,144.0,144.0,28,,,4037500.0
2026-03-31 10:57:00,144.0,144.0,143.5,143.5,92,,,13246000.0
2026-03-31 10:58:00,143.5,144.0,143.5,143.5,43,,,6176000.0
2026-03-31 10:59:00,143.5,144.0,143.5,143.5,23,,,3301000.0
2026-03-31 11:00:00,143.5,144.0,143.5,143.5,31,,,4453000.0
2026-03-31 11:01:00,143.5,143.5,143.5,143.5,30,,,4305000.0
2026-03-31 11:02:00,143.5,143.5,143.5,143.5,31,,,4448500.0
2026-03-31 11:03:00,143.5,143.5,143.5,143.5,31,,,4448500.0
2026-03-31 11:04:00,143.5,144.0,143.5,143.5,43,,,6172000.0
2026-03-31 11:05:00,143.5,144.0,143.0,143.0,75,,,10762000.0
2026-03-31 11:06:00,143.0,143.5,143.0,143.0,15,,,2146000.0
2026-03-31 11:07:00,143.0,144.0,143.0,143.5,169,,,24254500.0
2026-03-31 11:08:00,143.5,144.0,143.5,143.5,54,,,7751000.0
2026-03-31 11:09:00,143.5,144.5,143.5,144.0,180,,,25925000.0
2026-03-31 11:10:00,144.0,144.5,144.0,144.0,38,,,5473000.0
2026-03-31 11:11:00,144.0,144.5,144.0,144.0,12,,,1728500.0
2026-03-31 11:12:00,144.0,144.5,144.0,144.0,47,,,6780000.0
2026-03-31 11:13:00,144.0,144.5,144.0,144.0,12,,,1729000.0
2026-03-31 11:14:00,144.0,144.5,144.0,144.0,32,,,4613500.0
2026-03-31 11:15:00,144.5,144.5,144.0,144.0,32,,,4611000.0
2026-03-31 11:16:00,144.0,144.5,144.0,144.5,30,,,4321500.0
2026-03-31 11:17:00,144.0,144.5,144.0,144.5,28,,,4032500.0
2026-03-31 11:18:00,144.0,144.5,143.5,143.5,73,,,10511000.0
2026-03-31 11:19:00,143.5,144.0,143.5,143.5,23,,,3304500.0
2026-03-31 11:20:00,143.5,144.0,143.5,143.5,12,,,1723000.0
2026-03-31 11:21:00,143.5,144.0,143.5,143.5,44,,,6315500.0
2026-03-31 11:22:00,143.5,144.0,143.5,144.0,20,,,2870500.0
2026-03-31 11:23:00,143.5,144.0,143.5,144.0,21,,,3017000.0
2026-03-31 11:24:00,143.5,143.5,143.5,143.5,29,,,4161500.0
2026-03-31 11:25:00,144.0,144.0,143.0,143.5,12,,,1721500.0
2026-03-31 11:26:00,143.5,143.5,143.0,143.5,19,,,2723000.0
2026-03-31 11:27:00,143.0,143.0,143.0,143.0,12,,,1716000.0
2026-03-31 11:28:00,143.0,143.5,143.0,143.0,20,,,2863000.0
2026-03-31 11:29:00,143.0,143.5,143.0,143.0,18,,,2574500.0
2026-03-31 11:30:00,143.0,143.5,143.0,143.5,29,,,4149000.0
2026-03-31 11:31:00,143.0,143.5,142.5,143.0,228,,,32602500.0
2026-03-31 11:32:00,143.0,143.0,142.5,143.0,23,,,3284500.0
2026-03-31 11:33:00,143.0,143.0,142.5,143.0,30,,,4285000.0
2026-03-31 11:34:00,143.0,143.0,142.5,142.5,26,,,3710000.0
2026-03-31 11:35:00,142.5,143.0,142.5,143.0,23,,,3283500.0
2026-03-31 11:36:00,142.5,143.0,142.5,143.0,86,,,12263500.0
2026-03-31 11:37:00,143.0,143.0,142.5,143.0,27,,,3856500.0
2026-03-31 11:38:00,142.5,143.0,142.5,143.0,22,,,3135500.0
2026-03-31 11:39:00,142.5,143.0,142.5,142.5,27,,,3848000.0
2026-03-31 11:40:00,142.5,143.0,142.5,142.5,44,,,6272500.0
2026-03-31 11:41:00,142.5,143.0,142.5,142.5,25,,,3564000.0
2026-03-31 11:42:00,142.5,143.0,142.5,142.5,36,,,5134000.0
2026-03-31 11:43:00,142.5,143.0,142.0,142.0,270,,,38441000.0
