Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Amount
2026-03-30 09:24:00,17.75,17.75,17.75,17.75,1,,,17750.0
2026-03-30 09:25:00,17.75,17.75,17.75,17.75,1,,,17750.0
2026-03-30 09:32:00,17.75,17.75,17.75,17.75,1,,,17750.0
2026-03-30 09:33:00,17.75,17.75,17.75,17.75,12,,,213000.0
2026-03-30 09:34:00,17.75,17.8,17.7,17.7,8,,,141800.0
2026-03-30 09:41:00,17.8,17.8,17.8,17.8,1,,,17800.0
2026-03-30 09:44:00,17.8,17.8,17.8,17.8,3,,,53400.0
2026-03-30 09:45:00,17.8,17.8,17.8,17.8,11,,,195800.0
2026-03-30 09:51:00,17.75,17.75,17.75,17.75,11,,,195250.0
2026-03-30 09:52:00,17.75,17.75,17.75,17.75,2,,,35500.0
2026-03-30 09:53:00,17.8,17.8,17.8,17.8,1,,,17800.0
2026-03-30 09:55:00,17.75,17.75,17.75,17.75,5,,,88750.0
2026-03-30 10:03:00,17.7,17.7,17.7,17.7,1,,,17700.0
2026-03-30 10:08:00,17.8,17.8,17.8,17.8,1,,,17800.0
2026-03-30 10:09:00,17.8,17.8,17.8,17.8,2,,,35600.0
2026-03-30 10:10:00,17.8,17.8,17.8,17.8,6,,,106800.0
2026-03-30 10:14:00,17.8,17.8,17.75,17.75,10,,,177650.0
2026-03-30 10:16:00,17.75,17.75,17.75,17.75,7,,,124250.0
2026-03-30 10:17:00,17.75,17.75,17.75,17.75,2,,,35500.0
2026-03-30 10:18:00,17.8,17.8,17.8,17.8,2,,,35600.0
2026-03-30 10:23:00,17.7,17.7,17.65,17.65,50,,,884550.0
2026-03-30 10:27:00,17.65,17.65,17.6,17.6,2,,,35250.0
2026-03-30 10:31:00,17.65,17.65,17.65,17.65,1,,,17650.0
2026-03-30 10:37:00,17.65,17.65,17.65,17.65,1,,,17650.0
2026-03-30 10:40:00,17.65,17.65,17.65,17.65,1,,,17650.0
2026-03-30 10:42:00,17.65,17.65,17.6,17.6,20,,,352350.0
2026-03-30 10:45:00,17.75,17.75,17.75,17.75,1,,,17750.0
2026-03-30 10:49:00,17.75,17.75,17.75,17.75,3,,,53250.0
2026-03-30 10:54:00,17.8,17.8,17.8,17.8,38,,,676400.0
2026-03-30 10:59:00,17.8,17.8,17.8,17.8,1,,,17800.0
2026-03-30 11:04:00,17.8,17.8,17.8,17.8,1,,,17800.0
2026-03-30 11:05:00,17.85,17.85,17.85,17.85,9,,,160650.0
2026-03-30 11:18:00,17.85,17.85,17.85,17.85,1,,,17850.0
2026-03-30 11:25:00,17.85,17.85,17.85,17.85,2,,,35700.0
2026-03-30 11:31:00,17.85,17.85,17.8,17.8,2,,,35650.0
2026-03-30 11:42:00,17.85,17.85,17.85,17.85,1,,,17850.0
2026-03-30 11:47:00,17.85,17.85,17.85,17.85,10,,,178500.0
2026-03-30 12:08:00,17.85,17.85,17.85,17.85,1,,,17850.0
2026-03-30 12:31:00,17.85,17.85,17.85,17.85,1,,,17850.0
2026-03-30 12:43:00,17.85,17.85,17.85,17.85,1,,,17850.0
2026-03-30 12:44:00,17.85,17.85,17.85,17.85,2,,,35700.0
2026-03-30 12:45:00,17.8,17.8,17.8,17.8,2,,,35600.0
2026-03-30 12:47:00,17.9,17.9,17.9,17.9,7,,,125300.0
2026-03-30 12:51:00,17.9,17.9,17.9,17.9,1,,,17900.0
2026-03-30 12:57:00,17.9,17.9,17.9,17.9,3,,,53700.0
2026-03-30 12:58:00,17.9,17.9,17.9,17.9,1,,,17900.0
2026-03-30 13:02:00,17.9,17.9,17.9,17.9,1,,,17900.0
2026-03-30 13:04:00,17.9,17.9,17.9,17.9,7,,,125300.0
2026-03-30 13:11:00,17.85,17.85,17.85,17.85,1,,,17850.0
2026-03-30 13:13:00,17.85,17.85,17.85,17.85,1,,,17850.0
2026-03-30 13:18:00,17.9,17.9,17.9,17.9,1,,,17900.0
2026-03-30 13:20:00,17.9,17.9,17.9,17.9,1,,,17900.0
2026-03-30 13:22:00,17.9,17.9,17.9,17.9,1,,,17900.0
2026-03-30 13:24:00,17.85,17.9,17.8,17.9,12,,,214150.0
2026-03-30 13:25:00,17.85,17.85,17.85,17.85,1,,,17850.0
2026-03-30 13:30:00,17.8,17.8,17.8,17.8,18,,,320400.0
2026-03-31 09:01:00,17.7,17.7,17.65,17.7,11,,,194450.0
2026-03-31 09:02:00,17.7,17.7,17.7,17.7,4,,,70800.0
2026-03-31 09:03:00,17.75,17.75,17.75,17.75,5,,,88750.0
2026-03-31 09:05:00,17.95,17.95,17.95,17.95,10,,,179500.0
2026-03-31 09:06:00,17.95,17.95,17.95,17.95,5,,,89750.0
2026-03-31 09:07:00,17.85,17.85,17.85,17.85,3,,,53550.0
2026-03-31 09:08:00,17.8,17.8,17.7,17.7,10,,,177250.0
2026-03-31 09:11:00,17.65,17.65,17.65,17.65,6,,,105900.0
2026-03-31 09:12:00,17.65,17.65,17.65,17.65,1,,,17650.0
2026-03-31 09:15:00,17.65,17.65,17.6,17.6,4,,,70500.0
2026-03-31 09:17:00,17.7,17.7,17.7,17.7,4,,,70800.0
2026-03-31 09:18:00,17.65,17.65,17.65,17.65,1,,,17650.0
2026-03-31 09:19:00,17.65,17.65,17.65,17.65,1,,,17650.0
2026-03-31 09:20:00,17.6,17.6,17.6,17.6,17,,,299200.0
2026-03-31 09:23:00,17.65,17.65,17.65,17.65,2,,,35300.0
2026-03-31 09:24:00,17.75,17.75,17.75,17.75,2,,,35500.0
2026-03-31 09:27:00,17.7,17.75,17.7,17.75,6,,,106450.0
2026-03-31 09:29:00,17.8,17.8,17.8,17.8,2,,,35600.0
2026-03-31 09:32:00,17.85,17.85,17.85,17.85,1,,,17850.0
2026-03-31 09:45:00,17.85,17.85,17.85,17.85,5,,,89250.0
2026-03-31 09:49:00,17.75,17.75,17.75,17.75,2,,,35500.0
2026-03-31 10:04:00,17.75,17.75,17.75,17.75,2,,,35500.0
2026-03-31 10:10:00,17.7,17.7,17.7,17.7,1,,,17700.0
2026-03-31 10:30:00,17.7,17.7,17.7,17.7,6,,,106200.0
2026-03-31 10:38:00,17.7,17.7,17.65,17.65,12,,,212050.0
2026-03-31 11:06:00,17.65,17.65,17.65,17.65,2,,,35300.0
2026-03-31 11:09:00,17.7,17.7,17.7,17.7,2,,,35400.0
2026-03-31 11:24:00,17.65,17.65,17.6,17.6,30,,,528650.0
2026-03-31 11:28:00,17.6,17.6,17.6,17.6,2,,,35200.0
2026-03-31 11:30:00,17.6,17.6,17.6,17.6,5,,,88000.0
2026-03-31 11:33:00,17.55,17.55,17.5,17.5,12,,,210500.0
2026-03-31 11:36:00,17.55,17.55,17.55,17.55,1,,,17550.0
2026-03-31 11:37:00,17.5,17.5,17.5,17.5,32,,,560000.0
2026-03-31 11:40:00,17.5,17.55,17.5,17.55,6,,,105100.0
2026-03-31 11:42:00,17.5,17.5,17.5,17.5,2,,,35000.0
2026-03-31 11:43:00,17.5,17.5,17.5,17.5,1,,,17500.0
2026-03-31 11:44:00,17.5,17.5,17.5,17.5,2,,,35000.0
2026-03-31 11:45:00,17.45,17.5,17.45,17.5,4,,,69900.0
2026-03-31 11:48:00,17.45,17.45,17.45,17.45,11,,,191950.0
2026-03-31 11:50:00,17.45,17.45,17.45,17.45,1,,,17450.0
2026-03-31 11:51:00,17.45,17.45,17.45,17.45,3,,,52350.0
2026-03-31 11:53:00,17.45,17.45,17.4,17.4,3,,,52300.0
2026-03-31 11:55:00,17.4,17.4,17.4,17.4,16,,,278400.0
2026-03-31 11:56:00,17.35,17.35,17.35,17.35,1,,,17350.0
2026-03-31 11:57:00,17.35,17.35,17.35,17.35,1,,,17350.0
2026-03-31 12:00:00,17.35,17.35,17.35,17.35,2,,,34700.0
2026-03-31 12:01:00,17.35,17.35,17.35,17.35,1,,,17350.0
2026-03-31 12:03:00,17.35,17.35,17.35,17.35,2,,,34700.0
2026-03-31 12:06:00,17.35,17.35,17.35,17.35,3,,,52050.0
2026-03-31 12:08:00,17.35,17.35,17.35,17.35,1,,,17350.0
2026-03-31 12:09:00,17.35,17.35,17.35,17.35,7,,,121450.0
2026-03-31 12:10:00,17.35,17.35,17.3,17.3,6,,,103950.0
2026-03-31 12:12:00,17.35,17.35,17.35,17.35,2,,,34700.0
2026-03-31 12:19:00,17.3,17.35,17.3,17.35,4,,,69300.0
2026-03-31 12:25:00,17.3,17.3,17.3,17.3,10,,,173000.0
2026-03-31 12:26:00,17.3,17.3,17.3,17.3,2,,,34600.0
2026-03-31 12:28:00,17.3,17.3,17.3,17.3,14,,,242200.0
2026-03-31 12:29:00,17.3,17.35,17.3,17.35,5,,,86550.0
2026-03-31 12:36:00,17.3,17.3,17.3,17.3,1,,,17300.0
2026-03-31 12:38:00,17.3,17.3,17.3,17.3,1,,,17300.0
2026-03-31 12:39:00,17.3,17.3,17.3,17.3,3,,,51900.0
2026-03-31 12:40:00,17.25,17.25,17.2,17.2,28,,,482200.0
2026-03-31 12:41:00,17.2,17.2,17.2,17.2,3,,,51600.0
2026-03-31 12:42:00,17.15,17.15,17.15,17.15,8,,,137200.0
2026-03-31 12:43:00,17.2,17.2,17.2,17.2,13,,,223600.0
2026-03-31 12:46:00,17.15,17.15,17.15,17.15,5,,,85750.0
2026-03-31 12:47:00,17.15,17.2,17.15,17.2,13,,,223450.0
2026-03-31 12:48:00,17.15,17.2,17.15,17.15,7,,,120150.0
2026-03-31 12:49:00,17.15,17.2,17.15,17.2,23,,,394550.0
2026-03-31 12:59:00,17.25,17.25,17.25,17.25,7,,,120750.0
2026-03-31 13:07:00,17.3,17.3,17.25,17.3,5,,,86450.0
2026-03-31 13:12:00,17.25,17.25,17.25,17.25,1,,,17250.0
2026-03-31 13:13:00,17.25,17.25,17.25,17.25,1,,,17250.0
2026-03-31 13:14:00,17.25,17.25,17.25,17.25,5,,,86250.0
2026-03-31 13:20:00,17.2,17.2,17.2,17.2,2,,,34400.0
2026-03-31 13:21:00,17.2,17.25,17.2,17.25,3,,,51700.0
2026-03-31 13:22:00,17.2,17.2,17.2,17.2,5,,,86000.0
2026-03-31 13:24:00,17.2,17.2,17.2,17.2,1,,,17200.0
2026-03-31 13:25:00,17.2,17.25,17.2,17.25,4,,,68900.0
2026-03-31 13:30:00,17.2,17.2,17.2,17.2,22,,,378400.0
2026-04-01 09:01:00,17.7,17.8,17.7,17.8,12,,,213050.0
2026-04-01 09:02:00,17.8,17.8,17.75,17.75,4,,,71150.0
2026-04-01 09:04:00,17.75,17.75,17.75,17.75,5,,,88750.0
2026-04-01 09:06:00,17.75,17.75,17.75,17.75,2,,,35500.0
2026-04-01 09:08:00,17.75,17.75,17.75,17.75,1,,,17750.0
2026-04-01 09:09:00,17.75,17.75,17.75,17.75,2,,,35500.0
2026-04-01 09:14:00,17.75,17.75,17.75,17.75,1,,,17750.0
2026-04-01 09:19:00,17.75,17.75,17.75,17.75,3,,,53250.0
2026-04-01 09:20:00,17.75,17.8,17.75,17.8,7,,,124400.0
2026-04-01 09:21:00,17.8,17.8,17.8,17.8,1,,,17800.0
2026-04-01 09:23:00,17.8,17.8,17.8,17.8,1,,,17800.0
2026-04-01 09:26:00,17.75,17.75,17.75,17.75,2,,,35500.0
2026-04-01 09:27:00,17.8,17.85,17.8,17.8,22,,,392050.0
2026-04-01 09:28:00,17.8,17.8,17.8,17.8,5,,,89000.0
2026-04-01 09:29:00,17.85,17.85,17.85,17.85,1,,,17850.0
2026-04-01 09:31:00,17.85,17.85,17.85,17.85,1,,,17850.0
2026-04-01 09:32:00,17.85,17.85,17.85,17.85,1,,,17850.0
2026-04-01 09:35:00,17.85,17.85,17.85,17.85,1,,,17850.0
2026-04-01 09:38:00,17.75,17.75,17.75,17.75,1,,,17750.0
2026-04-01 09:41:00,17.8,17.8,17.8,17.8,1,,,17800.0
2026-04-01 09:42:00,17.75,17.75,17.75,17.75,1,,,17750.0
2026-04-01 09:47:00,17.75,17.75,17.75,17.75,1,,,17750.0
2026-04-01 09:50:00,17.75,17.75,17.75,17.75,6,,,106500.0
2026-04-01 10:00:00,17.8,17.8,17.8,17.8,1,,,17800.0
2026-04-01 10:06:00,17.8,17.8,17.8,17.8,3,,,53400.0
2026-04-01 10:09:00,17.8,17.8,17.8,17.8,7,,,124600.0
2026-04-01 10:16:00,17.8,17.8,17.8,17.8,1,,,17800.0
2026-04-01 10:23:00,17.8,17.8,17.8,17.8,2,,,35600.0
2026-04-01 10:31:00,17.75,17.75,17.75,17.75,2,,,35500.0
2026-04-01 10:34:00,17.75,17.75,17.75,17.75,10,,,177500.0
2026-04-01 10:37:00,17.7,17.7,17.7,17.7,13,,,230100.0
2026-04-01 10:41:00,17.7,17.7,17.65,17.65,4,,,70700.0
2026-04-01 10:42:00,17.6,17.6,17.6,17.6,8,,,140800.0
2026-04-01 10:50:00,17.6,17.6,17.6,17.6,1,,,17600.0
2026-04-01 11:06:00,17.7,17.7,17.7,17.7,1,,,17700.0
2026-04-01 11:27:00,17.75,17.75,17.75,17.75,1,,,17750.0
2026-04-01 11:31:00,17.7,17.7,17.7,17.7,1,,,17700.0
2026-04-01 11:50:00,17.8,17.8,17.8,17.8,1,,,17800.0
2026-04-01 11:54:00,17.8,17.8,17.8,17.8,1,,,17800.0
2026-04-01 11:57:00,17.7,17.7,17.7,17.7,3,,,53100.0
2026-04-01 11:58:00,17.7,17.7,17.7,17.7,3,,,53100.0
2026-04-01 11:59:00,17.7,17.7,17.7,17.7,6,,,106200.0
2026-04-01 12:03:00,17.7,17.7,17.7,17.7,1,,,17700.0
2026-04-01 12:11:00,17.65,17.65,17.65,17.65,1,,,17650.0
2026-04-01 12:21:00,17.65,17.65,17.6,17.6,10,,,176200.0
2026-04-01 12:27:00,17.7,17.7,17.7,17.7,1,,,17700.0
2026-04-01 12:33:00,17.65,17.65,17.65,17.65,5,,,88250.0
2026-04-01 12:34:00,17.65,17.65,17.65,17.65,1,,,17650.0
2026-04-01 12:37:00,17.7,17.75,17.7,17.75,5,,,88650.0
2026-04-01 12:38:00,17.65,17.65,17.65,17.65,2,,,35300.0
2026-04-01 12:42:00,17.65,17.65,17.6,17.6,13,,,228950.0
2026-04-01 12:57:00,17.7,17.7,17.7,17.7,1,,,17700.0
2026-04-01 12:58:00,17.65,17.65,17.65,17.65,7,,,123550.0
2026-04-01 13:02:00,17.65,17.65,17.65,17.65,1,,,17650.0
2026-04-01 13:03:00,17.65,17.65,17.65,17.65,4,,,70600.0
2026-04-01 13:08:00,17.7,17.7,17.7,17.7,2,,,35400.0
2026-04-01 13:23:00,17.7,17.7,17.7,17.7,1,,,17700.0
2026-04-01 13:25:00,17.7,17.75,17.7,17.75,6,,,106450.0
2026-04-01 13:30:00,17.7,17.7,17.7,17.7,24,,,424800.0
2026-04-02 09:03:00,17.85,17.85,17.85,17.85,1,,,17850.0
2026-04-02 09:04:00,17.9,17.9,17.9,17.9,1,,,17900.0
2026-04-02 09:05:00,17.95,17.95,17.95,17.95,6,,,107700.0
2026-04-02 09:06:00,17.95,17.95,17.9,17.95,3,,,53800.0
2026-04-02 09:08:00,17.9,17.9,17.9,17.9,4,,,71600.0
2026-04-02 09:11:00,17.9,17.95,17.9,17.95,11,,,197150.0
2026-04-02 09:12:00,17.95,17.95,17.95,17.95,1,,,17950.0
2026-04-02 09:13:00,17.95,17.95,17.95,17.95,1,,,17950.0
2026-04-02 09:18:00,17.9,17.9,17.85,17.85,5,,,89450.0
2026-04-02 09:19:00,17.85,17.85,17.8,17.8,7,,,124900.0
2026-04-02 09:21:00,17.8,17.8,17.7,17.7,8,,,142000.0
2026-04-02 09:23:00,17.7,17.7,17.6,17.6,8,,,141400.0
2026-04-02 09:24:00,17.6,17.65,17.6,17.65,3,,,52850.0
2026-04-02 09:26:00,17.65,17.65,17.65,17.65,5,,,88250.0
2026-04-02 09:27:00,17.6,17.6,17.6,17.6,1,,,17600.0
2026-04-02 09:28:00,17.6,17.6,17.6,17.6,1,,,17600.0
2026-04-02 09:31:00,17.6,17.6,17.6,17.6,9,,,158400.0
2026-04-02 09:34:00,17.55,17.55,17.55,17.55,1,,,17550.0
2026-04-02 09:48:00,17.6,17.6,17.6,17.6,1,,,17600.0
2026-04-02 09:49:00,17.6,17.6,17.6,17.6,1,,,17600.0
2026-04-02 09:51:00,17.6,17.6,17.6,17.6,1,,,17600.0
2026-04-02 09:55:00,17.65,17.65,17.65,17.65,1,,,17650.0
2026-04-02 09:59:00,17.6,17.6,17.6,17.6,2,,,35200.0
2026-04-02 10:06:00,17.6,17.6,17.55,17.55,12,,,211150.0
2026-04-02 10:07:00,17.55,17.55,17.55,17.55,1,,,17550.0
2026-04-02 10:10:00,17.55,17.55,17.5,17.5,14,,,245650.0
2026-04-02 10:14:00,17.5,17.55,17.5,17.55,2,,,35050.0
2026-04-02 10:19:00,17.55,17.55,17.55,17.55,2,,,35100.0
2026-04-02 10:23:00,17.55,17.55,17.55,17.55,1,,,17550.0
2026-04-02 10:38:00,17.55,17.55,17.55,17.55,1,,,17550.0
2026-04-02 10:39:00,17.55,17.55,17.55,17.55,2,,,35100.0
2026-04-02 10:40:00,17.55,17.55,17.55,17.55,2,,,35100.0
2026-04-02 10:47:00,17.6,17.65,17.6,17.65,9,,,158650.0
2026-04-02 11:03:00,17.6,17.6,17.55,17.55,5,,,87950.0
2026-04-02 11:07:00,17.55,17.55,17.55,17.55,7,,,122850.0
2026-04-02 11:17:00,17.65,17.65,17.65,17.65,2,,,35300.0
2026-04-02 11:23:00,17.65,17.65,17.65,17.65,1,,,17650.0
2026-04-02 11:35:00,17.55,17.55,17.55,17.55,1,,,17550.0
2026-04-02 11:38:00,17.55,17.55,17.55,17.55,3,,,52650.0
2026-04-02 11:39:00,17.55,17.55,17.5,17.5,2,,,35050.0
2026-04-02 11:40:00,17.5,17.5,17.5,17.5,1,,,17500.0
2026-04-02 11:41:00,17.5,17.5,17.5,17.5,1,,,17500.0
2026-04-02 11:46:00,17.5,17.5,17.5,17.5,2,,,35000.0
2026-04-02 11:48:00,17.5,17.5,17.5,17.5,7,,,122500.0
2026-04-02 12:06:00,17.4,17.4,17.4,17.4,1,,,17400.0
2026-04-02 12:10:00,17.4,17.4,17.4,17.4,1,,,17400.0
2026-04-02 12:11:00,17.45,17.45,17.45,17.45,1,,,17450.0
2026-04-02 12:17:00,17.5,17.5,17.5,17.5,28,,,490000.0
2026-04-02 12:29:00,17.5,17.5,17.5,17.5,1,,,17500.0
2026-04-02 12:30:00,17.5,17.5,17.4,17.4,5,,,87300.0
2026-04-02 12:35:00,17.45,17.45,17.45,17.45,9,,,157050.0
2026-04-02 12:40:00,17.4,17.4,17.4,17.4,4,,,69600.0
2026-04-02 12:48:00,17.55,17.55,17.55,17.55,1,,,17550.0
2026-04-02 12:58:00,17.45,17.45,17.45,17.45,1,,,17450.0
2026-04-02 13:03:00,17.45,17.45,17.45,17.45,1,,,17450.0
2026-04-02 13:06:00,17.45,17.45,17.45,17.45,2,,,34900.0
2026-04-02 13:10:00,17.45,17.45,17.45,17.45,1,,,17450.0
2026-04-02 13:11:00,17.45,17.45,17.45,17.45,2,,,34900.0
2026-04-02 13:20:00,17.45,17.45,17.4,17.4,2,,,34850.0
2026-04-02 13:22:00,17.45,17.45,17.45,17.45,2,,,34900.0
2026-04-02 13:23:00,17.45,17.45,17.45,17.45,3,,,52350.0
2026-04-02 13:24:00,17.45,17.45,17.45,17.45,2,,,34900.0
2026-04-02 13:30:00,17.4,17.4,17.4,17.4,15,,,261000.0
