timestamp,Open,High,Low,Close,Volume
2026-01-20 09:56:00,296.0,296.0,296.0,296.0,2
2026-01-20 09:58:00,295.5,295.5,295.5,295.5,2
2026-01-20 09:59:00,295.0,295.0,295.0,295.0,2
2026-01-20 10:02:00,294.5,295.0,294.5,295.0,4
2026-01-20 10:04:00,295.0,295.0,295.0,295.0,1
2026-01-20 10:08:00,294.5,294.5,294.5,294.5,2
2026-01-20 10:09:00,294.0,294.0,294.0,294.0,1
2026-01-20 10:11:00,294.0,294.0,294.0,294.0,1
2026-01-20 10:12:00,294.5,295.0,294.5,295.0,2
2026-01-20 10:13:00,295.0,295.0,295.0,295.0,1
2026-01-20 10:22:00,294.0,294.0,294.0,294.0,1
2026-01-20 10:32:00,294.0,294.0,294.0,294.0,1
2026-01-20 10:34:00,294.0,294.0,294.0,294.0,1
2026-01-20 10:36:00,294.0,294.0,294.0,294.0,1
2026-01-20 10:37:00,294.0,294.0,294.0,294.0,1
2026-01-20 10:38:00,293.5,294.0,293.5,294.0,4
2026-01-20 10:39:00,294.0,294.0,294.0,294.0,1
2026-01-20 10:40:00,293.5,293.5,293.5,293.5,2
2026-01-20 10:42:00,293.5,293.5,293.5,293.5,1
2026-01-20 10:43:00,294.0,294.0,294.0,294.0,1
2026-01-20 10:44:00,293.5,293.5,293.5,293.5,1
2026-01-20 10:52:00,293.0,293.0,293.0,293.0,2
2026-01-20 10:53:00,293.0,293.0,293.0,293.0,3
2026-01-20 10:54:00,292.5,292.5,292.5,292.5,8
2026-01-20 10:55:00,292.0,292.0,292.0,292.0,2
2026-01-20 10:56:00,292.0,292.0,292.0,292.0,5
2026-01-20 10:58:00,292.0,292.0,292.0,292.0,2
2026-01-20 11:00:00,292.5,292.5,292.5,292.5,1
2026-01-20 11:03:00,292.5,292.5,292.5,292.5,1
2026-01-20 11:04:00,292.5,292.5,292.5,292.5,2
2026-01-20 11:06:00,292.5,292.5,292.5,292.5,1
2026-01-20 11:08:00,292.0,292.0,292.0,292.0,1
2026-01-20 11:09:00,291.5,291.5,291.5,291.5,1
2026-01-20 11:10:00,291.5,291.5,291.5,291.5,1
2026-01-20 11:12:00,291.5,291.5,291.5,291.5,8
2026-01-20 11:14:00,291.0,291.0,291.0,291.0,7
2026-01-20 11:16:00,290.5,290.5,290.0,290.0,12
2026-01-20 11:17:00,289.0,289.0,288.5,288.5,9
2026-01-20 11:18:00,288.5,288.5,288.5,288.5,4
2026-01-20 11:19:00,288.5,288.5,288.5,288.5,1
2026-01-20 11:21:00,289.0,289.0,289.0,289.0,1
2026-01-20 11:22:00,289.0,289.0,289.0,289.0,1
2026-01-20 11:25:00,289.5,289.5,289.5,289.5,3
2026-01-20 11:26:00,289.0,289.0,289.0,289.0,1
2026-01-20 11:34:00,290.0,290.0,290.0,290.0,1
2026-01-20 11:35:00,290.0,290.0,290.0,290.0,3
2026-01-20 11:36:00,290.0,290.0,290.0,290.0,1
2026-01-20 11:38:00,290.5,290.5,290.5,290.5,1
2026-01-20 11:40:00,290.0,290.0,290.0,290.0,1
2026-01-20 11:46:00,290.0,290.0,290.0,290.0,3
2026-01-20 11:48:00,289.5,289.5,289.5,289.5,7
2026-01-20 11:53:00,289.0,289.0,289.0,289.0,1
2026-01-20 11:56:00,289.5,289.5,289.5,289.5,1
2026-01-20 11:58:00,290.0,290.0,290.0,290.0,1
2026-01-20 12:01:00,290.0,290.0,290.0,290.0,1
2026-01-20 12:04:00,290.0,290.0,290.0,290.0,1
2026-01-20 12:11:00,290.0,290.0,290.0,290.0,1
2026-01-20 12:15:00,290.0,290.0,290.0,290.0,1
2026-01-20 12:21:00,290.0,290.0,290.0,290.0,1
2026-01-20 12:30:00,290.0,290.0,290.0,290.0,2
2026-01-20 12:31:00,290.0,290.0,290.0,290.0,1
2026-01-20 12:33:00,290.0,290.0,290.0,290.0,1
2026-01-20 12:39:00,290.0,290.0,290.0,290.0,1
2026-01-20 12:42:00,289.5,289.5,289.5,289.5,5
2026-01-20 12:44:00,289.5,289.5,289.5,289.5,1
2026-01-20 12:45:00,289.5,289.5,289.5,289.5,1
2026-01-20 12:49:00,289.5,289.5,289.5,289.5,2
2026-01-20 12:50:00,290.0,290.0,290.0,290.0,1
2026-01-20 13:00:00,289.5,289.5,289.5,289.5,4
2026-01-20 13:01:00,289.5,289.5,289.5,289.5,3
2026-01-20 13:05:00,289.0,289.0,289.0,289.0,1
2026-01-20 13:07:00,289.5,290.0,289.5,290.0,6
2026-01-20 13:09:00,290.0,290.0,290.0,290.0,5
2026-01-20 13:15:00,290.0,290.0,290.0,290.0,3
2026-01-20 13:17:00,290.0,290.0,290.0,290.0,1
2026-01-20 13:18:00,289.5,290.0,289.5,290.0,2
2026-01-20 13:19:00,290.0,290.0,290.0,290.0,1
2026-01-20 13:21:00,290.0,290.0,290.0,290.0,2
2026-01-20 13:22:00,290.0,290.0,290.0,290.0,7
2026-01-20 13:24:00,290.0,290.0,290.0,290.0,2
2026-01-20 13:25:00,289.5,289.5,289.5,289.5,2
2026-01-20 13:30:00,289.5,289.5,289.5,289.5,16
2026-01-21 09:01:00,286.0,286.5,285.5,286.5,11
2026-01-21 09:07:00,287.0,287.0,287.0,287.0,2
2026-01-21 09:09:00,286.5,286.5,286.0,286.0,2
2026-01-21 09:10:00,287.0,287.0,287.0,287.0,1
2026-01-21 09:11:00,287.0,287.5,287.0,287.5,4
2026-01-21 09:12:00,287.5,287.5,287.0,287.0,3
2026-01-21 09:14:00,287.0,287.0,287.0,287.0,3
2026-01-21 09:15:00,287.0,287.0,287.0,287.0,1
2026-01-21 09:16:00,287.0,287.0,287.0,287.0,1
2026-01-21 09:17:00,288.0,290.0,288.0,289.5,7
2026-01-21 09:18:00,289.5,289.5,289.5,289.5,1
2026-01-21 09:19:00,289.5,289.5,289.5,289.5,2
2026-01-21 09:20:00,289.5,289.5,289.5,289.5,1
2026-01-21 09:21:00,289.5,289.5,289.5,289.5,1
2026-01-21 09:22:00,289.0,289.0,289.0,289.0,4
2026-01-21 09:24:00,288.5,288.5,288.0,288.0,4
2026-01-21 09:25:00,288.0,288.0,288.0,288.0,4
2026-01-21 09:28:00,288.5,288.5,288.5,288.5,1
2026-01-21 09:30:00,288.5,288.5,288.5,288.5,1
2026-01-21 09:34:00,288.0,288.0,288.0,288.0,4
2026-01-21 09:35:00,289.0,289.0,289.0,289.0,2
2026-01-21 09:36:00,289.0,289.0,289.0,289.0,1
2026-01-21 09:41:00,288.5,288.5,287.5,287.5,5
2026-01-21 09:42:00,287.5,287.5,287.5,287.5,3
2026-01-21 09:43:00,287.5,287.5,287.5,287.5,2
2026-01-21 09:44:00,287.5,288.0,287.5,288.0,2
2026-01-21 09:45:00,288.0,288.0,288.0,288.0,1
2026-01-21 09:47:00,288.0,288.0,288.0,288.0,1
2026-01-21 09:48:00,288.0,288.5,288.0,288.5,2
2026-01-21 09:49:00,288.5,288.5,288.5,288.5,2
2026-01-21 09:53:00,288.0,288.0,288.0,288.0,4
2026-01-21 09:58:00,287.5,287.5,287.5,287.5,2
2026-01-21 09:59:00,287.0,287.0,287.0,287.0,1
2026-01-21 10:03:00,287.0,287.0,287.0,287.0,7
2026-01-21 10:04:00,286.5,286.5,286.5,286.5,1
2026-01-21 10:05:00,286.5,286.5,286.0,286.0,37
2026-01-21 10:06:00,286.0,286.0,285.5,285.5,9
2026-01-21 10:08:00,285.5,285.5,285.5,285.5,1
2026-01-21 10:10:00,286.0,286.0,286.0,286.0,1
2026-01-21 10:13:00,286.0,286.0,286.0,286.0,4
2026-01-21 10:15:00,286.0,287.0,286.0,287.0,3
2026-01-21 10:16:00,286.0,286.0,286.0,286.0,7
2026-01-21 10:17:00,285.5,285.5,285.5,285.5,17
2026-01-21 10:18:00,285.5,285.5,285.5,285.5,7
2026-01-21 10:20:00,285.5,285.5,285.5,285.5,1
2026-01-21 10:21:00,285.5,285.5,285.5,285.5,1
2026-01-21 10:22:00,285.5,285.5,285.5,285.5,5
2026-01-21 10:23:00,285.0,285.0,285.0,285.0,16
2026-01-21 10:24:00,285.0,285.0,284.0,284.0,23
2026-01-21 10:25:00,284.0,284.0,284.0,284.0,4
2026-01-21 10:26:00,284.0,284.5,284.0,284.0,8
2026-01-21 10:27:00,283.5,283.5,283.0,283.0,9
2026-01-21 10:28:00,283.0,283.0,282.5,283.0,12
2026-01-21 10:29:00,283.0,283.0,282.5,282.5,5
2026-01-21 10:30:00,282.5,282.5,282.0,282.0,13
2026-01-21 10:31:00,282.0,282.0,282.0,282.0,4
2026-01-21 10:33:00,283.0,283.0,283.0,283.0,1
2026-01-21 10:34:00,283.0,283.0,283.0,283.0,2
2026-01-21 10:37:00,283.5,283.5,283.5,283.5,5
2026-01-21 10:39:00,283.5,283.5,283.5,283.5,2
2026-01-21 10:40:00,283.5,283.5,283.5,283.5,3
2026-01-21 10:43:00,283.5,283.5,283.0,283.0,4
2026-01-21 10:44:00,283.0,283.0,283.0,283.0,1
2026-01-21 10:45:00,283.0,283.5,283.0,283.0,4
2026-01-21 10:46:00,283.0,283.0,283.0,283.0,2
2026-01-21 10:49:00,282.5,282.5,282.5,282.5,4
2026-01-21 10:50:00,283.0,283.0,283.0,283.0,1
2026-01-21 10:53:00,283.5,283.5,283.5,283.5,1
2026-01-21 10:54:00,283.0,283.0,283.0,283.0,1
2026-01-21 10:55:00,283.0,283.0,283.0,283.0,1
2026-01-21 10:56:00,283.0,283.0,283.0,283.0,1
2026-01-21 10:57:00,283.0,283.5,283.0,283.5,2
2026-01-21 11:00:00,283.5,283.5,283.5,283.5,1
2026-01-21 11:03:00,284.0,284.0,284.0,284.0,1
2026-01-21 11:08:00,284.0,284.0,284.0,284.0,1
2026-01-21 11:11:00,284.0,284.0,284.0,284.0,1
2026-01-21 11:14:00,284.0,284.0,283.5,283.5,4
2026-01-21 11:18:00,283.5,283.5,283.5,283.5,1
2026-01-21 11:19:00,283.5,283.5,283.5,283.5,1
2026-01-21 11:21:00,283.5,283.5,283.5,283.5,4
2026-01-21 11:25:00,283.5,283.5,283.5,283.5,2
2026-01-21 11:26:00,283.5,283.5,283.5,283.5,2
2026-01-21 11:27:00,283.5,283.5,283.5,283.5,1
2026-01-21 11:28:00,283.0,283.0,283.0,283.0,17
2026-01-21 11:30:00,283.0,283.0,283.0,283.0,1
2026-01-21 11:31:00,283.5,283.5,283.5,283.5,1
2026-01-21 11:34:00,283.0,283.0,283.0,283.0,8
2026-01-21 11:35:00,282.5,282.5,282.5,282.5,12
2026-01-21 11:36:00,282.5,282.5,282.5,282.5,3
2026-01-21 11:37:00,283.0,283.0,283.0,283.0,2
2026-01-21 11:41:00,282.5,283.0,282.5,283.0,2
2026-01-21 11:43:00,282.5,283.0,282.5,282.5,3
2026-01-21 11:46:00,282.5,282.5,282.5,282.5,1
2026-01-21 11:50:00,282.5,282.5,282.5,282.5,2
2026-01-21 11:51:00,282.5,282.5,282.5,282.5,1
2026-01-21 11:52:00,282.0,282.0,282.0,282.0,2
2026-01-21 11:54:00,282.0,282.5,282.0,282.5,5
2026-01-21 11:56:00,282.5,282.5,282.5,282.5,1
2026-01-21 11:59:00,282.5,282.5,282.5,282.5,1
2026-01-21 12:00:00,282.5,282.5,282.5,282.5,1
2026-01-21 12:01:00,282.5,282.5,282.0,282.0,32
2026-01-21 12:02:00,281.5,281.5,281.5,281.5,1
2026-01-21 12:03:00,281.5,281.5,281.5,281.5,5
2026-01-21 12:06:00,282.0,282.0,282.0,282.0,2
2026-01-21 12:08:00,282.0,282.0,281.5,281.5,5
2026-01-21 12:10:00,281.5,281.5,281.5,281.5,1
2026-01-21 12:11:00,282.0,282.0,282.0,282.0,1
2026-01-21 12:12:00,282.0,282.0,282.0,282.0,1
2026-01-21 12:16:00,282.0,282.0,282.0,282.0,2
2026-01-21 12:17:00,282.5,282.5,282.5,282.5,1
2026-01-21 12:18:00,282.5,282.5,282.5,282.5,1
2026-01-21 12:20:00,282.5,282.5,282.5,282.5,1
2026-01-21 12:22:00,282.5,282.5,282.5,282.5,1
2026-01-21 12:25:00,282.0,282.0,282.0,282.0,2
2026-01-21 12:28:00,282.0,282.0,281.5,281.5,4
2026-01-21 12:32:00,282.0,282.0,282.0,282.0,1
2026-01-21 12:34:00,281.5,281.5,281.5,281.5,3
2026-01-21 12:36:00,281.0,281.0,281.0,281.0,1
2026-01-21 12:39:00,282.0,282.0,282.0,282.0,1
2026-01-21 12:43:00,281.5,281.5,281.5,281.5,2
2026-01-21 12:46:00,281.5,281.5,281.5,281.5,2
2026-01-21 12:48:00,281.5,281.5,281.0,281.0,3
2026-01-21 12:49:00,281.0,281.0,281.0,281.0,2
2026-01-21 12:50:00,282.0,282.0,282.0,282.0,1
2026-01-21 12:51:00,281.5,281.5,281.5,281.5,5
2026-01-21 12:52:00,281.0,281.5,281.0,281.5,2
2026-01-21 12:55:00,281.0,281.0,281.0,281.0,11
2026-01-21 12:56:00,281.0,281.5,281.0,281.5,15
2026-01-21 12:58:00,281.5,281.5,281.5,281.5,4
2026-01-21 12:59:00,281.5,281.5,281.5,281.5,4
2026-01-21 13:01:00,281.5,281.5,281.5,281.5,10
2026-01-21 13:04:00,282.0,282.0,282.0,282.0,1
2026-01-21 13:06:00,281.5,281.5,281.5,281.5,5
2026-01-21 13:07:00,281.5,281.5,281.5,281.5,1
2026-01-21 13:10:00,281.5,281.5,281.5,281.5,1
2026-01-21 13:11:00,282.0,282.0,281.5,281.5,13
2026-01-21 13:12:00,281.5,281.5,281.5,281.5,1
2026-01-21 13:14:00,281.5,281.5,281.5,281.5,1
2026-01-21 13:15:00,281.5,281.5,281.5,281.5,1
2026-01-21 13:16:00,282.0,282.0,282.0,282.0,1
2026-01-21 13:17:00,282.0,282.0,282.0,282.0,4
2026-01-21 13:18:00,282.0,282.0,282.0,282.0,1
2026-01-21 13:19:00,282.0,282.0,282.0,282.0,4
2026-01-21 13:20:00,281.5,281.5,281.5,281.5,3
2026-01-21 13:21:00,281.5,281.5,281.5,281.5,1
2026-01-21 13:22:00,281.5,281.5,281.5,281.5,1
2026-01-21 13:23:00,281.5,281.5,281.5,281.5,7
2026-01-21 13:25:00,281.5,281.5,281.5,281.5,2
2026-01-21 13:30:00,281.5,281.5,281.5,281.5,23
2026-01-22 09:01:00,284.0,286.5,284.0,286.0,7
2026-01-22 09:02:00,286.0,286.0,285.0,285.0,3
2026-01-22 09:03:00,285.0,285.0,285.0,285.0,1
2026-01-22 09:04:00,285.0,285.0,285.0,285.0,3
2026-01-22 09:05:00,285.0,285.0,285.0,285.0,2
2026-01-22 09:06:00,285.0,285.0,285.0,285.0,4
2026-01-22 09:07:00,285.0,285.0,285.0,285.0,1
2026-01-22 09:08:00,285.0,285.0,285.0,285.0,3
2026-01-22 09:09:00,285.0,285.0,285.0,285.0,1
2026-01-22 09:10:00,285.0,285.5,285.0,285.5,3
2026-01-22 09:11:00,285.0,285.0,285.0,285.0,1
2026-01-22 09:12:00,285.0,285.0,285.0,285.0,2
2026-01-22 09:13:00,285.0,285.0,285.0,285.0,3
2026-01-22 09:14:00,285.0,285.0,284.5,284.5,4
2026-01-22 09:15:00,284.0,284.0,284.0,284.0,1
2026-01-22 09:17:00,284.0,284.0,284.0,284.0,1
2026-01-22 09:18:00,284.0,284.0,283.5,283.5,20
2026-01-22 09:19:00,283.0,283.5,283.0,283.5,3
2026-01-22 09:21:00,283.5,284.0,283.5,284.0,3
2026-01-22 09:24:00,284.0,284.0,284.0,284.0,1
2026-01-22 09:27:00,283.5,283.5,283.5,283.5,3
2026-01-22 09:28:00,283.5,283.5,283.5,283.5,2
2026-01-22 09:29:00,283.5,283.5,283.5,283.5,1
2026-01-22 09:30:00,283.5,283.5,283.5,283.5,2
2026-01-22 09:32:00,283.5,283.5,283.5,283.5,2
2026-01-22 09:33:00,283.0,283.0,282.5,282.5,10
2026-01-22 09:35:00,282.5,282.5,282.5,282.5,2
2026-01-22 09:39:00,284.0,284.0,282.5,282.5,3
2026-01-22 09:41:00,282.5,282.5,282.5,282.5,1
2026-01-22 09:43:00,282.5,282.5,282.5,282.5,5
2026-01-22 09:44:00,282.5,282.5,282.5,282.5,2
2026-01-22 09:45:00,282.0,282.5,282.0,282.5,6
2026-01-22 09:46:00,282.0,282.0,282.0,282.0,2
2026-01-22 09:47:00,282.5,282.5,282.5,282.5,1
2026-01-22 09:48:00,282.0,282.0,282.0,282.0,1
2026-01-22 09:49:00,282.0,282.0,282.0,282.0,1
2026-01-22 09:51:00,282.0,282.0,282.0,282.0,1
2026-01-22 09:53:00,282.5,282.5,282.5,282.5,2
2026-01-22 09:54:00,282.5,282.5,282.5,282.5,1
2026-01-22 10:00:00,283.0,283.0,283.0,283.0,1
2026-01-22 10:02:00,283.0,283.0,283.0,283.0,1
2026-01-22 10:05:00,283.0,283.0,283.0,283.0,2
2026-01-22 10:06:00,282.5,282.5,282.5,282.5,1
2026-01-22 10:08:00,283.0,283.0,282.5,282.5,3
2026-01-22 10:12:00,282.5,282.5,282.5,282.5,5
2026-01-22 10:22:00,282.5,282.5,282.5,282.5,1
2026-01-22 10:24:00,283.0,283.0,283.0,283.0,1
2026-01-22 10:25:00,283.0,283.0,283.0,283.0,1
2026-01-22 10:27:00,283.5,283.5,283.5,283.5,1
2026-01-22 10:29:00,283.5,283.5,283.5,283.5,2
2026-01-22 10:30:00,283.5,283.5,283.5,283.5,1
2026-01-22 10:31:00,283.5,283.5,283.5,283.5,1
2026-01-22 10:37:00,284.0,284.0,284.0,284.0,2
2026-01-22 10:38:00,284.5,284.5,284.5,284.5,1
2026-01-22 10:40:00,284.5,284.5,284.5,284.5,2
2026-01-22 10:41:00,284.0,284.0,284.0,284.0,3
2026-01-22 10:42:00,284.0,284.0,284.0,284.0,1
2026-01-22 10:44:00,283.5,283.5,283.5,283.5,1
2026-01-22 10:46:00,283.5,284.0,283.5,284.0,2
2026-01-22 10:54:00,284.5,284.5,284.5,284.5,1
2026-01-22 10:59:00,284.0,284.5,284.0,284.5,2
2026-01-22 11:01:00,284.5,284.5,284.5,284.5,2
2026-01-22 11:04:00,284.5,284.5,284.5,284.5,1
2026-01-22 11:05:00,284.5,284.5,284.5,284.5,1
2026-01-22 11:06:00,284.5,284.5,284.5,284.5,3
2026-01-22 11:11:00,284.5,284.5,284.5,284.5,2
2026-01-22 11:13:00,284.5,284.5,284.5,284.5,5
2026-01-22 11:15:00,285.0,285.0,285.0,285.0,1
2026-01-22 11:16:00,285.0,285.0,285.0,285.0,1
2026-01-22 11:17:00,285.0,285.0,285.0,285.0,1
2026-01-22 11:21:00,285.0,285.0,285.0,285.0,1
2026-01-22 11:22:00,285.0,285.0,285.0,285.0,1
2026-01-22 11:23:00,285.0,285.0,285.0,285.0,1
2026-01-22 11:27:00,284.5,284.5,284.0,284.0,10
2026-01-22 11:31:00,284.0,284.0,284.0,284.0,1
2026-01-22 11:35:00,284.0,284.0,284.0,284.0,1
2026-01-22 11:37:00,284.0,284.0,284.0,284.0,1
2026-01-22 11:38:00,284.5,284.5,284.5,284.5,1
2026-01-22 11:42:00,284.0,284.0,284.0,284.0,1
2026-01-22 11:43:00,284.5,286.0,284.5,286.0,27
2026-01-22 11:44:00,286.0,286.0,286.0,286.0,1
2026-01-22 11:46:00,286.0,286.0,286.0,286.0,1
2026-01-22 11:51:00,285.5,285.5,285.5,285.5,1
2026-01-22 11:54:00,285.0,285.0,285.0,285.0,1
2026-01-22 11:57:00,285.0,285.0,285.0,285.0,1
2026-01-22 12:02:00,285.0,285.0,284.5,284.5,2
2026-01-22 12:04:00,284.5,284.5,284.5,284.5,1
2026-01-22 12:05:00,284.0,284.0,283.0,283.0,6
2026-01-22 12:06:00,283.0,283.0,283.0,283.0,8
2026-01-22 12:08:00,282.5,282.5,282.5,282.5,1
2026-01-22 12:09:00,285.0,286.0,285.0,286.0,4
2026-01-22 12:12:00,285.0,285.0,285.0,285.0,1
2026-01-22 12:13:00,283.5,283.5,283.0,283.0,4
2026-01-22 12:16:00,284.5,284.5,284.5,284.5,1
2026-01-22 12:30:00,285.0,285.0,285.0,285.0,1
2026-01-22 12:32:00,285.0,285.0,285.0,285.0,1
2026-01-22 12:35:00,285.0,285.0,285.0,285.0,3
2026-01-22 12:40:00,285.0,285.0,285.0,285.0,2
2026-01-22 12:43:00,285.5,285.5,285.5,285.5,1
2026-01-22 12:59:00,285.0,285.0,285.0,285.0,1
2026-01-22 13:01:00,284.5,284.5,284.5,284.5,10
2026-01-22 13:03:00,284.5,284.5,284.5,284.5,2
2026-01-22 13:04:00,284.5,284.5,284.5,284.5,2
2026-01-22 13:06:00,284.5,285.0,284.5,285.0,2
2026-01-22 13:08:00,285.0,285.0,285.0,285.0,6
2026-01-22 13:11:00,285.0,285.0,285.0,285.0,2
2026-01-22 13:13:00,285.0,285.0,285.0,285.0,3
2026-01-22 13:15:00,285.0,285.0,285.0,285.0,1
2026-01-22 13:19:00,285.0,285.0,285.0,285.0,3
2026-01-22 13:22:00,285.0,285.0,285.0,285.0,6
2026-01-22 13:23:00,285.0,285.0,285.0,285.0,4
2026-01-22 13:30:00,284.5,284.5,284.5,284.5,11
2026-01-23 09:01:00,286.0,287.0,286.0,287.0,2
2026-01-23 09:03:00,286.5,286.5,286.5,286.5,1
2026-01-23 09:04:00,286.0,286.0,286.0,286.0,2
2026-01-23 09:05:00,285.0,285.5,284.5,285.5,8
2026-01-23 09:06:00,284.5,284.5,284.5,284.5,2
2026-01-23 09:07:00,286.0,286.0,286.0,286.0,1
2026-01-23 09:08:00,285.5,285.5,285.0,285.0,2
2026-01-23 09:09:00,286.5,286.5,282.5,282.5,30
2026-01-23 09:14:00,284.0,284.0,284.0,284.0,2
2026-01-23 09:16:00,284.5,286.0,284.5,286.0,13
2026-01-23 09:18:00,286.0,286.0,286.0,286.0,1
2026-01-23 09:19:00,286.5,289.0,286.5,289.0,35
2026-01-23 09:20:00,288.5,288.5,288.0,288.0,2
2026-01-23 09:21:00,288.0,288.0,287.5,287.5,2
2026-01-23 09:23:00,287.0,287.0,287.0,287.0,1
2026-01-23 09:25:00,287.0,287.0,287.0,287.0,1
2026-01-23 09:27:00,286.5,286.5,286.5,286.5,1
2026-01-23 09:28:00,285.0,285.0,285.0,285.0,5
2026-01-23 09:29:00,284.5,284.5,284.5,284.5,5
2026-01-23 09:30:00,284.0,284.0,284.0,284.0,1
2026-01-23 09:31:00,285.0,285.0,285.0,285.0,1
2026-01-23 09:36:00,285.0,285.0,285.0,285.0,2
2026-01-23 09:37:00,284.5,285.5,284.5,285.5,6
2026-01-23 09:39:00,284.0,285.0,284.0,285.0,7
2026-01-23 09:41:00,284.0,284.0,284.0,284.0,1
2026-01-23 09:42:00,284.0,284.0,284.0,284.0,1
2026-01-23 09:48:00,284.0,284.0,284.0,284.0,2
2026-01-23 09:52:00,285.0,285.0,285.0,285.0,2
2026-01-23 09:53:00,285.5,285.5,285.5,285.5,6
2026-01-23 09:54:00,286.0,286.5,286.0,286.5,5
2026-01-23 09:56:00,286.5,286.5,286.5,286.5,1
2026-01-23 10:02:00,286.5,286.5,286.5,286.5,1
2026-01-23 10:05:00,286.0,286.0,286.0,286.0,12
2026-01-23 10:10:00,285.5,285.5,285.5,285.5,2
2026-01-23 10:14:00,285.5,285.5,285.5,285.5,1
2026-01-23 10:15:00,285.0,285.0,285.0,285.0,2
2026-01-23 10:17:00,285.0,285.0,285.0,285.0,1
2026-01-23 10:20:00,285.0,285.0,285.0,285.0,1
2026-01-23 10:28:00,285.0,285.0,285.0,285.0,1
2026-01-23 10:29:00,285.0,285.0,285.0,285.0,1
2026-01-23 10:30:00,285.0,285.0,285.0,285.0,2
2026-01-23 10:32:00,285.0,285.0,285.0,285.0,1
2026-01-23 10:36:00,285.5,285.5,285.5,285.5,4
2026-01-23 10:50:00,286.0,286.0,285.5,285.5,2
2026-01-23 10:58:00,286.0,286.0,286.0,286.0,3
2026-01-23 10:59:00,286.5,286.5,286.0,286.0,8
2026-01-23 11:07:00,286.0,286.0,286.0,286.0,1
2026-01-23 11:10:00,286.0,286.0,286.0,286.0,1
2026-01-23 11:15:00,285.5,285.5,285.5,285.5,1
2026-01-23 11:22:00,285.5,285.5,285.5,285.5,1
2026-01-23 11:30:00,285.5,285.5,285.5,285.5,1
2026-01-23 11:33:00,285.0,285.0,285.0,285.0,1
2026-01-23 11:34:00,285.5,285.5,285.5,285.5,1
2026-01-23 11:36:00,285.0,285.0,285.0,285.0,6
2026-01-23 11:42:00,285.0,285.0,285.0,285.0,1
2026-01-23 11:48:00,285.0,285.0,285.0,285.0,3
2026-01-23 11:53:00,284.5,284.5,284.5,284.5,1
2026-01-23 11:58:00,284.5,284.5,284.5,284.5,1
2026-01-23 12:06:00,284.5,284.5,284.5,284.5,5
2026-01-23 12:13:00,284.0,284.0,284.0,284.0,8
2026-01-23 12:14:00,284.0,284.0,284.0,284.0,1
2026-01-23 12:19:00,283.5,283.5,283.5,283.5,6
2026-01-23 12:20:00,283.5,283.5,283.0,283.0,12
2026-01-23 12:23:00,283.0,283.0,283.0,283.0,1
2026-01-23 12:24:00,283.0,283.0,283.0,283.0,2
2026-01-23 12:31:00,283.5,283.5,283.5,283.5,1
2026-01-23 12:32:00,283.0,283.0,283.0,283.0,2
2026-01-23 12:34:00,283.0,283.0,283.0,283.0,2
2026-01-23 12:35:00,283.0,283.0,283.0,283.0,1
2026-01-23 12:37:00,283.0,283.0,283.0,283.0,1
2026-01-23 12:38:00,282.5,282.5,282.5,282.5,1
2026-01-23 12:43:00,282.5,282.5,282.5,282.5,11
2026-01-23 12:45:00,282.0,282.0,282.0,282.0,6
2026-01-23 12:46:00,282.5,282.5,282.5,282.5,1
2026-01-23 12:47:00,282.5,282.5,282.5,282.5,2
2026-01-23 12:48:00,282.5,282.5,282.5,282.5,5
2026-01-23 12:49:00,282.0,282.0,282.0,282.0,1
2026-01-23 12:52:00,282.5,282.5,282.5,282.5,1
2026-01-23 12:53:00,282.5,282.5,282.5,282.5,1
2026-01-23 12:55:00,282.5,282.5,282.5,282.5,1
2026-01-23 12:58:00,282.5,282.5,282.5,282.5,2
2026-01-23 13:04:00,282.5,282.5,282.5,282.5,4
2026-01-23 13:06:00,283.0,283.5,283.0,283.5,6
2026-01-23 13:10:00,283.0,283.0,283.0,283.0,5
2026-01-23 13:11:00,283.5,283.5,283.5,283.5,1
2026-01-23 13:12:00,283.0,283.5,283.0,283.5,4
2026-01-23 13:13:00,283.5,283.5,283.5,283.5,1
2026-01-23 13:14:00,283.5,284.0,283.5,284.0,6
2026-01-23 13:18:00,284.0,284.0,284.0,284.0,6
2026-01-23 13:19:00,284.0,284.0,284.0,284.0,1
2026-01-23 13:21:00,284.0,284.0,284.0,284.0,1
2026-01-23 13:23:00,284.0,284.0,284.0,284.0,3
2026-01-23 13:24:00,284.0,284.5,284.0,284.0,4
2026-01-23 13:25:00,284.5,284.5,284.5,284.5,1
2026-01-23 13:30:00,284.5,284.5,284.5,284.5,13
2026-01-26 09:01:00,283.5,284.0,283.5,283.5,4
2026-01-26 09:02:00,283.0,283.0,283.0,283.0,1
2026-01-26 09:04:00,284.0,284.0,284.0,284.0,1
2026-01-26 09:06:00,284.0,284.0,284.0,284.0,2
2026-01-26 09:07:00,284.0,284.0,283.5,283.5,4
2026-01-26 09:08:00,283.5,284.0,283.5,284.0,2
2026-01-26 09:09:00,283.5,283.5,283.5,283.5,1
2026-01-26 09:11:00,284.0,284.0,284.0,284.0,1
2026-01-26 09:12:00,284.0,284.0,284.0,284.0,1
2026-01-26 09:15:00,283.5,283.5,283.5,283.5,4
2026-01-26 09:17:00,283.0,283.0,283.0,283.0,7
2026-01-26 09:18:00,283.5,283.5,283.5,283.5,1
