Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Amount
2026-03-30 10:17:00,45.8,45.8,45.8,45.8,1,,,45800.0
2026-03-30 10:18:00,45.75,45.75,45.75,45.75,3,,,137250.0
2026-03-30 10:24:00,45.75,45.75,45.75,45.75,4,,,183000.0
2026-03-30 10:26:00,45.7,45.7,45.7,45.7,2,,,91400.0
2026-03-30 10:29:00,45.7,45.7,45.7,45.7,2,,,91400.0
2026-03-30 10:30:00,45.7,45.7,45.7,45.7,1,,,45700.0
2026-03-30 10:32:00,45.75,45.75,45.75,45.75,1,,,45750.0
2026-03-30 10:38:00,45.75,45.75,45.75,45.75,1,,,45750.0
2026-03-30 10:48:00,45.95,45.95,45.95,45.95,1,,,45950.0
2026-03-30 10:52:00,45.95,45.95,45.95,45.95,1,,,45950.0
2026-03-30 11:06:00,46.0,46.0,46.0,46.0,1,,,46000.0
2026-03-30 11:07:00,46.25,46.3,46.25,46.3,2,,,92550.0
2026-03-30 11:08:00,46.45,46.45,46.45,46.45,1,,,46450.0
2026-03-30 11:11:00,46.6,46.85,46.6,46.85,3,,,140050.0
2026-03-30 11:12:00,46.85,46.95,46.85,46.95,3,,,140700.0
2026-03-30 11:13:00,47.0,47.3,47.0,47.3,2,,,94300.0
2026-03-30 11:16:00,47.0,47.0,47.0,47.0,16,,,752000.0
2026-03-30 11:17:00,47.0,47.2,47.0,47.2,6,,,282650.0
2026-03-30 11:18:00,47.3,47.3,47.3,47.3,2,,,94600.0
2026-03-30 11:19:00,47.3,48.2,47.3,48.2,6,,,285000.0
2026-03-30 11:21:00,48.1,48.1,47.3,47.3,5,,,237700.0
2026-03-30 11:23:00,47.15,47.15,47.15,47.15,1,,,47150.0
2026-03-30 11:34:00,47.05,47.05,47.0,47.0,2,,,94050.0
2026-03-30 11:35:00,47.05,47.05,47.05,47.05,1,,,47050.0
2026-03-30 11:41:00,47.1,47.2,47.1,47.2,3,,,141400.0
2026-03-30 11:57:00,47.05,47.05,47.05,47.05,1,,,47050.0
2026-03-30 12:01:00,47.05,47.05,47.0,47.0,2,,,94050.0
2026-03-30 12:16:00,47.15,47.4,47.15,47.4,6,,,283400.0
2026-03-30 12:17:00,47.1,47.1,47.0,47.0,5,,,235250.0
2026-03-30 12:21:00,47.15,47.4,47.15,47.4,2,,,94550.0
2026-03-30 12:25:00,47.4,47.4,47.4,47.4,1,,,47400.0
2026-03-30 12:28:00,47.45,47.45,47.45,47.45,2,,,94900.0
2026-03-30 12:30:00,47.45,47.45,47.45,47.45,2,,,94900.0
2026-03-30 12:34:00,47.15,47.15,47.15,47.15,2,,,94300.0
2026-03-30 12:48:00,47.15,47.15,47.15,47.15,1,,,47150.0
2026-03-30 13:05:00,47.1,47.1,47.1,47.1,1,,,47100.0
2026-03-30 13:07:00,47.1,47.1,47.1,47.1,2,,,94200.0
2026-03-30 13:10:00,47.05,47.05,47.05,47.05,2,,,94100.0
2026-03-30 13:13:00,47.05,47.05,47.05,47.05,1,,,47050.0
2026-03-30 13:15:00,47.05,47.05,47.05,47.05,1,,,47050.0
2026-03-30 13:17:00,47.05,47.05,47.0,47.0,3,,,141100.0
2026-03-30 13:18:00,47.05,47.1,47.05,47.1,7,,,329650.0
2026-03-30 13:23:00,46.95,46.95,46.95,46.95,3,,,140850.0
2026-03-30 13:24:00,47.1,47.1,47.1,47.1,1,,,47100.0
2026-03-30 13:25:00,47.1,47.1,47.1,47.1,1,,,47100.0
2026-03-30 13:30:00,47.4,47.4,47.4,47.4,46,,,2180400.0
2026-03-31 09:01:00,47.5,47.5,47.5,47.5,6,,,285000.0
2026-03-31 09:02:00,47.25,47.25,47.25,47.25,1,,,47250.0
2026-03-31 09:03:00,47.25,47.25,47.25,47.25,1,,,47250.0
2026-03-31 09:14:00,46.75,46.75,46.7,46.7,3,,,140150.0
2026-03-31 09:16:00,46.3,46.3,46.0,46.0,7,,,323400.0
2026-03-31 09:18:00,45.9,46.0,45.9,46.0,2,,,91900.0
2026-03-31 09:21:00,45.4,45.45,45.0,45.45,16,,,722400.0
2026-03-31 09:22:00,45.1,45.1,44.3,44.3,10,,,447300.0
2026-03-31 09:23:00,44.65,45.25,44.2,45.2,29,,,1298150.0
2026-03-31 09:24:00,45.35,45.35,45.35,45.35,1,,,45350.0
2026-03-31 09:25:00,45.45,45.6,44.9,45.6,12,,,543750.0
2026-03-31 09:26:00,45.6,45.6,45.6,45.6,3,,,136800.0
2026-03-31 09:28:00,45.7,46.0,45.7,46.0,6,,,275050.0
2026-03-31 09:34:00,46.0,46.0,46.0,46.0,2,,,92000.0
2026-03-31 09:36:00,46.15,46.7,46.0,46.0,10,,,463650.0
2026-03-31 09:39:00,46.1,46.1,46.1,46.1,1,,,46100.0
2026-03-31 09:46:00,46.1,46.1,46.1,46.1,1,,,46100.0
2026-03-31 09:51:00,46.0,46.0,46.0,46.0,5,,,230000.0
2026-03-31 09:52:00,45.9,45.9,45.85,45.85,2,,,91750.0
2026-03-31 10:01:00,45.85,45.85,45.85,45.85,1,,,45850.0
2026-03-31 10:03:00,45.85,45.85,45.85,45.85,2,,,91700.0
2026-03-31 10:06:00,45.8,45.8,45.8,45.8,2,,,91600.0
2026-03-31 10:08:00,45.7,45.7,45.7,45.7,7,,,319900.0
2026-03-31 10:10:00,45.55,46.1,45.55,46.1,4,,,183600.0
2026-03-31 10:25:00,45.55,45.55,45.55,45.55,2,,,91100.0
2026-03-31 10:27:00,45.55,45.55,45.55,45.55,1,,,45550.0
2026-03-31 10:33:00,46.0,46.05,46.0,46.05,2,,,92050.0
2026-03-31 10:37:00,46.0,46.2,46.0,46.2,6,,,276400.0
2026-03-31 10:38:00,46.25,46.25,46.25,46.25,1,,,46250.0
2026-03-31 10:39:00,46.4,46.4,46.4,46.4,5,,,232000.0
2026-03-31 10:58:00,46.4,46.4,46.4,46.4,1,,,46400.0
2026-03-31 11:12:00,46.3,46.3,46.3,46.3,1,,,46300.0
2026-03-31 11:23:00,46.1,46.1,46.1,46.1,2,,,92200.0
2026-03-31 11:29:00,46.0,46.0,45.85,45.85,2,,,91850.0
2026-03-31 11:33:00,45.8,45.8,45.8,45.8,2,,,91600.0
2026-03-31 11:34:00,45.8,45.8,45.8,45.8,1,,,45800.0
2026-03-31 11:36:00,46.05,46.15,46.05,46.15,4,,,184400.0
2026-03-31 11:47:00,45.8,45.8,45.8,45.8,7,,,320600.0
2026-03-31 11:48:00,45.6,45.6,45.5,45.5,15,,,683250.0
2026-03-31 11:49:00,45.5,45.5,45.4,45.4,2,,,90900.0
2026-03-31 11:50:00,45.25,45.25,45.25,45.25,3,,,135750.0
2026-03-31 11:51:00,45.2,45.2,45.0,45.0,7,,,315600.0
2026-03-31 11:53:00,45.0,45.0,45.0,45.0,6,,,270000.0
2026-03-31 11:54:00,44.95,44.95,44.8,44.8,7,,,314100.0
2026-03-31 11:55:00,44.75,44.75,44.75,44.75,2,,,89500.0
2026-03-31 11:59:00,45.0,45.8,45.0,45.8,23,,,1043950.0
2026-03-31 12:01:00,45.25,45.25,45.2,45.2,2,,,90450.0
2026-03-31 12:05:00,45.1,45.1,45.1,45.1,2,,,90200.0
2026-03-31 12:07:00,45.05,45.05,44.8,44.8,10,,,449050.0
2026-03-31 12:08:00,44.9,44.9,44.85,44.85,2,,,89750.0
2026-03-31 12:10:00,44.85,44.85,44.85,44.85,2,,,89700.0
2026-03-31 12:12:00,45.0,45.0,45.0,45.0,1,,,45000.0
2026-03-31 12:17:00,44.85,44.85,44.7,44.7,11,,,492350.0
2026-03-31 12:23:00,44.7,44.7,44.7,44.7,2,,,89400.0
2026-03-31 12:28:00,44.7,44.7,44.7,44.7,2,,,89400.0
2026-03-31 12:29:00,44.7,44.7,44.7,44.7,1,,,44700.0
2026-03-31 12:33:00,44.65,45.0,44.65,45.0,16,,,717650.0
2026-03-31 12:43:00,45.0,45.05,45.0,45.05,2,,,90050.0
2026-03-31 12:44:00,45.05,45.05,45.05,45.05,2,,,90100.0
2026-03-31 12:53:00,45.1,45.2,45.1,45.2,3,,,135450.0
2026-03-31 12:57:00,45.1,45.2,45.1,45.2,5,,,225700.0
2026-03-31 12:58:00,45.2,45.2,45.2,45.2,1,,,45200.0
2026-03-31 13:00:00,45.15,45.15,45.15,45.15,3,,,135450.0
2026-03-31 13:05:00,45.0,45.1,45.0,45.1,22,,,992000.0
2026-03-31 13:06:00,45.05,45.05,45.05,45.05,1,,,45050.0
2026-03-31 13:07:00,45.05,45.05,45.05,45.05,1,,,45050.0
2026-03-31 13:08:00,45.05,45.05,45.05,45.05,1,,,45050.0
2026-03-31 13:09:00,45.0,45.0,45.0,45.0,1,,,45000.0
2026-03-31 13:10:00,45.0,45.0,45.0,45.0,2,,,90000.0
2026-03-31 13:11:00,45.05,45.05,45.05,45.05,3,,,135150.0
2026-03-31 13:12:00,45.0,45.0,45.0,45.0,1,,,45000.0
2026-03-31 13:15:00,45.05,45.2,45.0,45.0,5,,,225350.0
2026-03-31 13:16:00,45.0,45.2,45.0,45.2,2,,,90200.0
2026-03-31 13:23:00,44.95,44.95,44.95,44.95,2,,,89900.0
2026-03-31 13:30:00,45.7,45.7,45.7,45.7,58,,,2650600.0
2026-04-01 09:01:00,46.85,47.7,46.85,47.6,3,,,142150.0
2026-04-01 09:02:00,47.6,48.05,47.4,47.4,14,,,669550.0
2026-04-01 09:08:00,47.15,47.15,47.1,47.1,4,,,188550.0
2026-04-01 09:09:00,47.1,47.1,47.1,47.1,1,,,47100.0
2026-04-01 09:10:00,47.1,47.1,47.1,47.1,1,,,47100.0
2026-04-01 09:11:00,46.8,46.8,46.8,46.8,2,,,93600.0
2026-04-01 09:12:00,47.05,47.05,47.05,47.05,1,,,47050.0
2026-04-01 09:13:00,47.15,47.3,47.15,47.3,4,,,188850.0
2026-04-01 09:14:00,47.35,47.35,47.3,47.3,2,,,94650.0
2026-04-01 09:16:00,47.25,47.25,47.25,47.25,1,,,47250.0
2026-04-01 09:17:00,47.3,47.3,47.3,47.3,1,,,47300.0
2026-04-01 09:19:00,47.9,47.95,47.9,47.95,3,,,143750.0
2026-04-01 09:20:00,48.2,48.2,48.2,48.2,1,,,48200.0
2026-04-01 09:21:00,47.65,47.65,47.6,47.6,2,,,95250.0
2026-04-01 09:22:00,47.5,47.5,47.5,47.5,2,,,95000.0
2026-04-01 09:26:00,47.5,47.5,47.5,47.5,1,,,47500.0
2026-04-01 09:29:00,47.5,47.5,47.5,47.5,5,,,237500.0
2026-04-01 09:30:00,47.75,47.75,47.75,47.75,1,,,47750.0
2026-04-01 09:38:00,47.8,47.9,47.8,47.9,4,,,191300.0
2026-04-01 09:40:00,47.9,47.9,47.9,47.9,1,,,47900.0
2026-04-01 09:46:00,47.15,47.15,47.15,47.15,1,,,47150.0
2026-04-01 09:47:00,47.65,47.65,47.65,47.65,1,,,47650.0
2026-04-01 09:54:00,47.45,47.45,47.45,47.45,1,,,47450.0
2026-04-01 09:56:00,47.5,47.5,47.5,47.5,1,,,47500.0
2026-04-01 09:58:00,47.45,47.5,47.45,47.5,2,,,94950.0
2026-04-01 09:59:00,47.5,47.6,47.5,47.6,5,,,237600.0
2026-04-01 10:00:00,47.7,47.85,47.7,47.85,2,,,95550.0
2026-04-01 10:01:00,47.9,47.95,47.9,47.95,2,,,95850.0
2026-04-01 10:02:00,47.75,47.75,47.75,47.75,3,,,143250.0
2026-04-01 10:03:00,47.75,47.75,47.75,47.75,1,,,47750.0
2026-04-01 10:04:00,47.7,47.7,47.7,47.7,1,,,47700.0
2026-04-01 10:06:00,47.65,47.65,47.65,47.65,1,,,47650.0
2026-04-01 10:10:00,47.65,47.65,47.65,47.65,2,,,95300.0
2026-04-01 10:16:00,47.55,47.55,47.55,47.55,2,,,95100.0
2026-04-01 10:20:00,47.55,47.55,47.55,47.55,1,,,47550.0
2026-04-01 10:25:00,47.8,47.8,47.8,47.8,2,,,95600.0
2026-04-01 10:27:00,47.75,47.75,47.75,47.75,1,,,47750.0
2026-04-01 10:28:00,47.75,47.75,47.75,47.75,1,,,47750.0
2026-04-01 10:32:00,47.55,47.55,47.55,47.55,2,,,95100.0
2026-04-01 10:37:00,47.6,47.6,47.6,47.6,1,,,47600.0
2026-04-01 10:52:00,47.6,47.6,47.6,47.6,3,,,142800.0
2026-04-01 10:59:00,47.6,47.6,47.6,47.6,2,,,95200.0
2026-04-01 11:04:00,47.6,47.6,47.6,47.6,1,,,47600.0
2026-04-01 11:08:00,47.6,47.6,47.6,47.6,1,,,47600.0
2026-04-01 11:18:00,47.55,47.55,47.55,47.55,1,,,47550.0
2026-04-01 11:19:00,47.55,47.55,47.55,47.55,1,,,47550.0
2026-04-01 11:24:00,47.45,47.45,47.4,47.4,2,,,94850.0
2026-04-01 11:32:00,47.15,47.15,47.15,47.15,1,,,47150.0
2026-04-01 11:33:00,47.2,47.2,47.15,47.15,2,,,94350.0
2026-04-01 11:35:00,47.1,47.1,47.05,47.05,7,,,329400.0
2026-04-01 11:48:00,47.3,47.3,47.3,47.3,1,,,47300.0
2026-04-01 11:51:00,47.1,47.1,47.1,47.1,1,,,47100.0
2026-04-01 11:53:00,47.1,47.1,47.1,47.1,1,,,47100.0
2026-04-01 11:55:00,47.15,47.15,47.15,47.15,1,,,47150.0
2026-04-01 11:56:00,47.05,47.05,47.05,47.05,1,,,47050.0
2026-04-01 12:00:00,47.0,47.0,47.0,47.0,2,,,94000.0
2026-04-01 12:01:00,47.0,47.0,47.0,47.0,1,,,47000.0
2026-04-01 12:03:00,46.95,46.95,46.9,46.9,19,,,891550.0
2026-04-01 12:13:00,46.6,46.6,46.6,46.6,1,,,46600.0
2026-04-01 12:28:00,46.6,46.6,46.6,46.6,4,,,186400.0
2026-04-01 12:35:00,46.8,46.8,46.8,46.8,2,,,93600.0
2026-04-01 12:36:00,46.8,47.0,46.8,47.0,4,,,187400.0
2026-04-01 12:46:00,47.0,47.0,47.0,47.0,1,,,47000.0
2026-04-01 12:52:00,47.0,47.0,47.0,47.0,1,,,47000.0
2026-04-01 13:00:00,47.1,47.1,47.1,47.1,1,,,47100.0
2026-04-01 13:01:00,47.15,47.15,47.15,47.15,1,,,47150.0
2026-04-01 13:07:00,46.8,46.8,46.8,46.8,3,,,140400.0
2026-04-01 13:11:00,46.75,46.75,46.75,46.75,2,,,93500.0
2026-04-01 13:16:00,46.7,46.7,46.7,46.7,2,,,93400.0
2026-04-01 13:18:00,46.6,46.7,46.6,46.7,2,,,93300.0
2026-04-01 13:21:00,46.65,46.65,46.65,46.65,1,,,46650.0
2026-04-01 13:23:00,46.8,46.8,46.8,46.8,1,,,46800.0
2026-04-01 13:24:00,46.8,47.05,46.8,47.05,4,,,187800.0
2026-04-01 13:25:00,47.05,47.2,47.05,47.2,3,,,141350.0
2026-04-01 13:30:00,46.8,46.8,46.8,46.8,7,,,327600.0
2026-04-02 09:01:00,47.55,48.85,47.55,48.2,5,,,240300.0
2026-04-02 09:02:00,48.25,48.85,48.25,48.85,2,,,97100.0
2026-04-02 09:03:00,48.3,48.3,48.25,48.25,3,,,144850.0
2026-04-02 09:04:00,48.25,48.25,48.25,48.25,3,,,144750.0
2026-04-02 09:05:00,48.25,48.25,48.2,48.2,11,,,530700.0
2026-04-02 09:06:00,48.2,48.2,48.2,48.2,1,,,48200.0
2026-04-02 09:07:00,48.2,48.2,48.2,48.2,2,,,96400.0
2026-04-02 09:16:00,47.8,48.1,47.8,48.1,4,,,191750.0
2026-04-02 09:20:00,48.1,48.1,47.7,47.7,3,,,143550.0
2026-04-02 09:22:00,47.7,47.7,47.65,47.65,3,,,143000.0
2026-04-02 09:24:00,47.65,47.65,47.65,47.65,2,,,95300.0
2026-04-02 09:25:00,47.6,47.6,47.6,47.6,1,,,47600.0
2026-04-02 09:26:00,47.5,47.5,47.5,47.5,2,,,95000.0
2026-04-02 09:28:00,47.4,47.55,47.0,47.0,18,,,850650.0
2026-04-02 09:30:00,47.4,47.4,47.25,47.25,2,,,94650.0
2026-04-02 09:31:00,47.5,47.5,47.5,47.5,1,,,47500.0
2026-04-02 09:32:00,47.5,47.5,47.5,47.5,1,,,47500.0
2026-04-02 09:33:00,47.65,48.0,47.65,48.0,5,,,239250.0
2026-04-02 09:34:00,48.0,48.0,48.0,48.0,1,,,48000.0
2026-04-02 09:37:00,47.95,47.95,47.95,47.95,1,,,47950.0
2026-04-02 09:41:00,47.95,47.95,47.95,47.95,2,,,95900.0
2026-04-02 09:45:00,47.6,47.6,47.35,47.35,5,,,237450.0
2026-04-02 09:46:00,47.35,47.35,47.35,47.35,1,,,47350.0
2026-04-02 09:50:00,47.8,47.8,47.8,47.8,1,,,47800.0
2026-04-02 09:51:00,47.8,47.8,47.8,47.8,1,,,47800.0
2026-04-02 09:59:00,47.8,48.0,47.8,48.0,5,,,239650.0
2026-04-02 10:01:00,48.05,48.05,48.05,48.05,1,,,48050.0
2026-04-02 10:02:00,47.9,48.0,47.8,48.0,6,,,287100.0
2026-04-02 10:03:00,48.1,48.1,48.1,48.1,1,,,48100.0
2026-04-02 10:05:00,48.2,48.45,48.2,48.45,14,,,676250.0
2026-04-02 10:06:00,48.5,49.0,48.5,49.0,35,,,1706900.0
2026-04-02 10:07:00,48.95,49.75,48.95,49.75,3,,,147650.0
2026-04-02 10:08:00,49.0,49.0,49.0,49.0,1,,,49000.0
2026-04-02 10:09:00,48.75,49.3,48.75,49.3,8,,,392700.0
2026-04-02 10:10:00,49.3,49.3,49.0,49.0,2,,,98300.0
2026-04-02 10:12:00,48.8,49.0,48.8,49.0,4,,,195600.0
2026-04-02 10:19:00,49.0,49.0,49.0,49.0,6,,,294000.0
2026-04-02 10:20:00,49.25,49.35,49.15,49.15,5,,,246450.0
2026-04-02 10:21:00,49.15,49.15,49.15,49.15,1,,,49150.0
2026-04-02 10:24:00,49.35,49.35,49.35,49.35,1,,,49350.0
2026-04-02 10:27:00,49.35,49.35,49.35,49.35,2,,,98700.0
2026-04-02 10:28:00,49.35,49.35,49.35,49.35,5,,,246750.0
2026-04-02 10:31:00,49.35,49.4,49.35,49.4,11,,,543050.0
2026-04-02 10:32:00,49.5,49.5,49.4,49.4,5,,,247250.0
2026-04-02 10:33:00,49.35,49.35,49.15,49.15,9,,,442850.0
2026-04-02 10:35:00,49.05,49.05,49.0,49.0,5,,,245100.0
2026-04-02 10:36:00,49.25,49.25,49.0,49.0,3,,,147250.0
2026-04-02 10:37:00,49.0,49.2,49.0,49.2,3,,,147200.0
2026-04-02 10:38:00,49.0,49.0,48.9,48.9,3,,,146900.0
2026-04-02 10:39:00,48.8,48.9,48.8,48.9,8,,,390700.0
2026-04-02 10:40:00,48.75,48.75,48.75,48.75,1,,,48750.0
2026-04-02 10:43:00,48.75,48.8,48.75,48.8,8,,,390050.0
2026-04-02 10:52:00,48.9,48.9,48.9,48.9,1,,,48900.0
2026-04-02 10:53:00,48.9,48.9,48.9,48.9,4,,,195600.0
2026-04-02 10:54:00,48.9,48.95,48.9,48.95,9,,,440150.0
2026-04-02 10:55:00,49.0,49.15,49.0,49.15,3,,,147250.0
2026-04-02 10:56:00,49.0,49.0,49.0,49.0,1,,,49000.0
2026-04-02 10:57:00,49.0,49.15,49.0,49.05,3,,,147200.0
2026-04-02 10:59:00,49.05,49.05,49.05,49.05,1,,,49050.0
2026-04-02 11:01:00,48.9,49.05,48.9,49.05,2,,,97950.0
2026-04-02 11:05:00,49.05,49.05,49.05,49.05,10,,,490500.0
2026-04-02 11:06:00,49.15,49.15,49.15,49.15,1,,,49150.0
2026-04-02 11:12:00,49.0,49.0,49.0,49.0,2,,,98000.0
2026-04-02 11:13:00,48.9,48.9,48.9,48.9,1,,,48900.0
2026-04-02 11:14:00,48.85,48.85,48.85,48.85,1,,,48850.0
2026-04-02 11:16:00,48.85,48.85,48.8,48.8,6,,,293050.0
2026-04-02 11:17:00,48.7,48.85,48.7,48.85,5,,,243950.0
2026-04-02 11:18:00,49.0,49.0,49.0,49.0,1,,,49000.0
2026-04-02 11:23:00,48.95,49.05,48.95,49.05,5,,,245050.0
2026-04-02 11:25:00,49.05,49.45,49.05,49.45,19,,,935300.0
2026-04-02 11:26:00,49.35,49.45,49.35,49.45,2,,,98800.0
2026-04-02 11:27:00,49.5,50.4,49.5,50.4,24,,,1194700.0
2026-04-02 11:28:00,50.5,50.5,50.5,50.5,4,,,202000.0
2026-04-02 11:29:00,50.3,50.3,49.85,49.85,11,,,550400.0
2026-04-02 11:30:00,49.65,49.65,49.6,49.6,6,,,297750.0
2026-04-02 11:31:00,49.9,49.9,49.9,49.9,3,,,149700.0
2026-04-02 11:32:00,50.0,50.0,49.65,49.65,2,,,99650.0
2026-04-02 11:33:00,49.6,50.0,49.6,49.6,11,,,546000.0
2026-04-02 11:34:00,49.6,50.0,49.6,50.0,6,,,298000.0
2026-04-02 11:35:00,49.9,50.0,49.9,50.0,10,,,499700.0
2026-04-02 11:36:00,50.0,50.0,49.6,50.0,14,,,697150.0
2026-04-02 11:39:00,49.9,49.9,49.9,49.9,1,,,49900.0
2026-04-02 11:40:00,49.65,49.65,49.6,49.6,12,,,595700.0
2026-04-02 11:41:00,49.6,49.6,49.55,49.55,7,,,347050.0
2026-04-02 11:42:00,49.6,50.0,49.6,50.0,7,,,348450.0
2026-04-02 11:43:00,49.75,49.75,49.6,49.6,12,,,595900.0
2026-04-02 11:44:00,50.1,50.1,49.9,49.9,2,,,100000.0
2026-04-02 11:46:00,49.85,50.1,49.85,50.1,3,,,149950.0
2026-04-02 11:50:00,49.8,49.8,49.8,49.8,1,,,49800.0
2026-04-02 11:51:00,50.0,50.0,50.0,50.0,2,,,100000.0
2026-04-02 11:52:00,49.95,50.0,49.95,50.0,2,,,99950.0
2026-04-02 11:54:00,49.8,49.8,49.8,49.8,1,,,49800.0
2026-04-02 11:56:00,49.8,49.8,49.7,49.7,6,,,298500.0
2026-04-02 11:57:00,49.7,49.7,49.65,49.65,5,,,248300.0
2026-04-02 12:01:00,49.65,49.65,49.65,49.65,1,,,49650.0
2026-04-02 12:02:00,49.9,49.95,49.9,49.95,4,,,199700.0
2026-04-02 12:04:00,49.75,49.75,49.75,49.75,1,,,49750.0
2026-04-02 12:05:00,49.7,49.7,49.7,49.7,1,,,49700.0
2026-04-02 12:10:00,49.6,49.6,49.6,49.6,2,,,99200.0
2026-04-02 12:13:00,49.6,49.6,49.6,49.6,3,,,148800.0
2026-04-02 12:17:00,49.55,49.55,49.55,49.55,1,,,49550.0
2026-04-02 12:19:00,49.65,49.65,49.65,49.65,1,,,49650.0
2026-04-02 12:20:00,49.75,49.75,49.75,49.75,1,,,49750.0
2026-04-02 12:21:00,49.7,49.85,49.7,49.85,3,,,149250.0
2026-04-02 12:22:00,49.9,49.9,49.9,49.9,2,,,99800.0
2026-04-02 12:23:00,49.75,49.75,49.75,49.75,1,,,49750.0
2026-04-02 12:25:00,49.55,49.55,49.55,49.55,1,,,49550.0
2026-04-02 12:30:00,49.5,49.5,49.5,49.5,7,,,346500.0
2026-04-02 12:31:00,49.65,49.65,49.65,49.65,1,,,49650.0
2026-04-02 12:32:00,49.4,49.55,49.4,49.55,2,,,98950.0
2026-04-02 12:35:00,49.55,49.55,49.55,49.55,1,,,49550.0
2026-04-02 12:43:00,49.5,49.5,49.5,49.5,2,,,99000.0
2026-04-02 12:46:00,49.3,49.3,49.1,49.1,3,,,147600.0
2026-04-02 12:47:00,49.1,49.1,49.1,49.1,7,,,343700.0
2026-04-02 12:48:00,49.4,49.4,49.4,49.4,1,,,49400.0
2026-04-02 12:49:00,49.4,49.65,49.4,49.65,5,,,247400.0
2026-04-02 12:50:00,49.75,49.75,49.75,49.75,2,,,99500.0
2026-04-02 12:51:00,49.4,49.4,49.4,49.4,3,,,148200.0
2026-04-02 12:53:00,49.2,49.2,49.1,49.1,5,,,245700.0
2026-04-02 12:54:00,49.5,49.5,49.5,49.5,2,,,99000.0
2026-04-02 13:06:00,49.5,49.5,49.5,49.5,1,,,49500.0
2026-04-02 13:09:00,49.5,49.5,49.5,49.5,1,,,49500.0
2026-04-02 13:15:00,49.5,49.5,49.5,49.5,2,,,99000.0
2026-04-02 13:18:00,49.5,49.5,49.5,49.5,1,,,49500.0
2026-04-02 13:19:00,49.5,49.5,49.5,49.5,1,,,49500.0
2026-04-02 13:22:00,49.7,49.7,49.7,49.7,1,,,49700.0
2026-04-02 13:23:00,49.6,49.6,49.5,49.5,2,,,99100.0
2026-04-02 13:24:00,49.65,49.65,49.55,49.55,2,,,99200.0
2026-04-02 13:25:00,49.5,49.5,49.5,49.5,1,,,49500.0
2026-04-02 13:30:00,49.45,49.45,49.45,49.45,14,,,692300.0
