Date,Open,High,Low,Close,Volume,Amount
2025-01-10 12:21:00,38.0,38.0,38.0,38.0,3,114000.0
2025-01-10 12:33:00,38.0,38.0,37.9,37.9,5,189900.0
2025-01-10 13:09:00,38.0,38.0,38.0,38.0,1,38000.0
2025-01-10 13:15:00,38.0,38.0,38.0,38.0,1,38000.0
2025-01-10 13:30:00,37.95,37.95,37.95,37.95,1,37950.0
2025-01-16 09:10:00,38.0,38.0,38.0,38.0,1,38000.0
2025-01-16 09:23:00,37.95,37.95,37.95,37.95,1,37950.0
2025-01-16 09:41:00,37.8,37.8,37.8,37.8,1,37800.0
2025-01-16 09:42:00,37.8,37.8,37.8,37.8,1,37800.0
2025-01-16 09:45:00,37.8,37.8,37.8,37.8,1,37800.0
2025-01-16 10:25:00,37.75,37.75,37.75,37.75,1,37750.0
2025-01-16 10:31:00,37.75,37.8,37.75,37.8,3,113350.0
2025-01-16 10:43:00,37.75,37.75,37.75,37.75,1,37750.0
2025-01-16 11:06:00,37.8,37.8,37.8,37.8,1,37800.0
2025-01-16 11:27:00,37.8,37.8,37.8,37.8,2,75600.0
2025-01-16 11:34:00,37.8,37.8,37.8,37.8,1,37800.0
2025-01-16 13:17:00,37.65,37.65,37.65,37.65,1,37650.0
2025-01-16 13:25:00,37.8,37.8,37.8,37.8,1,37800.0
2025-01-16 13:30:00,37.6,37.6,37.6,37.6,1,37600.0
2025-02-20 09:01:00,36.9,36.9,36.9,36.9,1,36900.0
2025-02-20 09:28:00,37.05,37.05,37.05,37.05,1,37050.0
2025-02-20 09:49:00,37.05,37.05,37.05,37.05,1,37050.0
2025-02-20 10:32:00,37.05,37.05,37.0,37.0,7,259100.0
2025-02-20 10:33:00,37.0,37.0,37.0,37.0,3,111000.0
2025-02-20 11:31:00,37.0,37.0,37.0,37.0,1,37000.0
2025-02-20 11:37:00,36.95,36.95,36.95,36.95,1,36950.0
2025-02-20 12:15:00,37.0,37.0,37.0,37.0,6,222000.0
2025-02-20 12:26:00,37.0,37.0,37.0,37.0,2,74000.0
2025-02-20 12:30:00,37.0,37.0,37.0,37.0,3,111000.0
2025-02-20 12:33:00,37.0,37.0,37.0,37.0,1,37000.0
2025-02-20 12:43:00,37.55,37.6,37.55,37.6,2,75150.0
2025-02-20 12:49:00,37.0,37.0,37.0,37.0,6,222000.0
2025-02-20 12:55:00,37.0,37.0,37.0,37.0,10,370000.0
2025-02-20 13:11:00,37.0,37.0,37.0,37.0,1,37000.0
2025-02-20 13:18:00,37.0,37.0,37.0,37.0,2,74000.0
2025-02-20 13:19:00,37.0,37.0,37.0,37.0,4,148000.0
2025-02-20 13:30:00,36.95,36.95,36.95,36.95,1,36950.0
2025-02-26 09:01:00,38.05,38.05,38.05,38.05,4,152200.0
2025-02-26 09:07:00,37.95,37.95,37.8,37.8,5,189450.0
2025-02-26 09:19:00,37.8,37.8,37.8,37.8,1,37800.0
2025-02-26 09:21:00,37.85,37.85,37.85,37.85,1,37850.0
2025-02-26 09:23:00,37.8,37.8,37.8,37.8,1,37800.0
2025-02-26 09:28:00,37.8,37.8,37.75,37.75,5,188850.0
2025-02-26 09:29:00,37.75,37.75,37.75,37.75,2,75500.0
2025-02-26 09:30:00,37.75,37.75,37.75,37.75,1,37750.0
2025-02-26 09:33:00,37.75,37.75,37.75,37.75,1,37750.0
2025-02-26 09:41:00,37.75,37.75,37.75,37.75,4,151000.0
2025-02-26 09:54:00,37.75,37.75,37.75,37.75,2,75500.0
2025-02-26 10:05:00,37.75,37.75,37.75,37.75,2,75500.0
2025-02-26 10:53:00,37.8,37.8,37.8,37.8,2,75600.0
2025-02-26 11:15:00,37.8,37.8,37.8,37.8,1,37800.0
2025-02-26 11:24:00,37.8,37.8,37.8,37.8,3,113400.0
2025-02-26 11:32:00,37.75,37.75,37.75,37.75,1,37750.0
2025-02-26 12:49:00,37.8,37.8,37.8,37.8,2,75600.0
2025-02-26 12:50:00,37.8,37.8,37.8,37.8,3,113400.0
2025-02-26 12:54:00,37.8,37.8,37.8,37.8,2,75600.0
2025-02-26 13:01:00,37.8,37.8,37.8,37.8,1,37800.0
2025-02-26 13:06:00,37.85,37.85,37.85,37.85,16,605600.0
2025-02-26 13:12:00,37.85,37.85,37.85,37.85,1,37850.0
2025-02-26 13:13:00,37.85,37.85,37.85,37.85,11,416350.0
2025-02-26 13:14:00,37.85,37.85,37.85,37.85,1,37850.0
2025-02-26 13:15:00,37.8,37.8,37.8,37.8,3,113400.0
2025-02-26 13:19:00,37.8,37.8,37.8,37.8,1,37800.0
2025-02-26 13:22:00,37.85,37.85,37.8,37.8,2,75650.0
2025-02-26 13:24:00,37.75,37.75,37.75,37.75,1,37750.0
2025-02-26 13:30:00,37.85,37.85,37.85,37.85,1,37850.0
2025-02-07 09:01:00,36.7,36.7,36.7,36.7,1,36700.0
2025-02-07 10:25:00,36.45,36.45,36.45,36.45,1,36450.0
2025-02-07 11:34:00,36.45,36.45,36.45,36.45,1,36450.0
2025-02-07 11:48:00,36.7,36.7,36.7,36.7,1,36700.0
2025-02-07 12:23:00,36.7,36.7,36.7,36.7,1,36700.0
2025-02-07 13:30:00,36.45,36.45,36.45,36.45,1,36450.0
2025-02-14 09:21:00,36.55,36.55,36.55,36.55,1,36550.0
2025-02-14 09:23:00,36.5,36.5,36.5,36.5,1,36500.0
2025-02-14 09:50:00,36.7,36.8,36.7,36.7,6,220350.0
2025-02-14 09:51:00,36.7,36.7,36.7,36.7,2,73400.0
2025-02-14 09:56:00,36.75,36.75,36.75,36.75,1,36750.0
2025-02-14 09:58:00,36.8,36.8,36.8,36.8,3,110400.0
2025-02-14 10:05:00,36.8,36.8,36.8,36.8,14,515200.0
2025-02-14 10:14:00,36.8,36.8,36.8,36.8,1,36800.0
2025-02-14 10:43:00,36.8,36.8,36.8,36.8,4,147200.0
2025-02-14 11:26:00,36.8,36.8,36.8,36.8,3,110400.0
2025-02-14 11:27:00,36.65,36.65,36.65,36.65,2,73300.0
2025-02-14 11:31:00,36.8,36.8,36.8,36.8,3,110400.0
2025-02-14 11:34:00,36.8,36.8,36.8,36.8,3,110400.0
2025-02-14 11:35:00,36.8,36.8,36.8,36.8,3,110400.0
2025-02-14 11:39:00,36.8,36.8,36.8,36.8,3,110400.0
2025-02-14 11:50:00,36.85,36.85,36.8,36.8,10,368250.0
2025-02-14 12:35:00,36.75,36.75,36.75,36.75,1,36750.0
2025-02-14 13:30:00,36.75,36.75,36.75,36.75,3,110250.0
2025-02-03 09:03:00,37.6,37.6,37.6,37.6,5,188000.0
2025-02-03 09:18:00,37.6,37.6,37.6,37.6,1,37600.0
2025-02-03 09:29:00,37.15,37.15,37.15,37.15,1,37150.0
2025-02-03 09:41:00,37.1,37.1,37.1,37.1,1,37100.0
2025-02-03 10:20:00,37.2,37.2,37.2,37.2,1,37200.0
2025-02-03 10:24:00,37.0,37.0,37.0,37.0,1,37000.0
2025-02-03 10:31:00,37.0,37.0,37.0,37.0,4,148000.0
2025-02-03 11:01:00,37.0,37.0,37.0,37.0,1,37000.0
2025-02-03 11:23:00,37.3,37.3,37.3,37.3,1,37300.0
2025-02-03 11:26:00,37.3,37.3,37.3,37.3,1,37300.0
2025-02-03 12:39:00,37.1,37.1,36.4,36.4,10,366950.0
2025-02-03 12:40:00,36.4,36.45,36.4,36.45,4,145700.0
2025-02-03 12:53:00,37.0,37.0,37.0,37.0,4,148000.0
2025-02-03 12:54:00,36.35,36.35,36.35,36.35,1,36350.0
2025-02-03 13:08:00,36.95,37.0,36.95,37.0,4,147900.0
2025-02-03 13:14:00,37.0,37.0,37.0,37.0,5,185000.0
2025-02-03 13:18:00,37.0,37.0,37.0,37.0,1,37000.0
2025-02-03 13:24:00,36.95,36.95,36.95,36.95,1,36950.0
2025-02-03 13:30:00,36.4,36.4,36.4,36.4,6,218400.0
2025-02-12 09:30:00,36.3,36.3,36.3,36.3,1,36300.0
2025-02-12 09:31:00,36.3,36.3,36.3,36.3,1,36300.0
2025-02-12 09:36:00,36.35,36.35,36.35,36.35,1,36350.0
2025-02-12 09:40:00,36.35,36.35,36.35,36.35,1,36350.0
2025-02-12 10:08:00,36.35,36.35,36.35,36.35,1,36350.0
2025-02-12 10:27:00,36.3,36.3,36.3,36.3,1,36300.0
2025-02-12 10:34:00,36.35,36.35,36.35,36.35,1,36350.0
2025-02-12 10:44:00,36.5,36.5,36.5,36.5,9,328500.0
2025-02-12 11:40:00,36.4,36.4,36.4,36.4,1,36400.0
2025-02-12 12:17:00,36.4,36.4,36.4,36.4,1,36400.0
2025-02-12 12:36:00,36.5,36.5,36.5,36.5,5,182500.0
2025-02-12 12:58:00,36.5,36.5,36.5,36.5,2,73000.0
2025-02-12 13:25:00,36.45,36.45,36.45,36.45,2,72900.0
2025-02-12 13:30:00,36.45,36.45,36.45,36.45,2,72900.0
2025-02-18 09:07:00,36.95,36.95,36.95,36.95,2,73900.0
2025-02-18 09:51:00,37.0,37.0,37.0,37.0,4,148000.0
2025-02-18 10:02:00,37.0,37.0,37.0,37.0,4,148000.0
2025-02-18 11:05:00,36.95,36.95,36.95,36.95,2,73900.0
2025-02-18 12:21:00,37.0,37.0,37.0,37.0,1,37000.0
2025-02-18 12:23:00,37.0,37.0,37.0,37.0,1,37000.0
2025-02-18 12:25:00,37.0,37.0,37.0,37.0,1,37000.0
2025-02-18 12:44:00,37.0,37.0,37.0,37.0,1,37000.0
2025-02-18 12:45:00,37.0,37.0,37.0,37.0,1,37000.0
2025-02-18 13:13:00,37.0,37.0,37.0,37.0,1,37000.0
2025-02-18 13:22:00,37.0,37.0,37.0,37.0,1,37000.0
2025-02-18 13:30:00,36.95,36.95,36.95,36.95,1,36950.0
2025-02-25 09:01:00,38.0,38.0,38.0,38.0,13,494000.0
2025-02-25 09:04:00,38.0,38.0,38.0,38.0,1,38000.0
2025-02-25 09:09:00,38.0,38.0,38.0,38.0,1,38000.0
2025-02-25 09:13:00,38.0,38.0,38.0,38.0,1,38000.0
2025-02-25 09:26:00,38.0,38.0,38.0,38.0,1,38000.0
2025-02-25 09:34:00,38.0,38.0,38.0,38.0,2,76000.0
2025-02-25 09:35:00,38.0,38.0,37.9,37.9,7,265750.0
2025-02-25 09:41:00,37.9,37.9,37.9,37.9,1,37900.0
2025-02-25 09:47:00,37.9,37.9,37.9,37.9,1,37900.0
2025-02-25 10:05:00,37.9,37.9,37.9,37.9,1,37900.0
2025-02-25 10:34:00,37.95,37.95,37.95,37.95,1,37950.0
2025-02-25 10:36:00,37.95,37.95,37.95,37.95,1,37950.0
2025-02-25 10:54:00,37.95,37.95,37.95,37.95,2,75900.0
2025-02-25 10:57:00,37.95,37.95,37.95,37.95,2,75900.0
2025-02-25 11:28:00,37.95,37.95,37.95,37.95,1,37950.0
2025-02-25 11:46:00,38.0,38.0,38.0,38.0,5,190000.0
2025-02-25 12:02:00,38.0,38.0,38.0,38.0,2,76000.0
2025-02-25 12:03:00,38.0,38.0,38.0,38.0,1,38000.0
2025-02-25 12:27:00,38.0,38.0,38.0,38.0,3,114000.0
2025-02-25 12:32:00,37.95,37.95,37.95,37.95,1,37950.0
2025-02-25 12:41:00,38.0,38.0,38.0,38.0,15,570000.0
2025-02-25 12:43:00,38.0,38.0,38.0,38.0,2,76000.0
2025-02-25 12:47:00,38.05,38.05,38.05,38.05,1,38050.0
2025-02-25 12:57:00,38.05,38.05,38.05,38.05,8,304400.0
2025-02-25 13:02:00,38.05,38.05,38.05,38.05,5,190250.0
2025-02-25 13:13:00,38.05,38.05,38.05,38.05,5,190250.0
2025-02-25 13:14:00,38.05,38.05,38.05,38.05,2,76100.0
2025-02-25 13:22:00,38.05,38.05,38.05,38.05,5,190250.0
2025-02-25 13:24:00,38.05,38.05,38.05,38.05,5,190250.0
2025-02-25 13:25:00,38.05,38.05,38.05,38.05,1,38050.0
2025-02-25 13:30:00,38.05,38.05,38.05,38.05,11,418550.0
2025-02-10 09:09:00,36.05,36.05,36.05,36.05,1,36050.0
2025-02-10 09:12:00,36.05,36.05,36.05,36.05,1,36050.0
2025-02-10 09:14:00,36.45,36.45,36.45,36.45,2,72900.0
2025-02-10 09:24:00,36.45,37.0,36.45,37.0,4,146350.0
2025-02-10 09:27:00,36.6,36.6,36.6,36.6,2,73200.0
2025-02-10 09:30:00,36.2,36.2,36.2,36.2,1,36200.0
2025-02-10 09:40:00,36.1,36.1,36.1,36.1,1,36100.0
2025-02-10 09:46:00,36.4,36.45,36.4,36.45,4,145750.0
2025-02-10 09:50:00,36.45,36.45,36.45,36.45,3,109350.0
2025-02-10 09:59:00,36.45,36.45,36.45,36.45,1,36450.0
2025-02-10 10:02:00,36.15,36.45,36.15,36.45,6,218300.0
2025-02-10 10:03:00,36.45,36.45,36.4,36.4,2,72850.0
2025-02-10 10:10:00,36.45,36.45,36.45,36.45,1,36450.0
2025-02-10 10:12:00,36.45,36.45,36.45,36.45,2,72900.0
2025-02-10 10:13:00,36.4,36.4,36.4,36.4,4,145600.0
2025-02-10 11:13:00,36.25,36.25,36.25,36.25,1,36250.0
2025-02-10 11:15:00,36.25,36.25,36.25,36.25,1,36250.0
2025-02-10 11:20:00,36.2,36.2,36.2,36.2,1,36200.0
2025-02-10 12:38:00,36.4,36.4,36.4,36.4,1,36400.0
2025-02-10 12:56:00,36.25,36.25,36.25,36.25,1,36250.0
2025-02-10 12:57:00,36.25,36.25,36.25,36.25,1,36250.0
2025-02-10 13:15:00,36.45,36.45,36.45,36.45,1,36450.0
2025-02-10 13:30:00,36.4,36.4,36.4,36.4,4,145600.0
2025-02-24 09:08:00,37.3,37.3,37.3,37.3,4,149200.0
2025-02-24 09:13:00,37.4,37.4,37.4,37.4,1,37400.0
2025-02-24 09:18:00,37.5,37.5,37.5,37.5,1,37500.0
2025-02-24 09:20:00,37.5,37.5,37.5,37.5,7,262500.0
2025-02-24 09:25:00,37.8,37.8,37.8,37.8,1,37800.0
2025-02-24 09:32:00,37.8,37.8,37.8,37.8,2,75600.0
2025-02-24 09:52:00,37.8,37.8,37.8,37.8,4,151200.0
2025-02-24 09:57:00,37.8,37.8,37.8,37.8,2,75600.0
2025-02-24 09:59:00,37.8,37.8,37.8,37.8,4,151200.0
2025-02-24 10:00:00,37.8,37.8,37.8,37.8,2,75600.0
2025-02-24 10:03:00,37.8,37.9,37.8,37.9,3,113500.0
2025-02-24 10:12:00,37.85,37.85,37.85,37.85,6,227100.0
2025-02-24 10:30:00,37.9,37.9,37.9,37.9,1,37900.0
2025-02-24 10:32:00,37.85,37.85,37.85,37.85,1,37850.0
2025-02-24 10:33:00,37.85,37.85,37.85,37.85,1,37850.0
2025-02-24 10:35:00,37.85,37.85,37.85,37.85,1,37850.0
2025-02-24 10:36:00,37.9,37.9,37.9,37.9,1,37900.0
2025-02-24 10:45:00,37.9,37.9,37.9,37.9,1,37900.0
2025-02-24 10:48:00,37.85,37.85,37.85,37.85,6,227100.0
2025-02-24 11:02:00,37.85,37.85,37.85,37.85,1,37850.0
2025-02-24 11:03:00,37.9,37.9,37.9,37.9,4,151600.0
2025-02-24 11:04:00,37.9,37.9,37.9,37.9,4,151600.0
2025-02-24 11:05:00,37.9,37.9,37.9,37.9,2,75800.0
2025-02-24 11:06:00,37.9,37.9,37.9,37.9,1,37900.0
2025-02-24 11:10:00,37.9,37.9,37.9,37.9,1,37900.0
2025-02-24 11:30:00,37.9,37.9,37.9,37.9,1,37900.0
2025-02-24 11:33:00,38.0,38.0,38.0,38.0,1,38000.0
2025-02-24 11:39:00,38.0,38.0,38.0,38.0,4,152000.0
2025-02-24 11:41:00,38.0,38.0,38.0,38.0,5,190000.0
2025-02-24 11:42:00,38.0,38.0,38.0,38.0,1,38000.0
2025-02-24 11:46:00,38.1,38.1,38.1,38.1,7,266700.0
2025-02-24 11:51:00,38.05,38.05,38.05,38.05,2,76100.0
2025-02-24 11:54:00,38.1,38.1,38.1,38.1,2,76200.0
2025-02-24 12:05:00,38.1,38.1,38.1,38.1,16,609600.0
2025-02-24 12:19:00,38.1,38.1,38.1,38.1,1,38100.0
2025-02-24 12:27:00,38.1,38.1,38.1,38.1,1,38100.0
2025-02-24 12:31:00,38.1,38.1,38.1,38.1,1,38100.0
2025-02-24 12:41:00,38.1,38.1,38.1,38.1,3,114300.0
2025-02-24 12:51:00,38.05,38.05,38.0,38.0,4,152100.0
2025-02-24 12:52:00,37.9,37.9,37.9,37.9,1,37900.0
2025-02-24 13:16:00,37.95,37.95,37.95,37.95,1,37950.0
2025-02-24 13:17:00,37.95,37.95,37.95,37.95,1,37950.0
