timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,Amount
2025-06-16 00:00:00,129.98141905840706,131.9070697111242,129.50000639522776,130.94424438476562,11207860,0.0,0.0,
2025-06-17 00:00:00,130.94424650869962,131.90707185067535,130.46283383771177,131.4256591796875,8425384,0.0,0.0,
2025-06-18 00:00:00,130.94423346971942,131.9070587158203,130.462820846669,131.9070587158203,7730397,0.0,0.0,
2025-06-19 00:00:00,130.94424650869962,131.90707185067535,130.46283383771177,131.4256591796875,8539654,0.0,0.0,
2025-06-20 00:00:00,130.94424650869962,131.90707185067535,130.94424650869962,131.4256591796875,8155979,0.0,0.0,
2025-06-23 00:00:00,130.94424650869962,131.4256591796875,130.46283383771177,131.4256591796875,7015451,0.0,0.0,
2025-06-24 00:00:00,131.4256549004699,131.907067555783,130.46282958984375,130.46282958984375,9089758,0.0,0.0,
2025-06-25 00:00:00,131.42564609276988,131.9070587158203,130.94423346971942,131.9070587158203,7177082,0.0,0.0,
2025-06-26 00:00:00,131.42564609276988,131.9070587158203,130.462820846669,131.9070587158203,10492929,0.0,0.0,
2025-06-27 00:00:00,131.4256591796875,132.38848452166323,130.94424650869962,131.4256591796875,10317799,0.0,0.0,
2025-06-30 00:00:00,131.42565273708766,131.42565273708766,129.98141479492188,129.98141479492188,10871511,0.0,0.0,
2025-07-01 00:00:00,130.46282744231047,131.90706538447623,129.50000214753328,129.98141479492188,16823686,0.0,0.0,
2025-07-02 00:00:00,129.9814126394052,130.9442379182156,129.5,129.5,13075555,0.0,0.0,
2025-07-03 00:00:00,130.0,131.0,129.5,131.0,26829361,5.0,0.0,
2025-07-04 00:00:00,131.0,132.5,130.0,130.5,26049412,0.0,0.0,
2025-07-07 00:00:00,130.5,131.0,128.5,130.0,18416260,0.0,0.0,
2025-07-08 00:00:00,130.5,130.5,128.5,129.0,9728687,0.0,0.0,
2025-07-09 00:00:00,129.0,129.0,128.0,128.0,7530551,0.0,0.0,
2025-07-10 00:00:00,128.5,130.0,128.5,130.0,9363177,0.0,0.0,
2025-07-11 00:00:00,130.0,131.0,129.5,130.5,12363264,0.0,0.0,
2025-07-14 00:00:00,130.5,131.0,130.0,130.5,11219653,0.0,0.0,
2025-07-15 00:00:00,130.0,130.5,129.0,129.5,7532096,0.0,0.0,
2025-07-16 00:00:00,129.5,130.5,129.0,130.5,8707175,0.0,0.0,
2025-07-17 00:00:00,130.5,131.0,129.5,130.5,6622576,0.0,0.0,
2025-07-18 00:00:00,130.5,131.0,129.0,129.0,12130022,0.0,0.0,
2025-07-21 00:00:00,130.0,130.5,129.0,129.0,8829607,0.0,0.0,
2025-07-22 00:00:00,129.5,130.5,129.0,130.5,9635313,0.0,0.0,
2025-07-23 00:00:00,130.5,131.0,129.5,130.0,12084383,0.0,0.0,
2025-07-24 00:00:00,129.5,130.0,129.0,129.5,10678929,0.0,0.0,
2025-07-25 00:00:00,130.0,130.5,129.0,129.0,7103352,0.0,0.0,
2025-07-28 00:00:00,129.5,129.5,128.5,129.5,6433574,0.0,0.0,
2025-07-29 00:00:00,129.5,129.5,128.5,129.0,7962955,0.0,0.0,
2025-07-30 00:00:00,130.0,130.0,129.0,129.5,8165321,0.0,0.0,
2025-07-31 00:00:00,129.0,129.5,128.5,129.0,8845297,0.0,0.0,
2025-08-04 00:00:00,129.5,131.0,129.5,131.0,9729124,0.0,0.0,
2025-08-05 00:00:00,131.0,132.0,130.5,132.0,11003933,0.0,0.0,
2025-08-06 00:00:00,132.5,133.5,132.0,132.5,15273033,0.0,0.0,
2025-08-07 00:00:00,132.5,133.5,132.0,132.5,10176566,0.0,0.0,
2025-08-08 00:00:00,132.5,134.0,132.0,134.0,9667011,0.0,0.0,
2025-08-11 00:00:00,133.5,135.0,133.5,134.5,9296443,0.0,0.0,
2025-08-12 00:00:00,134.5,135.0,134.0,135.0,10297731,0.0,0.0,
2025-08-13 00:00:00,134.5,135.0,134.0,134.5,7271681,0.0,0.0,
2025-08-14 00:00:00,134.5,136.0,134.0,134.5,9791531,0.0,0.0,
2025-08-15 00:00:00,135.5,136.0,134.5,135.0,7357520,0.0,0.0,
2025-08-18 00:00:00,134.5,137.0,134.5,137.0,10369147,0.0,0.0,
2025-08-19 00:00:00,136.5,138.0,136.0,138.0,9077884,0.0,0.0,
2025-08-20 00:00:00,138.0,138.0,136.0,136.5,8967669,0.0,0.0,
2025-08-21 00:00:00,137.0,138.0,136.5,137.5,7693558,0.0,0.0,
2025-08-22 00:00:00,137.5,137.5,136.0,136.0,7395107,0.0,0.0,
2025-08-25 00:00:00,136.0,136.5,135.0,135.5,8303168,0.0,0.0,
2025-08-26 00:00:00,134.5,134.5,133.5,133.5,39647528,0.0,0.0,
2025-08-27 00:00:00,133.5,134.5,133.0,134.0,6558698,0.0,0.0,
2025-08-28 00:00:00,134.5,134.5,133.0,133.0,8011225,0.0,0.0,
2025-08-29 00:00:00,133.5,134.0,132.5,132.5,7561097,0.0,0.0,
2025-09-01 00:00:00,133.5,134.5,133.0,134.0,4110205,0.0,0.0,
2025-09-02 00:00:00,134.0,135.0,134.0,135.0,3816183,0.0,0.0,
2025-09-03 00:00:00,134.5,135.5,134.0,134.0,4908629,0.0,0.0,
2025-09-04 00:00:00,135.0,135.0,134.0,135.0,4186122,0.0,0.0,
2025-09-05 00:00:00,135.0,135.5,134.0,134.5,4300988,0.0,0.0,
2025-09-08 00:00:00,134.5,135.0,134.0,134.5,3649627,0.0,0.0,
2025-09-09 00:00:00,134.5,135.5,134.0,135.5,5333337,0.0,0.0,
2025-09-10 00:00:00,135.0,136.0,134.5,135.5,3812097,0.0,0.0,
2025-09-11 00:00:00,135.0,136.0,134.5,134.5,6006731,0.0,0.0,
2025-09-12 00:00:00,135.5,136.0,134.5,135.5,3913875,0.0,0.0,
2025-09-15 00:00:00,135.5,135.5,134.5,135.0,4537692,0.0,0.0,
2025-09-16 00:00:00,134.5,135.0,134.0,134.0,4787494,0.0,0.0,
2025-09-17 00:00:00,134.5,135.0,134.0,134.5,4076022,0.0,0.0,
2025-09-18 00:00:00,134.5,135.0,133.5,134.0,4589742,0.0,0.0,
2025-09-19 00:00:00,134.0,134.5,133.5,134.0,11558007,0.0,0.0,
2025-09-22 00:00:00,134.5,134.5,133.5,133.5,3600026,0.0,0.0,
2025-09-23 00:00:00,133.5,134.0,133.0,133.5,3337614,0.0,0.0,
2025-09-24 00:00:00,134.0,134.5,133.5,134.5,3940634,0.0,0.0,
2025-09-25 00:00:00,134.5,134.5,133.5,133.5,4891586,0.0,0.0,
2025-09-26 00:00:00,133.5,135.0,133.0,134.5,6881559,0.0,0.0,
2025-09-30 00:00:00,135.0,135.0,133.0,133.5,8866305,0.0,0.0,
2025-10-01 00:00:00,134.0,134.5,133.5,134.5,3392484,0.0,0.0,
2025-10-02 00:00:00,134.0,134.0,133.0,133.0,5555568,0.0,0.0,
2025-10-03 00:00:00,133.5,134.0,132.5,133.0,7804004,0.0,0.0,
2025-10-07 00:00:00,133.0,134.0,132.5,133.0,5758975,0.0,0.0,
2025-10-08 00:00:00,134.0,134.0,133.0,133.5,4018487,0.0,0.0,
2025-10-09 00:00:00,133.0,133.5,132.5,133.0,5586297,0.0,0.0,
2025-10-13 00:00:00,133.0,133.0,131.5,132.5,12625187,0.0,0.0,
2025-10-14 00:00:00,132.0,133.0,132.0,132.5,6566260,0.0,0.0,
2025-10-15 00:00:00,132.0,132.5,131.5,131.5,10157347,0.0,0.0,
2025-10-16 00:00:00,132.0,132.5,131.5,132.0,5069794,0.0,0.0,
2025-10-17 00:00:00,133.0,133.0,132.5,133.0,4286496,0.0,0.0,
2025-10-20 00:00:00,133.0,133.5,133.0,133.0,3683488,0.0,0.0,
2025-10-21 00:00:00,133.5,133.5,133.0,133.0,2413854,0.0,0.0,
2025-10-22 00:00:00,133.0,133.5,133.0,133.5,3984487,0.0,0.0,
2025-10-23 00:00:00,133.0,134.0,133.0,134.0,4361321,0.0,0.0,
2025-10-27 00:00:00,134.0,134.0,131.5,132.0,15418313,0.0,0.0,
2025-10-28 00:00:00,132.5,133.0,131.5,132.0,11318145,0.0,0.0,
2025-10-29 00:00:00,132.0,133.0,131.5,132.0,5647390,0.0,0.0,
2025-10-30 00:00:00,132.5,132.5,130.5,131.5,14567482,0.0,0.0,
2025-10-31 00:00:00,132.0,132.0,130.5,131.0,5528940,0.0,0.0,
2025-11-03 00:00:00,132.0,133.0,131.0,131.5,7243425,0.0,0.0,
2025-11-04 00:00:00,131.5,132.5,130.5,131.0,9053370,0.0,0.0,
2025-11-05 00:00:00,131.5,132.0,130.0,132.0,6114439,0.0,0.0,
2025-11-06 00:00:00,132.0,132.5,131.5,131.5,6333164,0.0,0.0,
2025-11-07 00:00:00,131.0,133.0,130.5,132.5,7496436,0.0,0.0,
2025-11-10 00:00:00,132.5,133.0,132.0,133.0,3226754,0.0,0.0,
2025-11-11 00:00:00,133.0,133.0,132.0,132.0,3578315,0.0,0.0,
2025-11-12 00:00:00,132.5,133.0,132.0,132.0,4547951,0.0,0.0,
2025-11-13 00:00:00,132.5,133.0,131.5,131.5,4746663,0.0,0.0,
2025-11-14 00:00:00,132.0,132.5,131.5,131.5,3620013,0.0,0.0,
2025-11-17 00:00:00,131.5,133.0,131.5,132.0,5331177,0.0,0.0,
2025-11-18 00:00:00,131.5,132.0,131.0,131.0,5974671,0.0,0.0,
2025-11-19 00:00:00,131.5,132.0,130.5,130.5,4549315,0.0,0.0,
2025-11-20 00:00:00,131.5,132.0,131.0,132.0,4167564,0.0,0.0,
2025-11-21 00:00:00,132.0,132.5,131.0,131.5,8232207,0.0,0.0,
2025-11-24 00:00:00,132.0,133.0,131.5,132.0,21160337,0.0,0.0,
2025-11-25 00:00:00,131.5,132.0,130.5,131.0,7518312,0.0,0.0,
2025-11-26 00:00:00,131.0,131.5,130.5,131.0,5463058,0.0,0.0,
2025-11-27 00:00:00,130.5,131.0,130.5,131.0,4183487,0.0,0.0,
2025-11-28 00:00:00,130.5,131.0,130.5,130.5,4439013,0.0,0.0,
2025-12-01 00:00:00,131.0,131.0,130.0,130.0,8586808,0.0,0.0,
2025-12-02 00:00:00,130.0,130.5,130.0,130.0,6423110,0.0,0.0,
2025-12-03 00:00:00,130.5,130.5,130.0,130.0,5249364,0.0,0.0,
2025-12-04 00:00:00,130.0,130.5,129.5,129.5,5679352,0.0,0.0,
2025-12-05 00:00:00,130.0,131.0,129.5,130.0,5270711,0.0,0.0,
2025-12-08 00:00:00,130.0,130.5,129.5,129.5,5661478,0.0,0.0,
2025-12-09 00:00:00,130.0,130.0,129.5,130.0,4789547,0.0,0.0,
2025-12-10 00:00:00,130.0,130.0,129.5,129.5,4040872,0.0,0.0,
2025-12-11 00:00:00,130.0,130.5,129.5,130.0,4834486,0.0,0.0,
2025-12-12 00:00:00,130.5,130.5,130.0,130.5,2713660,0.0,0.0,
2025-12-15 00:00:00,130.0,131.0,130.0,130.5,4015805,0.0,0.0,
2025-12-16 00:00:00,130.0,130.5,129.5,130.5,5874207,0.0,0.0,
2025-12-17 00:00:00,130.5,130.5,129.5,129.5,4554701,0.0,0.0,
2025-12-18 00:00:00,129.5,130.5,129.5,130.0,3721235,0.0,0.0,
2025-12-19 00:00:00,130.0,131.0,129.5,131.0,6499277,0.0,0.0,
2025-12-22 00:00:00,130.5,131.0,130.0,130.5,3532015,0.0,0.0,
2025-12-23 00:00:00,130.5,131.0,130.0,130.5,4005901,0.0,0.0,
2025-12-24 00:00:00,130.5,131.0,130.5,130.5,1846522,0.0,0.0,
2025-12-26 00:00:00,130.5,131.5,130.5,131.5,2533170,0.0,0.0,
2025-12-29 00:00:00,131.0,132.0,131.0,132.0,4275657,0.0,0.0,
2025-12-30 00:00:00,132.0,132.0,131.0,131.0,7032812,0.0,0.0,
2025-12-31 00:00:00,131.5,132.0,130.5,130.5,3539051,0.0,0.0,
2026-01-02 00:00:00,131.5,132.0,131.0,132.0,3213296,0.0,0.0,
2026-01-05 00:00:00,131.5,133.0,131.5,133.0,11962134,0.0,0.0,
2026-01-06 00:00:00,133.0,133.5,132.5,132.5,8206091,0.0,0.0,
2026-01-07 00:00:00,132.0,133.5,132.0,133.0,12167298,0.0,0.0,
2026-01-08 00:00:00,133.0,134.0,133.0,133.5,8183945,0.0,0.0,
2026-01-09 00:00:00,133.0,134.0,132.5,133.5,7484956,0.0,0.0,
2026-01-12 00:00:00,133.0,134.0,132.5,133.5,4625841,0.0,0.0,
2026-01-13 00:00:00,133.5,134.0,133.5,133.5,7327915,0.0,0.0,
2026-01-14 00:00:00,133.5,134.0,133.0,133.0,8297104,0.0,0.0,
2026-01-15 00:00:00,133.5,134.0,133.0,133.5,9901788,0.0,0.0,
2026-01-16 00:00:00,133.5,134.0,133.0,133.0,11578802,0.0,0.0,
2026-01-19 00:00:00,133.5,134.0,133.0,134.0,5659567,0.0,0.0,
2026-01-20 00:00:00,133.5,134.0,133.0,133.0,5205901,0.0,0.0,
2026-01-21 00:00:00,133.5,133.5,132.5,133.0,7190815,0.0,0.0,
2026-01-22 00:00:00,133.0,133.5,133.0,133.0,5905683,0.0,0.0,
2026-01-23 00:00:00,133.5,134.0,133.5,134.0,4870776,0.0,0.0,
2026-01-26 00:00:00,134.0,134.0,133.5,134.0,5190923,0.0,0.0,
2026-01-27 00:00:00,134.0,134.5,133.0,133.0,12793007,0.0,0.0,
2026-01-28 00:00:00,133.5,134.0,133.0,133.5,9130081,0.0,0.0,
2026-01-29 00:00:00,133.5,134.5,133.5,133.5,10356812,0.0,0.0,
2026-01-30 00:00:00,133.5,134.5,133.0,133.5,14567824,0.0,0.0,
2026-02-02 00:00:00,134.0,134.0,133.0,133.0,9455335,0.0,0.0,
2026-02-03 00:00:00,133.5,134.0,133.0,133.5,8586549,0.0,0.0,
2026-02-04 00:00:00,133.5,134.0,133.0,133.0,9409798,0.0,0.0,
2026-02-05 00:00:00,133.0,133.5,132.5,132.5,14608515,0.0,0.0,
2026-02-06 00:00:00,132.5,133.0,132.0,133.0,14200849,0.0,0.0,
2026-02-09 00:00:00,133.0,133.5,132.0,132.0,13526287,0.0,0.0,
2026-02-10 00:00:00,132.0,133.0,132.0,132.5,10046703,0.0,0.0,
2026-02-11 00:00:00,133.5,133.5,132.5,133.0,12382926,0.0,0.0,
2026-02-23 00:00:00,134.0,135.0,133.5,135.0,20538249,0.0,0.0,
2026-02-24 00:00:00,134.5,135.5,134.5,135.5,13614132,0.0,0.0,
2026-02-25 00:00:00,135.0,136.0,135.0,136.0,11265352,0.0,0.0,
2026-02-26 00:00:00,136.0,136.0,134.0,134.0,27610937,0.0,0.0,
2026-03-02 00:00:00,135.0,138.0,134.5,138.0,29586302,0.0,0.0,
2026-03-03 00:00:00,137.5,138.0,137.0,138.0,16607857,0.0,0.0,
2026-03-04 00:00:00,137.0,137.5,135.0,135.5,23956035,0.0,0.0,
2026-03-05 00:00:00,136.5,137.0,135.0,137.0,13609086,0.0,0.0,
2026-03-06 00:00:00,136.5,137.0,135.5,136.5,10693177,0.0,0.0,
2026-03-09 00:00:00,134.5,136.5,134.5,136.0,16624961,0.0,0.0,
2026-03-10 00:00:00,137.0,137.0,134.5,135.0,12554852,0.0,0.0,
2026-03-11 00:00:00,136.0,137.0,135.0,135.5,9873960,0.0,0.0,
2026-03-12 00:00:00,135.0,136.5,135.0,136.0,10705574,0.0,0.0,
2026-03-13 00:00:00,136.0,136.5,135.5,136.0,7657409,0.0,0.0,
2026-03-16 00:00:00,136.5,137.5,136.0,136.5,7249390,0.0,0.0,
2026-03-17 00:00:00,137.0,137.5,136.0,137.0,8983971,0.0,0.0,
2026-03-18 00:00:00,137.5,137.5,136.5,137.5,9122248,0.0,0.0,
2026-03-19 00:00:00,137.0,137.0,135.0,135.5,11769140,0.0,0.0,
2026-03-20 00:00:00,136.0,136.5,134.0,134.0,23694194,0.0,0.0,
2026-03-23 00:00:00,133.0,135.0,133.0,134.0,16459732,0.0,0.0,
2026-03-24 00:00:00,134.0,135.0,134.0,134.0,7488128,0.0,0.0,
2026-03-25 00:00:00,135.5,136.0,134.0,135.0,6996608,0.0,0.0,
2026-03-26 00:00:00,135.5,135.5,134.0,134.5,5036091,0.0,0.0,
2026-03-27 00:00:00,134.5,135.0,134.0,134.0,4883631,0.0,0.0,
2026-03-30 09:01:00,133.5,134.5,133.5,134.0,1004,,,134298500.0
2026-03-30 09:02:00,133.5,134.0,133.5,133.5,48,,,6410000.0
2026-03-30 09:03:00,133.5,133.5,133.5,133.5,85,,,11347500.0
2026-03-30 09:04:00,133.5,133.5,133.0,133.5,246,,,32840500.0
2026-03-30 09:05:00,133.5,133.5,133.0,133.0,122,,,16251000.0
2026-03-30 09:06:00,133.0,133.5,133.0,133.5,192,,,25628000.0
2026-03-30 09:07:00,133.5,133.5,133.0,133.5,110,,,14675000.0
2026-03-30 09:08:00,133.5,133.5,133.5,133.5,6,,,801000.0
2026-03-30 09:09:00,134.0,134.0,133.5,133.5,25,,,3339500.0
2026-03-30 09:10:00,133.5,133.5,133.5,133.5,6,,,801000.0
2026-03-30 09:11:00,133.5,134.0,133.5,133.5,8,,,1069500.0
2026-03-30 09:12:00,133.5,133.5,133.5,133.5,47,,,6274500.0
2026-03-30 09:13:00,133.5,133.5,133.5,133.5,30,,,4005000.0
2026-03-30 09:14:00,133.5,134.0,133.5,133.5,19,,,2537000.0
2026-03-30 09:15:00,133.5,134.0,133.5,134.0,14,,,1870000.0
2026-03-30 09:16:00,133.5,134.0,133.5,133.5,28,,,3738500.0
2026-03-30 09:17:00,133.5,134.0,133.5,134.0,11,,,1472500.0
2026-03-30 09:19:00,134.0,134.0,133.5,133.5,10,,,1335500.0
2026-03-30 09:20:00,133.5,134.0,133.5,134.0,19,,,2538500.0
2026-03-30 09:21:00,133.5,134.0,133.5,134.0,2,,,267500.0
2026-03-30 09:22:00,134.0,134.0,133.5,133.5,12,,,1603000.0
2026-03-30 09:23:00,133.5,134.0,133.5,133.5,47,,,6281500.0
2026-03-30 09:24:00,133.5,133.5,133.5,133.5,7,,,934500.0
2026-03-30 09:25:00,134.0,134.0,134.0,134.0,15,,,2010000.0
2026-03-30 09:26:00,134.0,134.0,133.5,133.5,9,,,1203500.0
2026-03-30 09:27:00,133.5,134.0,133.5,133.5,12,,,1603000.0
2026-03-30 09:29:00,134.0,134.0,133.5,134.0,5,,,669000.0
2026-03-30 09:30:00,134.0,134.0,133.5,133.5,11,,,1469000.0
2026-03-30 09:31:00,134.0,134.0,134.0,134.0,3,,,402000.0
2026-03-30 09:32:00,134.0,134.0,133.5,133.5,15,,,2003500.0
2026-03-30 09:33:00,133.5,133.5,133.5,133.5,12,,,1602000.0
2026-03-30 09:34:00,134.0,134.0,133.5,133.5,5,,,668500.0
2026-03-30 09:35:00,134.0,134.0,133.5,134.0,12,,,1605500.0
2026-03-30 09:36:00,134.0,134.0,134.0,134.0,5,,,670000.0
2026-03-30 09:37:00,134.0,134.0,134.0,134.0,5,,,670000.0
2026-03-30 09:38:00,133.5,133.5,133.5,133.5,5,,,667500.0
2026-03-30 09:39:00,133.5,134.0,133.5,134.0,15,,,2007000.0
2026-03-30 09:40:00,133.5,134.0,133.5,134.0,60,,,8012000.0
2026-03-30 09:41:00,133.5,133.5,133.5,133.5,2,,,267000.0
2026-03-30 09:42:00,133.5,133.5,133.5,133.5,3,,,400500.0
2026-03-30 09:43:00,133.5,134.0,133.5,133.5,28,,,3739500.0
2026-03-30 09:44:00,133.5,134.0,133.5,133.5,15,,,2005000.0
2026-03-30 09:45:00,133.5,134.0,133.5,133.5,6,,,801500.0
2026-03-30 09:46:00,134.0,134.0,133.5,134.0,8,,,1071000.0
2026-03-30 09:47:00,133.5,134.0,133.5,134.0,21,,,2805500.0
2026-03-30 09:48:00,133.5,134.0,133.5,133.5,8,,,1068500.0
2026-03-30 09:49:00,133.5,134.0,133.5,133.5,12,,,1602500.0
2026-03-30 09:50:00,133.5,133.5,133.5,133.5,22,,,2937000.0
2026-03-30 09:51:00,133.5,134.0,133.5,133.5,109,,,14552000.0
2026-03-30 09:52:00,133.5,133.5,133.5,133.5,12,,,1602000.0
2026-03-30 09:53:00,133.5,134.0,133.5,133.5,6,,,801500.0
2026-03-30 09:54:00,134.0,134.0,133.5,133.5,6,,,801500.0
2026-03-30 09:55:00,133.5,134.0,133.5,133.5,18,,,2405500.0
2026-03-30 09:56:00,133.5,134.0,133.5,133.5,10,,,1335500.0
2026-03-30 09:57:00,133.5,133.5,133.5,133.5,18,,,2403000.0
2026-03-30 09:58:00,133.5,134.0,133.5,134.0,44,,,5875000.0
2026-03-30 09:59:00,133.5,134.0,133.5,133.5,21,,,2811500.0
2026-03-30 10:00:00,133.5,133.5,133.5,133.5,6,,,801000.0
2026-03-30 10:01:00,134.0,134.0,133.5,133.5,13,,,1736500.0
2026-03-30 10:02:00,133.5,133.5,133.5,133.5,5,,,667500.0
2026-03-30 10:03:00,133.5,134.0,133.5,133.5,4,,,534500.0
2026-03-30 10:04:00,133.5,133.5,133.5,133.5,5,,,667500.0
2026-03-30 10:05:00,133.5,134.0,133.5,133.5,10,,,1336000.0
2026-03-30 10:06:00,133.5,134.0,133.5,133.5,5,,,668500.0
2026-03-30 10:07:00,133.5,133.5,133.5,133.5,8,,,1068000.0
2026-03-30 10:08:00,133.5,134.0,133.5,133.5,10,,,1337000.0
2026-03-30 10:09:00,133.5,134.0,133.5,134.0,11,,,1470500.0
2026-03-30 10:10:00,134.0,134.0,133.5,133.5,10,,,1336500.0
2026-03-30 10:11:00,134.0,134.0,133.5,133.5,11,,,1472000.0
