Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Amount
2026-03-30 10:16:00,92.0,92.0,92.0,92.0,1,,,92000.0
2026-03-30 10:20:00,91.9,92.1,91.9,92.1,6,,,551600.0
2026-03-30 10:21:00,91.8,91.8,91.8,91.8,1,,,91800.0
2026-03-30 10:23:00,92.2,92.3,92.2,92.3,2,,,184500.0
2026-03-30 10:29:00,91.8,91.8,91.7,91.7,2,,,183500.0
2026-03-30 10:31:00,91.7,91.7,91.7,91.7,1,,,91700.0
2026-03-30 10:32:00,91.7,91.7,91.7,91.7,4,,,366800.0
2026-03-30 10:37:00,91.7,91.7,91.6,91.6,8,,,733100.0
2026-03-30 10:38:00,91.6,91.6,91.6,91.6,2,,,183200.0
2026-03-30 10:41:00,91.7,91.7,91.6,91.6,2,,,183300.0
2026-03-30 10:46:00,91.6,91.6,91.6,91.6,1,,,91600.0
2026-03-30 10:48:00,91.8,91.8,91.8,91.8,1,,,91800.0
2026-03-30 10:50:00,91.8,91.8,91.8,91.8,2,,,183600.0
2026-03-30 10:56:00,91.9,91.9,91.9,91.9,1,,,91900.0
2026-03-30 11:00:00,92.0,92.0,92.0,92.0,1,,,92000.0
2026-03-30 11:01:00,92.3,92.3,92.3,92.3,1,,,92300.0
2026-03-30 11:11:00,92.2,92.2,92.2,92.2,1,,,92200.0
2026-03-30 11:30:00,92.2,92.3,92.2,92.3,3,,,276700.0
2026-03-30 11:35:00,92.2,92.2,92.2,92.2,1,,,92200.0
2026-03-30 11:40:00,92.2,92.2,92.2,92.2,1,,,92200.0
2026-03-30 11:42:00,92.2,92.2,92.2,92.2,1,,,92200.0
2026-03-30 11:45:00,92.2,92.2,92.2,92.2,2,,,184400.0
2026-03-30 11:53:00,92.2,92.2,92.2,92.2,1,,,92200.0
2026-03-30 11:58:00,92.3,92.3,92.3,92.3,3,,,276900.0
2026-03-30 12:02:00,92.2,92.2,92.2,92.2,5,,,461000.0
2026-03-30 12:03:00,92.3,92.3,92.3,92.3,1,,,92300.0
2026-03-30 12:09:00,92.3,92.3,92.3,92.3,1,,,92300.0
2026-03-30 12:10:00,92.3,92.3,92.3,92.3,3,,,276900.0
2026-03-30 12:21:00,92.1,92.1,92.1,92.1,1,,,92100.0
2026-03-30 12:22:00,92.1,92.1,92.1,92.1,2,,,184200.0
2026-03-30 12:28:00,92.0,92.0,92.0,92.0,6,,,552000.0
2026-03-30 12:33:00,92.0,92.0,92.0,92.0,2,,,184000.0
2026-03-30 12:35:00,92.0,92.0,92.0,92.0,1,,,92000.0
2026-03-30 12:43:00,92.0,92.1,92.0,92.1,3,,,276100.0
2026-03-30 12:55:00,91.9,91.9,91.9,91.9,1,,,91900.0
2026-03-30 12:58:00,91.8,91.8,91.8,91.8,1,,,91800.0
2026-03-30 13:09:00,91.7,91.7,91.7,91.7,1,,,91700.0
2026-03-30 13:11:00,91.7,91.7,91.7,91.7,1,,,91700.0
2026-03-30 13:12:00,91.6,91.6,91.6,91.6,10,,,916000.0
2026-03-30 13:18:00,91.6,91.6,91.5,91.5,2,,,183100.0
2026-03-30 13:19:00,91.5,91.5,91.5,91.5,3,,,274500.0
2026-03-30 13:21:00,91.6,91.6,91.6,91.6,2,,,183200.0
2026-03-30 13:22:00,91.6,91.6,91.6,91.6,1,,,91600.0
2026-03-30 13:24:00,91.5,91.5,91.5,91.5,1,,,91500.0
2026-03-30 13:25:00,91.6,91.6,91.5,91.5,4,,,366300.0
2026-03-30 13:30:00,91.7,91.7,91.7,91.7,10,,,917000.0
2026-03-31 09:01:00,91.0,91.0,91.0,91.0,2,,,182000.0
2026-03-31 09:03:00,91.2,91.2,91.2,91.2,1,,,91200.0
2026-03-31 09:04:00,91.2,91.2,91.2,91.2,1,,,91200.0
2026-03-31 09:05:00,91.2,91.2,91.1,91.1,9,,,820100.0
2026-03-31 09:07:00,91.3,91.3,91.3,91.3,1,,,91300.0
2026-03-31 09:15:00,91.1,91.1,91.1,91.1,1,,,91100.0
2026-03-31 09:17:00,91.2,91.3,91.1,91.3,7,,,638000.0
2026-03-31 09:18:00,91.2,91.2,91.2,91.2,1,,,91200.0
2026-03-31 09:23:00,91.4,91.7,91.4,91.7,6,,,549400.0
2026-03-31 09:27:00,92.0,92.3,92.0,92.3,2,,,184300.0
2026-03-31 09:30:00,92.4,92.6,92.4,92.6,5,,,462600.0
2026-03-31 09:31:00,92.4,92.4,92.4,92.4,1,,,92400.0
2026-03-31 09:35:00,92.4,92.4,92.4,92.4,1,,,92400.0
2026-03-31 09:43:00,92.4,92.4,92.4,92.4,1,,,92400.0
2026-03-31 09:44:00,92.4,92.4,92.4,92.4,5,,,462000.0
2026-03-31 09:57:00,92.2,92.2,92.2,92.2,1,,,92200.0
2026-03-31 09:58:00,92.1,92.1,92.1,92.1,1,,,92100.0
2026-03-31 10:01:00,92.0,92.0,92.0,92.0,1,,,92000.0
2026-03-31 10:15:00,92.0,92.0,92.0,92.0,1,,,92000.0
2026-03-31 10:18:00,92.0,92.0,92.0,92.0,2,,,184000.0
2026-03-31 10:19:00,92.0,92.0,92.0,92.0,1,,,92000.0
2026-03-31 10:22:00,92.1,92.1,92.1,92.1,1,,,92100.0
2026-03-31 10:23:00,92.0,92.0,92.0,92.0,1,,,92000.0
2026-03-31 10:27:00,92.0,92.0,92.0,92.0,1,,,92000.0
2026-03-31 10:28:00,92.1,92.1,92.1,92.1,1,,,92100.0
2026-03-31 10:29:00,92.0,92.0,92.0,92.0,2,,,184000.0
2026-03-31 10:31:00,92.0,92.0,92.0,92.0,1,,,92000.0
2026-03-31 10:34:00,92.0,92.0,92.0,92.0,3,,,276000.0
2026-03-31 10:35:00,91.9,91.9,91.9,91.9,1,,,91900.0
2026-03-31 10:39:00,91.9,91.9,91.9,91.9,1,,,91900.0
2026-03-31 10:42:00,91.9,91.9,91.9,91.9,1,,,91900.0
2026-03-31 10:43:00,92.0,92.0,92.0,92.0,2,,,184000.0
2026-03-31 10:44:00,92.0,92.0,92.0,92.0,2,,,184000.0
2026-03-31 10:45:00,92.0,92.0,92.0,92.0,1,,,92000.0
2026-03-31 10:46:00,92.0,92.0,92.0,92.0,2,,,184000.0
2026-03-31 10:47:00,92.0,92.2,92.0,92.2,2,,,184200.0
2026-03-31 10:50:00,92.0,92.0,92.0,92.0,1,,,92000.0
2026-03-31 10:54:00,92.0,92.0,92.0,92.0,1,,,92000.0
2026-03-31 10:58:00,92.0,92.0,92.0,92.0,1,,,92000.0
2026-03-31 10:59:00,92.2,92.2,92.2,92.2,7,,,645400.0
2026-03-31 11:00:00,92.3,92.3,92.3,92.3,2,,,184600.0
2026-03-31 11:02:00,92.3,92.4,92.3,92.4,2,,,184700.0
2026-03-31 11:03:00,92.4,92.4,92.4,92.4,3,,,277200.0
2026-03-31 11:04:00,92.3,92.3,92.3,92.3,1,,,92300.0
2026-03-31 11:06:00,92.3,92.3,92.3,92.3,1,,,92300.0
2026-03-31 11:09:00,92.1,92.1,92.1,92.1,1,,,92100.0
2026-03-31 11:13:00,92.1,92.1,92.1,92.1,1,,,92100.0
2026-03-31 11:17:00,92.1,92.1,92.1,92.1,1,,,92100.0
2026-03-31 11:21:00,92.1,92.1,92.1,92.1,1,,,92100.0
2026-03-31 11:22:00,92.1,92.1,92.1,92.1,1,,,92100.0
2026-03-31 11:25:00,92.1,92.1,92.1,92.1,1,,,92100.0
2026-03-31 11:27:00,92.1,92.1,92.1,92.1,1,,,92100.0
2026-03-31 11:28:00,92.1,92.1,92.0,92.0,4,,,368200.0
2026-03-31 11:29:00,91.9,91.9,91.9,91.9,1,,,91900.0
2026-03-31 11:33:00,91.9,92.0,91.7,91.7,9,,,825800.0
2026-03-31 11:36:00,91.6,91.6,91.6,91.6,1,,,91600.0
2026-03-31 11:40:00,91.6,91.6,91.6,91.6,1,,,91600.0
2026-03-31 11:43:00,91.7,91.7,91.7,91.7,2,,,183400.0
2026-03-31 11:44:00,91.5,91.5,91.5,91.5,1,,,91500.0
2026-03-31 11:45:00,91.5,91.5,91.5,91.5,1,,,91500.0
2026-03-31 11:48:00,91.5,91.5,91.5,91.5,1,,,91500.0
2026-03-31 11:51:00,91.5,91.5,91.5,91.5,1,,,91500.0
2026-03-31 11:52:00,91.5,91.5,91.5,91.5,1,,,91500.0
2026-03-31 11:56:00,91.4,91.4,91.4,91.4,1,,,91400.0
2026-03-31 11:59:00,91.4,91.4,91.4,91.4,1,,,91400.0
2026-03-31 12:00:00,91.4,91.4,91.4,91.4,1,,,91400.0
2026-03-31 12:03:00,91.4,91.4,91.4,91.4,1,,,91400.0
2026-03-31 12:04:00,91.4,91.4,91.4,91.4,4,,,365600.0
2026-03-31 12:06:00,91.5,91.7,91.5,91.7,7,,,641200.0
2026-03-31 12:07:00,91.5,91.8,91.5,91.8,2,,,183300.0
2026-03-31 12:08:00,91.8,91.8,91.8,91.8,1,,,91800.0
2026-03-31 12:10:00,91.8,91.8,91.8,91.8,1,,,91800.0
2026-03-31 12:11:00,91.9,91.9,91.9,91.9,3,,,275700.0
2026-03-31 12:12:00,92.0,92.2,92.0,92.2,5,,,460200.0
2026-03-31 12:13:00,92.1,92.1,92.1,92.1,7,,,644700.0
2026-03-31 12:14:00,92.1,92.1,92.1,92.1,1,,,92100.0
2026-03-31 12:15:00,91.6,91.6,91.6,91.6,1,,,91600.0
2026-03-31 12:18:00,91.6,91.6,91.6,91.6,3,,,274800.0
2026-03-31 12:19:00,91.5,91.5,91.5,91.5,1,,,91500.0
2026-03-31 12:20:00,91.7,91.7,91.7,91.7,1,,,91700.0
2026-03-31 12:23:00,91.6,91.6,91.6,91.6,2,,,183200.0
2026-03-31 12:25:00,91.7,91.7,91.7,91.7,2,,,183400.0
2026-03-31 12:27:00,91.6,91.6,91.6,91.6,1,,,91600.0
2026-03-31 12:30:00,91.5,91.5,91.4,91.4,2,,,182900.0
2026-03-31 12:33:00,91.3,91.7,91.2,91.2,12,,,1095600.0
2026-03-31 12:34:00,91.2,91.2,91.2,91.2,1,,,91200.0
2026-03-31 12:38:00,91.2,91.2,91.2,91.2,1,,,91200.0
2026-03-31 12:40:00,91.7,91.7,91.7,91.7,1,,,91700.0
2026-03-31 12:42:00,91.3,91.3,91.3,91.3,1,,,91300.0
2026-03-31 12:43:00,91.7,91.7,91.7,91.7,1,,,91700.0
2026-03-31 12:46:00,91.3,91.3,91.3,91.3,1,,,91300.0
2026-03-31 12:50:00,91.4,91.4,91.4,91.4,1,,,91400.0
2026-03-31 12:54:00,91.5,91.5,91.5,91.5,1,,,91500.0
2026-03-31 12:57:00,91.5,91.5,91.5,91.5,1,,,91500.0
2026-03-31 12:58:00,91.4,91.4,91.4,91.4,1,,,91400.0
2026-03-31 12:59:00,91.4,91.8,91.4,91.8,2,,,183200.0
2026-03-31 13:01:00,91.5,91.5,91.5,91.5,1,,,91500.0
2026-03-31 13:02:00,91.4,91.4,91.4,91.4,1,,,91400.0
2026-03-31 13:03:00,91.7,91.8,91.7,91.8,3,,,275200.0
2026-03-31 13:05:00,91.4,91.4,91.4,91.4,1,,,91400.0
2026-03-31 13:09:00,91.5,91.8,91.5,91.8,2,,,183300.0
2026-03-31 13:11:00,91.9,92.0,91.9,92.0,5,,,459700.0
2026-03-31 13:12:00,92.1,92.2,92.1,92.2,5,,,460900.0
2026-03-31 13:13:00,92.3,92.3,92.0,92.0,2,,,184300.0
2026-03-31 13:15:00,92.0,92.0,92.0,92.0,2,,,184000.0
2026-03-31 13:16:00,92.0,92.0,92.0,92.0,1,,,92000.0
2026-03-31 13:17:00,92.0,92.0,92.0,92.0,1,,,92000.0
2026-03-31 13:18:00,92.3,92.3,92.3,92.3,1,,,92300.0
2026-03-31 13:20:00,92.3,92.3,92.3,92.3,1,,,92300.0
2026-03-31 13:21:00,91.8,91.8,91.8,91.8,1,,,91800.0
2026-03-31 13:22:00,92.1,92.1,92.1,92.1,1,,,92100.0
2026-03-31 13:23:00,92.1,92.1,91.8,91.8,2,,,183900.0
2026-03-31 13:24:00,92.3,92.3,92.3,92.3,1,,,92300.0
2026-03-31 13:25:00,92.3,92.3,92.3,92.3,1,,,92300.0
2026-03-31 13:30:00,92.3,92.3,92.3,92.3,7,,,646100.0
2026-04-01 09:01:00,93.2,93.2,93.1,93.1,4,,,372700.0
2026-04-01 09:02:00,93.1,93.1,93.1,93.1,1,,,93100.0
2026-04-01 09:03:00,93.1,93.3,93.1,93.3,2,,,186400.0
2026-04-01 09:04:00,93.2,93.2,93.0,93.0,2,,,186200.0
2026-04-01 09:05:00,92.7,92.7,92.5,92.5,2,,,185200.0
2026-04-01 09:06:00,92.5,92.5,92.5,92.5,2,,,185000.0
2026-04-01 09:07:00,92.7,92.7,92.6,92.6,2,,,185300.0
2026-04-01 09:10:00,92.6,92.6,92.6,92.6,1,,,92600.0
2026-04-01 09:12:00,92.5,92.5,92.4,92.4,7,,,647100.0
2026-04-01 09:13:00,92.4,92.4,92.4,92.4,3,,,277200.0
2026-04-01 09:14:00,92.3,92.3,92.3,92.3,1,,,92300.0
2026-04-01 09:15:00,92.3,92.3,92.3,92.3,1,,,92300.0
2026-04-01 09:17:00,92.3,92.3,92.3,92.3,1,,,92300.0
2026-04-01 09:18:00,92.2,92.2,92.2,92.2,1,,,92200.0
2026-04-01 09:19:00,92.3,92.4,92.3,92.4,5,,,461900.0
2026-04-01 09:20:00,92.1,92.3,92.1,92.3,2,,,184400.0
2026-04-01 09:21:00,92.0,92.0,92.0,92.0,4,,,368000.0
2026-04-01 09:22:00,92.0,92.0,92.0,92.0,1,,,92000.0
2026-04-01 09:23:00,92.1,92.1,92.1,92.1,1,,,92100.0
2026-04-01 09:24:00,92.3,92.3,92.0,92.0,7,,,644500.0
2026-04-01 09:26:00,92.1,92.1,92.1,92.1,1,,,92100.0
2026-04-01 09:28:00,92.5,92.5,92.5,92.5,2,,,185000.0
2026-04-01 09:29:00,92.5,92.5,92.5,92.5,1,,,92500.0
2026-04-01 09:31:00,92.5,92.5,92.5,92.5,1,,,92500.0
2026-04-01 09:32:00,92.5,92.5,92.5,92.5,1,,,92500.0
2026-04-01 09:34:00,92.5,92.5,92.5,92.5,1,,,92500.0
2026-04-01 09:35:00,92.5,92.5,92.5,92.5,1,,,92500.0
2026-04-01 09:37:00,92.5,92.5,92.4,92.4,2,,,184900.0
2026-04-01 09:41:00,92.4,92.4,92.4,92.4,1,,,92400.0
2026-04-01 09:43:00,92.5,92.5,92.5,92.5,1,,,92500.0
2026-04-01 09:44:00,92.5,92.5,92.5,92.5,1,,,92500.0
2026-04-01 09:54:00,92.3,92.4,92.3,92.4,5,,,461700.0
2026-04-01 10:00:00,92.5,92.5,92.5,92.5,1,,,92500.0
2026-04-01 10:02:00,92.5,92.6,92.5,92.6,5,,,462600.0
2026-04-01 10:11:00,92.6,93.1,92.6,93.1,25,,,2320700.0
2026-04-01 10:13:00,93.0,93.0,93.0,93.0,1,,,93000.0
2026-04-01 10:15:00,93.0,93.0,92.9,92.9,2,,,185900.0
2026-04-01 10:19:00,93.0,93.0,93.0,93.0,6,,,558000.0
2026-04-01 10:20:00,93.1,93.2,93.1,93.2,15,,,1397100.0
2026-04-01 10:25:00,93.1,93.1,93.1,93.1,1,,,93100.0
2026-04-01 10:27:00,93.1,93.2,93.1,93.2,3,,,279400.0
2026-04-01 10:29:00,93.2,93.2,93.2,93.2,20,,,1864000.0
2026-04-01 10:31:00,93.2,93.3,93.2,93.3,12,,,1119300.0
2026-04-01 10:34:00,93.3,93.3,93.3,93.3,2,,,186600.0
2026-04-01 10:35:00,93.3,93.3,93.3,93.3,1,,,93300.0
2026-04-01 10:39:00,93.3,93.4,93.3,93.4,2,,,186700.0
2026-04-01 10:42:00,93.3,93.3,93.3,93.3,2,,,186600.0
2026-04-01 10:43:00,93.3,93.3,93.3,93.3,1,,,93300.0
2026-04-01 10:54:00,93.2,93.2,93.2,93.2,6,,,559200.0
2026-04-01 10:55:00,93.2,93.2,93.2,93.2,4,,,372800.0
2026-04-01 10:59:00,93.2,93.2,93.2,93.2,2,,,186400.0
2026-04-01 11:07:00,93.2,93.2,93.2,93.2,1,,,93200.0
2026-04-01 11:08:00,93.2,93.2,93.2,93.2,1,,,93200.0
2026-04-01 11:16:00,93.2,93.2,93.2,93.2,1,,,93200.0
2026-04-01 11:18:00,93.2,93.2,93.2,93.2,1,,,93200.0
2026-04-01 11:20:00,93.2,93.2,93.2,93.2,1,,,93200.0
2026-04-01 11:24:00,93.2,93.2,93.2,93.2,2,,,186400.0
2026-04-01 11:31:00,93.2,93.2,93.1,93.1,4,,,372700.0
2026-04-01 11:33:00,93.1,93.1,93.0,93.0,15,,,1395300.0
2026-04-01 11:35:00,93.0,93.0,93.0,93.0,3,,,279000.0
2026-04-01 11:48:00,93.3,93.3,93.3,93.3,1,,,93300.0
2026-04-01 11:50:00,93.2,93.2,93.2,93.2,1,,,93200.0
2026-04-01 11:54:00,93.3,93.3,93.3,93.3,1,,,93300.0
2026-04-01 11:57:00,93.2,93.2,93.2,93.2,1,,,93200.0
2026-04-01 11:58:00,93.2,93.2,93.2,93.2,1,,,93200.0
2026-04-01 12:05:00,93.0,93.0,93.0,93.0,2,,,186000.0
2026-04-01 12:11:00,92.9,92.9,92.9,92.9,2,,,185800.0
2026-04-01 12:12:00,92.9,92.9,92.9,92.9,9,,,836100.0
2026-04-01 12:14:00,92.9,92.9,92.9,92.9,4,,,371600.0
2026-04-01 12:15:00,92.9,92.9,92.9,92.9,1,,,92900.0
2026-04-01 12:18:00,93.0,93.0,93.0,93.0,1,,,93000.0
2026-04-01 12:19:00,93.0,93.0,93.0,93.0,2,,,186000.0
2026-04-01 12:21:00,92.9,92.9,92.9,92.9,1,,,92900.0
2026-04-01 12:27:00,92.9,92.9,92.9,92.9,1,,,92900.0
2026-04-01 12:29:00,92.8,92.8,92.8,92.8,2,,,185600.0
2026-04-01 12:33:00,92.9,92.9,92.9,92.9,2,,,185800.0
2026-04-01 12:40:00,92.9,92.9,92.9,92.9,1,,,92900.0
2026-04-01 12:41:00,92.8,92.9,92.8,92.9,2,,,185700.0
2026-04-01 12:42:00,93.0,93.0,93.0,93.0,1,,,93000.0
2026-04-01 12:47:00,93.0,93.0,93.0,93.0,1,,,93000.0
2026-04-01 12:50:00,92.9,92.9,92.9,92.9,1,,,92900.0
2026-04-01 12:55:00,93.0,93.0,93.0,93.0,1,,,93000.0
2026-04-01 12:56:00,93.0,93.0,93.0,93.0,1,,,93000.0
2026-04-01 12:57:00,93.0,93.1,93.0,93.1,11,,,1023100.0
2026-04-01 13:08:00,93.1,93.1,93.1,93.1,3,,,279300.0
2026-04-01 13:09:00,93.1,93.1,93.1,93.1,1,,,93100.0
2026-04-01 13:11:00,93.1,93.1,93.1,93.1,1,,,93100.0
2026-04-01 13:12:00,93.1,93.1,93.1,93.1,1,,,93100.0
2026-04-01 13:13:00,93.0,93.0,93.0,93.0,2,,,186000.0
2026-04-01 13:15:00,93.0,93.0,93.0,93.0,2,,,186000.0
2026-04-01 13:19:00,93.0,93.0,93.0,93.0,1,,,93000.0
2026-04-01 13:23:00,92.9,92.9,92.7,92.7,11,,,1021100.0
2026-04-01 13:24:00,92.6,92.6,92.6,92.6,1,,,92600.0
2026-04-01 13:30:00,93.1,93.1,93.1,93.1,7,,,651700.0
2026-04-02 09:15:00,92.9,92.9,92.9,92.9,1,,,92900.0
2026-04-02 09:18:00,92.9,93.0,92.9,93.0,3,,,278900.0
2026-04-02 09:23:00,92.9,92.9,92.8,92.8,4,,,371400.0
2026-04-02 09:25:00,92.8,92.8,92.8,92.8,1,,,92800.0
2026-04-02 09:27:00,92.8,92.8,92.8,92.8,2,,,185600.0
2026-04-02 09:32:00,92.8,92.8,92.8,92.8,1,,,92800.0
2026-04-02 09:33:00,92.7,92.7,92.7,92.7,1,,,92700.0
2026-04-02 09:34:00,92.6,92.6,92.6,92.6,1,,,92600.0
2026-04-02 09:35:00,92.6,92.6,92.6,92.6,1,,,92600.0
2026-04-02 09:37:00,92.5,92.5,92.5,92.5,2,,,185000.0
2026-04-02 09:41:00,92.6,92.6,92.6,92.6,1,,,92600.0
2026-04-02 09:44:00,92.5,92.5,92.2,92.2,7,,,647100.0
2026-04-02 09:45:00,92.2,92.3,92.2,92.3,5,,,461300.0
2026-04-02 09:46:00,92.3,92.3,92.3,92.3,1,,,92300.0
2026-04-02 09:48:00,92.3,92.3,92.3,92.3,1,,,92300.0
2026-04-02 09:49:00,92.3,92.3,92.3,92.3,1,,,92300.0
2026-04-02 10:06:00,92.4,92.4,92.4,92.4,2,,,184800.0
2026-04-02 10:08:00,92.5,92.6,92.5,92.6,7,,,648100.0
2026-04-02 10:13:00,92.5,92.5,92.5,92.5,1,,,92500.0
2026-04-02 10:14:00,92.5,92.5,92.5,92.5,1,,,92500.0
2026-04-02 10:16:00,92.6,92.8,92.6,92.8,4,,,370900.0
2026-04-02 10:17:00,93.0,93.0,93.0,93.0,9,,,837000.0
2026-04-02 10:26:00,93.0,93.0,93.0,93.0,1,,,93000.0
2026-04-02 10:29:00,93.0,93.0,93.0,93.0,1,,,93000.0
2026-04-02 10:31:00,93.0,93.0,93.0,93.0,10,,,930000.0
2026-04-02 10:40:00,92.8,92.8,92.8,92.8,2,,,185600.0
2026-04-02 10:41:00,92.8,92.8,92.7,92.7,2,,,185500.0
2026-04-02 10:42:00,92.6,92.6,92.6,92.6,4,,,370400.0
2026-04-02 11:23:00,92.6,92.6,92.6,92.6,1,,,92600.0
2026-04-02 11:25:00,92.7,92.7,92.7,92.7,3,,,278100.0
2026-04-02 11:26:00,92.6,92.6,92.6,92.6,5,,,463000.0
2026-04-02 11:29:00,92.7,92.7,92.7,92.7,1,,,92700.0
2026-04-02 11:37:00,92.6,92.6,92.6,92.6,1,,,92600.0
2026-04-02 11:52:00,92.6,92.6,92.6,92.6,1,,,92600.0
2026-04-02 11:54:00,92.6,92.6,92.6,92.6,10,,,926000.0
2026-04-02 12:00:00,92.8,93.0,92.8,93.0,8,,,743800.0
2026-04-02 12:06:00,93.0,93.0,93.0,93.0,4,,,372000.0
2026-04-02 12:25:00,92.6,92.6,92.6,92.6,1,,,92600.0
2026-04-02 12:29:00,92.6,92.6,92.6,92.6,1,,,92600.0
2026-04-02 12:33:00,92.6,92.6,92.6,92.6,1,,,92600.0
2026-04-02 12:48:00,92.8,92.8,92.8,92.8,2,,,185600.0
2026-04-02 12:50:00,92.9,92.9,92.9,92.9,1,,,92900.0
2026-04-02 12:55:00,92.8,92.8,92.8,92.8,2,,,185600.0
2026-04-02 13:00:00,92.9,92.9,92.9,92.9,8,,,743200.0
2026-04-02 13:08:00,93.0,93.0,93.0,93.0,1,,,93000.0
2026-04-02 13:09:00,92.9,92.9,92.9,92.9,1,,,92900.0
2026-04-02 13:11:00,92.9,92.9,92.9,92.9,1,,,92900.0
2026-04-02 13:14:00,92.7,92.7,92.7,92.7,1,,,92700.0
2026-04-02 13:18:00,92.7,92.7,92.7,92.7,1,,,92700.0
2026-04-02 13:19:00,92.8,92.8,92.8,92.8,1,,,92800.0
2026-04-02 13:21:00,92.7,92.7,92.7,92.7,2,,,185400.0
2026-04-02 13:22:00,92.7,92.8,92.7,92.8,3,,,278200.0
2026-04-02 13:23:00,92.9,92.9,92.9,92.9,1,,,92900.0
2026-04-02 13:30:00,92.8,92.8,92.8,92.8,11,,,1020800.0
