Date,Open,High,Low,Close,Volume,Amount
2025-01-14 13:05:00,18.95,18.95,18.95,18.95,2,37900.0
2025-01-14 13:18:00,18.95,18.95,18.95,18.95,4,75800.0
2025-01-14 13:21:00,18.95,18.95,18.95,18.95,1,18950.0
2025-01-14 13:30:00,18.9,18.9,18.9,18.9,6,113400.0
2025-01-15 09:10:00,19.0,19.0,18.8,18.85,5,94400.0
2025-01-15 09:28:00,19.0,19.0,19.0,19.0,1,19000.0
2025-01-15 09:45:00,19.05,19.05,19.05,19.05,2,38100.0
2025-01-15 09:47:00,19.1,19.1,19.1,19.1,1,19100.0
2025-01-15 09:56:00,19.0,19.0,19.0,19.0,5,95000.0
2025-01-15 10:14:00,19.0,19.0,19.0,19.0,10,190000.0
2025-01-15 10:32:00,19.0,19.0,19.0,19.0,1,19000.0
2025-01-15 10:44:00,18.95,18.95,18.95,18.95,1,18950.0
2025-01-15 10:46:00,18.95,18.95,18.95,18.95,1,18950.0
2025-01-15 10:50:00,18.95,18.95,18.95,18.95,1,18950.0
2025-01-15 10:58:00,18.9,18.9,18.9,18.9,4,75600.0
2025-01-15 11:11:00,18.9,19.0,18.9,19.0,22,416500.0
2025-01-15 11:48:00,18.95,18.95,18.95,18.95,1,18950.0
2025-01-15 12:01:00,18.95,18.95,18.95,18.95,3,56850.0
2025-01-15 12:04:00,18.95,18.95,18.95,18.95,2,37900.0
2025-01-15 13:04:00,19.0,19.0,19.0,19.0,3,57000.0
2025-01-15 13:17:00,19.0,19.0,19.0,19.0,5,95000.0
2025-01-15 13:25:00,18.95,18.95,18.95,18.95,1,18950.0
2025-01-15 13:30:00,18.9,18.9,18.9,18.9,1,18900.0
2025-01-20 09:09:00,19.0,19.05,19.0,19.05,2,38050.0
2025-01-20 09:10:00,18.9,18.9,18.9,18.9,2,37800.0
2025-01-20 09:11:00,18.9,18.9,18.9,18.9,3,56700.0
2025-01-20 09:13:00,18.9,18.9,18.9,18.9,6,113400.0
2025-01-20 09:15:00,18.9,18.9,18.9,18.9,2,37800.0
2025-01-20 09:23:00,18.95,18.95,18.95,18.95,7,132650.0
2025-01-20 09:30:00,19.05,19.1,19.0,19.0,8,152400.0
2025-01-20 09:35:00,19.0,19.2,19.0,19.0,21,401700.0
2025-01-20 09:36:00,19.0,19.0,19.0,19.0,1,19000.0
2025-01-20 09:37:00,19.0,19.0,19.0,19.0,2,38000.0
2025-01-20 09:48:00,19.05,19.15,19.0,19.0,4,76350.0
2025-01-20 09:49:00,19.05,19.05,19.05,19.05,1,19050.0
2025-01-20 09:50:00,19.05,19.05,19.05,19.05,2,38100.0
2025-01-20 09:56:00,19.05,19.05,19.05,19.05,1,19050.0
2025-01-20 09:57:00,19.0,19.0,19.0,19.0,1,19000.0
2025-01-20 10:03:00,19.0,19.0,18.95,18.95,5,94850.0
2025-01-20 10:09:00,18.95,19.0,18.95,19.0,20,379900.0
2025-01-20 10:10:00,19.0,19.1,19.0,19.1,2,38100.0
2025-01-20 10:13:00,19.0,19.0,19.0,19.0,1,19000.0
2025-01-20 10:15:00,19.0,19.0,19.0,19.0,1,19000.0
2025-01-20 10:26:00,19.0,19.0,19.0,19.0,1,19000.0
2025-01-20 10:55:00,19.05,19.05,19.05,19.05,1,19050.0
2025-01-20 11:34:00,19.05,19.05,19.05,19.05,1,19050.0
2025-01-20 12:46:00,19.05,19.05,19.05,19.05,9,171450.0
2025-01-20 13:18:00,19.05,19.05,19.05,19.05,1,19050.0
2025-01-20 13:20:00,19.05,19.05,19.05,19.05,2,38100.0
2025-01-20 13:21:00,19.05,19.05,19.05,19.05,1,19050.0
2025-01-20 13:24:00,19.0,19.1,19.0,19.1,4,76200.0
2025-01-20 13:25:00,19.15,19.15,19.15,19.15,1,19150.0
2025-01-20 13:30:00,19.0,19.0,19.0,19.0,3,57000.0
2025-01-03 09:21:00,19.75,19.75,19.75,19.75,2,39500.0
2025-01-03 09:22:00,19.6,19.6,19.6,19.6,1,19600.0
2025-01-03 09:31:00,19.6,19.6,19.6,19.6,12,235200.0
2025-01-03 09:33:00,19.6,19.6,19.6,19.6,1,19600.0
2025-01-03 09:35:00,19.65,19.65,19.65,19.65,9,176850.0
2025-01-03 09:37:00,19.65,19.65,19.65,19.65,1,19650.0
2025-01-03 09:48:00,19.65,19.65,19.65,19.65,3,58950.0
2025-01-03 09:54:00,19.65,19.7,19.65,19.7,4,78700.0
2025-01-03 09:57:00,19.7,19.75,19.7,19.75,10,197050.0
2025-01-03 10:02:00,19.75,19.75,19.75,19.75,1,19750.0
2025-01-03 10:13:00,19.7,19.7,19.7,19.7,1,19700.0
2025-01-03 10:47:00,19.65,19.65,19.6,19.6,9,176550.0
2025-01-03 10:48:00,19.7,19.7,19.7,19.7,1,19700.0
2025-01-03 10:54:00,19.65,19.65,19.65,19.65,1,19650.0
2025-01-03 11:05:00,19.6,19.7,19.6,19.7,5,98100.0
2025-01-03 11:07:00,19.6,19.6,19.6,19.6,1,19600.0
2025-01-03 11:13:00,19.6,19.6,19.6,19.6,4,78400.0
2025-01-03 11:18:00,19.6,19.6,19.6,19.6,10,196000.0
2025-01-03 11:25:00,19.6,19.6,19.6,19.6,4,78400.0
2025-01-03 11:41:00,19.6,19.6,19.6,19.6,2,39200.0
2025-01-03 12:18:00,19.55,19.55,19.55,19.55,7,136850.0
2025-01-03 12:24:00,19.55,19.55,19.55,19.55,2,39100.0
2025-01-03 12:26:00,19.55,19.55,19.55,19.55,20,391000.0
2025-01-03 12:28:00,19.6,19.6,19.6,19.6,2,39200.0
2025-01-03 12:41:00,19.55,19.6,19.55,19.6,5,97800.0
2025-01-03 12:42:00,19.55,19.55,19.5,19.5,20,390300.0
2025-01-03 12:43:00,19.5,19.5,19.5,19.5,5,97500.0
2025-01-03 12:55:00,19.5,19.5,19.5,19.5,2,39000.0
2025-01-03 12:56:00,19.55,19.55,19.55,19.55,20,391000.0
2025-01-03 13:00:00,19.5,19.5,19.5,19.5,1,19500.0
2025-01-03 13:19:00,19.6,19.6,19.5,19.5,18,351100.0
2025-01-03 13:22:00,19.5,19.6,19.5,19.6,23,448600.0
2025-01-03 13:30:00,19.5,19.5,19.5,19.5,4,78000.0
2025-01-22 09:01:00,19.2,19.2,19.2,19.2,4,76800.0
2025-01-22 09:09:00,18.95,18.95,18.95,18.95,6,113700.0
2025-01-22 09:19:00,19.0,19.0,19.0,19.0,1,19000.0
2025-01-22 09:31:00,19.0,19.0,18.95,18.95,6,113800.0
2025-01-22 09:47:00,19.05,19.05,19.0,19.05,8,152250.0
2025-01-22 09:48:00,19.1,19.1,19.1,19.1,2,38200.0
2025-01-22 09:49:00,19.15,19.15,19.15,19.15,2,38300.0
2025-01-22 10:13:00,19.05,19.05,19.05,19.05,1,19050.0
2025-01-22 10:15:00,19.05,19.05,19.0,19.0,5,95150.0
2025-01-22 10:17:00,18.95,18.95,18.9,18.9,36,680950.0
2025-01-22 10:21:00,18.9,19.05,18.85,18.85,23,434150.0
2025-01-22 10:25:00,18.85,18.95,18.8,18.95,5,94500.0
2025-01-22 10:36:00,19.0,19.0,19.0,19.0,4,76000.0
2025-01-22 10:43:00,19.0,19.0,19.0,19.0,3,57000.0
2025-01-22 10:59:00,19.0,19.0,19.0,19.0,2,38000.0
2025-01-22 11:13:00,19.05,19.05,19.05,19.05,2,38100.0
2025-01-22 11:43:00,19.0,19.0,19.0,19.0,1,19000.0
2025-01-22 11:59:00,19.0,19.0,19.0,19.0,3,57000.0
2025-01-22 12:00:00,19.0,19.0,19.0,19.0,1,19000.0
2025-01-22 12:12:00,19.0,19.0,19.0,19.0,2,38000.0
2025-01-22 12:43:00,19.0,19.0,19.0,19.0,5,95000.0
2025-01-22 12:44:00,19.0,19.0,19.0,19.0,3,57000.0
2025-01-22 12:48:00,19.05,19.05,19.05,19.05,2,38100.0
2025-01-22 13:24:00,19.0,19.0,19.0,19.0,3,57000.0
2025-01-22 13:30:00,19.05,19.05,19.05,19.05,19,361950.0
2025-01-06 09:04:00,19.6,19.6,19.55,19.55,15,293300.0
2025-01-06 09:09:00,19.6,19.6,19.6,19.6,1,19600.0
2025-01-06 09:13:00,19.65,19.65,19.65,19.65,6,117900.0
2025-01-06 09:15:00,19.7,19.7,19.7,19.7,12,236400.0
2025-01-06 09:16:00,19.7,19.7,19.7,19.7,1,19700.0
2025-01-06 09:19:00,19.75,19.8,19.75,19.8,12,237350.0
2025-01-06 09:31:00,19.75,19.75,19.75,19.75,2,39500.0
2025-01-06 09:39:00,19.75,19.75,19.75,19.75,4,79000.0
2025-01-06 09:40:00,19.75,19.75,19.75,19.75,2,39500.0
2025-01-06 09:41:00,19.75,19.75,19.75,19.75,5,98750.0
2025-01-06 09:46:00,19.7,19.7,19.7,19.7,1,19700.0
2025-01-06 09:51:00,19.7,19.75,19.7,19.75,6,118250.0
2025-01-06 09:52:00,19.75,19.75,19.75,19.75,1,19750.0
2025-01-06 10:05:00,19.65,19.65,19.65,19.65,1,19650.0
2025-01-06 10:16:00,19.7,19.7,19.7,19.7,11,216700.0
2025-01-06 10:21:00,19.7,19.7,19.7,19.7,2,39400.0
2025-01-06 10:25:00,19.65,19.65,19.65,19.65,1,19650.0
2025-01-06 10:33:00,19.7,19.7,19.65,19.65,23,452150.0
2025-01-06 10:34:00,19.6,19.6,19.6,19.6,20,392000.0
2025-01-06 10:38:00,19.6,19.6,19.6,19.6,11,215600.0
2025-01-06 10:42:00,19.6,19.6,19.6,19.6,1,19600.0
2025-01-06 10:43:00,19.6,19.6,19.6,19.6,2,39200.0
2025-01-06 10:45:00,19.65,19.65,19.65,19.65,3,58950.0
2025-01-06 10:47:00,19.65,19.65,19.65,19.65,2,39300.0
2025-01-06 10:58:00,19.6,19.6,19.6,19.6,1,19600.0
2025-01-06 11:15:00,19.6,19.6,19.6,19.6,1,19600.0
2025-01-06 11:16:00,19.65,19.65,19.65,19.65,1,19650.0
2025-01-06 11:39:00,19.65,19.7,19.65,19.7,8,157250.0
2025-01-06 11:44:00,19.6,19.6,19.6,19.6,1,19600.0
2025-01-06 11:47:00,19.7,19.75,19.7,19.75,2,39450.0
2025-01-06 12:02:00,19.65,19.65,19.65,19.65,1,19650.0
2025-01-06 12:19:00,19.6,19.6,19.6,19.6,6,117600.0
2025-01-06 12:21:00,19.6,19.6,19.6,19.6,1,19600.0
2025-01-06 12:25:00,19.6,19.6,19.6,19.6,1,19600.0
2025-01-06 12:27:00,19.6,19.6,19.6,19.6,1,19600.0
2025-01-06 12:38:00,19.6,19.6,19.6,19.6,3,58800.0
2025-01-06 12:40:00,19.55,19.55,19.5,19.5,58,1131900.0
2025-01-06 12:44:00,19.55,19.55,19.55,19.55,2,39100.0
2025-01-06 12:45:00,19.5,19.5,19.5,19.5,22,429000.0
2025-01-06 12:49:00,19.65,19.65,19.65,19.65,6,117900.0
2025-01-06 12:57:00,19.65,19.65,19.65,19.65,1,19650.0
2025-01-06 13:04:00,19.65,19.65,19.65,19.65,6,117900.0
2025-01-06 13:19:00,19.65,19.65,19.65,19.65,2,39300.0
2025-01-06 13:24:00,19.6,19.6,19.6,19.6,2,39200.0
2025-01-06 13:25:00,19.6,19.7,19.55,19.7,3,58850.0
2025-01-06 13:30:00,19.6,19.6,19.6,19.6,6,117600.0
2025-01-17 09:02:00,19.0,19.0,19.0,19.0,5,95000.0
2025-01-17 09:04:00,19.2,19.2,19.2,19.2,1,19200.0
2025-01-17 09:24:00,19.0,19.0,19.0,19.0,1,19000.0
2025-01-17 09:28:00,19.0,19.0,19.0,19.0,1,19000.0
2025-01-17 09:52:00,19.0,19.0,19.0,19.0,3,57000.0
2025-01-17 10:10:00,19.05,19.05,19.05,19.05,1,19050.0
2025-01-17 10:12:00,19.1,19.1,19.1,19.1,1,19100.0
2025-01-17 10:15:00,19.05,19.05,19.05,19.05,1,19050.0
2025-01-17 11:35:00,19.05,19.05,19.05,19.05,1,19050.0
2025-01-17 11:39:00,19.05,19.1,19.05,19.05,4,76300.0
2025-01-17 12:00:00,19.15,19.15,19.15,19.15,6,114900.0
2025-01-17 12:04:00,19.15,19.15,19.15,19.15,1,19150.0
2025-01-17 12:10:00,19.2,19.2,19.2,19.2,1,19200.0
2025-01-17 12:17:00,19.2,19.2,19.2,19.2,3,57600.0
2025-01-17 12:53:00,19.15,19.2,19.15,19.2,4,76650.0
2025-01-17 13:19:00,19.15,19.15,19.15,19.15,1,19150.0
2025-01-17 13:23:00,19.15,19.15,19.15,19.15,3,57450.0
2025-01-17 13:24:00,19.15,19.15,19.15,19.15,2,38300.0
2025-01-17 13:30:00,19.05,19.05,19.05,19.05,6,114300.0
2025-01-09 09:01:00,19.45,19.45,19.45,19.45,1,19450.0
2025-01-09 09:04:00,19.45,19.45,19.45,19.45,7,136150.0
2025-01-09 09:05:00,19.4,19.5,19.4,19.45,14,272050.0
2025-01-09 09:06:00,19.5,19.5,19.5,19.5,2,39000.0
2025-01-09 09:20:00,19.5,19.5,19.5,19.5,2,39000.0
2025-01-09 09:21:00,19.45,19.45,19.45,19.45,2,38900.0
2025-01-09 09:38:00,19.5,19.5,19.45,19.45,5,97400.0
2025-01-09 09:56:00,19.55,19.55,19.55,19.55,6,117300.0
2025-01-09 09:59:00,19.6,19.65,19.6,19.65,4,78500.0
2025-01-09 10:01:00,19.65,19.7,19.65,19.7,4,78650.0
2025-01-09 10:02:00,19.7,19.75,19.7,19.75,3,59150.0
2025-01-09 10:04:00,19.75,19.75,19.65,19.7,7,137800.0
2025-01-09 10:05:00,19.7,19.7,19.7,19.7,1,19700.0
2025-01-09 10:06:00,19.75,19.75,19.75,19.75,2,39500.0
2025-01-09 10:07:00,19.8,19.85,19.8,19.85,19,376900.0
2025-01-09 10:08:00,19.95,20.1,19.8,19.95,55,1098500.0
2025-01-09 10:09:00,19.9,20.05,19.9,19.95,6,119900.0
2025-01-09 10:11:00,19.85,19.85,19.85,19.85,1,19850.0
2025-01-09 10:12:00,19.9,19.9,19.9,19.9,4,79600.0
2025-01-09 10:14:00,19.9,19.95,19.9,19.95,2,39850.0
2025-01-09 10:16:00,19.9,19.9,19.9,19.9,2,39800.0
2025-01-09 10:18:00,19.9,19.9,19.9,19.9,1,19900.0
2025-01-09 10:19:00,19.95,19.95,19.95,19.95,2,39900.0
2025-01-09 10:21:00,19.9,19.9,19.9,19.9,1,19900.0
2025-01-09 10:24:00,19.8,19.8,19.6,19.6,40,788250.0
2025-01-09 10:25:00,19.65,19.65,19.2,19.5,132,2557000.0
2025-01-09 10:26:00,19.4,19.4,19.4,19.4,12,232800.0
2025-01-09 10:28:00,19.4,19.4,19.4,19.4,4,77600.0
2025-01-09 10:29:00,19.35,19.35,19.35,19.35,7,135450.0
2025-01-09 10:30:00,19.3,19.4,19.25,19.4,12,231200.0
2025-01-09 10:31:00,19.35,19.45,19.25,19.45,30,578950.0
2025-01-09 10:32:00,19.3,19.3,19.3,19.3,2,38600.0
2025-01-09 10:33:00,19.3,19.3,19.3,19.3,1,19300.0
2025-01-09 10:39:00,19.35,19.35,19.35,19.35,1,19350.0
2025-01-09 10:40:00,19.35,19.35,19.35,19.35,1,19350.0
2025-01-09 10:43:00,19.35,19.35,19.35,19.35,8,154800.0
2025-01-09 10:44:00,19.3,19.3,19.25,19.25,19,366100.0
2025-01-09 10:45:00,19.35,19.35,19.35,19.35,2,38700.0
2025-01-09 11:11:00,19.35,19.35,19.35,19.35,4,77400.0
2025-01-09 11:12:00,19.35,19.4,19.35,19.4,9,174250.0
2025-01-09 11:13:00,19.45,19.45,19.45,19.45,2,38900.0
2025-01-09 11:17:00,19.4,19.4,19.4,19.4,2,38800.0
2025-01-09 11:48:00,19.35,19.35,19.35,19.35,7,135450.0
2025-01-09 11:49:00,19.3,19.3,19.25,19.25,22,424000.0
2025-01-09 11:50:00,19.25,19.25,19.25,19.25,11,211750.0
2025-01-09 11:51:00,19.25,19.25,19.25,19.25,6,115500.0
2025-01-09 12:01:00,19.25,19.25,19.25,19.25,1,19250.0
2025-01-09 12:09:00,19.25,19.25,19.25,19.25,4,77000.0
2025-01-09 12:11:00,19.25,19.25,19.2,19.2,14,269400.0
2025-01-09 12:12:00,19.25,19.25,19.25,19.25,6,115500.0
2025-01-09 12:15:00,19.3,19.3,19.3,19.3,1,19300.0
2025-01-09 12:19:00,19.3,19.3,19.3,19.3,1,19300.0
2025-01-09 12:24:00,19.3,19.3,19.3,19.3,3,57900.0
2025-01-09 12:25:00,19.3,19.3,19.3,19.3,6,115800.0
2025-01-09 12:26:00,19.3,19.3,19.3,19.3,2,38600.0
2025-01-09 12:28:00,19.3,19.3,19.3,19.3,3,57900.0
2025-01-09 12:34:00,19.25,19.25,19.25,19.25,1,19250.0
2025-01-09 12:36:00,19.25,19.25,19.25,19.25,3,57750.0
2025-01-09 12:38:00,19.25,19.25,19.25,19.25,22,423500.0
2025-01-09 12:39:00,19.25,19.25,19.25,19.25,2,38500.0
2025-01-09 12:41:00,19.25,19.25,19.25,19.25,1,19250.0
2025-01-09 12:42:00,19.25,19.25,19.2,19.2,8,153950.0
2025-01-09 12:43:00,19.2,19.2,19.2,19.2,2,38400.0
2025-01-09 12:47:00,19.25,19.25,19.25,19.25,3,57750.0
2025-01-09 12:56:00,19.25,19.25,19.25,19.25,27,519750.0
2025-01-09 13:06:00,19.25,19.25,19.25,19.25,8,154000.0
2025-01-09 13:07:00,19.25,19.25,19.2,19.2,7,134700.0
2025-01-09 13:09:00,19.25,19.25,19.25,19.25,8,154000.0
2025-01-09 13:12:00,19.25,19.25,19.25,19.25,2,38500.0
2025-01-09 13:14:00,19.25,19.25,19.25,19.25,2,38500.0
2025-01-09 13:17:00,19.3,19.3,19.3,19.3,1,19300.0
2025-01-09 13:18:00,19.25,19.25,19.25,19.25,16,308000.0
