timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,Amount
2025-09-15 00:00:00,1100.0,1105.0,1060.0,1070.0,3066238,0.0,0.0,
2025-09-16 00:00:00,1070.0,1105.0,1060.0,1070.0,3565915,0.0,0.0,
2025-09-17 00:00:00,1070.0,1085.0,1050.0,1065.0,2948021,0.0,0.0,
2025-09-18 00:00:00,1060.0,1090.0,1055.0,1080.0,2743806,0.0,0.0,
2025-09-19 00:00:00,1080.0,1085.0,1010.0,1015.0,6731970,0.0,0.0,
2025-09-22 00:00:00,1015.0,1020.0,985.0,989.0,5315532,0.0,0.0,
2025-09-23 00:00:00,992.0,1020.0,992.0,1005.0,3944303,0.0,0.0,
2025-09-24 00:00:00,1015.0,1020.0,988.0,1005.0,2382803,0.0,0.0,
2025-09-25 00:00:00,992.0,995.0,975.0,976.0,3098784,0.0,0.0,
2025-09-26 00:00:00,999.0,1010.0,970.0,984.0,5173485,0.0,0.0,
2025-09-30 00:00:00,1020.0,1070.0,1010.0,1045.0,6421914,0.0,0.0,
2025-10-01 00:00:00,1060.0,1065.0,1030.0,1040.0,4004162,0.0,0.0,
2025-10-02 00:00:00,1075.0,1090.0,1035.0,1075.0,4995342,0.0,0.0,
2025-10-03 00:00:00,1085.0,1115.0,1070.0,1105.0,4471318,0.0,0.0,
2025-10-07 00:00:00,1115.0,1130.0,1020.0,1025.0,5927681,0.0,0.0,
2025-10-08 00:00:00,1035.0,1055.0,1025.0,1045.0,3168726,0.0,0.0,
2025-10-09 00:00:00,1070.0,1080.0,1040.0,1050.0,2998799,0.0,0.0,
2025-10-13 00:00:00,1005.0,1040.0,1000.0,1035.0,3948772,0.0,0.0,
2025-10-14 00:00:00,1050.0,1055.0,1000.0,1000.0,3986561,0.0,0.0,
2025-10-15 00:00:00,1000.0,1020.0,987.0,1020.0,4021368,0.0,0.0,
2025-10-16 00:00:00,1025.0,1030.0,998.0,1000.0,2999343,0.0,0.0,
2025-10-17 00:00:00,1000.0,1005.0,954.0,956.0,6435916,0.0,0.0,
2025-10-20 00:00:00,966.0,992.0,966.0,979.0,3021005,0.0,0.0,
2025-10-21 00:00:00,976.0,977.0,960.0,960.0,3736401,0.0,0.0,
2025-10-22 00:00:00,926.0,934.0,884.0,904.0,12320443,0.0,0.0,
2025-10-23 00:00:00,904.0,945.0,904.0,934.0,5583770,0.0,0.0,
2025-10-27 00:00:00,970.0,971.0,956.0,962.0,4659298,0.0,0.0,
2025-10-28 00:00:00,959.0,987.0,959.0,965.0,4478278,0.0,0.0,
2025-10-29 00:00:00,970.0,990.0,964.0,973.0,4436849,0.0,0.0,
2025-10-30 00:00:00,987.0,1030.0,983.0,1020.0,6556144,0.0,0.0,
2025-10-31 00:00:00,1055.0,1105.0,1035.0,1080.0,9491712,0.0,0.0,
2025-11-03 00:00:00,1075.0,1090.0,1065.0,1075.0,4671891,0.0,0.0,
2025-11-04 00:00:00,1145.0,1180.0,1120.0,1150.0,12082046,0.0,0.0,
2025-11-05 00:00:00,1095.0,1100.0,1035.0,1045.0,10518218,0.0,0.0,
2025-11-06 00:00:00,1060.0,1085.0,1045.0,1055.0,5866060,0.0,0.0,
2025-11-07 00:00:00,1065.0,1080.0,1000.0,1005.0,7059497,0.0,0.0,
2025-11-10 00:00:00,994.0,1030.0,992.0,998.0,5749625,0.0,0.0,
2025-11-11 00:00:00,1010.0,1010.0,979.0,979.0,4819477,0.0,0.0,
2025-11-12 00:00:00,985.0,999.0,957.0,983.0,5442281,0.0,0.0,
2025-11-13 00:00:00,980.0,996.0,974.0,980.0,2917861,0.0,0.0,
2025-11-14 00:00:00,965.0,1005.0,965.0,983.0,4890894,0.0,0.0,
2025-11-17 00:00:00,999.0,1020.0,985.0,998.0,3422706,0.0,0.0,
2025-11-18 00:00:00,996.0,996.0,919.0,921.0,9148477,0.0,0.0,
2025-11-19 00:00:00,912.0,940.0,912.0,914.0,4140066,0.0,0.0,
2025-11-20 00:00:00,958.0,964.0,938.0,945.0,4048956,0.0,0.0,
2025-11-21 00:00:00,913.0,919.0,888.0,907.0,6338124,0.0,0.0,
2025-11-24 00:00:00,914.0,952.0,911.0,944.0,5311047,0.0,0.0,
2025-11-25 00:00:00,966.0,971.0,939.0,965.0,5224425,0.0,0.0,
2025-11-26 00:00:00,985.0,999.0,975.0,999.0,3722566,0.0,0.0,
2025-11-27 00:00:00,1025.0,1080.0,1015.0,1030.0,7943568,0.0,0.0,
2025-11-28 00:00:00,1030.0,1040.0,1010.0,1025.0,4540150,0.0,0.0,
2025-12-01 00:00:00,1035.0,1060.0,1000.0,1020.0,6926750,0.0,0.0,
2025-12-02 00:00:00,1045.0,1075.0,1035.0,1050.0,6516007,0.0,0.0,
2025-12-03 00:00:00,1060.0,1065.0,985.0,986.0,6405134,0.0,0.0,
2025-12-04 00:00:00,989.0,992.0,965.0,965.0,4323155,0.0,0.0,
2025-12-05 00:00:00,974.0,995.0,951.0,990.0,4545585,0.0,0.0,
2025-12-08 00:00:00,994.0,1005.0,977.0,977.0,3977017,0.0,0.0,
2025-12-09 00:00:00,994.0,1055.0,991.0,995.0,9920047,0.0,0.0,
2025-12-10 00:00:00,1045.0,1090.0,1045.0,1090.0,11392732,0.0,0.0,
2025-12-11 00:00:00,1120.0,1195.0,1115.0,1135.0,15782178,0.0,0.0,
2025-12-12 00:00:00,1160.0,1160.0,1120.0,1155.0,5427309,0.0,0.0,
2025-12-15 00:00:00,1100.0,1215.0,1095.0,1210.0,8768974,0.0,0.0,
2025-12-16 00:00:00,1185.0,1190.0,1130.0,1160.0,7815975,0.0,0.0,
2025-12-17 00:00:00,1160.0,1205.0,1140.0,1185.0,6483855,0.0,0.0,
2025-12-18 00:00:00,1165.0,1185.0,1155.0,1180.0,4505017,0.0,0.0,
2025-12-19 00:00:00,1200.0,1210.0,1165.0,1175.0,6190206,0.0,0.0,
2025-12-22 00:00:00,1180.0,1215.0,1145.0,1170.0,4331476,0.0,0.0,
2025-12-23 00:00:00,1175.0,1205.0,1170.0,1185.0,2900635,0.0,0.0,
2025-12-24 00:00:00,1200.0,1230.0,1185.0,1190.0,4538255,0.0,0.0,
2025-12-26 00:00:00,1205.0,1215.0,1180.0,1215.0,2608307,0.0,0.0,
2025-12-29 00:00:00,1230.0,1230.0,1185.0,1215.0,3196339,0.0,0.0,
2025-12-30 00:00:00,1200.0,1210.0,1190.0,1190.0,2008936,0.0,0.0,
2025-12-31 00:00:00,1190.0,1195.0,1165.0,1185.0,3178871,0.0,0.0,
2026-01-02 00:00:00,1190.0,1190.0,1145.0,1145.0,3913197,0.0,0.0,
2026-01-05 00:00:00,1145.0,1200.0,1145.0,1185.0,4548684,0.0,0.0,
2026-01-06 00:00:00,1195.0,1270.0,1185.0,1240.0,6507442,0.0,0.0,
2026-01-07 00:00:00,1265.0,1265.0,1190.0,1205.0,3867893,0.0,0.0,
2026-01-08 00:00:00,1235.0,1270.0,1195.0,1265.0,7354936,0.0,0.0,
2026-01-09 00:00:00,1250.0,1320.0,1210.0,1215.0,8871449,0.0,0.0,
2026-01-12 00:00:00,1235.0,1240.0,1180.0,1205.0,3999314,0.0,0.0,
2026-01-13 00:00:00,1225.0,1245.0,1170.0,1180.0,4268166,0.0,0.0,
2026-01-14 00:00:00,1205.0,1225.0,1185.0,1215.0,3142346,0.0,0.0,
2026-01-15 00:00:00,1225.0,1285.0,1215.0,1240.0,7130303,0.0,0.0,
2026-01-16 00:00:00,1265.0,1270.0,1220.0,1230.0,3257786,0.0,0.0,
2026-01-19 00:00:00,1230.0,1235.0,1160.0,1165.0,4321291,0.0,0.0,
2026-01-20 00:00:00,1165.0,1220.0,1160.0,1185.0,3453877,0.0,0.0,
2026-01-21 00:00:00,1175.0,1230.0,1150.0,1150.0,3658005,0.0,0.0,
2026-01-22 00:00:00,1185.0,1195.0,1125.0,1150.0,6531713,0.0,0.0,
2026-01-23 00:00:00,1175.0,1190.0,1145.0,1175.0,4066113,0.0,0.0,
2026-01-26 00:00:00,1185.0,1185.0,1135.0,1150.0,4601117,0.0,0.0,
2026-01-27 00:00:00,1160.0,1195.0,1155.0,1155.0,3695494,0.0,0.0,
2026-01-28 00:00:00,1180.0,1190.0,1150.0,1170.0,3285885,0.0,0.0,
2026-01-29 00:00:00,1165.0,1195.0,1135.0,1170.0,4640809,0.0,0.0,
2026-01-30 00:00:00,1175.0,1180.0,1110.0,1115.0,4027897,0.0,0.0,
2026-02-02 00:00:00,1100.0,1160.0,1100.0,1140.0,4253773,0.0,0.0,
2026-02-03 00:00:00,1190.0,1205.0,1160.0,1185.0,5275669,0.0,0.0,
2026-02-04 00:00:00,1155.0,1190.0,1140.0,1185.0,3216396,0.0,0.0,
2026-02-05 00:00:00,1170.0,1185.0,1125.0,1125.0,3392723,0.0,0.0,
2026-02-06 00:00:00,1125.0,1195.0,1090.0,1190.0,5760778,0.0,0.0,
2026-02-09 00:00:00,1270.0,1305.0,1245.0,1305.0,7486946,0.0,0.0,
2026-02-10 00:00:00,1365.0,1395.0,1325.0,1390.0,9320490,0.0,0.0,
2026-02-11 00:00:00,1355.0,1455.0,1355.0,1450.0,7403735,0.0,0.0,
2026-02-23 00:00:00,1475.0,1480.0,1355.0,1400.0,7522836,0.0,0.0,
2026-02-24 00:00:00,1405.0,1440.0,1385.0,1405.0,3252325,0.0,0.0,
2026-02-25 00:00:00,1410.0,1495.0,1405.0,1450.0,4723251,0.0,0.0,
2026-02-26 00:00:00,1450.0,1460.0,1400.0,1400.0,5547248,0.0,0.0,
2026-03-02 00:00:00,1360.0,1435.0,1360.0,1415.0,4046997,0.0,0.0,
2026-03-03 00:00:00,1415.0,1475.0,1415.0,1420.0,4680672,0.0,0.0,
2026-03-04 00:00:00,1360.0,1380.0,1290.0,1305.0,4818570,0.0,0.0,
2026-03-05 00:00:00,1375.0,1435.0,1350.0,1420.0,4318470,0.0,0.0,
2026-03-06 00:00:00,1435.0,1515.0,1415.0,1465.0,6137414,0.0,0.0,
2026-03-09 00:00:00,1355.0,1380.0,1330.0,1380.0,5593062,0.0,0.0,
2026-03-10 00:00:00,1430.0,1455.0,1400.0,1435.0,5264312,0.0,0.0,
2026-03-11 00:00:00,1505.0,1515.0,1465.0,1485.0,4005897,0.0,0.0,
2026-03-12 00:00:00,1470.0,1510.0,1445.0,1505.0,3820804,0.0,0.0,
2026-03-13 00:00:00,1480.0,1490.0,1420.0,1420.0,6278564,0.0,0.0,
2026-03-16 00:00:00,1435.0,1445.0,1380.0,1390.0,4192882,0.0,0.0,
2026-03-17 00:00:00,1420.0,1465.0,1420.0,1455.0,3451522,0.0,0.0,
2026-03-18 00:00:00,1470.0,1600.0,1465.0,1600.0,7985448,0.0,0.0,
2026-03-19 00:00:00,1585.0,1620.0,1560.0,1590.0,7056954,0.0,0.0,
2026-03-20 00:00:00,1610.0,1675.0,1580.0,1610.0,5574007,0.0,0.0,
2026-03-23 00:00:00,1540.0,1610.0,1535.0,1565.0,3184223,0.0,0.0,
2026-03-24 00:00:00,1600.0,1610.0,1515.0,1535.0,4222449,0.0,0.0,
2026-03-25 00:00:00,1580.0,1685.0,1580.0,1685.0,6739032,0.0,0.0,
2026-03-26 00:00:00,1690.0,1750.0,1660.0,1675.0,6934901,0.0,0.0,
2026-03-27 00:00:00,1625.0,1670.0,1600.0,1655.0,4372366,0.0,0.0,
2026-03-30 09:01:00,1620.0,1635.0,1615.0,1620.0,222,,,360165000.0
2026-03-30 09:02:00,1615.0,1620.0,1610.0,1610.0,49,,,79065000.0
2026-03-30 09:03:00,1610.0,1615.0,1595.0,1600.0,153,,,245210000.0
2026-03-30 09:04:00,1600.0,1600.0,1590.0,1600.0,49,,,78090000.0
2026-03-30 09:05:00,1600.0,1605.0,1595.0,1600.0,41,,,65605000.0
2026-03-30 09:06:00,1595.0,1600.0,1590.0,1600.0,95,,,151275000.0
2026-03-30 09:07:00,1600.0,1600.0,1595.0,1600.0,18,,,28760000.0
2026-03-30 09:08:00,1600.0,1600.0,1600.0,1600.0,20,,,32000000.0
2026-03-30 09:09:00,1600.0,1600.0,1595.0,1595.0,11,,,17550000.0
2026-03-30 09:10:00,1595.0,1595.0,1590.0,1590.0,31,,,49390000.0
2026-03-30 09:11:00,1590.0,1605.0,1590.0,1605.0,15,,,23950000.0
2026-03-30 09:12:00,1600.0,1600.0,1600.0,1600.0,6,,,9600000.0
2026-03-30 09:13:00,1600.0,1605.0,1600.0,1605.0,29,,,46530000.0
2026-03-30 09:14:00,1600.0,1600.0,1600.0,1600.0,6,,,9600000.0
2026-03-30 09:15:00,1600.0,1600.0,1600.0,1600.0,4,,,6400000.0
2026-03-30 09:16:00,1605.0,1610.0,1605.0,1610.0,13,,,20890000.0
2026-03-30 09:17:00,1605.0,1605.0,1605.0,1605.0,13,,,20865000.0
2026-03-30 09:18:00,1610.0,1610.0,1610.0,1610.0,7,,,11270000.0
2026-03-30 09:19:00,1605.0,1605.0,1605.0,1605.0,13,,,20865000.0
2026-03-30 09:20:00,1600.0,1605.0,1595.0,1605.0,37,,,59220000.0
2026-03-30 09:21:00,1605.0,1605.0,1600.0,1605.0,70,,,112085000.0
2026-03-30 09:22:00,1605.0,1605.0,1605.0,1605.0,6,,,9630000.0
2026-03-30 09:23:00,1605.0,1605.0,1600.0,1600.0,10,,,16030000.0
2026-03-30 09:24:00,1600.0,1605.0,1600.0,1605.0,12,,,19255000.0
2026-03-30 09:25:00,1605.0,1605.0,1605.0,1605.0,4,,,6420000.0
2026-03-30 09:26:00,1605.0,1605.0,1605.0,1605.0,6,,,9630000.0
2026-03-30 09:27:00,1600.0,1600.0,1600.0,1600.0,17,,,27200000.0
2026-03-30 09:28:00,1600.0,1600.0,1600.0,1600.0,31,,,49600000.0
2026-03-30 09:29:00,1600.0,1600.0,1600.0,1600.0,12,,,19200000.0
2026-03-30 09:30:00,1605.0,1605.0,1600.0,1600.0,9,,,14410000.0
2026-03-30 09:31:00,1600.0,1605.0,1600.0,1605.0,5,,,8020000.0
2026-03-30 09:32:00,1605.0,1605.0,1600.0,1600.0,24,,,38515000.0
2026-03-30 09:33:00,1600.0,1600.0,1595.0,1600.0,27,,,43190000.0
2026-03-30 09:34:00,1600.0,1600.0,1600.0,1600.0,5,,,8000000.0
2026-03-30 09:35:00,1600.0,1600.0,1600.0,1600.0,4,,,6400000.0
2026-03-30 09:38:00,1605.0,1605.0,1605.0,1605.0,4,,,6420000.0
2026-03-30 09:39:00,1605.0,1605.0,1605.0,1605.0,36,,,57780000.0
2026-03-30 09:40:00,1610.0,1615.0,1610.0,1610.0,52,,,83770000.0
2026-03-30 09:41:00,1615.0,1615.0,1615.0,1615.0,10,,,16150000.0
2026-03-30 09:42:00,1615.0,1615.0,1610.0,1615.0,28,,,45215000.0
2026-03-30 09:43:00,1615.0,1615.0,1605.0,1605.0,39,,,62820000.0
2026-03-30 09:44:00,1605.0,1610.0,1605.0,1610.0,4,,,6425000.0
2026-03-30 09:45:00,1610.0,1615.0,1610.0,1615.0,17,,,27420000.0
2026-03-30 09:46:00,1620.0,1620.0,1615.0,1615.0,9,,,14545000.0
2026-03-30 09:47:00,1615.0,1615.0,1615.0,1615.0,11,,,17765000.0
