Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Amount
2026-03-30 11:51:00,487.0,487.0,487.0,487.0,1,,,487000.0
2026-03-30 11:53:00,487.0,487.0,487.0,487.0,1,,,487000.0
2026-03-30 11:54:00,487.0,487.0,487.0,487.0,1,,,487000.0
2026-03-30 11:55:00,487.5,487.5,487.5,487.5,1,,,487500.0
2026-03-30 11:56:00,487.0,487.0,487.0,487.0,1,,,487000.0
2026-03-30 11:57:00,487.0,487.5,487.0,487.5,3,,,1462000.0
2026-03-30 11:59:00,487.5,487.5,487.5,487.5,3,,,1462500.0
2026-03-30 12:00:00,487.5,487.5,487.5,487.5,1,,,487500.0
2026-03-30 12:01:00,488.5,488.5,488.5,488.5,1,,,488500.0
2026-03-30 12:03:00,488.5,488.5,488.5,488.5,1,,,488500.0
2026-03-30 12:04:00,488.5,488.5,488.5,488.5,1,,,488500.0
2026-03-30 12:05:00,488.5,488.5,488.5,488.5,1,,,488500.0
2026-03-30 12:06:00,488.5,488.5,488.5,488.5,2,,,977000.0
2026-03-30 12:07:00,489.0,489.0,489.0,489.0,1,,,489000.0
2026-03-30 12:08:00,489.5,490.5,489.5,490.5,11,,,5392500.0
2026-03-30 12:09:00,491.0,491.0,490.5,490.5,2,,,981500.0
2026-03-30 12:10:00,491.5,491.5,491.5,491.5,1,,,491500.0
2026-03-30 12:12:00,492.5,492.5,492.5,492.5,1,,,492500.0
2026-03-30 12:14:00,492.0,492.0,492.0,492.0,1,,,492000.0
2026-03-30 12:15:00,492.0,492.0,492.0,492.0,1,,,492000.0
2026-03-30 12:17:00,492.0,492.0,492.0,492.0,1,,,492000.0
2026-03-30 12:19:00,492.0,492.0,492.0,492.0,1,,,492000.0
2026-03-30 12:20:00,491.5,491.5,491.0,491.0,3,,,1473500.0
2026-03-30 12:21:00,492.0,492.0,492.0,492.0,1,,,492000.0
2026-03-30 12:22:00,492.0,492.0,492.0,492.0,1,,,492000.0
2026-03-30 12:24:00,492.0,492.0,492.0,492.0,1,,,492000.0
2026-03-30 12:26:00,492.0,492.0,491.0,491.0,18,,,8846500.0
2026-03-30 12:27:00,490.5,490.5,490.5,490.5,1,,,490500.0
2026-03-30 12:28:00,490.0,490.0,490.0,490.0,1,,,490000.0
2026-03-30 12:33:00,489.5,490.0,489.5,490.0,2,,,979500.0
2026-03-30 12:37:00,490.5,490.5,490.5,490.5,1,,,490500.0
2026-03-30 12:39:00,490.5,490.5,490.5,490.5,2,,,981000.0
2026-03-30 12:40:00,491.0,491.0,491.0,491.0,1,,,491000.0
2026-03-30 12:41:00,491.0,491.0,491.0,491.0,1,,,491000.0
2026-03-30 12:42:00,491.5,491.5,491.5,491.5,1,,,491500.0
2026-03-30 12:43:00,492.0,492.0,492.0,492.0,1,,,492000.0
2026-03-30 12:44:00,492.0,493.5,492.0,492.0,6,,,2953500.0
2026-03-30 12:45:00,493.5,493.5,493.5,493.5,1,,,493500.0
2026-03-30 12:46:00,493.5,493.5,493.5,493.5,1,,,493500.0
2026-03-30 12:47:00,494.5,494.5,494.5,494.5,1,,,494500.0
2026-03-30 12:49:00,494.5,494.5,494.5,494.5,1,,,494500.0
2026-03-30 12:51:00,494.0,494.0,494.0,494.0,1,,,494000.0
2026-03-30 12:53:00,494.0,494.0,494.0,494.0,1,,,494000.0
2026-03-30 12:57:00,494.0,494.0,494.0,494.0,2,,,988000.0
2026-03-30 12:58:00,494.5,494.5,493.5,493.5,4,,,1975000.0
2026-03-30 13:00:00,494.5,494.5,494.5,494.5,1,,,494500.0
2026-03-30 13:01:00,493.5,495.0,493.0,495.0,17,,,8391500.0
2026-03-30 13:02:00,495.0,495.5,494.0,495.5,12,,,5938000.0
2026-03-30 13:03:00,496.0,497.5,496.0,497.5,5,,,2481500.0
2026-03-30 13:04:00,499.0,499.0,499.0,499.0,8,,,3992000.0
2026-03-30 13:05:00,499.5,499.5,499.5,499.5,1,,,499500.0
2026-03-30 13:06:00,498.0,500.0,498.0,500.0,2,,,998000.0
2026-03-30 13:07:00,499.5,499.5,499.5,499.5,1,,,499500.0
2026-03-30 13:08:00,498.5,500.0,498.5,500.0,6,,,2993500.0
2026-03-30 13:09:00,500.0,500.0,500.0,500.0,3,,,1500000.0
2026-03-30 13:10:00,499.5,499.5,499.0,499.5,11,,,5490500.0
2026-03-30 13:11:00,500.0,500.0,500.0,500.0,1,,,500000.0
2026-03-30 13:12:00,500.0,500.0,500.0,500.0,1,,,500000.0
2026-03-30 13:13:00,500.0,501.0,500.0,501.0,2,,,1001000.0
2026-03-30 13:14:00,501.0,501.0,501.0,501.0,2,,,1002000.0
2026-03-30 13:15:00,501.0,502.0,501.0,502.0,4,,,2006000.0
2026-03-30 13:16:00,503.0,504.0,501.0,504.0,14,,,7028000.0
2026-03-30 13:17:00,502.0,503.0,502.0,503.0,2,,,1005000.0
2026-03-30 13:18:00,503.0,503.0,503.0,503.0,2,,,1006000.0
2026-03-30 13:19:00,502.0,504.0,502.0,504.0,6,,,3020000.0
2026-03-30 13:20:00,504.0,504.0,503.0,504.0,7,,,3527000.0
2026-03-30 13:21:00,504.0,505.0,504.0,504.0,4,,,2017000.0
2026-03-30 13:22:00,504.0,504.0,504.0,504.0,1,,,504000.0
2026-03-30 13:23:00,504.0,504.0,503.0,504.0,5,,,2518000.0
2026-03-30 13:24:00,504.0,504.0,503.0,504.0,10,,,5033000.0
2026-03-30 13:25:00,499.5,505.0,499.5,504.0,10,,,5031500.0
2026-03-30 13:30:00,499.0,499.0,499.0,499.0,84,,,41916000.0
2026-03-31 09:01:00,488.0,488.5,485.0,485.0,52,,,25316000.0
2026-03-31 09:02:00,485.0,486.0,483.5,483.5,27,,,13085000.0
2026-03-31 09:03:00,483.0,484.5,483.0,484.0,11,,,5323000.0
2026-03-31 09:04:00,483.5,483.5,481.5,482.0,19,,,9169500.0
2026-03-31 09:05:00,482.5,482.5,482.0,482.5,4,,,1929500.0
2026-03-31 09:06:00,483.0,485.0,483.0,483.5,15,,,7261500.0
2026-03-31 09:07:00,483.5,484.0,483.5,483.5,9,,,4352500.0
2026-03-31 09:08:00,483.0,483.0,482.5,482.5,12,,,5794000.0
2026-03-31 09:09:00,482.0,482.0,481.5,481.5,14,,,6745500.0
2026-03-31 09:10:00,481.0,481.0,481.0,481.0,4,,,1924000.0
2026-03-31 09:11:00,481.0,481.5,481.0,481.5,6,,,2888500.0
2026-03-31 09:12:00,482.0,482.0,482.0,482.0,2,,,964000.0
2026-03-31 09:15:00,482.5,482.5,482.5,482.5,1,,,482500.0
2026-03-31 09:16:00,483.0,483.0,483.0,483.0,2,,,966000.0
2026-03-31 09:17:00,483.5,483.5,483.5,483.5,3,,,1450500.0
2026-03-31 09:18:00,484.5,485.0,484.5,485.0,2,,,969500.0
2026-03-31 09:26:00,485.0,485.0,485.0,485.0,1,,,485000.0
2026-03-31 09:31:00,485.5,487.0,485.5,487.0,10,,,4860500.0
2026-03-31 09:32:00,487.5,487.5,487.5,487.5,2,,,975000.0
2026-03-31 09:36:00,487.0,487.0,487.0,487.0,1,,,487000.0
2026-03-31 09:37:00,486.0,487.0,486.0,487.0,3,,,1460000.0
2026-03-31 09:41:00,487.0,487.0,487.0,487.0,1,,,487000.0
2026-03-31 09:44:00,487.0,487.0,487.0,487.0,2,,,974000.0
2026-03-31 09:47:00,486.0,486.0,486.0,486.0,1,,,486000.0
2026-03-31 09:55:00,485.0,485.0,485.0,485.0,1,,,485000.0
2026-03-31 09:57:00,484.5,484.5,484.5,484.5,1,,,484500.0
2026-03-31 10:01:00,484.5,484.5,484.0,484.0,2,,,968500.0
2026-03-31 10:05:00,484.5,484.5,483.0,483.5,12,,,5805000.0
2026-03-31 10:08:00,483.5,483.5,483.5,483.5,1,,,483500.0
2026-03-31 10:15:00,484.0,484.0,484.0,484.0,1,,,484000.0
2026-03-31 10:18:00,484.0,484.0,484.0,484.0,1,,,484000.0
2026-03-31 10:22:00,483.5,484.0,483.5,484.0,3,,,1451500.0
2026-03-31 10:23:00,484.0,484.0,484.0,484.0,5,,,2420000.0
2026-03-31 10:27:00,484.0,484.0,484.0,484.0,1,,,484000.0
2026-03-31 10:31:00,484.5,484.5,484.5,484.5,1,,,484500.0
2026-03-31 10:38:00,483.5,483.5,483.5,483.5,7,,,3384500.0
2026-03-31 10:45:00,483.5,483.5,483.5,483.5,1,,,483500.0
2026-03-31 10:52:00,483.5,483.5,483.5,483.5,1,,,483500.0
2026-03-31 10:55:00,483.5,483.5,483.5,483.5,1,,,483500.0
2026-03-31 10:58:00,483.5,483.5,483.5,483.5,1,,,483500.0
2026-03-31 11:03:00,483.5,483.5,483.5,483.5,1,,,483500.0
2026-03-31 11:05:00,483.5,483.5,483.5,483.5,1,,,483500.0
2026-03-31 11:09:00,484.0,484.5,484.0,484.5,8,,,3873500.0
2026-03-31 11:10:00,485.0,485.0,485.0,485.0,1,,,485000.0
2026-03-31 11:12:00,485.5,485.5,485.5,485.5,2,,,971000.0
2026-03-31 11:15:00,485.5,485.5,485.5,485.5,1,,,485500.0
2026-03-31 11:18:00,486.0,486.0,486.0,486.0,2,,,972000.0
2026-03-31 11:20:00,485.5,485.5,485.5,485.5,1,,,485500.0
2026-03-31 11:21:00,485.0,485.0,485.0,485.0,1,,,485000.0
2026-03-31 11:22:00,484.0,484.0,484.0,484.0,1,,,484000.0
2026-03-31 11:24:00,483.5,483.5,483.5,483.5,2,,,967000.0
2026-03-31 11:25:00,483.5,483.5,483.5,483.5,2,,,967000.0
2026-03-31 11:31:00,483.5,483.5,483.5,483.5,1,,,483500.0
2026-03-31 11:32:00,483.5,483.5,483.5,483.5,1,,,483500.0
2026-03-31 11:36:00,483.5,483.5,483.5,483.5,3,,,1450500.0
2026-03-31 11:44:00,483.5,483.5,483.5,483.5,2,,,967000.0
2026-03-31 11:48:00,483.0,483.0,483.0,483.0,1,,,483000.0
2026-03-31 11:49:00,483.0,483.0,483.0,483.0,2,,,966000.0
2026-03-31 11:50:00,483.5,483.5,483.5,483.5,1,,,483500.0
2026-03-31 11:51:00,483.0,483.5,483.0,483.5,2,,,966500.0
2026-03-31 11:56:00,483.0,483.0,483.0,483.0,1,,,483000.0
2026-03-31 11:57:00,483.0,483.5,483.0,483.5,2,,,966500.0
2026-03-31 11:58:00,483.5,483.5,483.5,483.5,1,,,483500.0
2026-03-31 12:00:00,483.5,483.5,483.5,483.5,1,,,483500.0
2026-03-31 12:01:00,483.5,483.5,483.5,483.5,1,,,483500.0
2026-03-31 12:02:00,483.5,483.5,483.5,483.5,1,,,483500.0
2026-03-31 12:08:00,483.5,483.5,483.5,483.5,1,,,483500.0
2026-03-31 12:11:00,483.0,483.0,483.0,483.0,1,,,483000.0
2026-03-31 12:12:00,483.5,483.5,483.5,483.5,1,,,483500.0
2026-03-31 12:14:00,483.0,483.0,483.0,483.0,1,,,483000.0
2026-03-31 12:17:00,483.5,483.5,483.5,483.5,7,,,3384500.0
2026-03-31 12:18:00,484.0,484.0,484.0,484.0,3,,,1452000.0
2026-03-31 12:19:00,484.5,485.0,484.5,485.0,3,,,1454000.0
2026-03-31 12:20:00,485.5,485.5,485.5,485.5,6,,,2913000.0
2026-03-31 12:27:00,485.0,485.0,485.0,485.0,2,,,970000.0
2026-03-31 12:34:00,485.0,485.5,485.0,485.5,7,,,3397500.0
2026-03-31 12:45:00,485.5,485.5,485.5,485.5,1,,,485500.0
2026-03-31 12:53:00,484.0,484.0,484.0,484.0,2,,,968000.0
2026-03-31 12:55:00,485.0,485.0,485.0,485.0,2,,,970000.0
2026-03-31 12:59:00,484.5,484.5,484.5,484.5,1,,,484500.0
2026-03-31 13:03:00,483.5,483.5,483.5,483.5,2,,,967000.0
2026-03-31 13:04:00,483.5,483.5,483.5,483.5,1,,,483500.0
2026-03-31 13:05:00,484.0,484.0,484.0,484.0,1,,,484000.0
2026-03-31 13:08:00,483.5,483.5,483.5,483.5,1,,,483500.0
2026-03-31 13:09:00,483.5,483.5,483.5,483.5,1,,,483500.0
2026-03-31 13:10:00,483.5,483.5,483.5,483.5,1,,,483500.0
2026-03-31 13:12:00,483.5,483.5,483.5,483.5,1,,,483500.0
2026-03-31 13:13:00,483.0,483.0,483.0,483.0,1,,,483000.0
2026-03-31 13:15:00,484.0,484.0,484.0,484.0,1,,,484000.0
2026-03-31 13:16:00,484.0,484.0,484.0,484.0,5,,,2420000.0
2026-03-31 13:18:00,484.0,484.0,483.5,483.5,5,,,2419500.0
2026-03-31 13:21:00,484.0,484.0,484.0,484.0,1,,,484000.0
2026-03-31 13:22:00,484.0,484.0,484.0,484.0,5,,,2420000.0
2026-03-31 13:24:00,484.5,484.5,484.0,484.0,2,,,968500.0
2026-03-31 13:25:00,484.0,484.5,484.0,484.5,3,,,1453000.0
2026-03-31 13:30:00,483.5,483.5,483.5,483.5,61,,,29493500.0
2026-04-01 09:01:00,495.0,495.0,495.0,495.0,18,,,8910000.0
2026-04-01 09:02:00,491.5,491.5,490.5,490.5,6,,,2948000.0
2026-04-01 09:03:00,490.5,491.5,490.5,491.5,8,,,3927500.0
2026-04-01 09:04:00,491.5,492.0,491.5,491.5,9,,,4425500.0
2026-04-01 09:06:00,490.0,490.0,490.0,490.0,1,,,490000.0
2026-04-01 09:08:00,490.5,490.5,490.5,490.5,2,,,981000.0
2026-04-01 09:11:00,488.5,488.5,488.5,488.5,1,,,488500.0
2026-04-01 09:12:00,488.0,488.0,488.0,488.0,1,,,488000.0
2026-04-01 09:13:00,487.5,487.5,487.5,487.5,4,,,1950000.0
2026-04-01 09:14:00,487.5,488.0,487.5,488.0,2,,,975500.0
2026-04-01 09:15:00,487.5,487.5,487.5,487.5,1,,,487500.0
2026-04-01 09:16:00,488.0,488.0,488.0,488.0,1,,,488000.0
2026-04-01 09:17:00,488.5,488.5,488.5,488.5,1,,,488500.0
2026-04-01 09:19:00,488.5,489.0,488.5,489.0,5,,,2444000.0
2026-04-01 09:20:00,489.5,489.5,489.5,489.5,1,,,489500.0
2026-04-01 09:21:00,490.5,490.5,490.0,490.0,5,,,2451000.0
2026-04-01 09:23:00,490.0,490.0,490.0,490.0,1,,,490000.0
2026-04-01 09:25:00,490.5,490.5,490.5,490.5,1,,,490500.0
2026-04-01 09:26:00,490.5,490.5,490.5,490.5,1,,,490500.0
2026-04-01 09:27:00,490.5,490.5,490.5,490.5,1,,,490500.0
2026-04-01 09:28:00,490.5,490.5,490.5,490.5,6,,,2943000.0
2026-04-01 09:29:00,491.0,493.0,491.0,493.0,9,,,4423000.0
2026-04-01 09:30:00,493.0,493.0,493.0,493.0,3,,,1479000.0
2026-04-01 09:32:00,493.0,493.5,493.0,493.5,5,,,2466000.0
2026-04-01 09:34:00,493.5,494.0,493.5,494.0,8,,,3948500.0
2026-04-01 09:39:00,494.0,494.0,494.0,494.0,1,,,494000.0
2026-04-01 09:41:00,494.0,494.0,494.0,494.0,2,,,988000.0
2026-04-01 09:43:00,493.5,493.5,493.0,493.0,15,,,7401000.0
2026-04-01 09:44:00,492.5,492.5,492.5,492.5,1,,,492500.0
2026-04-01 09:47:00,492.0,492.0,492.0,492.0,1,,,492000.0
2026-04-01 09:48:00,491.5,491.5,491.5,491.5,1,,,491500.0
2026-04-01 09:50:00,489.5,489.5,489.5,489.5,3,,,1468500.0
2026-04-01 09:52:00,490.0,490.0,490.0,490.0,1,,,490000.0
2026-04-01 09:53:00,488.5,488.5,488.5,488.5,1,,,488500.0
2026-04-01 09:54:00,490.5,490.5,490.0,490.0,6,,,2942500.0
2026-04-01 09:55:00,490.5,490.5,490.5,490.5,3,,,1471500.0
2026-04-01 09:56:00,490.0,490.0,490.0,490.0,4,,,1960000.0
2026-04-01 09:59:00,488.5,488.5,487.5,487.5,8,,,3905000.0
2026-04-01 10:02:00,488.5,488.5,488.5,488.5,11,,,5373500.0
2026-04-01 10:03:00,489.0,489.0,489.0,489.0,1,,,489000.0
2026-04-01 10:04:00,489.0,490.0,489.0,490.0,4,,,1957500.0
2026-04-01 10:05:00,490.0,490.0,490.0,490.0,4,,,1960000.0
2026-04-01 10:09:00,489.5,489.5,489.5,489.5,1,,,489500.0
2026-04-01 10:11:00,489.5,489.5,489.5,489.5,1,,,489500.0
2026-04-01 10:13:00,489.0,489.0,489.0,489.0,3,,,1467000.0
2026-04-01 10:17:00,488.5,488.5,488.5,488.5,1,,,488500.0
2026-04-01 10:18:00,489.0,489.0,489.0,489.0,1,,,489000.0
2026-04-01 10:19:00,489.0,489.0,489.0,489.0,1,,,489000.0
2026-04-01 10:20:00,489.0,489.0,489.0,489.0,1,,,489000.0
2026-04-01 10:21:00,489.0,489.0,489.0,489.0,1,,,489000.0
2026-04-01 10:23:00,489.0,489.0,489.0,489.0,1,,,489000.0
2026-04-01 10:25:00,489.5,489.5,489.5,489.5,3,,,1468500.0
2026-04-01 10:26:00,489.5,490.0,489.5,490.0,10,,,4895500.0
2026-04-01 10:27:00,490.0,491.0,490.0,491.0,22,,,10789000.0
2026-04-01 10:29:00,491.0,492.0,491.0,491.5,15,,,7370500.0
2026-04-01 10:31:00,491.5,491.5,491.5,491.5,2,,,983000.0
2026-04-01 10:33:00,492.0,492.0,492.0,492.0,1,,,492000.0
2026-04-01 10:37:00,492.0,492.0,492.0,492.0,1,,,492000.0
2026-04-01 10:39:00,491.5,491.5,491.5,491.5,1,,,491500.0
2026-04-01 10:45:00,492.0,492.0,492.0,492.0,1,,,492000.0
2026-04-01 10:46:00,491.5,492.0,491.5,492.0,2,,,983500.0
2026-04-01 10:47:00,492.0,492.0,492.0,492.0,3,,,1476000.0
2026-04-01 10:48:00,491.5,491.5,491.5,491.5,1,,,491500.0
2026-04-01 10:50:00,492.0,492.0,492.0,492.0,1,,,492000.0
2026-04-01 10:52:00,492.0,492.0,492.0,492.0,1,,,492000.0
2026-04-01 10:53:00,492.0,492.0,491.5,491.5,5,,,2458000.0
2026-04-01 10:54:00,491.0,491.0,491.0,491.0,1,,,491000.0
2026-04-01 10:57:00,491.5,491.5,491.5,491.5,1,,,491500.0
2026-04-01 10:58:00,491.5,491.5,491.0,491.0,8,,,3929000.0
2026-04-01 10:59:00,491.0,491.0,491.0,491.0,1,,,491000.0
2026-04-01 11:05:00,490.5,490.5,490.5,490.5,1,,,490500.0
2026-04-01 11:07:00,490.5,490.5,490.5,490.5,1,,,490500.0
2026-04-01 11:08:00,491.0,491.0,490.5,490.5,2,,,981500.0
2026-04-01 11:10:00,491.0,491.0,490.5,490.5,4,,,1963500.0
2026-04-01 11:24:00,491.5,491.5,491.5,491.5,1,,,491500.0
2026-04-01 11:29:00,491.0,491.5,491.0,491.5,2,,,982500.0
2026-04-01 11:35:00,491.5,491.5,491.5,491.5,1,,,491500.0
2026-04-01 11:37:00,491.5,491.5,491.5,491.5,3,,,1474500.0
2026-04-01 11:43:00,491.0,491.0,490.5,490.5,20,,,9817500.0
2026-04-01 11:46:00,490.0,490.0,490.0,490.0,3,,,1470000.0
2026-04-01 11:49:00,489.0,489.0,489.0,489.0,1,,,489000.0
2026-04-01 11:50:00,490.0,490.0,490.0,490.0,1,,,490000.0
2026-04-01 11:52:00,490.0,490.0,490.0,490.0,1,,,490000.0
2026-04-01 11:55:00,490.0,490.0,489.0,489.0,4,,,1957000.0
2026-04-01 11:56:00,489.0,489.0,489.0,489.0,1,,,489000.0
2026-04-01 11:57:00,488.0,488.0,488.0,488.0,1,,,488000.0
2026-04-01 11:59:00,488.5,488.5,488.5,488.5,2,,,977000.0
2026-04-01 12:00:00,489.0,489.0,489.0,489.0,1,,,489000.0
2026-04-01 12:03:00,488.5,488.5,488.5,488.5,1,,,488500.0
2026-04-01 12:05:00,488.0,488.0,488.0,488.0,2,,,976000.0
2026-04-01 12:10:00,488.5,488.5,488.5,488.5,1,,,488500.0
2026-04-01 12:15:00,488.5,488.5,488.5,488.5,1,,,488500.0
2026-04-01 12:16:00,488.5,488.5,488.5,488.5,1,,,488500.0
2026-04-01 12:17:00,488.5,488.5,488.5,488.5,1,,,488500.0
2026-04-01 12:18:00,488.5,488.5,488.5,488.5,1,,,488500.0
2026-04-01 12:21:00,488.0,488.0,488.0,488.0,1,,,488000.0
2026-04-01 12:23:00,488.0,488.0,488.0,488.0,1,,,488000.0
2026-04-01 12:27:00,488.0,488.0,488.0,488.0,1,,,488000.0
2026-04-01 12:30:00,488.5,488.5,488.5,488.5,2,,,977000.0
2026-04-01 12:35:00,488.0,488.0,488.0,488.0,1,,,488000.0
2026-04-01 12:38:00,488.0,488.0,488.0,488.0,1,,,488000.0
2026-04-01 12:39:00,488.5,488.5,488.5,488.5,9,,,4396500.0
2026-04-01 12:42:00,489.0,489.0,489.0,489.0,7,,,3423000.0
2026-04-01 12:44:00,489.0,489.0,489.0,489.0,2,,,978000.0
2026-04-01 12:46:00,489.0,489.0,489.0,489.0,1,,,489000.0
2026-04-01 12:53:00,489.0,489.0,489.0,489.0,3,,,1467000.0
2026-04-01 12:57:00,489.0,489.0,489.0,489.0,1,,,489000.0
2026-04-01 12:58:00,489.0,489.0,489.0,489.0,2,,,978000.0
2026-04-01 13:07:00,488.5,488.5,488.5,488.5,1,,,488500.0
2026-04-01 13:08:00,489.5,490.0,489.5,490.0,7,,,3427000.0
2026-04-01 13:10:00,490.5,490.5,490.5,490.5,2,,,981000.0
2026-04-01 13:11:00,491.0,491.0,490.5,490.5,2,,,981500.0
2026-04-01 13:12:00,491.5,491.5,490.5,490.5,3,,,1473500.0
2026-04-01 13:13:00,491.0,491.0,490.5,490.5,2,,,981500.0
2026-04-01 13:14:00,490.5,490.5,489.5,489.5,12,,,5885000.0
2026-04-01 13:16:00,490.5,490.5,490.5,490.5,1,,,490500.0
2026-04-01 13:17:00,490.5,490.5,490.5,490.5,1,,,490500.0
2026-04-01 13:19:00,490.5,490.5,490.5,490.5,1,,,490500.0
2026-04-01 13:20:00,490.5,490.5,490.5,490.5,1,,,490500.0
2026-04-01 13:21:00,490.0,490.5,490.0,490.0,3,,,1470500.0
2026-04-01 13:22:00,490.0,490.0,490.0,490.0,1,,,490000.0
2026-04-01 13:23:00,490.5,490.5,490.5,490.5,3,,,1471500.0
2026-04-01 13:24:00,490.5,490.5,490.0,490.0,3,,,1471000.0
2026-04-01 13:25:00,490.5,490.5,490.0,490.0,2,,,980500.0
2026-04-01 13:30:00,491.5,491.5,491.5,491.5,72,,,35388000.0
2026-04-02 09:01:00,495.0,495.0,494.5,494.5,7,,,3464000.0
2026-04-02 09:03:00,493.5,494.5,493.5,494.5,10,,,4943000.0
2026-04-02 09:05:00,494.0,494.0,494.0,494.0,2,,,988000.0
2026-04-02 09:06:00,494.0,494.0,493.5,493.5,2,,,987500.0
2026-04-02 09:08:00,493.0,493.0,493.0,493.0,1,,,493000.0
2026-04-02 09:09:00,494.0,494.0,494.0,494.0,2,,,988000.0
2026-04-02 09:10:00,494.0,494.5,494.0,494.0,5,,,2471500.0
2026-04-02 09:12:00,495.0,495.5,495.0,495.5,8,,,3961000.0
2026-04-02 09:13:00,496.0,496.0,496.0,496.0,2,,,992000.0
2026-04-02 09:16:00,495.5,495.5,495.5,495.5,1,,,495500.0
2026-04-02 09:17:00,495.5,495.5,495.0,495.0,5,,,2476500.0
2026-04-02 09:19:00,494.0,494.0,493.0,493.5,6,,,2962000.0
2026-04-02 09:24:00,492.0,493.5,492.0,492.0,6,,,2953500.0
2026-04-02 09:25:00,491.5,491.5,491.5,491.5,4,,,1966000.0
2026-04-02 09:26:00,491.5,491.5,491.5,491.5,1,,,491500.0
2026-04-02 09:33:00,490.5,490.5,487.5,487.5,11,,,5384500.0
2026-04-02 09:35:00,490.0,492.0,490.0,492.0,8,,,3923000.0
2026-04-02 09:41:00,492.0,492.0,491.0,491.0,2,,,983000.0
2026-04-02 09:42:00,490.5,492.0,490.0,490.0,4,,,1962500.0
2026-04-02 09:43:00,489.5,489.5,489.5,489.5,1,,,489500.0
2026-04-02 09:46:00,489.5,489.5,489.5,489.5,1,,,489500.0
2026-04-02 09:48:00,489.5,489.5,489.0,489.0,4,,,1957500.0
2026-04-02 10:08:00,491.5,491.5,491.5,491.5,1,,,491500.0
2026-04-02 10:11:00,491.5,491.5,491.5,491.5,2,,,983000.0
2026-04-02 10:27:00,490.5,490.5,489.5,489.5,8,,,3922500.0
2026-04-02 10:35:00,489.0,489.0,488.5,488.5,6,,,2933500.0
2026-04-02 10:41:00,488.5,488.5,488.5,488.5,1,,,488500.0
2026-04-02 10:51:00,488.5,488.5,488.5,488.5,2,,,977000.0
2026-04-02 10:52:00,488.5,488.5,488.0,488.0,2,,,976500.0
2026-04-02 11:02:00,488.0,489.0,488.0,489.0,2,,,977000.0
2026-04-02 11:21:00,488.0,488.0,488.0,488.0,2,,,976000.0
2026-04-02 11:22:00,488.0,488.0,488.0,488.0,1,,,488000.0
2026-04-02 11:26:00,488.0,488.0,488.0,488.0,1,,,488000.0
2026-04-02 11:28:00,488.0,488.0,488.0,488.0,1,,,488000.0
2026-04-02 11:36:00,488.0,488.0,488.0,488.0,1,,,488000.0
2026-04-02 11:37:00,488.0,488.0,488.0,488.0,1,,,488000.0
2026-04-02 11:38:00,488.0,488.0,487.5,487.5,5,,,2439000.0
2026-04-02 11:39:00,487.5,487.5,487.5,487.5,1,,,487500.0
2026-04-02 11:40:00,487.5,488.0,487.5,487.5,6,,,2925500.0
2026-04-02 11:41:00,487.5,487.5,487.5,487.5,3,,,1462500.0
2026-04-02 11:42:00,487.0,487.0,487.0,487.0,1,,,487000.0
2026-04-02 11:48:00,487.0,487.0,487.0,487.0,1,,,487000.0
2026-04-02 11:54:00,487.0,487.0,487.0,487.0,2,,,974000.0
2026-04-02 11:55:00,488.0,488.0,487.5,488.0,5,,,2439500.0
2026-04-02 11:57:00,488.0,488.5,487.5,488.5,16,,,7809500.0
2026-04-02 11:59:00,488.5,488.5,488.5,488.5,2,,,977000.0
2026-04-02 12:03:00,488.5,488.5,488.5,488.5,1,,,488500.0
2026-04-02 12:14:00,488.5,488.5,488.5,488.5,1,,,488500.0
2026-04-02 12:25:00,488.5,488.5,488.5,488.5,1,,,488500.0
2026-04-02 12:26:00,488.5,488.5,488.5,488.5,2,,,977000.0
2026-04-02 12:27:00,488.5,488.5,488.5,488.5,1,,,488500.0
2026-04-02 12:29:00,488.5,488.5,488.5,488.5,2,,,977000.0
2026-04-02 12:30:00,488.0,488.0,488.0,488.0,1,,,488000.0
2026-04-02 12:43:00,487.0,487.0,487.0,487.0,1,,,487000.0
2026-04-02 12:47:00,487.0,487.0,487.0,487.0,2,,,974000.0
2026-04-02 12:52:00,487.0,487.0,487.0,487.0,1,,,487000.0
2026-04-02 12:55:00,487.0,487.0,487.0,487.0,1,,,487000.0
2026-04-02 13:00:00,487.0,487.0,487.0,487.0,1,,,487000.0
2026-04-02 13:08:00,487.0,487.0,487.0,487.0,4,,,1948000.0
2026-04-02 13:09:00,487.0,487.0,487.0,487.0,1,,,487000.0
2026-04-02 13:10:00,487.0,487.0,487.0,487.0,1,,,487000.0
2026-04-02 13:16:00,487.0,487.0,487.0,487.0,1,,,487000.0
2026-04-02 13:18:00,486.5,486.5,486.5,486.5,2,,,973000.0
2026-04-02 13:22:00,487.5,487.5,487.5,487.5,1,,,487500.0
2026-04-02 13:23:00,486.5,486.5,486.5,486.5,1,,,486500.0
2026-04-02 13:25:00,486.5,487.5,486.0,487.5,7,,,3409000.0
2026-04-02 13:30:00,485.5,485.5,485.5,485.5,47,,,22818500.0
2026-04-08 09:01:00,494.5,494.5,493.5,493.5,12,,,5933000.0
2026-04-08 09:02:00,493.5,493.5,493.5,493.5,0,,,0.0
2026-04-08 09:03:00,493.5,493.5,493.5,493.5,0,,,0.0
2026-04-08 09:04:00,493.5,493.5,493.5,493.5,0,,,0.0
