Date,Open,High,Low,Close,Volume,Amount
2026-04-08 12:01:00,193.0,193.0,193.0,193.0,3,579000.0
2026-04-08 12:02:00,193.5,193.5,193.5,193.5,1,193500.0
2026-04-08 12:03:00,193.5,193.5,193.0,193.0,4,773000.0
2026-04-08 12:04:00,193.0,193.0,193.0,193.0,1,193000.0
2026-04-08 12:05:00,193.0,193.0,193.0,193.0,0,0.0
2026-04-08 12:06:00,193.5,193.5,193.5,193.5,1,193500.0
2026-04-08 12:07:00,193.0,193.0,193.0,193.0,3,579000.0
2026-04-08 12:08:00,193.0,193.0,193.0,193.0,0,0.0
2026-04-08 12:09:00,193.0,193.0,193.0,193.0,1,193000.0
2026-04-08 12:10:00,193.5,193.5,193.5,193.5,1,193500.0
2026-04-08 12:11:00,193.5,193.5,193.5,193.5,1,193500.0
2026-04-08 12:12:00,193.5,193.5,193.0,193.0,4,773000.0
2026-04-08 12:13:00,193.0,193.0,193.0,193.0,3,579000.0
2026-04-08 12:14:00,193.0,193.0,193.0,193.0,3,579000.0
2026-04-08 12:15:00,193.5,193.5,193.0,193.0,2,386500.0
2026-04-08 12:16:00,193.5,193.5,193.5,193.5,2,387000.0
2026-04-08 12:17:00,193.5,193.5,193.5,193.5,3,580500.0
2026-04-08 12:18:00,193.5,193.5,193.5,193.5,0,0.0
2026-04-08 12:19:00,193.5,193.5,193.5,193.5,1,193500.0
2026-04-08 12:20:00,193.0,193.0,193.0,193.0,2,386000.0
2026-04-08 12:21:00,193.0,193.0,193.0,193.0,0,0.0
2026-04-08 12:22:00,193.0,193.0,193.0,193.0,1,193000.0
2026-04-08 12:23:00,193.0,193.0,193.0,193.0,2,386000.0
2026-04-08 12:24:00,193.0,193.0,193.0,193.0,0,0.0
2026-04-08 12:25:00,193.0,193.0,193.0,193.0,0,0.0
2026-04-08 12:26:00,193.0,193.0,193.0,193.0,3,579000.0
2026-04-08 12:27:00,193.0,193.5,193.0,193.5,9,1739000.0
2026-04-08 12:28:00,193.0,193.5,193.0,193.0,7,1352000.0
2026-04-08 12:29:00,193.5,193.5,193.0,193.0,2,386500.0
2026-04-08 12:30:00,193.5,193.5,193.5,193.5,2,387000.0
2026-04-08 12:31:00,193.5,193.5,193.5,193.5,0,0.0
2026-04-08 12:32:00,193.0,193.0,193.0,193.0,4,772000.0
2026-04-08 12:33:00,193.5,193.5,193.5,193.5,1,193500.0
2026-04-08 12:34:00,193.0,193.5,193.0,193.0,17,3281500.0
2026-04-08 12:35:00,193.5,193.5,193.0,193.0,4,772500.0
2026-04-08 12:36:00,193.0,193.0,193.0,193.0,4,772000.0
2026-04-08 12:37:00,193.0,193.0,193.0,193.0,0,0.0
2026-04-08 12:38:00,193.0,193.0,193.0,193.0,0,0.0
2026-04-08 12:39:00,193.0,193.0,193.0,193.0,2,386000.0
2026-04-08 12:40:00,193.0,193.0,193.0,193.0,5,965000.0
2026-04-08 12:41:00,193.0,193.0,193.0,193.0,2,386000.0
2026-04-08 12:42:00,193.0,193.0,193.0,193.0,2,386000.0
2026-04-08 12:43:00,193.0,193.0,193.0,193.0,3,579000.0
2026-04-08 12:44:00,193.0,193.5,193.0,193.5,10,1931500.0
2026-04-08 12:45:00,193.5,193.5,193.5,193.5,0,0.0
2026-04-08 12:46:00,193.0,193.0,193.0,193.0,9,1737000.0
2026-04-08 12:47:00,193.0,193.0,193.0,193.0,3,579000.0
2026-04-08 12:48:00,193.0,193.0,193.0,193.0,5,965000.0
2026-04-08 12:49:00,193.0,193.5,193.0,193.0,4,772500.0
2026-04-08 12:50:00,193.0,193.0,193.0,193.0,3,579000.0
2026-04-08 12:51:00,193.0,193.0,193.0,193.0,0,0.0
2026-04-08 12:52:00,193.0,193.0,193.0,193.0,2,386000.0
2026-04-08 12:53:00,193.0,193.0,193.0,193.0,6,1158000.0
2026-04-08 12:54:00,193.0,193.0,193.0,193.0,3,579000.0
2026-04-08 12:55:00,193.0,193.0,193.0,193.0,0,0.0
2026-04-08 12:56:00,193.0,193.0,193.0,193.0,3,579000.0
2026-04-08 12:57:00,193.5,193.5,193.0,193.5,5,966500.0
2026-04-08 12:58:00,193.0,193.5,193.0,193.0,8,1545500.0
2026-04-08 12:59:00,193.0,193.0,193.0,193.0,3,579000.0
2026-04-08 13:00:00,193.0,193.0,193.0,193.0,2,386000.0
2026-04-08 13:01:00,193.5,193.5,193.0,193.0,6,1158500.0
2026-04-08 13:02:00,193.0,193.5,193.0,193.0,34,6562500.0
2026-04-08 13:03:00,193.0,193.0,193.0,193.0,9,1737000.0
2026-04-08 13:04:00,193.0,193.0,192.5,192.5,115,22175500.0
2026-04-08 13:05:00,192.5,193.0,192.5,192.5,11,2118000.0
2026-04-08 13:06:00,192.5,192.5,192.5,192.5,6,1155000.0
2026-04-08 13:07:00,192.5,193.0,192.5,192.5,12,2310500.0
2026-04-08 13:08:00,193.0,193.0,192.5,192.5,6,1155500.0
2026-04-08 13:09:00,192.5,192.5,192.5,192.5,8,1540000.0
2026-04-08 13:10:00,192.5,193.0,192.5,193.0,11,2118000.0
2026-04-08 13:11:00,192.5,192.5,192.5,192.5,5,962500.0
2026-04-08 13:12:00,192.5,192.5,192.5,192.5,7,1347500.0
2026-04-08 13:13:00,192.5,193.0,192.5,192.5,6,1155500.0
2026-04-08 13:14:00,192.5,192.5,192.5,192.5,4,770000.0
2026-04-08 13:15:00,192.5,193.0,192.5,192.5,15,2889000.0
2026-04-08 13:16:00,192.5,193.0,192.5,192.5,11,2118000.0
2026-04-08 13:17:00,192.5,192.5,192.5,192.5,6,1155000.0
2026-04-08 13:18:00,192.5,192.5,192.0,192.5,67,12894500.0
2026-04-08 13:19:00,192.0,193.0,192.0,192.5,6,1154000.0
2026-04-08 13:20:00,193.0,193.0,192.0,192.0,3,577000.0
2026-04-08 13:21:00,192.0,192.5,192.0,192.5,18,3458500.0
2026-04-08 13:22:00,192.0,192.5,192.0,192.0,34,6533000.0
2026-04-08 13:23:00,192.0,192.5,192.0,192.0,41,7877500.0
2026-04-08 13:24:00,192.0,192.5,192.0,192.5,43,8263500.0
2026-04-08 13:25:00,192.5,192.5,192.0,192.5,33,6339000.0
2026-04-08 13:26:00,192.5,192.5,192.5,192.5,0,0.0
2026-04-08 13:27:00,192.5,192.5,192.5,192.5,0,0.0
2026-04-08 13:28:00,192.5,192.5,192.5,192.5,0,0.0
2026-04-08 13:29:00,192.5,192.5,192.5,192.5,0,0.0
2026-04-08 13:30:00,192.5,192.5,192.5,192.5,334,64295000.0
