Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Amount
2026-03-30 09:25:00,17.5,17.8,17.45,17.75,136,,,2399200.0
2026-03-30 09:26:00,17.7,17.75,17.65,17.65,46,,,814100.0
2026-03-30 09:27:00,17.65,17.65,17.4,17.55,98,,,1716850.0
2026-03-30 09:28:00,17.55,17.6,17.45,17.6,29,,,508750.0
2026-03-30 09:29:00,17.55,17.6,17.55,17.6,10,,,175900.0
2026-03-30 09:30:00,17.55,17.55,17.55,17.55,20,,,351000.0
2026-03-30 09:31:00,17.5,17.5,17.4,17.45,29,,,507050.0
2026-03-30 09:32:00,17.45,17.8,17.45,17.8,103,,,1819000.0
2026-03-30 09:33:00,17.8,17.85,17.7,17.85,80,,,1423100.0
2026-03-30 09:34:00,17.8,18.0,17.8,17.9,181,,,3247650.0
2026-03-30 09:35:00,17.85,17.9,17.85,17.9,38,,,679450.0
2026-03-30 09:36:00,17.85,18.05,17.75,17.95,100,,,1789800.0
2026-03-30 09:37:00,17.95,18.15,17.95,18.15,86,,,1550550.0
2026-03-30 09:38:00,18.1,18.3,18.1,18.2,175,,,3186800.0
2026-03-30 09:39:00,18.2,18.3,18.05,18.05,159,,,2885400.0
2026-03-30 09:40:00,18.1,18.15,18.1,18.1,28,,,507200.0
2026-03-30 09:41:00,18.15,18.15,18.05,18.05,63,,,1139050.0
2026-03-30 09:42:00,18.1,18.4,18.1,18.3,145,,,2646450.0
2026-03-30 09:43:00,18.35,18.35,18.25,18.3,48,,,879450.0
2026-03-30 09:44:00,18.3,18.35,18.25,18.35,53,,,970950.0
2026-03-30 09:45:00,18.4,18.4,18.3,18.35,41,,,751600.0
2026-03-30 09:46:00,18.35,18.35,18.1,18.15,78,,,1421700.0
2026-03-30 09:47:00,18.1,18.25,18.1,18.2,54,,,982650.0
2026-03-30 09:48:00,18.25,18.5,18.25,18.45,145,,,2659200.0
2026-03-30 09:49:00,18.4,18.4,18.35,18.35,24,,,441150.0
2026-03-30 09:50:00,18.35,18.35,18.25,18.25,128,,,2337650.0
2026-03-30 09:51:00,18.2,18.2,17.95,17.95,118,,,2129100.0
2026-03-30 09:52:00,17.95,17.95,17.9,17.95,48,,,859450.0
2026-03-30 09:53:00,18.0,18.0,17.9,17.95,18,,,323100.0
2026-03-30 09:54:00,17.9,17.9,17.75,17.8,50,,,890650.0
2026-03-30 09:55:00,17.8,17.8,17.75,17.75,12,,,213450.0
2026-03-30 09:56:00,17.75,17.8,17.75,17.8,45,,,800000.0
2026-03-30 09:57:00,17.85,17.85,17.8,17.8,12,,,214050.0
2026-03-30 09:58:00,17.85,18.05,17.85,18.05,41,,,735750.0
2026-03-30 09:59:00,18.0,18.05,17.9,17.9,35,,,628450.0
2026-03-30 10:00:00,17.85,17.85,17.8,17.8,4,,,71250.0
2026-03-30 10:01:00,17.8,17.8,17.6,17.65,80,,,1414850.0
2026-03-30 10:02:00,17.65,17.65,17.55,17.55,33,,,581200.0
2026-03-30 10:03:00,17.55,17.6,17.55,17.55,21,,,369000.0
2026-03-30 10:04:00,17.6,17.6,17.55,17.6,13,,,228750.0
2026-03-30 10:05:00,17.65,17.65,17.6,17.6,26,,,457850.0
2026-03-30 10:06:00,17.6,17.65,17.55,17.65,131,,,2304350.0
2026-03-30 10:07:00,17.65,17.8,17.65,17.8,129,,,2289600.0
2026-03-30 10:08:00,17.75,17.8,17.7,17.7,10,,,177450.0
2026-03-30 10:09:00,17.7,17.7,17.65,17.65,41,,,725400.0
2026-03-30 10:10:00,17.65,17.65,17.55,17.55,16,,,281700.0
2026-03-30 10:11:00,17.55,17.55,17.45,17.45,53,,,927050.0
2026-03-30 10:12:00,17.45,17.45,17.35,17.35,47,,,817050.0
2026-03-30 10:13:00,17.4,17.45,17.3,17.3,69,,,1195500.0
2026-03-30 10:14:00,17.3,17.3,17.2,17.2,71,,,1224300.0
2026-03-30 10:15:00,17.2,17.35,17.2,17.3,92,,,1593800.0
2026-03-30 10:16:00,17.3,17.3,17.2,17.25,43,,,742250.0
2026-03-30 10:17:00,17.25,17.3,17.25,17.3,24,,,414150.0
2026-03-30 10:18:00,17.35,17.4,17.3,17.4,72,,,1248050.0
2026-03-30 10:19:00,17.35,17.35,17.3,17.3,33,,,570950.0
2026-03-30 10:20:00,17.25,17.25,17.15,17.15,32,,,550700.0
2026-03-30 10:21:00,17.15,17.25,17.1,17.15,55,,,942950.0
2026-03-30 10:22:00,17.15,17.2,17.05,17.1,37,,,632800.0
2026-03-30 10:23:00,17.1,17.1,17.0,17.0,200,,,3404600.0
2026-03-30 10:24:00,17.1,17.15,17.05,17.05,14,,,239600.0
2026-03-30 10:25:00,17.1,17.1,16.9,16.9,110,,,1865050.0
2026-03-30 10:26:00,16.95,17.0,16.95,16.95,12,,,203850.0
2026-03-30 10:27:00,16.95,17.05,16.95,16.95,20,,,339800.0
2026-03-30 10:28:00,17.0,17.0,16.95,16.95,16,,,271400.0
2026-03-30 10:29:00,16.95,16.95,16.95,16.95,11,,,186450.0
2026-03-30 10:30:00,17.0,17.1,17.0,17.1,54,,,920150.0
2026-03-30 10:31:00,17.1,17.1,17.0,17.0,21,,,358350.0
2026-03-30 10:32:00,17.0,17.0,16.9,16.9,20,,,339150.0
2026-03-30 10:33:00,16.9,16.9,16.9,16.9,7,,,118300.0
2026-03-30 10:34:00,16.9,16.9,16.8,16.8,75,,,1262650.0
2026-03-30 10:35:00,16.85,16.9,16.8,16.8,24,,,403450.0
2026-03-30 10:36:00,16.8,16.85,16.8,16.85,23,,,387100.0
2026-03-30 10:37:00,16.9,16.95,16.9,16.9,14,,,237000.0
2026-03-30 10:38:00,16.95,16.95,16.9,16.9,2,,,33850.0
2026-03-30 10:39:00,16.9,16.9,16.85,16.85,21,,,354400.0
2026-03-30 10:40:00,16.85,16.95,16.85,16.95,4,,,67500.0
2026-03-30 10:41:00,16.95,16.95,16.9,16.9,3,,,50800.0
2026-03-30 10:42:00,16.95,16.95,16.95,16.95,1,,,16950.0
2026-03-30 10:43:00,16.95,16.95,16.9,16.9,10,,,169100.0
2026-03-30 10:44:00,16.9,16.9,16.9,16.9,1,,,16900.0
2026-03-30 10:46:00,16.9,16.95,16.9,16.9,5,,,84650.0
2026-03-30 10:47:00,16.9,16.9,16.9,16.9,2,,,33800.0
2026-03-30 10:48:00,16.9,16.95,16.9,16.95,7,,,118400.0
2026-03-30 10:49:00,16.9,16.9,16.9,16.9,14,,,236600.0
2026-03-30 10:50:00,16.9,16.9,16.9,16.9,4,,,67600.0
2026-03-30 10:51:00,16.9,16.9,16.8,16.8,23,,,387100.0
2026-03-30 10:52:00,16.8,16.9,16.8,16.9,10,,,168450.0
2026-03-30 10:53:00,16.85,16.85,16.85,16.85,1,,,16850.0
2026-03-30 10:54:00,16.85,16.85,16.8,16.8,21,,,352900.0
2026-03-30 10:55:00,16.8,16.8,16.75,16.75,9,,,151150.0
2026-03-30 10:56:00,16.75,16.75,16.7,16.75,27,,,451900.0
2026-03-30 10:57:00,16.75,16.75,16.75,16.75,20,,,335000.0
2026-03-30 10:58:00,16.75,16.75,16.75,16.75,10,,,167500.0
2026-03-30 10:59:00,16.75,16.8,16.75,16.8,16,,,268500.0
2026-03-30 11:00:00,16.75,16.75,16.75,16.75,2,,,33500.0
2026-03-30 11:01:00,16.8,16.8,16.8,16.8,3,,,50400.0
2026-03-30 11:02:00,16.8,16.8,16.8,16.8,7,,,117600.0
2026-03-30 11:03:00,16.8,16.8,16.8,16.8,3,,,50400.0
2026-03-30 11:04:00,16.85,16.85,16.85,16.85,8,,,134800.0
2026-03-30 11:05:00,16.85,16.85,16.8,16.8,6,,,101050.0
2026-03-30 11:06:00,16.8,16.8,16.8,16.8,16,,,268800.0
2026-03-30 11:07:00,16.8,16.8,16.75,16.75,2,,,33550.0
2026-03-30 11:08:00,16.75,16.75,16.75,16.75,23,,,385250.0
2026-03-30 11:09:00,16.75,16.75,16.7,16.7,20,,,334150.0
2026-03-30 11:10:00,16.65,16.65,16.6,16.6,46,,,764300.0
2026-03-30 11:11:00,16.55,16.6,16.55,16.6,25,,,413950.0
2026-03-30 11:12:00,16.6,16.7,16.6,16.7,44,,,731150.0
2026-03-30 11:13:00,16.75,16.75,16.65,16.7,17,,,284250.0
2026-03-30 11:14:00,16.7,16.7,16.7,16.7,14,,,233800.0
2026-03-30 11:15:00,16.7,16.75,16.7,16.75,24,,,401900.0
2026-03-30 11:16:00,16.7,16.7,16.7,16.7,1,,,16700.0
2026-03-30 11:17:00,16.75,16.75,16.7,16.7,13,,,217350.0
2026-03-30 11:18:00,16.7,16.75,16.7,16.7,14,,,233850.0
2026-03-30 11:19:00,16.7,16.7,16.7,16.7,8,,,133600.0
2026-03-30 11:21:00,16.7,16.75,16.7,16.75,5,,,83700.0
2026-03-30 11:22:00,16.75,16.75,16.75,16.75,2,,,33500.0
2026-03-30 11:23:00,16.8,16.8,16.8,16.8,1,,,16800.0
2026-03-30 11:24:00,16.8,16.8,16.75,16.75,9,,,150800.0
2026-03-30 11:25:00,16.75,16.75,16.75,16.75,7,,,117250.0
2026-03-30 11:26:00,16.75,16.75,16.75,16.75,5,,,83750.0
2026-03-30 11:27:00,16.7,16.7,16.7,16.7,22,,,367400.0
2026-03-30 11:28:00,16.7,16.75,16.7,16.7,6,,,100300.0
2026-03-30 11:29:00,16.7,16.7,16.65,16.65,14,,,233150.0
2026-03-30 11:30:00,16.65,16.65,16.6,16.65,20,,,332950.0
2026-03-30 11:31:00,16.65,16.65,16.65,16.65,6,,,99900.0
2026-03-30 11:32:00,16.7,16.7,16.7,16.7,5,,,83500.0
2026-03-30 11:33:00,16.75,16.75,16.75,16.75,2,,,33500.0
2026-03-30 11:34:00,16.75,16.8,16.75,16.75,7,,,117300.0
2026-03-30 11:35:00,16.75,16.75,16.75,16.75,6,,,100500.0
2026-03-30 11:36:00,16.75,16.75,16.75,16.75,10,,,167500.0
2026-03-30 11:37:00,16.75,16.75,16.75,16.75,7,,,117250.0
2026-03-30 11:38:00,16.75,16.85,16.75,16.85,41,,,689400.0
2026-03-30 11:39:00,16.85,16.85,16.85,16.85,1,,,16850.0
2026-03-30 11:40:00,16.85,16.85,16.85,16.85,2,,,33700.0
2026-03-30 11:41:00,16.9,16.9,16.9,16.9,20,,,338000.0
2026-03-30 11:42:00,16.9,16.9,16.85,16.85,11,,,185800.0
2026-03-30 11:43:00,16.9,16.9,16.9,16.9,2,,,33800.0
2026-03-30 11:44:00,16.9,16.9,16.9,16.9,8,,,135200.0
2026-03-30 11:45:00,16.9,16.9,16.9,16.9,5,,,84500.0
2026-03-30 11:46:00,16.95,16.95,16.95,16.95,15,,,254250.0
2026-03-30 11:47:00,16.95,16.95,16.95,16.95,31,,,525450.0
2026-03-30 11:48:00,16.95,16.95,16.95,16.95,16,,,271200.0
2026-03-30 11:49:00,16.95,16.95,16.95,16.95,12,,,203400.0
2026-03-30 11:50:00,16.95,16.95,16.9,16.9,93,,,1575800.0
2026-03-30 11:51:00,16.95,16.95,16.95,16.95,26,,,440700.0
2026-03-30 11:53:00,16.95,16.95,16.95,16.95,3,,,50850.0
2026-03-30 11:55:00,16.95,16.95,16.95,16.95,5,,,84750.0
2026-03-30 11:56:00,16.95,16.95,16.9,16.9,23,,,389200.0
2026-03-30 11:57:00,16.9,16.9,16.9,16.9,4,,,67600.0
2026-03-30 11:58:00,16.9,16.9,16.9,16.9,3,,,50700.0
2026-03-30 11:59:00,16.9,16.9,16.9,16.9,1,,,16900.0
2026-03-30 12:00:00,16.85,16.85,16.85,16.85,9,,,151650.0
2026-03-30 12:01:00,16.85,16.85,16.8,16.8,6,,,100850.0
2026-03-30 12:02:00,16.8,16.8,16.75,16.75,18,,,302000.0
2026-03-30 12:03:00,16.75,16.8,16.75,16.8,17,,,285400.0
2026-03-30 12:05:00,16.8,16.8,16.8,16.8,7,,,117600.0
2026-03-30 12:08:00,16.85,16.85,16.85,16.85,5,,,84250.0
2026-03-30 12:09:00,16.85,16.85,16.85,16.85,1,,,16850.0
2026-03-30 12:11:00,16.85,16.85,16.8,16.8,5,,,84100.0
2026-03-30 12:12:00,16.75,16.75,16.75,16.75,1,,,16750.0
2026-03-30 12:14:00,16.8,16.8,16.8,16.8,5,,,84000.0
2026-03-30 12:15:00,16.8,16.8,16.8,16.8,3,,,50400.0
2026-03-30 12:16:00,16.85,16.85,16.85,16.85,1,,,16850.0
2026-03-30 12:17:00,16.8,16.8,16.8,16.8,3,,,50400.0
2026-03-30 12:18:00,16.8,16.8,16.8,16.8,2,,,33600.0
2026-03-30 12:19:00,16.8,16.8,16.8,16.8,1,,,16800.0
2026-03-30 12:20:00,16.8,16.8,16.8,16.8,4,,,67200.0
2026-03-30 12:22:00,16.8,16.8,16.8,16.8,1,,,16800.0
2026-03-30 12:23:00,16.8,16.8,16.8,16.8,1,,,16800.0
2026-03-30 12:24:00,16.8,16.8,16.8,16.8,2,,,33600.0
2026-03-30 12:25:00,16.8,16.8,16.8,16.8,2,,,33600.0
2026-03-30 12:26:00,16.75,16.75,16.75,16.75,5,,,83750.0
2026-03-30 12:27:00,16.75,16.8,16.75,16.8,26,,,436600.0
2026-03-30 12:28:00,16.8,16.9,16.8,16.9,15,,,252800.0
2026-03-30 12:29:00,16.9,16.9,16.9,16.9,6,,,101400.0
2026-03-30 12:30:00,16.9,16.9,16.9,16.9,13,,,219700.0
2026-03-30 12:31:00,16.85,16.85,16.85,16.85,4,,,67400.0
2026-03-30 12:32:00,16.8,16.8,16.75,16.75,13,,,218350.0
2026-03-30 12:33:00,16.75,16.8,16.75,16.75,9,,,151000.0
2026-03-30 12:34:00,16.8,16.85,16.8,16.85,6,,,100950.0
2026-03-30 12:35:00,16.85,16.85,16.8,16.8,24,,,403700.0
2026-03-30 12:36:00,16.85,16.85,16.85,16.85,4,,,67400.0
2026-03-30 12:37:00,16.9,16.9,16.85,16.85,18,,,304150.0
2026-03-30 12:38:00,16.9,16.95,16.9,16.95,14,,,236750.0
2026-03-30 12:39:00,16.95,16.95,16.95,16.95,6,,,101700.0
2026-03-30 12:40:00,16.95,16.95,16.95,16.95,9,,,152550.0
2026-03-30 12:41:00,16.95,16.95,16.95,16.95,2,,,33900.0
2026-03-30 12:42:00,16.95,16.95,16.9,16.95,13,,,220250.0
2026-03-30 12:43:00,16.95,16.95,16.85,16.85,11,,,185650.0
2026-03-30 12:44:00,16.9,17.0,16.9,17.0,37,,,627500.0
2026-03-30 12:45:00,17.0,17.0,16.9,16.95,70,,,1187850.0
2026-03-30 12:46:00,16.9,16.95,16.9,16.9,13,,,220200.0
2026-03-30 12:47:00,16.85,16.85,16.8,16.85,34,,,572300.0
2026-03-30 12:48:00,16.8,16.8,16.8,16.8,6,,,100800.0
2026-03-30 12:50:00,16.8,16.8,16.8,16.8,13,,,218400.0
2026-03-30 12:51:00,16.8,16.8,16.75,16.75,15,,,251900.0
2026-03-30 12:52:00,16.75,16.75,16.75,16.75,5,,,83750.0
2026-03-30 12:53:00,16.75,16.75,16.75,16.75,30,,,502500.0
2026-03-30 12:54:00,16.8,16.8,16.8,16.8,9,,,151200.0
2026-03-30 12:55:00,16.8,16.8,16.8,16.8,1,,,16800.0
2026-03-30 12:56:00,16.75,16.75,16.75,16.75,1,,,16750.0
2026-03-30 12:57:00,16.75,16.8,16.75,16.8,12,,,201550.0
2026-03-30 12:58:00,16.8,16.85,16.8,16.85,14,,,235250.0
2026-03-30 12:59:00,16.8,16.85,16.8,16.85,12,,,201650.0
2026-03-30 13:00:00,16.85,16.9,16.85,16.9,19,,,320250.0
2026-03-30 13:01:00,16.9,16.9,16.9,16.9,15,,,253500.0
2026-03-30 13:02:00,16.9,16.95,16.9,16.95,83,,,1404050.0
2026-03-30 13:03:00,16.95,16.95,16.95,16.95,2,,,33900.0
2026-03-30 13:04:00,16.95,16.95,16.95,16.95,7,,,118650.0
2026-03-30 13:05:00,16.95,16.95,16.95,16.95,8,,,135600.0
2026-03-30 13:06:00,16.95,16.95,16.9,16.95,4,,,67700.0
2026-03-30 13:07:00,16.95,16.95,16.9,16.95,26,,,440500.0
2026-03-30 13:08:00,16.95,16.95,16.9,16.95,14,,,237150.0
2026-03-30 13:09:00,16.9,16.9,16.65,16.65,137,,,2294750.0
2026-03-30 13:10:00,16.7,16.9,16.6,16.85,67,,,1118950.0
2026-03-30 13:11:00,16.85,16.9,16.8,16.9,16,,,269400.0
2026-03-30 13:12:00,16.85,16.85,16.8,16.85,12,,,202100.0
2026-03-30 13:13:00,16.85,16.9,16.85,16.85,11,,,185500.0
2026-03-30 13:14:00,16.9,16.95,16.9,16.95,72,,,1219150.0
2026-03-30 13:15:00,17.0,17.0,16.95,17.0,85,,,1444800.0
2026-03-30 13:16:00,17.05,17.05,17.0,17.05,18,,,306700.0
2026-03-30 13:17:00,17.05,17.05,17.0,17.05,21,,,358000.0
2026-03-30 13:18:00,17.1,17.15,17.05,17.1,51,,,871650.0
2026-03-30 13:19:00,17.1,17.1,17.0,17.05,18,,,306500.0
2026-03-30 13:20:00,17.05,17.05,17.0,17.0,24,,,409000.0
2026-03-30 13:21:00,17.05,17.1,17.0,17.1,52,,,888000.0
2026-03-30 13:22:00,17.15,17.15,17.05,17.05,41,,,701600.0
2026-03-30 13:23:00,17.1,17.1,17.05,17.05,43,,,733650.0
2026-03-30 13:24:00,17.1,17.1,17.05,17.05,33,,,564100.0
2026-03-30 13:25:00,17.1,17.2,17.1,17.2,33,,,565250.0
2026-03-30 13:30:00,16.85,16.85,16.85,16.85,395,,,6655750.0
2026-03-31 09:01:00,16.75,17.05,16.55,17.0,293,,,4917100.0
2026-03-31 09:02:00,17.0,17.0,16.7,16.75,72,,,1214850.0
2026-03-31 09:03:00,16.75,16.75,16.55,16.75,54,,,900400.0
2026-03-31 09:04:00,16.7,16.9,16.65,16.9,45,,,753400.0
2026-03-31 09:05:00,16.9,17.05,16.9,16.95,49,,,830800.0
2026-03-31 09:06:00,16.9,16.9,16.75,16.75,39,,,657000.0
2026-03-31 09:07:00,16.7,16.7,16.6,16.6,48,,,799950.0
2026-03-31 09:08:00,16.65,16.7,16.55,16.55,89,,,1477150.0
2026-03-31 09:09:00,16.55,16.55,16.55,16.55,27,,,446850.0
2026-03-31 09:10:00,16.55,16.55,16.5,16.55,41,,,677750.0
2026-03-31 09:11:00,16.5,16.6,16.5,16.6,72,,,1189900.0
2026-03-31 09:12:00,16.6,16.6,16.45,16.5,35,,,577300.0
2026-03-31 09:13:00,16.45,16.45,16.35,16.45,53,,,868600.0
2026-03-31 09:14:00,16.45,16.45,16.4,16.4,19,,,311750.0
2026-03-31 09:15:00,16.4,16.45,16.4,16.45,17,,,279050.0
2026-03-31 09:16:00,16.45,16.45,16.4,16.4,12,,,196950.0
2026-03-31 09:17:00,16.35,16.5,16.35,16.4,43,,,707300.0
2026-03-31 09:18:00,16.4,16.4,16.35,16.35,27,,,442050.0
2026-03-31 09:19:00,16.35,16.4,16.35,16.4,9,,,147500.0
2026-03-31 09:20:00,16.35,16.35,16.3,16.35,74,,,1206700.0
2026-03-31 09:21:00,16.4,16.45,16.4,16.45,21,,,344500.0
2026-03-31 09:22:00,16.45,16.45,16.4,16.45,13,,,213750.0
2026-03-31 09:23:00,16.45,16.55,16.45,16.55,24,,,396100.0
2026-03-31 09:24:00,16.55,16.55,16.5,16.5,22,,,363450.0
2026-03-31 09:25:00,16.5,16.5,16.45,16.45,8,,,131650.0
2026-03-31 09:26:00,16.4,16.45,16.4,16.45,4,,,65650.0
2026-03-31 09:27:00,16.45,16.5,16.45,16.5,20,,,329850.0
2026-03-31 09:28:00,16.5,16.5,16.5,16.5,14,,,231000.0
2026-03-31 09:29:00,16.5,16.55,16.45,16.55,23,,,379100.0
2026-03-31 09:30:00,16.5,16.5,16.45,16.45,7,,,115200.0
2026-03-31 09:31:00,16.45,16.6,16.45,16.6,28,,,462900.0
2026-03-31 09:32:00,16.6,16.6,16.6,16.6,29,,,481400.0
2026-03-31 09:33:00,16.6,16.6,16.55,16.55,5,,,82900.0
2026-03-31 09:34:00,16.6,16.65,16.6,16.65,9,,,149650.0
2026-03-31 09:35:00,16.65,16.7,16.65,16.7,21,,,349950.0
2026-03-31 09:36:00,16.7,16.7,16.6,16.6,18,,,300100.0
2026-03-31 09:37:00,16.6,16.65,16.6,16.65,4,,,66550.0
2026-03-31 09:38:00,16.65,16.65,16.65,16.65,1,,,16650.0
2026-03-31 09:39:00,16.65,16.65,16.55,16.55,42,,,697000.0
2026-03-31 09:40:00,16.5,16.5,16.5,16.5,2,,,33000.0
2026-03-31 09:41:00,16.5,16.5,16.5,16.5,1,,,16500.0
2026-03-31 09:42:00,16.5,16.5,16.5,16.5,10,,,165000.0
2026-03-31 09:43:00,16.45,16.45,16.45,16.45,4,,,65800.0
2026-03-31 09:44:00,16.5,16.5,16.45,16.45,4,,,65850.0
2026-03-31 09:45:00,16.45,16.45,16.45,16.45,5,,,82250.0
2026-03-31 09:46:00,16.45,16.45,16.4,16.4,32,,,525500.0
2026-03-31 09:47:00,16.4,16.4,16.4,16.4,5,,,82000.0
2026-03-31 09:48:00,16.35,16.35,16.35,16.35,1,,,16350.0
2026-03-31 09:49:00,16.35,16.35,16.35,16.35,23,,,376050.0
2026-03-31 09:50:00,16.35,16.35,16.3,16.3,29,,,472750.0
2026-03-31 09:51:00,16.3,16.3,16.2,16.2,97,,,1575050.0
2026-03-31 09:52:00,16.15,16.25,16.15,16.25,39,,,630950.0
2026-03-31 09:53:00,16.25,16.25,16.15,16.25,14,,,227200.0
2026-03-31 09:54:00,16.3,16.45,16.3,16.45,49,,,802100.0
2026-03-31 09:55:00,16.4,16.4,16.4,16.4,16,,,262400.0
2026-03-31 09:57:00,16.4,16.4,16.35,16.4,4,,,65550.0
2026-03-31 09:58:00,16.45,16.45,16.4,16.4,5,,,82150.0
2026-03-31 09:59:00,16.4,16.45,16.4,16.45,6,,,98650.0
2026-03-31 10:00:00,16.5,16.5,16.5,16.5,1,,,16500.0
2026-03-31 10:01:00,16.5,16.5,16.5,16.5,12,,,198000.0
2026-03-31 10:02:00,16.5,16.55,16.5,16.55,9,,,148800.0
2026-03-31 10:03:00,16.55,16.55,16.5,16.5,9,,,148600.0
2026-03-31 10:04:00,16.55,16.55,16.55,16.55,1,,,16550.0
2026-03-31 10:05:00,16.45,16.45,16.45,16.45,6,,,98700.0
2026-03-31 10:07:00,16.4,16.4,16.4,16.4,1,,,16400.0
2026-03-31 10:08:00,16.4,16.4,16.4,16.4,5,,,82000.0
2026-03-31 10:09:00,16.4,16.4,16.35,16.35,29,,,475150.0
2026-03-31 10:10:00,16.3,16.35,16.3,16.3,7,,,114150.0
2026-03-31 10:11:00,16.3,16.3,16.3,16.3,5,,,81500.0
2026-03-31 10:12:00,16.3,16.3,16.3,16.3,2,,,32600.0
2026-03-31 10:13:00,16.25,16.25,16.25,16.25,21,,,341250.0
2026-03-31 10:14:00,16.25,16.25,16.25,16.25,14,,,227500.0
2026-03-31 10:15:00,16.2,16.25,16.2,16.2,19,,,307850.0
2026-03-31 10:16:00,16.25,16.3,16.25,16.3,4,,,65050.0
2026-03-31 10:17:00,16.3,16.3,16.3,16.3,2,,,32600.0
2026-03-31 10:18:00,16.3,16.3,16.3,16.3,4,,,65200.0
2026-03-31 10:19:00,16.3,16.3,16.3,16.3,2,,,32600.0
2026-03-31 10:20:00,16.25,16.25,16.25,16.25,19,,,308750.0
2026-03-31 10:21:00,16.2,16.25,16.2,16.2,30,,,486250.0
2026-03-31 10:22:00,16.2,16.2,16.0,16.15,113,,,1816800.0
2026-03-31 10:23:00,16.15,16.2,16.15,16.2,8,,,129400.0
2026-03-31 10:24:00,16.2,16.2,16.2,16.2,3,,,48600.0
2026-03-31 10:25:00,16.2,16.2,16.15,16.15,13,,,210200.0
2026-03-31 10:26:00,16.15,16.2,16.15,16.2,16,,,259150.0
2026-03-31 10:27:00,16.2,16.2,16.2,16.2,4,,,64800.0
2026-03-31 10:28:00,16.2,16.2,16.15,16.15,9,,,145450.0
2026-03-31 10:29:00,16.15,16.15,16.15,16.15,1,,,16150.0
2026-03-31 10:30:00,16.2,16.2,16.2,16.2,5,,,81000.0
2026-03-31 10:31:00,16.2,16.2,16.15,16.2,11,,,178000.0
2026-03-31 10:32:00,16.25,16.25,16.2,16.2,3,,,48650.0
2026-03-31 10:33:00,16.2,16.2,16.2,16.2,3,,,48600.0
2026-03-31 10:35:00,16.15,16.2,16.15,16.15,3,,,48500.0
2026-03-31 10:36:00,16.15,16.15,16.15,16.15,10,,,161500.0
2026-03-31 10:37:00,16.2,16.3,16.2,16.3,7,,,113750.0
2026-03-31 10:38:00,16.25,16.3,16.25,16.3,16,,,260600.0
2026-03-31 10:40:00,16.3,16.3,16.25,16.25,3,,,48800.0
2026-03-31 10:41:00,16.25,16.25,16.25,16.25,2,,,32500.0
2026-03-31 10:42:00,16.25,16.25,16.25,16.25,1,,,16250.0
2026-03-31 10:44:00,16.25,16.25,16.25,16.25,3,,,48750.0
2026-03-31 10:46:00,16.25,16.25,16.25,16.25,1,,,16250.0
2026-03-31 10:47:00,16.3,16.3,16.3,16.3,2,,,32600.0
2026-03-31 10:48:00,16.25,16.25,16.25,16.25,3,,,48750.0
2026-03-31 10:49:00,16.25,16.25,16.25,16.25,1,,,16250.0
2026-03-31 10:50:00,16.25,16.25,16.25,16.25,1,,,16250.0
2026-03-31 10:51:00,16.25,16.3,16.25,16.3,22,,,358550.0
2026-03-31 10:52:00,16.35,16.45,16.3,16.35,19,,,311250.0
2026-03-31 10:53:00,16.35,16.35,16.35,16.35,6,,,98100.0
2026-03-31 10:54:00,16.35,16.35,16.35,16.35,5,,,81750.0
2026-03-31 10:55:00,16.4,16.4,16.4,16.4,4,,,65600.0
2026-03-31 10:56:00,16.4,16.4,16.4,16.4,7,,,114800.0
2026-03-31 10:57:00,16.4,16.4,16.4,16.4,1,,,16400.0
2026-03-31 10:58:00,16.4,16.4,16.4,16.4,2,,,32800.0
2026-03-31 10:59:00,16.35,16.35,16.35,16.35,60,,,981000.0
2026-03-31 11:00:00,16.3,16.35,16.3,16.35,3,,,49000.0
2026-03-31 11:01:00,16.3,16.35,16.3,16.35,3,,,48950.0
2026-03-31 11:02:00,16.25,16.25,16.2,16.2,20,,,324300.0
2026-03-31 11:04:00,16.2,16.25,16.2,16.25,6,,,97350.0
2026-03-31 11:06:00,16.25,16.25,16.25,16.25,3,,,48750.0
2026-03-31 11:09:00,16.25,16.25,16.25,16.25,9,,,146250.0
2026-03-31 11:11:00,16.25,16.25,16.25,16.25,8,,,130000.0
2026-03-31 11:14:00,16.3,16.3,16.3,16.3,2,,,32600.0
2026-03-31 11:15:00,16.3,16.3,16.3,16.3,1,,,16300.0
2026-03-31 11:16:00,16.25,16.25,16.25,16.25,10,,,162500.0
2026-03-31 11:17:00,16.25,16.25,16.25,16.25,1,,,16250.0
2026-03-31 11:19:00,16.2,16.25,16.2,16.2,21,,,340250.0
2026-03-31 11:20:00,16.2,16.2,16.2,16.2,13,,,210600.0
2026-03-31 11:21:00,16.15,16.2,16.15,16.2,11,,,177700.0
2026-03-31 11:22:00,16.15,16.15,16.15,16.15,20,,,323000.0
2026-03-31 11:23:00,16.1,16.15,16.1,16.15,4,,,64500.0
2026-03-31 11:25:00,16.1,16.1,16.1,16.1,25,,,402500.0
2026-03-31 11:27:00,16.1,16.1,16.1,16.1,11,,,177100.0
2026-03-31 11:28:00,16.1,16.1,16.1,16.1,9,,,144900.0
2026-03-31 11:29:00,16.15,16.2,16.15,16.2,111,,,1794300.0
2026-03-31 11:30:00,16.2,16.2,16.2,16.2,2,,,32400.0
2026-03-31 11:31:00,16.15,16.15,16.15,16.15,12,,,193800.0
