Date,Open,High,Low,Close,Volume,Amount
2025-01-08 11:46:00,38.3,38.3,38.25,38.25,6,229700.0
2025-01-08 11:47:00,38.25,38.25,38.25,38.25,1,38250.0
2025-01-08 11:49:00,38.2,38.2,38.2,38.2,1,38200.0
2025-01-08 11:50:00,38.15,38.15,38.15,38.15,3,114450.0
2025-01-08 12:01:00,38.1,38.15,38.1,38.15,16,610300.0
2025-01-08 12:03:00,38.15,38.15,38.15,38.15,1,38150.0
2025-01-08 12:05:00,38.1,38.25,38.1,38.25,7,267150.0
2025-01-08 12:07:00,38.2,38.2,38.2,38.2,10,382000.0
2025-01-08 12:11:00,38.3,38.3,38.3,38.3,6,229800.0
2025-01-08 12:12:00,38.35,38.35,38.35,38.35,5,191750.0
2025-01-08 12:14:00,38.35,38.35,38.35,38.35,2,76700.0
2025-01-08 12:16:00,38.35,38.4,38.35,38.4,14,537450.0
2025-01-08 12:17:00,38.45,38.45,38.45,38.45,4,153800.0
2025-01-08 12:19:00,38.4,38.4,38.4,38.4,2,76800.0
2025-01-08 12:20:00,38.4,38.4,38.4,38.4,1,38400.0
2025-01-08 12:23:00,38.35,38.4,38.35,38.4,8,307150.0
2025-01-08 12:39:00,38.3,38.3,38.3,38.3,1,38300.0
2025-01-08 12:40:00,38.3,38.3,38.3,38.3,1,38300.0
2025-01-08 12:41:00,38.3,38.3,38.3,38.3,1,38300.0
2025-01-08 12:53:00,38.3,38.3,38.3,38.3,1,38300.0
2025-01-08 12:55:00,38.3,38.3,38.3,38.3,2,76600.0
2025-01-08 12:56:00,38.25,38.25,38.25,38.25,2,76500.0
2025-01-08 13:01:00,38.25,38.25,38.25,38.25,3,114750.0
2025-01-08 13:04:00,38.25,38.25,38.25,38.25,2,76500.0
2025-01-08 13:06:00,38.2,38.2,38.2,38.2,1,38200.0
2025-01-08 13:08:00,38.25,38.25,38.25,38.25,1,38250.0
2025-01-08 13:11:00,38.2,38.2,38.2,38.2,1,38200.0
2025-01-08 13:12:00,38.2,38.2,38.2,38.2,1,38200.0
2025-01-08 13:17:00,38.25,38.25,38.25,38.25,1,38250.0
2025-01-08 13:18:00,38.25,38.25,38.25,38.25,1,38250.0
2025-01-08 13:24:00,38.25,38.25,38.25,38.25,3,114750.0
2025-01-08 13:25:00,38.25,38.25,38.25,38.25,14,535500.0
2025-01-08 13:30:00,38.4,38.4,38.4,38.4,25,960000.0
2025-01-14 09:01:00,34.0,34.15,34.0,34.15,7,238700.0
2025-01-14 09:03:00,34.3,34.3,34.3,34.3,1,34300.0
2025-01-14 09:08:00,34.05,34.05,33.95,33.95,7,238150.0
2025-01-14 09:11:00,34.15,34.35,34.15,34.35,13,444300.0
2025-01-14 09:21:00,34.35,34.35,34.35,34.35,5,171750.0
2025-01-14 09:22:00,34.35,34.35,34.35,34.35,1,34350.0
2025-01-14 09:23:00,34.25,34.25,34.25,34.25,1,34250.0
2025-01-14 09:35:00,34.15,34.15,34.15,34.15,2,68300.0
2025-01-14 09:40:00,34.15,34.15,34.15,34.15,10,341500.0
2025-01-14 09:41:00,34.15,34.15,34.15,34.15,1,34150.0
2025-01-14 09:48:00,34.15,34.15,34.15,34.15,1,34150.0
2025-01-14 09:49:00,34.15,34.15,34.15,34.15,1,34150.0
2025-01-14 09:50:00,34.15,34.15,34.15,34.15,1,34150.0
2025-01-14 10:03:00,34.15,34.15,34.15,34.15,7,239050.0
2025-01-14 10:24:00,34.15,34.15,34.15,34.15,1,34150.0
2025-01-14 10:45:00,34.15,34.15,34.15,34.15,2,68300.0
2025-01-14 10:59:00,34.15,34.15,34.0,34.0,17,579550.0
2025-01-14 11:04:00,34.0,34.0,34.0,34.0,10,340000.0
2025-01-14 11:22:00,34.15,34.15,34.15,34.15,5,170750.0
2025-01-14 11:27:00,34.25,34.25,34.25,34.25,1,34250.0
2025-01-14 11:29:00,34.3,34.3,34.3,34.3,1,34300.0
2025-01-14 11:44:00,34.2,34.2,34.2,34.2,1,34200.0
2025-01-14 11:54:00,34.2,34.2,34.2,34.2,1,34200.0
2025-01-14 12:08:00,34.2,34.2,34.2,34.2,1,34200.0
2025-01-14 12:22:00,34.25,34.25,34.2,34.2,3,102650.0
2025-01-14 12:36:00,34.3,34.3,34.3,34.3,3,102900.0
2025-01-14 12:37:00,34.3,34.3,34.3,34.3,1,34300.0
2025-01-14 12:42:00,34.3,34.3,34.3,34.3,1,34300.0
2025-01-14 12:57:00,34.3,34.3,34.3,34.3,3,102900.0
2025-01-14 13:04:00,34.25,34.25,34.25,34.25,2,68500.0
2025-01-14 13:14:00,34.2,34.2,34.2,34.2,1,34200.0
2025-01-14 13:15:00,34.2,34.2,34.2,34.2,1,34200.0
2025-01-14 13:18:00,34.3,34.3,34.2,34.2,2,68500.0
2025-01-14 13:21:00,34.15,34.15,34.1,34.1,3,102400.0
2025-01-14 13:30:00,34.05,34.05,34.05,34.05,20,681000.0
2025-01-15 09:01:00,34.05,34.05,34.0,34.0,5,170050.0
2025-01-15 09:03:00,34.0,34.0,34.0,34.0,2,68000.0
2025-01-15 09:10:00,34.05,34.05,34.0,34.0,3,102050.0
2025-01-15 09:11:00,34.05,34.05,34.05,34.05,1,34050.0
2025-01-15 09:13:00,34.0,34.0,34.0,34.0,1,34000.0
2025-01-15 09:25:00,34.1,34.1,34.1,34.1,6,204600.0
2025-01-15 09:46:00,34.2,34.3,34.2,34.3,3,102800.0
2025-01-15 09:48:00,34.15,34.15,34.15,34.15,2,68300.0
2025-01-15 09:51:00,34.3,34.3,34.3,34.3,2,68600.0
2025-01-15 09:55:00,34.3,34.3,34.3,34.3,1,34300.0
2025-01-15 10:11:00,34.2,34.2,34.2,34.2,1,34200.0
2025-01-15 10:12:00,34.1,34.1,34.1,34.1,1,34100.0
2025-01-15 10:28:00,34.25,34.35,34.25,34.35,4,137100.0
2025-01-15 10:46:00,34.15,34.15,34.15,34.15,1,34150.0
2025-01-15 10:48:00,34.15,34.15,34.15,34.15,1,34150.0
2025-01-15 10:57:00,34.25,34.25,34.25,34.25,1,34250.0
2025-01-15 11:03:00,34.25,34.25,34.25,34.25,1,34250.0
2025-01-15 11:09:00,34.35,34.55,34.35,34.55,22,756500.0
2025-01-15 11:16:00,34.5,34.55,34.5,34.55,3,103550.0
2025-01-15 11:18:00,34.4,34.4,34.4,34.4,1,34400.0
2025-01-15 11:44:00,34.4,34.4,34.4,34.4,1,34400.0
2025-01-15 11:45:00,34.4,34.4,34.4,34.4,1,34400.0
2025-01-15 11:46:00,34.3,34.3,34.3,34.3,1,34300.0
2025-01-15 12:05:00,34.3,34.3,34.3,34.3,2,68600.0
2025-01-15 12:10:00,34.25,34.25,34.25,34.25,6,205500.0
2025-01-15 12:18:00,34.1,34.1,34.1,34.1,1,34100.0
2025-01-15 12:19:00,34.2,34.2,34.2,34.2,2,68400.0
2025-01-15 12:35:00,34.15,34.25,34.1,34.25,4,136600.0
2025-01-15 12:38:00,34.05,34.05,34.05,34.05,3,102150.0
2025-01-15 13:02:00,34.05,34.05,34.05,34.05,1,34050.0
2025-01-15 13:03:00,34.2,34.25,34.2,34.25,2,68450.0
2025-01-15 13:21:00,34.15,34.15,34.15,34.15,1,34150.0
2025-01-15 13:24:00,34.2,34.2,34.2,34.2,1,34200.0
2025-01-15 13:25:00,34.15,34.2,34.15,34.2,3,102500.0
2025-01-15 13:30:00,34.2,34.2,34.2,34.2,8,273600.0
2025-01-20 09:01:00,34.7,34.7,34.7,34.7,1,34700.0
2025-01-20 09:07:00,34.85,34.85,34.75,34.75,2,69600.0
2025-01-20 09:44:00,34.85,34.85,34.85,34.85,4,139400.0
2025-01-20 09:55:00,35.0,35.0,35.0,35.0,1,35000.0
2025-01-20 09:56:00,34.95,35.0,34.95,35.0,2,69950.0
2025-01-20 09:58:00,35.0,35.0,35.0,35.0,1,35000.0
2025-01-20 10:03:00,35.05,35.05,35.05,35.05,1,35050.0
2025-01-20 10:06:00,35.15,35.15,35.15,35.15,1,35150.0
2025-01-20 10:07:00,35.15,35.15,35.15,35.15,1,35150.0
2025-01-20 10:13:00,35.15,35.15,35.15,35.15,1,35150.0
2025-01-20 10:14:00,35.2,35.2,35.2,35.2,1,35200.0
2025-01-20 10:18:00,35.1,35.1,35.1,35.1,1,35100.0
2025-01-20 10:20:00,35.1,35.1,35.1,35.1,4,140400.0
2025-01-20 10:24:00,35.2,35.2,35.2,35.2,2,70400.0
2025-01-20 10:27:00,35.1,35.1,35.1,35.1,1,35100.0
2025-01-20 10:30:00,35.25,35.25,35.25,35.25,1,35250.0
2025-01-20 10:32:00,35.1,35.1,35.0,35.0,8,280550.0
2025-01-20 10:34:00,35.25,35.25,35.25,35.25,1,35250.0
2025-01-20 10:35:00,35.2,35.2,35.2,35.2,1,35200.0
2025-01-20 10:44:00,35.15,35.15,35.15,35.15,1,35150.0
2025-01-20 10:51:00,35.1,35.1,35.1,35.1,1,35100.0
2025-01-20 10:52:00,35.05,35.05,35.0,35.0,2,70050.0
2025-01-20 11:19:00,35.0,35.0,35.0,35.0,2,70000.0
2025-01-20 11:32:00,34.95,34.95,34.95,34.95,6,209700.0
2025-01-20 11:40:00,34.9,34.9,34.9,34.9,6,209400.0
2025-01-20 11:41:00,34.85,34.85,34.85,34.85,1,34850.0
2025-01-20 11:44:00,34.85,34.85,34.85,34.85,5,174250.0
2025-01-20 12:00:00,35.0,35.15,35.0,35.15,12,420750.0
2025-01-20 12:02:00,35.05,35.05,35.0,35.0,4,140100.0
2025-01-20 12:25:00,35.05,35.05,35.05,35.05,1,35050.0
2025-01-20 12:35:00,35.05,35.05,35.05,35.05,1,35050.0
2025-01-20 12:54:00,35.1,35.15,35.1,35.15,3,105400.0
2025-01-20 12:57:00,35.15,35.15,35.15,35.15,2,70300.0
2025-01-20 12:59:00,35.2,35.2,35.2,35.2,9,316800.0
2025-01-20 13:00:00,35.25,35.25,35.25,35.25,2,70500.0
2025-01-20 13:01:00,35.2,35.2,35.2,35.2,3,105600.0
2025-01-20 13:06:00,35.2,35.2,35.2,35.2,9,316800.0
2025-01-20 13:19:00,35.25,35.25,35.25,35.25,1,35250.0
2025-01-20 13:23:00,35.2,35.2,35.2,35.2,1,35200.0
2025-01-20 13:24:00,35.25,35.25,35.1,35.1,3,105450.0
2025-01-20 13:25:00,35.2,35.2,35.2,35.2,2,70400.0
2025-01-20 13:30:00,34.95,34.95,34.95,34.95,10,349500.0
2025-01-03 09:06:00,38.0,38.0,37.9,37.9,2,75900.0
2025-01-03 09:11:00,38.25,38.25,38.25,38.25,1,38250.0
2025-01-03 09:14:00,38.15,38.15,38.15,38.15,1,38150.0
2025-01-03 09:18:00,38.05,38.05,38.05,38.05,1,38050.0
2025-01-03 09:20:00,38.05,38.05,38.05,38.05,1,38050.0
2025-01-03 09:21:00,38.0,38.0,38.0,38.0,1,38000.0
2025-01-03 09:22:00,38.0,38.0,37.9,38.0,3,113900.0
2025-01-03 09:37:00,37.85,37.85,37.8,37.8,8,302500.0
2025-01-03 09:50:00,37.9,37.9,37.9,37.9,2,75800.0
2025-01-03 10:04:00,37.75,37.9,37.75,37.9,2,75650.0
2025-01-03 10:07:00,37.8,37.8,37.8,37.8,1,37800.0
2025-01-03 10:10:00,37.8,37.9,37.75,37.9,7,264450.0
2025-01-03 10:26:00,37.75,37.75,37.75,37.75,5,188750.0
2025-01-03 10:37:00,37.75,37.75,37.65,37.65,2,75400.0
2025-01-03 10:58:00,37.7,37.7,37.7,37.7,1,37700.0
2025-01-03 11:04:00,37.7,37.7,37.65,37.7,13,489600.0
2025-01-03 11:06:00,37.7,37.7,37.7,37.7,1,37700.0
2025-01-03 11:10:00,37.65,37.65,37.65,37.65,5,188250.0
2025-01-03 11:12:00,37.65,37.65,37.65,37.65,1,37650.0
2025-01-03 11:16:00,37.7,37.7,37.7,37.7,1,37700.0
2025-01-03 11:18:00,37.7,37.7,37.7,37.7,1,37700.0
2025-01-03 11:27:00,37.65,37.65,37.6,37.6,6,225700.0
2025-01-03 11:31:00,37.55,37.55,37.55,37.55,1,37550.0
2025-01-03 11:37:00,37.6,37.6,37.6,37.6,5,188000.0
2025-01-03 11:38:00,37.6,37.6,37.6,37.6,1,37600.0
2025-01-03 11:40:00,37.6,37.6,37.5,37.5,7,263000.0
2025-01-03 11:41:00,37.5,37.5,37.5,37.5,2,75000.0
2025-01-03 11:42:00,37.5,37.5,37.5,37.5,3,112500.0
2025-01-03 11:45:00,37.5,37.5,37.5,37.5,1,37500.0
2025-01-03 11:46:00,37.55,37.55,37.55,37.55,2,75100.0
2025-01-03 11:49:00,37.55,37.55,37.55,37.55,3,112650.0
2025-01-03 11:50:00,37.5,37.5,37.5,37.5,4,150000.0
2025-01-03 11:55:00,37.55,37.55,37.55,37.55,3,112650.0
2025-01-03 12:04:00,37.7,37.7,37.7,37.7,1,37700.0
2025-01-03 12:10:00,37.75,37.75,37.75,37.75,1,37750.0
2025-01-03 12:16:00,37.7,37.7,37.7,37.7,1,37700.0
2025-01-03 12:17:00,37.55,37.55,37.5,37.5,10,375050.0
2025-01-03 12:19:00,37.5,37.5,37.5,37.5,2,75000.0
2025-01-03 12:33:00,37.55,37.55,37.55,37.55,1,37550.0
2025-01-03 12:34:00,37.5,37.5,37.5,37.5,1,37500.0
2025-01-03 12:36:00,37.5,37.5,37.5,37.5,2,75000.0
2025-01-03 12:46:00,37.5,37.5,37.5,37.5,1,37500.0
2025-01-03 12:55:00,37.55,37.55,37.55,37.55,1,37550.0
2025-01-03 12:56:00,37.55,37.55,37.55,37.55,1,37550.0
2025-01-03 13:01:00,37.55,37.55,37.55,37.55,1,37550.0
2025-01-03 13:10:00,37.55,37.65,37.55,37.65,4,150300.0
2025-01-03 13:18:00,37.55,37.55,37.55,37.55,2,75100.0
2025-01-03 13:22:00,37.5,37.5,37.5,37.5,2,75000.0
2025-01-03 13:23:00,37.5,37.5,37.5,37.5,1,37500.0
2025-01-03 13:24:00,37.6,37.6,37.55,37.55,2,75150.0
2025-01-03 13:25:00,37.5,37.5,37.5,37.5,2,75000.0
2025-01-03 13:30:00,37.5,37.5,37.5,37.5,6,225000.0
2025-01-22 09:01:00,35.0,35.15,35.0,35.15,3,105150.0
2025-01-22 09:02:00,35.15,35.15,35.15,35.15,1,35150.0
2025-01-22 09:04:00,35.15,35.15,35.15,35.15,1,35150.0
2025-01-22 09:15:00,35.05,35.05,35.0,35.0,5,175150.0
2025-01-22 09:19:00,35.0,35.0,35.0,35.0,1,35000.0
2025-01-22 09:41:00,34.9,34.9,34.9,34.9,1,34900.0
2025-01-22 09:54:00,34.95,34.95,34.9,34.9,7,244450.0
2025-01-22 10:13:00,34.95,35.0,34.95,34.95,17,594500.0
2025-01-22 10:14:00,34.95,34.95,34.95,34.95,2,69900.0
2025-01-22 10:20:00,35.1,35.1,35.1,35.1,1,35100.0
2025-01-22 10:31:00,35.1,35.1,35.1,35.1,1,35100.0
2025-01-22 10:40:00,35.05,35.05,35.05,35.05,1,35050.0
2025-01-22 10:47:00,35.05,35.05,35.05,35.05,3,105150.0
2025-01-22 10:53:00,35.0,35.0,35.0,35.0,7,245000.0
2025-01-22 10:58:00,35.05,35.05,35.05,35.05,1,35050.0
2025-01-22 11:35:00,35.0,35.0,35.0,35.0,2,70000.0
2025-01-22 11:40:00,35.0,35.0,35.0,35.0,1,35000.0
2025-01-22 11:55:00,35.0,35.0,35.0,35.0,1,35000.0
2025-01-22 12:00:00,35.05,35.05,35.05,35.05,1,35050.0
2025-01-22 12:02:00,35.0,35.0,35.0,35.0,1,35000.0
2025-01-22 12:05:00,35.0,35.0,35.0,35.0,2,70000.0
2025-01-22 12:08:00,35.0,35.0,35.0,35.0,1,35000.0
2025-01-22 12:14:00,35.0,35.0,35.0,35.0,2,70000.0
2025-01-22 12:15:00,35.05,35.05,35.05,35.05,5,175250.0
2025-01-22 12:17:00,35.0,35.0,35.0,35.0,3,105000.0
2025-01-22 12:19:00,34.9,34.9,34.9,34.9,2,69800.0
2025-01-22 12:27:00,34.9,34.9,34.9,34.9,2,69800.0
2025-01-22 12:34:00,34.9,34.9,34.9,34.9,2,69800.0
2025-01-22 12:36:00,35.0,35.0,35.0,35.0,2,70000.0
2025-01-22 12:39:00,35.1,35.1,35.1,35.1,4,140400.0
2025-01-22 12:43:00,35.1,35.1,35.1,35.1,1,35100.0
2025-01-22 12:49:00,35.15,35.15,35.15,35.15,2,70300.0
2025-01-22 12:50:00,35.15,35.15,35.15,35.15,2,70300.0
2025-01-22 12:54:00,35.15,35.15,35.15,35.15,2,70300.0
2025-01-22 12:55:00,35.15,35.15,35.15,35.15,1,35150.0
2025-01-22 12:56:00,35.15,35.15,35.15,35.15,1,35150.0
2025-01-22 12:59:00,35.15,35.15,35.15,35.15,1,35150.0
2025-01-22 13:13:00,35.1,35.1,35.1,35.1,1,35100.0
2025-01-22 13:15:00,35.05,35.05,35.05,35.05,1,35050.0
2025-01-22 13:19:00,35.1,35.1,35.1,35.1,2,70200.0
2025-01-22 13:20:00,35.1,35.2,35.1,35.2,15,527000.0
2025-01-22 13:21:00,35.2,35.2,35.2,35.2,1,35200.0
2025-01-22 13:23:00,35.2,35.2,35.2,35.2,5,176000.0
2025-01-22 13:24:00,35.2,35.2,35.2,35.2,9,316800.0
2025-01-22 13:25:00,35.25,35.25,35.25,35.25,1,35250.0
2025-01-22 13:30:00,35.5,35.5,35.5,35.5,34,1207000.0
2025-01-06 09:01:00,37.5,37.5,37.5,37.5,3,112500.0
2025-01-06 09:02:00,37.55,37.65,37.55,37.65,7,263250.0
2025-01-06 09:03:00,37.85,37.85,37.85,37.85,1,37850.0
2025-01-06 09:04:00,37.8,37.8,37.8,37.8,3,113400.0
2025-01-06 09:07:00,37.8,38.0,37.8,38.0,8,302900.0
2025-01-06 09:08:00,38.0,38.0,38.0,38.0,1,38000.0
2025-01-06 09:09:00,38.0,38.05,38.0,38.05,6,228150.0
2025-01-06 09:11:00,38.05,38.1,38.05,38.1,3,114250.0
2025-01-06 09:12:00,38.2,38.25,38.2,38.25,3,114650.0
2025-01-06 09:13:00,38.15,38.15,38.15,38.15,3,114450.0
2025-01-06 09:15:00,38.1,38.1,38.1,38.1,5,190500.0
2025-01-06 09:16:00,38.1,38.15,38.1,38.15,15,572000.0
2025-01-06 09:17:00,38.15,38.15,38.15,38.15,1,38150.0
2025-01-06 09:19:00,38.0,38.0,38.0,38.0,4,152000.0
2025-01-06 09:25:00,38.0,38.0,38.0,38.0,2,76000.0
2025-01-06 09:26:00,38.0,38.0,38.0,38.0,1,38000.0
2025-01-06 09:31:00,37.85,37.85,37.85,37.85,4,151400.0
2025-01-06 09:32:00,37.9,37.9,37.9,37.9,1,37900.0
2025-01-06 09:33:00,37.85,37.85,37.85,37.85,1,37850.0
2025-01-06 09:38:00,37.9,37.9,37.9,37.9,2,75800.0
2025-01-06 09:39:00,37.8,37.8,37.8,37.8,1,37800.0
2025-01-06 09:40:00,37.8,37.8,37.8,37.8,1,37800.0
2025-01-06 09:48:00,37.8,37.8,37.8,37.8,1,37800.0
2025-01-06 09:55:00,37.8,37.8,37.8,37.8,2,75600.0
2025-01-06 09:56:00,37.8,37.8,37.8,37.8,1,37800.0
2025-01-06 10:00:00,37.75,37.75,37.75,37.75,2,75500.0
2025-01-06 10:01:00,37.75,37.8,37.75,37.8,4,151100.0
2025-01-06 10:03:00,37.75,37.75,37.75,37.75,1,37750.0
2025-01-06 10:05:00,37.7,37.7,37.7,37.7,3,113100.0
2025-01-06 10:20:00,37.7,37.7,37.7,37.7,1,37700.0
2025-01-06 10:21:00,37.75,37.75,37.75,37.75,1,37750.0
2025-01-06 10:23:00,37.85,37.85,37.85,37.85,1,37850.0
2025-01-06 10:26:00,37.85,37.85,37.85,37.85,1,37850.0
2025-01-06 10:33:00,37.85,37.85,37.85,37.85,1,37850.0
2025-01-06 10:59:00,37.95,38.0,37.95,38.0,3,113900.0
2025-01-06 11:05:00,38.0,38.0,38.0,38.0,1,38000.0
2025-01-06 11:07:00,37.95,37.95,37.95,37.95,1,37950.0
2025-01-06 11:09:00,37.9,37.9,37.9,37.9,1,37900.0
2025-01-06 11:15:00,37.9,37.9,37.9,37.9,1,37900.0
2025-01-06 11:24:00,37.85,37.85,37.85,37.85,1,37850.0
2025-01-06 11:25:00,37.8,37.8,37.8,37.8,1,37800.0
2025-01-06 11:27:00,37.75,37.75,37.75,37.75,1,37750.0
2025-01-06 11:28:00,37.8,37.8,37.8,37.8,1,37800.0
