timestamp,Open,High,Low,Close,Volume
2026-02-06 11:54:00,139.0,139.0,139.0,139.0,1
2026-02-06 12:00:00,139.5,139.5,139.5,139.5,1
2026-02-06 12:16:00,139.5,139.5,139.5,139.5,1
2026-02-06 12:29:00,139.5,139.5,139.5,139.5,1
2026-02-06 12:31:00,139.5,139.5,139.5,139.5,2
2026-02-06 12:33:00,139.0,139.5,139.0,139.5,3
2026-02-06 12:43:00,139.5,139.5,139.5,139.5,1
2026-02-06 12:45:00,139.5,139.5,139.5,139.5,1
2026-02-06 12:48:00,139.0,139.0,139.0,139.0,8
2026-02-06 12:50:00,139.5,139.5,139.0,139.0,6
2026-02-06 12:51:00,139.0,139.0,139.0,139.0,1
2026-02-06 12:58:00,139.0,139.0,139.0,139.0,3
2026-02-06 13:04:00,139.5,139.5,139.5,139.5,1
2026-02-06 13:05:00,139.5,139.5,139.5,139.5,1
2026-02-06 13:09:00,139.0,139.5,139.0,139.0,4
2026-02-06 13:10:00,139.5,139.5,139.5,139.5,1
2026-02-06 13:13:00,139.5,139.5,139.5,139.5,6
2026-02-06 13:18:00,139.5,139.5,139.5,139.5,6
2026-02-06 13:22:00,140.0,140.0,140.0,140.0,1
2026-02-06 13:23:00,140.0,140.0,139.5,139.5,6
2026-02-06 13:24:00,140.0,140.0,140.0,140.0,4
2026-02-06 13:25:00,140.0,140.5,140.0,140.5,4
2026-02-06 13:30:00,140.0,140.0,140.0,140.0,16
2026-02-09 09:01:00,140.5,141.0,140.5,141.0,4
2026-02-09 09:03:00,141.5,141.5,141.5,141.5,5
2026-02-09 09:05:00,141.0,141.0,141.0,141.0,7
2026-02-09 09:06:00,141.0,141.0,140.5,140.5,7
2026-02-09 09:14:00,140.5,140.5,140.5,140.5,1
2026-02-09 09:15:00,140.0,140.0,140.0,140.0,4
2026-02-09 09:19:00,140.0,140.0,139.5,139.5,56
2026-02-09 09:20:00,139.5,139.5,139.5,139.5,2
2026-02-09 09:21:00,139.5,139.5,139.5,139.5,3
2026-02-09 09:29:00,139.0,139.0,139.0,139.0,1
2026-02-09 09:30:00,139.5,139.5,139.5,139.5,1
2026-02-09 09:34:00,139.5,139.5,139.5,139.5,1
2026-02-09 09:37:00,139.5,139.5,139.5,139.5,1
2026-02-09 09:41:00,139.5,139.5,139.0,139.0,3
2026-02-09 10:01:00,139.5,140.0,139.5,140.0,9
2026-02-09 10:03:00,140.0,140.0,140.0,140.0,1
2026-02-09 10:04:00,139.5,139.5,139.5,139.5,6
2026-02-09 10:06:00,139.0,139.0,139.0,139.0,25
2026-02-09 10:08:00,139.0,139.0,139.0,139.0,2
2026-02-09 10:14:00,139.0,139.0,139.0,139.0,2
2026-02-09 10:16:00,139.0,139.0,139.0,139.0,1
2026-02-09 10:17:00,139.0,139.0,139.0,139.0,2
2026-02-09 10:19:00,139.0,139.0,138.5,139.0,4
2026-02-09 10:20:00,138.5,138.5,138.5,138.5,1
2026-02-09 10:22:00,139.0,139.0,139.0,139.0,1
2026-02-09 10:24:00,138.5,138.5,138.5,138.5,22
2026-02-09 10:25:00,138.5,138.5,138.5,138.5,11
2026-02-09 10:31:00,138.5,138.5,138.5,138.5,1
2026-02-09 10:32:00,138.5,138.5,138.5,138.5,5
2026-02-09 10:35:00,138.5,138.5,138.5,138.5,1
2026-02-09 10:38:00,139.0,139.0,138.5,138.5,6
2026-02-09 10:41:00,138.5,138.5,138.5,138.5,2
2026-02-09 10:46:00,138.5,138.5,138.5,138.5,11
2026-02-09 10:53:00,138.5,138.5,138.5,138.5,1
2026-02-09 11:01:00,138.5,138.5,138.5,138.5,1
2026-02-09 11:03:00,138.5,138.5,138.0,138.0,7
2026-02-09 11:05:00,138.5,138.5,138.5,138.5,6
2026-02-09 11:07:00,138.5,138.5,138.5,138.5,4
2026-02-09 11:14:00,138.5,138.5,138.5,138.5,5
2026-02-09 11:19:00,138.5,138.5,138.0,138.0,17
2026-02-09 11:20:00,138.0,138.0,138.0,138.0,1
2026-02-09 11:26:00,138.0,138.5,138.0,138.0,6
2026-02-09 11:27:00,138.5,138.5,138.5,138.5,1
2026-02-09 11:29:00,138.5,138.5,138.5,138.5,2
2026-02-09 11:41:00,138.0,138.0,138.0,138.0,1
2026-02-09 11:43:00,138.0,138.0,138.0,138.0,25
2026-02-09 11:45:00,138.0,138.0,138.0,138.0,1
2026-02-09 11:49:00,138.0,138.0,138.0,138.0,1
2026-02-09 11:50:00,138.0,138.0,138.0,138.0,3
2026-02-09 11:57:00,138.0,138.0,138.0,138.0,3
2026-02-09 12:03:00,138.0,138.0,138.0,138.0,1
2026-02-09 12:17:00,137.5,137.5,137.5,137.5,1
2026-02-09 12:19:00,137.5,137.5,137.5,137.5,10
2026-02-09 12:20:00,137.5,137.5,137.0,137.0,19
2026-02-09 12:21:00,137.5,137.5,137.5,137.5,2
2026-02-09 12:37:00,138.0,138.0,138.0,138.0,1
2026-02-09 12:38:00,138.0,138.0,138.0,138.0,1
2026-02-09 12:48:00,137.5,137.5,137.5,137.5,1
2026-02-09 12:50:00,137.5,137.5,137.5,137.5,1
2026-02-09 12:52:00,138.0,138.0,138.0,138.0,3
2026-02-09 12:53:00,138.0,138.0,138.0,138.0,2
2026-02-09 12:55:00,138.0,138.0,138.0,138.0,1
2026-02-09 12:59:00,138.0,138.0,138.0,138.0,3
2026-02-09 13:03:00,138.0,138.0,138.0,138.0,1
2026-02-09 13:04:00,138.0,138.0,138.0,138.0,1
2026-02-09 13:06:00,137.5,137.5,137.5,137.5,3
2026-02-09 13:09:00,137.5,137.5,137.5,137.5,27
2026-02-09 13:11:00,138.0,138.0,138.0,138.0,1
2026-02-09 13:12:00,138.0,138.0,138.0,138.0,1
2026-02-09 13:13:00,138.0,138.0,138.0,138.0,5
2026-02-09 13:14:00,138.0,138.0,138.0,138.0,3
2026-02-09 13:17:00,138.0,138.0,138.0,138.0,5
2026-02-09 13:21:00,138.0,138.0,138.0,138.0,1
2026-02-09 13:22:00,138.0,138.0,138.0,138.0,1
2026-02-09 13:24:00,137.5,137.5,137.5,137.5,7
2026-02-09 13:25:00,137.5,137.5,137.5,137.5,2
2026-02-09 13:30:00,137.5,137.5,137.5,137.5,19
2026-02-10 09:01:00,138.5,138.5,136.0,137.0,121
2026-02-10 09:02:00,137.0,137.0,136.5,137.0,9
2026-02-10 09:03:00,137.5,137.5,136.5,137.0,12
2026-02-10 09:04:00,137.0,137.0,137.0,137.0,1
2026-02-10 09:05:00,137.0,137.5,136.5,137.5,9
2026-02-10 09:06:00,137.5,137.5,137.5,137.5,1
2026-02-10 09:07:00,137.5,137.5,137.5,137.5,5
2026-02-10 09:08:00,137.5,137.5,137.5,137.5,12
2026-02-10 09:09:00,137.5,137.5,137.5,137.5,3
2026-02-10 09:10:00,137.0,137.0,136.0,136.0,44
2026-02-10 09:11:00,136.0,136.0,136.0,136.0,6
2026-02-10 09:12:00,136.0,136.0,136.0,136.0,9
2026-02-10 09:13:00,136.5,137.0,136.5,137.0,2
2026-02-10 09:14:00,137.0,137.0,137.0,137.0,7
2026-02-10 09:16:00,137.0,137.0,137.0,137.0,1
2026-02-10 09:17:00,137.0,137.0,136.5,136.5,2
2026-02-10 09:18:00,136.5,136.5,136.5,136.5,1
2026-02-10 09:19:00,136.5,136.5,136.0,136.0,16
2026-02-10 09:20:00,136.0,136.0,136.0,136.0,4
2026-02-10 09:21:00,136.0,136.0,136.0,136.0,2
2026-02-10 09:23:00,136.5,137.0,136.5,137.0,14
2026-02-10 09:24:00,137.5,138.0,137.5,138.0,12
2026-02-10 09:25:00,138.0,138.0,138.0,138.0,6
2026-02-10 09:26:00,137.5,137.5,137.5,137.5,3
2026-02-10 09:27:00,138.0,138.5,138.0,138.5,11
2026-02-10 09:29:00,138.0,139.0,138.0,139.0,13
2026-02-10 09:30:00,138.5,138.5,138.5,138.5,8
2026-02-10 09:31:00,138.0,138.0,138.0,138.0,2
2026-02-10 09:32:00,138.5,138.5,138.5,138.5,2
2026-02-10 09:34:00,138.5,138.5,138.5,138.5,5
2026-02-10 09:35:00,138.5,138.5,138.5,138.5,7
2026-02-10 09:36:00,138.5,138.5,138.5,138.5,2
2026-02-10 09:38:00,138.0,138.0,138.0,138.0,9
2026-02-10 09:41:00,137.5,137.5,137.0,137.0,6
2026-02-10 09:42:00,137.0,137.0,137.0,137.0,20
2026-02-10 09:43:00,137.0,137.0,137.0,137.0,2
2026-02-10 09:44:00,137.0,137.5,137.0,137.5,7
2026-02-10 09:46:00,137.0,137.0,137.0,137.0,1
2026-02-10 09:49:00,137.5,137.5,137.5,137.5,1
2026-02-10 09:52:00,137.5,137.5,137.5,137.5,6
2026-02-10 09:53:00,137.5,137.5,137.5,137.5,1
2026-02-10 09:55:00,137.5,137.5,137.5,137.5,3
2026-02-10 09:56:00,137.5,137.5,137.5,137.5,3
2026-02-10 09:58:00,137.5,137.5,137.5,137.5,1
2026-02-10 09:59:00,138.0,138.5,138.0,138.5,19
2026-02-10 10:01:00,138.5,138.5,138.0,138.0,3
2026-02-10 10:04:00,138.0,138.0,138.0,138.0,1
2026-02-10 10:05:00,137.5,137.5,137.5,137.5,1
2026-02-10 10:06:00,137.5,137.5,137.5,137.5,1
2026-02-10 10:08:00,138.0,138.0,138.0,138.0,1
2026-02-10 10:12:00,138.0,138.0,138.0,138.0,2
2026-02-10 10:13:00,137.5,137.5,137.5,137.5,1
2026-02-10 10:14:00,137.5,137.5,137.5,137.5,1
2026-02-10 10:15:00,138.0,138.0,138.0,138.0,1
2026-02-10 10:16:00,137.5,137.5,137.5,137.5,1
2026-02-10 10:17:00,137.5,137.5,137.5,137.5,2
2026-02-10 10:18:00,137.5,137.5,137.0,137.0,26
2026-02-10 10:19:00,137.0,137.0,136.0,136.0,30
2026-02-10 10:20:00,137.0,137.0,136.5,136.5,11
2026-02-10 10:21:00,136.5,137.0,136.5,137.0,14
2026-02-10 10:22:00,136.5,136.5,136.5,136.5,5
2026-02-10 10:24:00,136.0,136.0,136.0,136.0,5
2026-02-10 10:26:00,136.0,136.0,136.0,136.0,2
2026-02-10 10:27:00,136.0,136.0,136.0,136.0,6
2026-02-10 10:28:00,136.0,136.0,136.0,136.0,8
2026-02-10 10:29:00,136.0,136.0,136.0,136.0,10
2026-02-10 10:33:00,136.5,136.5,136.5,136.5,19
2026-02-10 10:41:00,137.0,137.0,137.0,137.0,8
2026-02-10 10:48:00,137.5,138.0,137.5,138.0,16
2026-02-10 10:51:00,137.5,137.5,137.5,137.5,3
2026-02-10 10:53:00,137.5,137.5,137.5,137.5,1
2026-02-10 10:55:00,137.5,137.5,137.5,137.5,3
2026-02-10 10:59:00,137.5,137.5,137.5,137.5,3
2026-02-10 11:03:00,138.0,138.0,138.0,138.0,2
2026-02-10 11:04:00,137.5,137.5,137.5,137.5,16
2026-02-10 11:05:00,137.5,137.5,137.5,137.5,5
2026-02-10 11:15:00,137.5,137.5,137.5,137.5,23
2026-02-10 11:16:00,137.5,137.5,137.5,137.5,11
2026-02-10 11:18:00,138.0,138.0,138.0,138.0,3
2026-02-10 11:26:00,137.5,137.5,137.5,137.5,24
2026-02-10 11:28:00,137.5,137.5,137.5,137.5,6
2026-02-10 11:29:00,137.5,137.5,137.5,137.5,4
2026-02-10 11:30:00,137.5,137.5,137.5,137.5,2
2026-02-10 11:33:00,137.0,137.0,137.0,137.0,2
2026-02-10 11:35:00,137.5,137.5,137.5,137.5,1
2026-02-10 11:44:00,137.5,138.0,137.5,138.0,26
2026-02-10 11:46:00,137.5,137.5,137.5,137.5,3
2026-02-10 11:50:00,138.0,138.0,138.0,138.0,36
2026-02-10 11:51:00,138.5,138.5,138.5,138.5,1
2026-02-10 11:53:00,138.0,138.0,138.0,138.0,15
2026-02-10 11:57:00,138.0,138.0,138.0,138.0,1
2026-02-10 12:03:00,138.0,138.0,138.0,138.0,6
2026-02-10 12:04:00,138.5,138.5,138.0,138.0,9
2026-02-10 12:11:00,138.0,138.0,138.0,138.0,1
2026-02-10 12:12:00,138.5,138.5,138.5,138.5,1
2026-02-10 12:13:00,138.0,138.0,138.0,138.0,1
2026-02-10 12:15:00,138.0,138.0,138.0,138.0,1
2026-02-10 12:20:00,138.0,138.0,138.0,138.0,1
2026-02-10 12:21:00,138.5,138.5,138.5,138.5,1
2026-02-10 12:23:00,138.0,138.0,138.0,138.0,1
2026-02-10 12:24:00,138.0,138.0,137.5,137.5,23
2026-02-10 12:26:00,137.5,137.5,137.5,137.5,3
2026-02-10 12:27:00,138.0,138.0,138.0,138.0,1
2026-02-10 12:30:00,137.5,137.5,137.5,137.5,3
2026-02-10 12:32:00,137.5,137.5,137.5,137.5,3
2026-02-10 12:33:00,137.5,137.5,137.5,137.5,7
2026-02-10 12:34:00,137.5,137.5,137.5,137.5,14
2026-02-10 12:37:00,137.5,137.5,137.5,137.5,1
2026-02-10 12:41:00,137.5,137.5,137.5,137.5,16
2026-02-10 12:42:00,137.5,137.5,137.5,137.5,3
2026-02-10 12:43:00,137.5,137.5,137.5,137.5,1
2026-02-10 12:44:00,137.5,137.5,137.5,137.5,13
2026-02-10 12:45:00,137.5,137.5,137.5,137.5,1
2026-02-10 12:50:00,138.0,138.5,138.0,138.5,30
2026-02-10 12:51:00,138.0,138.0,138.0,138.0,1
2026-02-10 12:55:00,138.0,138.0,138.0,138.0,15
2026-02-10 12:57:00,138.0,138.0,138.0,138.0,1
2026-02-10 13:01:00,138.0,138.0,138.0,138.0,12
2026-02-10 13:02:00,138.5,138.5,138.5,138.5,1
2026-02-10 13:05:00,138.5,138.5,138.5,138.5,1
2026-02-10 13:09:00,138.5,138.5,138.5,138.5,1
2026-02-10 13:10:00,138.0,138.0,138.0,138.0,5
2026-02-10 13:12:00,138.0,138.0,138.0,138.0,3
2026-02-10 13:13:00,138.5,138.5,138.5,138.5,2
2026-02-10 13:14:00,138.5,138.5,138.5,138.5,2
2026-02-10 13:18:00,138.5,138.5,138.5,138.5,1
2026-02-10 13:19:00,138.0,138.0,138.0,138.0,1
2026-02-10 13:20:00,138.0,138.0,138.0,138.0,4
2026-02-10 13:21:00,138.0,138.5,138.0,138.5,2
2026-02-10 13:23:00,138.5,138.5,138.5,138.5,1
2026-02-10 13:24:00,138.5,138.5,138.0,138.0,19
2026-02-10 13:25:00,138.0,139.0,138.0,139.0,3
2026-02-10 13:30:00,139.0,139.0,139.0,139.0,23
2026-02-11 09:01:00,139.5,139.5,139.5,139.5,4
2026-02-11 09:03:00,138.5,138.5,138.5,138.5,1
2026-02-11 09:09:00,138.5,138.5,138.5,138.5,1
2026-02-11 09:14:00,139.0,139.0,139.0,139.0,2
2026-02-11 09:15:00,138.5,138.5,138.0,138.0,18
2026-02-11 09:16:00,138.0,138.0,138.0,138.0,1
2026-02-11 09:17:00,138.0,138.0,138.0,138.0,1
2026-02-11 09:32:00,139.0,139.5,139.0,139.0,18
2026-02-11 09:33:00,139.0,139.0,139.0,139.0,1
2026-02-11 09:41:00,139.0,139.0,139.0,139.0,1
2026-02-11 09:44:00,139.0,139.0,139.0,139.0,5
2026-02-11 09:46:00,138.5,138.5,138.5,138.5,3
2026-02-11 09:49:00,138.0,138.5,138.0,138.5,5
2026-02-11 09:53:00,138.5,138.5,138.5,138.5,1
2026-02-11 09:55:00,138.5,138.5,138.5,138.5,1
2026-02-11 09:57:00,138.5,138.5,138.5,138.5,1
2026-02-11 09:59:00,138.5,138.5,138.5,138.5,1
2026-02-11 10:01:00,138.5,138.5,138.5,138.5,1
2026-02-11 10:03:00,138.5,138.5,138.0,138.0,6
2026-02-11 10:05:00,138.0,138.5,138.0,138.5,2
2026-02-11 10:07:00,138.0,138.0,138.0,138.0,1
2026-02-11 10:08:00,138.0,138.0,138.0,138.0,10
2026-02-11 10:09:00,138.0,138.0,138.0,138.0,1
2026-02-11 10:11:00,137.5,137.5,137.5,137.5,2
2026-02-11 10:13:00,137.5,137.5,137.5,137.5,1
2026-02-11 10:15:00,137.5,137.5,137.5,137.5,1
2026-02-11 10:17:00,137.5,137.5,137.5,137.5,1
2026-02-11 10:19:00,138.0,138.0,137.5,137.5,2
2026-02-11 10:21:00,137.5,137.5,137.5,137.5,1
2026-02-11 10:24:00,137.5,137.5,137.5,137.5,1
2026-02-11 10:26:00,137.5,137.5,137.5,137.5,1
2026-02-11 10:27:00,138.5,138.5,138.5,138.5,1
2026-02-11 10:28:00,138.0,138.0,138.0,138.0,2
2026-02-11 10:30:00,138.0,138.0,138.0,138.0,2
2026-02-11 10:32:00,138.0,138.0,138.0,138.0,1
2026-02-11 10:34:00,138.0,138.0,138.0,138.0,1
2026-02-11 10:35:00,138.0,138.0,138.0,138.0,1
2026-02-11 10:36:00,137.5,138.5,137.5,138.5,2
2026-02-11 10:38:00,138.0,138.5,138.0,138.5,4
2026-02-11 10:40:00,138.0,138.0,138.0,138.0,2
2026-02-11 10:42:00,137.5,137.5,137.5,137.5,1
2026-02-11 10:44:00,137.5,137.5,137.5,137.5,1
2026-02-11 10:45:00,137.5,137.5,137.5,137.5,6
2026-02-11 10:46:00,138.0,138.0,138.0,138.0,1
2026-02-11 10:48:00,138.0,138.0,137.5,137.5,4
2026-02-11 10:50:00,138.0,138.0,137.5,137.5,6
2026-02-11 10:51:00,137.5,137.5,137.5,137.5,13
2026-02-11 10:54:00,138.0,138.0,138.0,138.0,7
2026-02-11 10:56:00,138.0,138.0,137.5,137.5,5
2026-02-11 10:57:00,138.0,138.0,138.0,138.0,1
2026-02-11 10:58:00,137.5,137.5,137.5,137.5,1
2026-02-11 10:59:00,138.0,138.0,138.0,138.0,1
2026-02-11 11:00:00,137.5,137.5,137.5,137.5,1
2026-02-11 11:01:00,137.5,137.5,137.5,137.5,11
2026-02-11 11:08:00,137.5,137.5,137.5,137.5,1
2026-02-11 11:10:00,137.5,137.5,137.5,137.5,1
2026-02-11 11:12:00,137.0,137.0,137.0,137.0,1
2026-02-11 11:14:00,137.0,137.0,137.0,137.0,1
2026-02-11 11:15:00,137.5,137.5,137.5,137.5,4
2026-02-11 11:17:00,137.5,137.5,137.5,137.5,1
2026-02-11 11:18:00,138.0,138.5,138.0,138.5,6
2026-02-11 11:25:00,137.5,137.5,137.5,137.5,6
2026-02-11 11:26:00,138.0,138.0,138.0,138.0,1
2026-02-11 11:27:00,137.5,137.5,137.5,137.5,1
2026-02-11 11:29:00,137.5,138.5,137.5,138.5,6
2026-02-11 11:31:00,138.0,138.0,138.0,138.0,1
2026-02-11 11:32:00,138.5,138.5,138.5,138.5,2
2026-02-11 11:33:00,138.0,138.0,138.0,138.0,1
2026-02-11 11:35:00,138.0,138.0,138.0,138.0,1
2026-02-11 11:37:00,138.0,138.0,138.0,138.0,1
2026-02-11 11:39:00,138.0,138.0,138.0,138.0,1
2026-02-11 11:41:00,138.0,138.0,138.0,138.0,1
2026-02-11 11:43:00,138.0,138.0,138.0,138.0,1
2026-02-11 11:44:00,138.0,138.0,138.0,138.0,1
2026-02-11 11:45:00,138.0,138.0,138.0,138.0,1
2026-02-11 11:47:00,138.0,138.0,138.0,138.0,1
2026-02-11 11:48:00,138.5,138.5,138.5,138.5,1
2026-02-11 11:49:00,138.0,138.5,138.0,138.5,2
2026-02-11 11:51:00,138.0,138.0,138.0,138.0,1
2026-02-11 11:53:00,138.0,138.0,138.0,138.0,1
2026-02-11 11:55:00,138.0,138.0,138.0,138.0,1
2026-02-11 11:57:00,138.0,138.5,138.0,138.5,2
2026-02-11 11:59:00,138.5,138.5,138.0,138.0,5
2026-02-11 12:00:00,139.0,139.0,139.0,139.0,1
2026-02-11 12:01:00,138.5,138.5,138.5,138.5,1
2026-02-11 12:03:00,138.5,138.5,138.5,138.5,1
2026-02-11 12:05:00,138.5,138.5,138.5,138.5,1
2026-02-11 12:07:00,139.0,139.0,138.5,138.5,2
2026-02-11 12:08:00,138.5,138.5,138.5,138.5,4
2026-02-11 12:09:00,138.5,138.5,138.5,138.5,3
2026-02-11 12:14:00,138.5,138.5,138.0,138.0,5
2026-02-11 12:19:00,138.0,138.0,138.0,138.0,1
2026-02-11 12:22:00,138.0,138.5,138.0,138.5,2
2026-02-11 12:24:00,138.0,138.0,138.0,138.0,1
2026-02-11 12:26:00,138.0,138.5,138.0,138.5,3
2026-02-11 12:28:00,138.0,138.0,138.0,138.0,6
2026-02-11 12:40:00,138.5,138.5,138.5,138.5,6
2026-02-11 12:47:00,138.0,138.0,138.0,138.0,1
2026-02-11 12:49:00,138.0,138.0,138.0,138.0,12
2026-02-11 12:50:00,138.0,138.0,137.5,137.5,2
2026-02-11 12:52:00,137.5,137.5,137.5,137.5,1
2026-02-11 12:53:00,138.0,138.0,138.0,138.0,1
2026-02-11 12:54:00,138.0,138.0,138.0,138.0,8
2026-02-11 13:00:00,138.5,138.5,138.0,138.0,4
2026-02-11 13:01:00,138.5,138.5,138.5,138.5,1
2026-02-11 13:02:00,138.5,138.5,138.5,138.5,1
2026-02-11 13:04:00,138.5,138.5,138.0,138.5,12
2026-02-11 13:05:00,138.0,138.5,137.5,138.5,21
2026-02-11 13:07:00,138.5,138.5,138.5,138.5,1
2026-02-11 13:09:00,138.5,138.5,138.5,138.5,1
2026-02-11 13:12:00,138.5,138.5,138.5,138.5,1
2026-02-11 13:14:00,137.5,138.5,137.5,138.5,2
2026-02-11 13:15:00,138.0,138.5,138.0,138.5,3
2026-02-11 13:16:00,137.5,138.0,137.5,138.0,2
2026-02-11 13:17:00,138.5,138.5,138.5,138.5,5
2026-02-11 13:18:00,138.5,139.0,138.5,139.0,5
2026-02-11 13:21:00,138.0,138.0,138.0,138.0,1
2026-02-11 13:22:00,138.5,138.5,138.5,138.5,4
2026-02-11 13:25:00,138.5,139.0,138.0,139.0,6
2026-02-11 13:30:00,138.0,138.0,138.0,138.0,17
2026-02-23 09:01:00,139.5,139.5,139.0,139.0,23
2026-02-23 09:04:00,139.5,139.5,139.5,139.5,1
2026-02-23 09:05:00,139.5,139.5,139.0,139.0,4
2026-02-23 09:06:00,139.5,140.0,139.5,140.0,3
2026-02-23 09:07:00,140.0,140.5,140.0,140.0,6
2026-02-23 09:08:00,140.0,140.0,139.5,140.0,6
2026-02-23 09:09:00,139.5,139.5,139.5,139.5,2
2026-02-23 09:11:00,139.5,139.5,139.5,139.5,2
2026-02-23 09:13:00,140.0,140.0,139.5,139.5,3
2026-02-23 09:14:00,140.0,140.5,140.0,140.5,11
2026-02-23 09:15:00,140.5,141.0,140.5,140.5,7
2026-02-23 09:17:00,141.0,141.0,140.5,140.5,5
2026-02-23 09:18:00,140.5,140.5,140.5,140.5,10
2026-02-23 09:19:00,140.0,140.0,140.0,140.0,1
2026-02-23 09:21:00,140.0,140.5,140.0,140.5,6
2026-02-23 09:22:00,140.5,140.5,140.5,140.5,2
2026-02-23 09:23:00,141.0,141.0,141.0,141.0,2
2026-02-23 09:25:00,140.5,140.5,140.5,140.5,1
2026-02-23 09:26:00,141.0,141.0,141.0,141.0,1
2026-02-23 09:27:00,141.0,141.0,140.5,140.5,6
2026-02-23 09:29:00,140.0,140.0,140.0,140.0,4
2026-02-23 09:36:00,140.5,140.5,140.5,140.5,1
2026-02-23 09:37:00,140.5,140.5,140.5,140.5,2
2026-02-23 09:45:00,140.5,140.5,140.5,140.5,12
2026-02-23 09:47:00,140.5,140.5,140.5,140.5,2
2026-02-23 09:49:00,140.5,140.5,140.5,140.5,1
2026-02-23 09:52:00,140.5,140.5,140.0,140.0,21
2026-02-23 09:53:00,140.0,140.0,139.0,140.0,13
2026-02-23 09:54:00,139.0,139.0,139.0,139.0,2
2026-02-23 09:56:00,139.5,139.5,139.5,139.5,1
2026-02-23 09:57:00,140.0,140.0,140.0,140.0,2
2026-02-23 09:59:00,141.0,141.0,141.0,141.0,1
2026-02-23 10:11:00,140.0,140.0,140.0,140.0,5
2026-02-23 10:14:00,141.0,141.0,141.0,141.0,1
2026-02-23 10:16:00,140.5,140.5,140.5,140.5,1
2026-02-23 10:18:00,141.0,141.0,141.0,141.0,1
2026-02-23 10:21:00,140.0,140.0,140.0,140.0,1
2026-02-23 10:22:00,140.0,140.5,140.0,140.5,2
2026-02-23 10:28:00,141.0,141.0,141.0,141.0,2
2026-02-23 10:32:00,141.0,141.0,141.0,141.0,1
2026-02-23 10:36:00,141.0,141.0,141.0,141.0,2
2026-02-23 10:42:00,140.5,141.0,140.5,141.0,4
2026-02-23 10:43:00,141.0,141.0,141.0,141.0,1
2026-02-23 10:44:00,140.5,140.5,140.5,140.5,1
2026-02-23 10:45:00,140.5,140.5,140.5,140.5,1
2026-02-23 10:49:00,141.0,141.0,141.0,141.0,1
2026-02-23 10:50:00,141.0,141.0,141.0,141.0,1
2026-02-23 10:51:00,141.0,141.0,141.0,141.0,1
2026-02-23 10:53:00,141.0,141.0,141.0,141.0,1
2026-02-23 10:54:00,141.0,141.0,141.0,141.0,1
2026-02-23 10:58:00,141.0,141.0,141.0,141.0,1
2026-02-23 10:59:00,141.0,141.0,141.0,141.0,1
2026-02-23 11:03:00,141.0,141.0,141.0,141.0,1
2026-02-23 11:04:00,141.0,141.0,141.0,141.0,1
2026-02-23 11:05:00,141.0,141.0,141.0,141.0,1
2026-02-23 11:09:00,141.0,141.0,141.0,141.0,1
2026-02-23 11:10:00,141.0,141.0,141.0,141.0,1
2026-02-23 11:16:00,141.0,141.0,141.0,141.0,2
2026-02-23 11:20:00,141.0,141.0,141.0,141.0,1
2026-02-23 11:24:00,141.0,141.0,141.0,141.0,1
2026-02-23 11:27:00,140.5,140.5,140.5,140.5,1
2026-02-23 11:32:00,140.5,140.5,140.5,140.5,2
2026-02-23 11:33:00,140.5,140.5,140.5,140.5,1
2026-02-23 11:38:00,140.5,140.5,140.5,140.5,4
2026-02-23 11:41:00,140.5,140.5,140.5,140.5,8
2026-02-23 12:11:00,140.5,140.5,140.5,140.5,1
2026-02-23 12:14:00,140.5,140.5,140.5,140.5,2
2026-02-23 12:19:00,140.5,140.5,140.5,140.5,2
2026-02-23 12:20:00,140.5,140.5,140.5,140.5,1
2026-02-23 12:21:00,140.5,140.5,140.5,140.5,4
2026-02-23 12:22:00,140.5,140.5,140.5,140.5,1
2026-02-23 12:26:00,141.0,141.0,140.5,140.5,2
2026-02-23 12:27:00,141.0,141.0,141.0,141.0,1
2026-02-23 12:29:00,141.0,141.0,141.0,141.0,1
2026-02-23 12:33:00,141.0,141.0,141.0,141.0,1
2026-02-23 12:37:00,140.5,140.5,140.5,140.5,2
2026-02-23 12:39:00,141.0,141.0,141.0,141.0,1
2026-02-23 12:42:00,141.0,141.0,141.0,141.0,1
2026-02-23 12:44:00,141.0,141.0,141.0,141.0,1
2026-02-23 12:49:00,141.0,141.0,141.0,141.0,1
2026-02-23 12:51:00,141.0,141.0,141.0,141.0,2
2026-02-23 12:52:00,141.0,141.0,141.0,141.0,1
2026-02-23 12:54:00,141.0,141.0,141.0,141.0,1
2026-02-23 12:56:00,141.0,141.0,141.0,141.0,1
2026-02-23 12:57:00,141.0,141.0,141.0,141.0,1
2026-02-23 13:00:00,141.0,141.0,141.0,141.0,1
2026-02-23 13:01:00,140.5,140.5,140.5,140.5,1
2026-02-23 13:02:00,140.5,140.5,140.5,140.5,1
2026-02-23 13:04:00,140.5,141.0,140.5,140.5,6
2026-02-23 13:06:00,140.5,140.5,140.0,140.0,8
2026-02-23 13:07:00,141.0,141.0,140.0,140.0,5
2026-02-23 13:08:00,140.0,140.0,139.5,139.5,15
2026-02-23 13:09:00,140.0,140.0,139.5,139.5,5
2026-02-23 13:11:00,140.0,140.0,139.5,139.5,3
2026-02-23 13:14:00,139.5,139.5,139.5,139.5,1
2026-02-23 13:16:00,139.5,139.5,139.5,139.5,1
2026-02-23 13:17:00,140.5,140.5,140.0,140.0,2
