ts,Open,High,Low,Close,Volume,Amount
2026-06-15 15:50:00,46095.0,46095.0,46095.0,46095.0,1.0,46095.0
2026-06-15 15:51:00,46108.0,46108.0,46108.0,46108.0,3.0,138324.0
2026-06-15 15:52:00,46108.0,46108.0,46108.0,46108.0,6.0,276648.0
2026-06-15 15:53:00,46130.0,46135.0,46130.0,46135.0,4.0,184534.0
2026-06-15 15:54:00,46135.0,46135.0,46122.0,46122.0,2.0,92257.0
2026-06-15 15:59:00,46148.0,46148.0,46140.0,46140.0,3.0,138428.0
2026-06-15 16:00:00,46140.0,46140.0,46130.0,46130.0,2.0,92270.0
2026-06-15 16:02:00,46130.0,46142.0,46130.0,46142.0,2.0,92272.0
2026-06-15 16:03:00,46145.0,46168.0,46145.0,46168.0,9.0,415400.0
2026-06-15 16:04:00,46178.0,46200.0,46178.0,46186.0,18.0,831445.0
2026-06-15 16:05:00,46200.0,46200.0,46168.0,46168.0,9.0,415742.0
2026-06-15 16:06:00,46174.0,46187.0,46174.0,46175.0,3.0,138536.0
2026-06-15 16:07:00,46172.0,46172.0,46150.0,46150.0,9.0,415407.0
2026-06-15 16:09:00,46152.0,46159.0,46152.0,46159.0,2.0,92311.0
2026-06-15 16:11:00,46179.0,46179.0,46179.0,46179.0,1.0,46179.0
2026-06-15 16:12:00,46179.0,46179.0,46160.0,46168.0,11.0,507827.0
2026-06-15 16:14:00,46177.0,46200.0,46177.0,46200.0,3.0,138575.0
2026-06-15 16:15:00,46208.0,46212.0,46208.0,46210.0,8.0,369682.0
2026-06-15 16:18:00,46210.0,46210.0,46210.0,46210.0,2.0,92420.0
2026-06-15 16:19:00,46203.0,46222.0,46203.0,46222.0,2.0,92425.0
2026-06-15 16:21:00,46202.0,46202.0,46202.0,46202.0,1.0,46202.0
2026-06-15 16:22:00,46202.0,46202.0,46199.0,46199.0,7.0,323400.0
2026-06-15 16:24:00,46210.0,46210.0,46210.0,46210.0,1.0,46210.0
2026-06-15 16:25:00,46210.0,46210.0,46210.0,46210.0,4.0,184840.0
2026-06-15 16:29:00,46232.0,46232.0,46232.0,46232.0,1.0,46232.0
2026-06-15 16:30:00,46241.0,46246.0,46241.0,46246.0,4.0,184977.0
2026-06-15 16:31:00,46249.0,46249.0,46249.0,46249.0,1.0,46249.0
2026-06-15 16:32:00,46249.0,46250.0,46249.0,46250.0,2.0,92499.0
2026-06-15 16:33:00,46240.0,46240.0,46240.0,46240.0,1.0,46240.0
2026-06-15 16:34:00,46232.0,46255.0,46232.0,46255.0,4.0,184969.0
2026-06-15 16:35:00,46250.0,46255.0,46250.0,46255.0,6.0,277505.0
2026-06-15 16:38:00,46245.0,46245.0,46232.0,46232.0,7.0,323637.0
2026-06-15 16:40:00,46232.0,46232.0,46232.0,46232.0,1.0,46232.0
2026-06-15 16:41:00,46232.0,46232.0,46232.0,46232.0,5.0,231160.0
2026-06-15 16:42:00,46232.0,46232.0,46211.0,46211.0,7.0,323531.0
2026-06-15 16:45:00,46233.0,46233.0,46233.0,46233.0,1.0,46233.0
2026-06-15 16:46:00,46205.0,46205.0,46205.0,46205.0,3.0,138615.0
2026-06-15 16:47:00,46205.0,46205.0,46200.0,46200.0,7.0,323414.0
2026-06-15 16:48:00,46200.0,46205.0,46190.0,46190.0,5.0,230975.0
2026-06-15 16:49:00,46190.0,46190.0,46190.0,46190.0,1.0,46190.0
2026-06-15 16:51:00,46176.0,46176.0,46172.0,46172.0,6.0,277044.0
2026-06-15 16:53:00,46172.0,46172.0,46172.0,46172.0,1.0,46172.0
2026-06-15 16:54:00,46170.0,46170.0,46166.0,46166.0,4.0,184674.0
2026-06-15 16:55:00,46166.0,46166.0,46166.0,46166.0,1.0,46166.0
2026-06-15 16:57:00,46199.0,46199.0,46199.0,46199.0,1.0,46199.0
2026-06-15 16:58:00,46199.0,46199.0,46199.0,46199.0,2.0,92398.0
2026-06-15 16:59:00,46200.0,46200.0,46199.0,46199.0,3.0,138598.0
2026-06-15 17:00:00,46199.0,46199.0,46199.0,46199.0,1.0,46199.0
2026-06-15 17:01:00,46214.0,46214.0,46214.0,46214.0,1.0,46214.0
2026-06-15 17:02:00,46222.0,46222.0,46222.0,46222.0,1.0,46222.0
2026-06-15 17:03:00,46222.0,46232.0,46222.0,46232.0,5.0,231120.0
2026-06-15 17:04:00,46232.0,46232.0,46232.0,46232.0,1.0,46232.0
2026-06-15 17:05:00,46222.0,46222.0,46222.0,46222.0,1.0,46222.0
2026-06-15 17:08:00,46201.0,46201.0,46201.0,46201.0,1.0,46201.0
2026-06-15 17:12:00,46200.0,46200.0,46200.0,46200.0,1.0,46200.0
2026-06-15 17:14:00,46180.0,46180.0,46180.0,46180.0,1.0,46180.0
2026-06-15 17:15:00,46174.0,46174.0,46174.0,46174.0,1.0,46174.0
2026-06-15 17:16:00,46155.0,46155.0,46150.0,46150.0,4.0,184611.0
2026-06-15 17:17:00,46151.0,46151.0,46150.0,46150.0,2.0,92301.0
2026-06-15 17:35:00,46150.0,46150.0,46150.0,46150.0,2.0,92300.0
2026-06-15 17:36:00,46150.0,46150.0,46150.0,46150.0,2.0,92300.0
2026-06-15 17:37:00,46160.0,46160.0,46160.0,46160.0,1.0,46160.0
2026-06-15 17:38:00,46173.0,46173.0,46173.0,46173.0,1.0,46173.0
2026-06-15 17:39:00,46180.0,46180.0,46180.0,46180.0,1.0,46180.0
2026-06-15 17:40:00,46180.0,46180.0,46170.0,46170.0,3.0,138520.0
2026-06-15 17:46:00,46164.0,46164.0,46164.0,46164.0,1.0,46164.0
2026-06-15 17:47:00,46150.0,46160.0,46150.0,46150.0,3.0,138460.0
2026-06-15 17:48:00,46183.0,46183.0,46183.0,46183.0,1.0,46183.0
2026-06-15 17:51:00,46200.0,46200.0,46200.0,46200.0,1.0,46200.0
2026-06-15 17:56:00,46162.0,46162.0,46162.0,46162.0,1.0,46162.0
2026-06-15 18:02:00,46205.0,46205.0,46205.0,46205.0,1.0,46205.0
2026-06-15 18:03:00,46205.0,46205.0,46205.0,46205.0,1.0,46205.0
2026-06-15 18:04:00,46200.0,46200.0,46200.0,46200.0,1.0,46200.0
2026-06-15 18:07:00,46200.0,46200.0,46200.0,46200.0,8.0,369600.0
2026-06-15 18:12:00,46205.0,46205.0,46205.0,46205.0,2.0,92410.0
2026-06-15 18:15:00,46220.0,46229.0,46220.0,46229.0,2.0,92449.0
2026-06-15 18:18:00,46201.0,46238.0,46200.0,46238.0,4.0,184839.0
2026-06-15 18:19:00,46238.0,46238.0,46238.0,46238.0,1.0,46238.0
2026-06-15 18:20:00,46244.0,46244.0,46244.0,46244.0,1.0,46244.0
2026-06-15 18:33:00,46246.0,46246.0,46246.0,46246.0,1.0,46246.0
2026-06-15 18:55:00,46240.0,46240.0,46240.0,46240.0,1.0,46240.0
2026-06-15 18:57:00,46245.0,46245.0,46225.0,46225.0,2.0,92470.0
2026-06-15 18:58:00,46235.0,46235.0,46235.0,46235.0,1.0,46235.0
2026-06-15 18:59:00,46248.0,46248.0,46248.0,46248.0,1.0,46248.0
2026-06-15 19:01:00,46247.0,46270.0,46247.0,46257.0,12.0,555044.0
2026-06-15 19:04:00,46268.0,46268.0,46268.0,46268.0,4.0,185072.0
2026-06-15 19:06:00,46260.0,46260.0,46260.0,46260.0,1.0,46260.0
2026-06-15 19:08:00,46268.0,46333.0,46268.0,46333.0,32.0,1481245.0
2026-06-15 19:09:00,46345.0,46350.0,46345.0,46350.0,5.0,231744.0
2026-06-15 19:10:00,46355.0,46355.0,46346.0,46348.0,3.0,139049.0
2026-06-15 19:11:00,46358.0,46361.0,46358.0,46361.0,2.0,92719.0
2026-06-15 19:12:00,46333.0,46350.0,46333.0,46350.0,2.0,92683.0
2026-06-15 19:14:00,46379.0,46379.0,46379.0,46379.0,2.0,92758.0
2026-06-15 19:15:00,46379.0,46379.0,46379.0,46379.0,1.0,46379.0
2026-06-15 19:16:00,46380.0,46400.0,46380.0,46390.0,12.0,556702.0
2026-06-15 19:17:00,46399.0,46399.0,46399.0,46399.0,1.0,46399.0
2026-06-15 19:18:00,46400.0,46400.0,46400.0,46400.0,1.0,46400.0
2026-06-15 19:19:00,46400.0,46400.0,46400.0,46400.0,1.0,46400.0
2026-06-15 19:20:00,46425.0,46425.0,46403.0,46425.0,4.0,185673.0
2026-06-15 19:21:00,46425.0,46425.0,46425.0,46425.0,2.0,92850.0
2026-06-15 19:22:00,46407.0,46407.0,46407.0,46407.0,1.0,46407.0
2026-06-15 19:23:00,46425.0,46428.0,46425.0,46428.0,3.0,139281.0
2026-06-15 19:24:00,46430.0,46430.0,46430.0,46430.0,1.0,46430.0
2026-06-15 19:25:00,46430.0,46435.0,46430.0,46435.0,3.0,139300.0
2026-06-15 19:26:00,46435.0,46445.0,46412.0,46445.0,7.0,325011.0
2026-06-15 19:27:00,46449.0,46452.0,46448.0,46448.0,7.0,325149.0
2026-06-15 19:29:00,46445.0,46445.0,46445.0,46445.0,1.0,46445.0
2026-06-15 19:31:00,46445.0,46445.0,46445.0,46445.0,1.0,46445.0
2026-06-15 19:32:00,46430.0,46430.0,46430.0,46430.0,1.0,46430.0
2026-06-15 19:35:00,46415.0,46415.0,46400.0,46400.0,4.0,185615.0
2026-06-15 19:36:00,46380.0,46380.0,46380.0,46380.0,3.0,139140.0
2026-06-15 19:37:00,46368.0,46368.0,46364.0,46364.0,5.0,231828.0
2026-06-15 19:39:00,46400.0,46400.0,46400.0,46400.0,4.0,185600.0
2026-06-15 19:40:00,46420.0,46433.0,46420.0,46431.0,9.0,417820.0
2026-06-15 19:41:00,46422.0,46431.0,46422.0,46431.0,3.0,139284.0
2026-06-15 19:43:00,46430.0,46430.0,46430.0,46430.0,4.0,185720.0
2026-06-15 19:44:00,46385.0,46385.0,46385.0,46385.0,1.0,46385.0
2026-06-15 19:46:00,46385.0,46385.0,46385.0,46385.0,1.0,46385.0
2026-06-15 19:47:00,46400.0,46400.0,46385.0,46385.0,5.0,231940.0
2026-06-15 19:48:00,46400.0,46400.0,46400.0,46400.0,2.0,92800.0
2026-06-15 19:49:00,46402.0,46402.0,46402.0,46402.0,1.0,46402.0
2026-06-15 19:50:00,46404.0,46430.0,46404.0,46410.0,4.0,185673.0
2026-06-15 19:51:00,46438.0,46450.0,46438.0,46450.0,6.0,278677.0
2026-06-15 19:52:00,46450.0,46458.0,46450.0,46458.0,4.0,185815.0
2026-06-15 19:53:00,46460.0,46460.0,46458.0,46458.0,2.0,92918.0
2026-06-15 19:54:00,46460.0,46460.0,46460.0,46460.0,1.0,46460.0
2026-06-15 19:55:00,46458.0,46458.0,46458.0,46458.0,1.0,46458.0
2026-06-15 19:56:00,46464.0,46464.0,46458.0,46458.0,5.0,232296.0
2026-06-15 19:58:00,46465.0,46465.0,46465.0,46465.0,1.0,46465.0
2026-06-15 19:59:00,46465.0,46465.0,46465.0,46465.0,5.0,232325.0
2026-06-15 20:00:00,46465.0,46465.0,46465.0,46465.0,1.0,46465.0
2026-06-15 20:02:00,46430.0,46436.0,46430.0,46436.0,2.0,92866.0
2026-06-15 20:03:00,46430.0,46430.0,46420.0,46420.0,10.0,464241.0
2026-06-15 20:04:00,46430.0,46430.0,46430.0,46430.0,1.0,46430.0
2026-06-15 20:05:00,46430.0,46430.0,46430.0,46430.0,1.0,46430.0
2026-06-15 20:06:00,46430.0,46430.0,46430.0,46430.0,1.0,46430.0
2026-06-15 20:07:00,46430.0,46430.0,46430.0,46430.0,1.0,46430.0
2026-06-15 20:08:00,46435.0,46435.0,46435.0,46435.0,1.0,46435.0
2026-06-15 20:09:00,46435.0,46435.0,46435.0,46435.0,1.0,46435.0
2026-06-15 20:13:00,46461.0,46461.0,46461.0,46461.0,1.0,46461.0
2026-06-15 20:15:00,46435.0,46435.0,46435.0,46435.0,1.0,46435.0
2026-06-15 20:17:00,46421.0,46421.0,46420.0,46420.0,2.0,92841.0
2026-06-15 20:21:00,46410.0,46410.0,46400.0,46400.0,2.0,92810.0
2026-06-15 20:25:00,46435.0,46435.0,46435.0,46435.0,1.0,46435.0
2026-06-15 20:30:00,46430.0,46430.0,46430.0,46430.0,1.0,46430.0
2026-06-15 20:33:00,46460.0,46487.0,46460.0,46487.0,8.0,371786.0
2026-06-15 20:34:00,46485.0,46485.0,46478.0,46478.0,2.0,92963.0
2026-06-15 20:35:00,46460.0,46460.0,46460.0,46460.0,1.0,46460.0
2026-06-15 20:36:00,46458.0,46458.0,46423.0,46423.0,2.0,92881.0
2026-06-15 20:37:00,46460.0,46460.0,46460.0,46460.0,1.0,46460.0
2026-06-15 20:38:00,46472.0,46472.0,46472.0,46472.0,1.0,46472.0
2026-06-15 20:39:00,46470.0,46472.0,46470.0,46472.0,7.0,325300.0
2026-06-15 20:40:00,46470.0,46470.0,46470.0,46470.0,1.0,46470.0
2026-06-15 20:41:00,46470.0,46470.0,46470.0,46470.0,1.0,46470.0
2026-06-15 20:42:00,46470.0,46470.0,46470.0,46470.0,1.0,46470.0
2026-06-15 20:43:00,46470.0,46470.0,46470.0,46470.0,1.0,46470.0
2026-06-15 20:45:00,46470.0,46470.0,46470.0,46470.0,2.0,92940.0
2026-06-15 20:46:00,46446.0,46446.0,46446.0,46446.0,1.0,46446.0
2026-06-15 20:48:00,46434.0,46440.0,46434.0,46440.0,2.0,92874.0
2026-06-15 20:51:00,46440.0,46440.0,46440.0,46440.0,1.0,46440.0
2026-06-15 20:55:00,46440.0,46440.0,46440.0,46440.0,2.0,92880.0
2026-06-15 20:56:00,46455.0,46455.0,46455.0,46455.0,1.0,46455.0
2026-06-15 20:57:00,46455.0,46455.0,46455.0,46455.0,1.0,46455.0
2026-06-15 21:01:00,46444.0,46444.0,46444.0,46444.0,2.0,92888.0
2026-06-15 21:03:00,46440.0,46440.0,46431.0,46431.0,3.0,139311.0
2026-06-15 21:05:00,46422.0,46422.0,46422.0,46422.0,1.0,46422.0
2026-06-15 21:08:00,46420.0,46422.0,46420.0,46422.0,2.0,92842.0
2026-06-15 21:09:00,46428.0,46430.0,46428.0,46430.0,2.0,92858.0
2026-06-15 21:11:00,46434.0,46435.0,46434.0,46435.0,2.0,92869.0
2026-06-15 21:12:00,46435.0,46440.0,46435.0,46440.0,5.0,232184.0
2026-06-15 21:15:00,46441.0,46441.0,46440.0,46440.0,2.0,92881.0
2026-06-15 21:19:00,46427.0,46427.0,46427.0,46427.0,1.0,46427.0
2026-06-15 21:21:00,46438.0,46438.0,46438.0,46438.0,1.0,46438.0
2026-06-15 21:25:00,46440.0,46440.0,46440.0,46440.0,12.0,557280.0
2026-06-15 21:26:00,46450.0,46450.0,46450.0,46450.0,1.0,46450.0
2026-06-15 21:28:00,46463.0,46488.0,46463.0,46488.0,7.0,325323.0
2026-06-15 21:29:00,46488.0,46488.0,46488.0,46488.0,2.0,92976.0
2026-06-15 21:30:00,46442.0,46442.0,46442.0,46442.0,1.0,46442.0
2026-06-15 21:31:00,46442.0,46516.0,46440.0,46516.0,29.0,1348258.0
2026-06-15 21:32:00,46518.0,46519.0,46474.0,46474.0,4.0,186019.0
2026-06-15 21:33:00,46508.0,46512.0,46466.0,46508.0,8.0,371946.0
2026-06-15 21:34:00,46475.0,46475.0,46440.0,46450.0,6.0,278685.0
2026-06-15 21:35:00,46412.0,46412.0,46404.0,46404.0,2.0,92816.0
2026-06-15 21:37:00,46430.0,46430.0,46430.0,46430.0,1.0,46430.0
2026-06-15 21:38:00,46430.0,46430.0,46385.0,46385.0,15.0,696120.0
2026-06-15 21:39:00,46380.0,46380.0,46369.0,46369.0,12.0,556527.0
2026-06-15 21:40:00,46362.0,46366.0,46350.0,46350.0,10.0,463602.0
2026-06-15 21:41:00,46330.0,46352.0,46310.0,46316.0,7.0,324318.0
2026-06-15 21:42:00,46402.0,46431.0,46402.0,46431.0,3.0,139236.0
2026-06-15 21:44:00,46411.0,46411.0,46375.0,46375.0,3.0,139161.0
2026-06-15 21:46:00,46375.0,46454.0,46375.0,46440.0,3.0,139269.0
2026-06-15 21:47:00,46438.0,46460.0,46428.0,46428.0,11.0,510879.0
2026-06-15 21:48:00,46448.0,46448.0,46420.0,46420.0,6.0,278605.0
2026-06-15 21:49:00,46454.0,46456.0,46454.0,46456.0,2.0,92910.0
2026-06-15 21:51:00,46478.0,46480.0,46456.0,46480.0,5.0,232372.0
2026-06-15 21:52:00,46499.0,46505.0,46499.0,46500.0,14.0,651009.0
2026-06-15 21:55:00,46457.0,46457.0,46450.0,46450.0,4.0,185819.0
2026-06-15 21:56:00,46450.0,46450.0,46450.0,46450.0,1.0,46450.0
2026-06-15 21:57:00,46432.0,46432.0,46406.0,46406.0,4.0,185698.0
2026-06-15 21:58:00,46401.0,46413.0,46401.0,46402.0,10.0,464073.0
2026-06-15 21:59:00,46402.0,46402.0,46350.0,46350.0,6.0,278316.0
2026-06-15 22:00:00,46350.0,46350.0,46330.0,46330.0,4.0,185360.0
2026-06-15 22:01:00,46330.0,46358.0,46325.0,46325.0,7.0,324356.0
2026-06-15 22:02:00,46325.0,46400.0,46320.0,46400.0,10.0,463411.0
2026-06-15 22:03:00,46400.0,46400.0,46378.0,46378.0,5.0,231945.0
2026-06-15 22:04:00,46400.0,46400.0,46400.0,46400.0,12.0,556800.0
2026-06-15 22:05:00,46402.0,46402.0,46402.0,46402.0,1.0,46402.0
2026-06-15 22:06:00,46432.0,46432.0,46432.0,46432.0,1.0,46432.0
2026-06-15 22:07:00,46425.0,46425.0,46425.0,46425.0,2.0,92850.0
2026-06-15 22:08:00,46410.0,46424.0,46400.0,46400.0,6.0,278434.0
2026-06-15 22:10:00,46400.0,46400.0,46400.0,46400.0,1.0,46400.0
2026-06-15 22:11:00,46393.0,46393.0,46393.0,46393.0,1.0,46393.0
2026-06-15 22:14:00,46370.0,46370.0,46366.0,46366.0,4.0,185468.0
2026-06-15 22:15:00,46428.0,46428.0,46428.0,46428.0,2.0,92856.0
2026-06-15 22:16:00,46435.0,46438.0,46418.0,46422.0,9.0,417861.0
2026-06-15 22:17:00,46365.0,46365.0,46365.0,46365.0,1.0,46365.0
2026-06-15 22:18:00,46374.0,46417.0,46374.0,46417.0,3.0,139185.0
2026-06-15 22:19:00,46434.0,46434.0,46434.0,46434.0,1.0,46434.0
2026-06-15 22:23:00,46394.0,46394.0,46394.0,46394.0,1.0,46394.0
2026-06-15 22:25:00,46444.0,46444.0,46444.0,46444.0,1.0,46444.0
2026-06-15 22:26:00,46444.0,46444.0,46444.0,46444.0,1.0,46444.0
2026-06-15 22:27:00,46444.0,46448.0,46444.0,46448.0,2.0,92892.0
2026-06-15 22:28:00,46456.0,46478.0,46456.0,46478.0,3.0,139404.0
2026-06-15 22:29:00,46488.0,46488.0,46488.0,46488.0,2.0,92976.0
2026-06-15 22:30:00,46489.0,46489.0,46478.0,46482.0,3.0,139449.0
2026-06-15 22:31:00,46482.0,46486.0,46467.0,46467.0,9.0,418269.0
2026-06-15 22:32:00,46450.0,46450.0,46450.0,46450.0,1.0,46450.0
2026-06-15 22:33:00,46448.0,46448.0,46448.0,46448.0,2.0,92896.0
2026-06-15 22:35:00,46468.0,46468.0,46468.0,46468.0,1.0,46468.0
2026-06-15 22:37:00,46422.0,46422.0,46397.0,46399.0,3.0,139218.0
2026-06-15 22:38:00,46403.0,46403.0,46399.0,46399.0,3.0,139202.0
2026-06-15 22:41:00,46453.0,46453.0,46453.0,46453.0,1.0,46453.0
2026-06-15 22:44:00,46415.0,46415.0,46415.0,46415.0,1.0,46415.0
2026-06-15 22:45:00,46400.0,46400.0,46400.0,46400.0,3.0,139200.0
2026-06-15 22:46:00,46415.0,46415.0,46390.0,46390.0,3.0,139207.0
2026-06-15 22:47:00,46390.0,46390.0,46390.0,46390.0,1.0,46390.0
2026-06-15 22:49:00,46415.0,46415.0,46381.0,46415.0,5.0,232009.0
2026-06-15 22:50:00,46445.0,46445.0,46445.0,46445.0,1.0,46445.0
2026-06-15 22:51:00,46453.0,46455.0,46453.0,46455.0,9.0,418079.0
2026-06-15 22:52:00,46460.0,46470.0,46460.0,46470.0,5.0,232336.0
2026-06-15 22:53:00,46468.0,46468.0,46468.0,46468.0,1.0,46468.0
2026-06-15 22:54:00,46421.0,46482.0,46416.0,46478.0,10.0,464486.0
2026-06-15 22:57:00,46451.0,46453.0,46451.0,46453.0,3.0,139356.0
2026-06-15 22:59:00,46464.0,46471.0,46464.0,46471.0,2.0,92935.0
2026-06-15 23:01:00,46447.0,46447.0,46447.0,46447.0,4.0,185788.0
2026-06-15 23:03:00,46432.0,46432.0,46432.0,46432.0,1.0,46432.0
2026-06-15 23:04:00,46434.0,46434.0,46434.0,46434.0,1.0,46434.0
2026-06-15 23:06:00,46440.0,46440.0,46431.0,46431.0,5.0,232191.0
2026-06-15 23:09:00,46470.0,46470.0,46470.0,46470.0,1.0,46470.0
2026-06-15 23:17:00,46423.0,46423.0,46423.0,46423.0,1.0,46423.0
2026-06-15 23:19:00,46448.0,46450.0,46448.0,46450.0,2.0,92898.0
2026-06-15 23:21:00,46470.0,46470.0,46470.0,46470.0,1.0,46470.0
2026-06-15 23:22:00,46473.0,46473.0,46473.0,46473.0,1.0,46473.0
2026-06-15 23:23:00,46473.0,46473.0,46473.0,46473.0,1.0,46473.0
2026-06-15 23:25:00,46490.0,46490.0,46452.0,46452.0,2.0,92942.0
2026-06-15 23:26:00,46457.0,46457.0,46455.0,46455.0,2.0,92912.0
2026-06-15 23:29:00,46460.0,46460.0,46460.0,46460.0,1.0,46460.0
2026-06-15 23:30:00,46492.0,46492.0,46492.0,46492.0,1.0,46492.0
2026-06-15 23:31:00,46492.0,46492.0,46492.0,46492.0,1.0,46492.0
2026-06-15 23:32:00,46471.0,46471.0,46471.0,46471.0,3.0,139413.0
2026-06-15 23:33:00,46500.0,46500.0,46455.0,46455.0,7.0,325275.0
2026-06-15 23:34:00,46443.0,46443.0,46442.0,46442.0,2.0,92885.0
2026-06-15 23:35:00,46445.0,46445.0,46445.0,46445.0,1.0,46445.0
2026-06-15 23:38:00,46479.0,46488.0,46479.0,46488.0,2.0,92967.0
2026-06-15 23:39:00,46490.0,46490.0,46490.0,46490.0,1.0,46490.0
2026-06-15 23:40:00,46500.0,46511.0,46500.0,46511.0,12.0,558082.0
2026-06-15 23:41:00,46511.0,46511.0,46511.0,46511.0,1.0,46511.0
2026-06-15 23:42:00,46515.0,46515.0,46515.0,46515.0,1.0,46515.0
2026-06-15 23:43:00,46519.0,46540.0,46519.0,46530.0,5.0,232638.0
2026-06-15 23:44:00,46530.0,46530.0,46530.0,46530.0,8.0,372240.0
2026-06-15 23:46:00,46525.0,46530.0,46525.0,46530.0,3.0,139585.0
2026-06-15 23:48:00,46535.0,46550.0,46535.0,46550.0,7.0,325785.0
2026-06-15 23:49:00,46560.0,46560.0,46550.0,46550.0,2.0,93110.0
2026-06-15 23:50:00,46565.0,46567.0,46565.0,46567.0,3.0,139699.0
2026-06-15 23:51:00,46575.0,46583.0,46541.0,46583.0,4.0,186269.0
2026-06-15 23:54:00,46576.0,46583.0,46571.0,46571.0,4.0,186307.0
2026-06-15 23:55:00,46586.0,46600.0,46586.0,46600.0,10.0,465916.0
2026-06-15 23:56:00,46574.0,46600.0,46574.0,46600.0,6.0,279514.0
2026-06-15 23:57:00,46597.0,46597.0,46597.0,46597.0,1.0,46597.0
2026-06-15 23:58:00,46600.0,46608.0,46600.0,46608.0,13.0,605834.0
2026-06-15 23:59:00,46608.0,46608.0,46600.0,46600.0,2.0,93208.0
2026-06-16 00:00:00,46600.0,46617.0,46600.0,46617.0,2.0,93217.0
2026-06-16 00:01:00,46619.0,46630.0,46600.0,46600.0,7.0,326334.0
2026-06-16 00:02:00,46630.0,46650.0,46630.0,46650.0,4.0,186553.0
2026-06-16 00:03:00,46630.0,46630.0,46620.0,46620.0,3.0,139870.0
2026-06-16 00:06:00,46621.0,46621.0,46620.0,46620.0,2.0,93241.0
2026-06-16 00:09:00,46620.0,46635.0,46620.0,46635.0,3.0,139890.0
2026-06-16 00:10:00,46635.0,46635.0,46635.0,46635.0,1.0,46635.0
2026-06-16 00:11:00,46635.0,46635.0,46635.0,46635.0,1.0,46635.0
2026-06-16 00:13:00,46638.0,46640.0,46638.0,46640.0,3.0,139918.0
2026-06-16 00:14:00,46640.0,46646.0,46640.0,46646.0,2.0,93286.0
2026-06-16 00:17:00,46614.0,46614.0,46614.0,46614.0,1.0,46614.0
2026-06-16 00:19:00,46611.0,46611.0,46610.0,46610.0,3.0,139832.0
2026-06-16 00:20:00,46610.0,46614.0,46610.0,46614.0,2.0,93224.0
2026-06-16 00:22:00,46601.0,46601.0,46601.0,46601.0,1.0,46601.0
2026-06-16 00:37:00,46638.0,46638.0,46638.0,46638.0,1.0,46638.0
2026-06-16 00:38:00,46641.0,46641.0,46641.0,46641.0,1.0,46641.0
2026-06-16 00:40:00,46606.0,46610.0,46606.0,46610.0,2.0,93216.0
2026-06-16 00:42:00,46601.0,46601.0,46600.0,46600.0,2.0,93201.0
2026-06-16 00:43:00,46614.0,46614.0,46613.0,46613.0,4.0,186455.0
2026-06-16 00:49:00,46629.0,46629.0,46601.0,46601.0,3.0,139859.0
2026-06-16 00:50:00,46629.0,46629.0,46629.0,46629.0,1.0,46629.0
2026-06-16 00:58:00,46602.0,46602.0,46602.0,46602.0,1.0,46602.0
2026-06-16 00:59:00,46630.0,46630.0,46630.0,46630.0,1.0,46630.0
2026-06-16 01:00:00,46630.0,46630.0,46630.0,46630.0,1.0,46630.0
2026-06-16 01:03:00,46630.0,46630.0,46630.0,46630.0,1.0,46630.0
2026-06-16 01:05:00,46603.0,46603.0,46603.0,46603.0,1.0,46603.0
2026-06-16 01:07:00,46636.0,46636.0,46636.0,46636.0,2.0,93272.0
2026-06-16 01:08:00,46603.0,46603.0,46600.0,46600.0,7.0,326208.0
2026-06-16 01:09:00,46600.0,46600.0,46600.0,46600.0,1.0,46600.0
2026-06-16 01:15:00,46623.0,46625.0,46623.0,46625.0,2.0,93248.0
2026-06-16 01:19:00,46635.0,46635.0,46635.0,46635.0,1.0,46635.0
2026-06-16 01:26:00,46641.0,46642.0,46641.0,46642.0,2.0,93283.0
2026-06-16 01:31:00,46642.0,46642.0,46642.0,46642.0,1.0,46642.0
2026-06-16 01:32:00,46641.0,46641.0,46641.0,46641.0,1.0,46641.0
2026-06-16 01:33:00,46604.0,46604.0,46604.0,46604.0,1.0,46604.0
2026-06-16 01:41:00,46610.0,46610.0,46610.0,46610.0,1.0,46610.0
2026-06-16 01:49:00,46628.0,46628.0,46628.0,46628.0,1.0,46628.0
2026-06-16 02:00:00,46611.0,46611.0,46610.0,46610.0,2.0,93221.0
2026-06-16 02:03:00,46602.0,46602.0,46600.0,46600.0,5.0,233003.0
2026-06-16 02:05:00,46600.0,46600.0,46600.0,46600.0,1.0,46600.0
2026-06-16 02:10:00,46580.0,46580.0,46579.0,46579.0,3.0,139738.0
2026-06-16 02:15:00,46587.0,46587.0,46587.0,46587.0,1.0,46587.0
2026-06-16 02:16:00,46598.0,46598.0,46590.0,46590.0,2.0,93188.0
2026-06-16 02:17:00,46590.0,46590.0,46590.0,46590.0,6.0,279540.0
2026-06-16 02:18:00,46590.0,46590.0,46590.0,46590.0,2.0,93180.0
2026-06-16 02:31:00,46581.0,46581.0,46581.0,46581.0,2.0,93162.0
2026-06-16 02:32:00,46598.0,46603.0,46598.0,46603.0,2.0,93201.0
2026-06-16 02:38:00,46604.0,46604.0,46604.0,46604.0,1.0,46604.0
2026-06-16 02:40:00,46600.0,46600.0,46600.0,46600.0,1.0,46600.0
2026-06-16 02:45:00,46604.0,46605.0,46604.0,46605.0,5.0,233024.0
2026-06-16 02:49:00,46605.0,46605.0,46605.0,46605.0,2.0,93210.0
