ts,Open,High,Low,Close,Volume,Amount
2026-06-27 00:54:00,45219.0,45249.0,45216.0,45248.0,197.0,8911006.0
2026-06-27 00:55:00,45248.0,45257.0,45226.0,45232.0,193.0,8731868.0
2026-06-27 00:56:00,45234.0,45237.0,45201.0,45210.0,263.0,11892024.0
2026-06-27 00:57:00,45210.0,45218.0,45195.0,45206.0,217.0,9809395.0
2026-06-27 00:58:00,45207.0,45223.0,45204.0,45222.0,152.0,6872661.0
2026-06-27 00:59:00,45221.0,45235.0,45210.0,45227.0,131.0,5924428.0
2026-06-27 01:00:00,45225.0,45226.0,45204.0,45224.0,177.0,8003571.0
2026-06-27 01:01:00,45226.0,45234.0,45190.0,45231.0,454.0,20525966.0
2026-06-27 01:02:00,45230.0,45289.0,45230.0,45272.0,1024.0,46355209.0
2026-06-27 01:03:00,45272.0,45285.0,45253.0,45264.0,361.0,16341919.0
2026-06-27 01:04:00,45260.0,45291.0,45251.0,45276.0,398.0,18019671.0
2026-06-27 01:05:00,45273.0,45288.0,45254.0,45266.0,232.0,10503203.0
2026-06-27 01:06:00,45266.0,45289.0,45266.0,45281.0,213.0,9644203.0
2026-06-27 01:07:00,45274.0,45291.0,45271.0,45289.0,185.0,8377772.0
2026-06-27 01:08:00,45289.0,45296.0,45273.0,45293.0,271.0,12273001.0
2026-06-27 01:09:00,45295.0,45361.0,45291.0,45359.0,1508.0,68354954.0
2026-06-27 01:10:00,45355.0,45369.0,45332.0,45354.0,642.0,29112172.0
2026-06-27 01:11:00,45354.0,45367.0,45338.0,45338.0,409.0,18549814.0
2026-06-27 01:12:00,45340.0,45342.0,45301.0,45306.0,561.0,25425303.0
2026-06-27 01:13:00,45309.0,45331.0,45301.0,45329.0,318.0,14410827.0
2026-06-27 01:14:00,45326.0,45326.0,45290.0,45290.0,294.0,13318502.0
2026-06-27 01:15:00,45291.0,45308.0,45287.0,45308.0,314.0,14222771.0
2026-06-27 01:16:00,45310.0,45313.0,45232.0,45254.0,725.0,32816934.0
2026-06-27 01:17:00,45255.0,45270.0,45240.0,45254.0,382.0,17287911.0
2026-06-27 01:18:00,45251.0,45255.0,45201.0,45214.0,456.0,20622539.0
2026-06-27 01:19:00,45217.0,45239.0,45211.0,45225.0,269.0,12166016.0
2026-06-27 01:20:00,45228.0,45258.0,45226.0,45238.0,266.0,12035569.0
2026-06-27 01:21:00,45246.0,45272.0,45237.0,45241.0,357.0,16155912.0
2026-06-27 01:22:00,45242.0,45252.0,45211.0,45250.0,300.0,13568609.0
2026-06-27 01:23:00,45253.0,45276.0,45251.0,45254.0,251.0,11361567.0
2026-06-27 01:24:00,45257.0,45263.0,45224.0,45236.0,221.0,9998349.0
2026-06-27 01:25:00,45233.0,45254.0,45232.0,45252.0,142.0,6424775.0
2026-06-27 01:26:00,45254.0,45255.0,45219.0,45235.0,182.0,8232457.0
2026-06-27 01:27:00,45229.0,45246.0,45227.0,45234.0,104.0,4704458.0
2026-06-27 01:28:00,45236.0,45299.0,45236.0,45288.0,375.0,16976938.0
2026-06-27 01:29:00,45288.0,45318.0,45283.0,45299.0,385.0,17442038.0
2026-06-27 01:30:00,45301.0,45309.0,45292.0,45292.0,172.0,7791644.0
2026-06-27 01:31:00,45299.0,45349.0,45296.0,45319.0,519.0,23525647.0
2026-06-27 01:32:00,45312.0,45315.0,45271.0,45271.0,227.0,10281077.0
2026-06-27 01:33:00,45272.0,45292.0,45272.0,45291.0,177.0,8014899.0
2026-06-27 01:34:00,45291.0,45309.0,45281.0,45300.0,168.0,7609869.0
2026-06-27 01:35:00,45296.0,45310.0,45273.0,45282.0,150.0,6793795.0
2026-06-27 01:36:00,45282.0,45282.0,45227.0,45237.0,449.0,20316221.0
2026-06-27 01:37:00,45240.0,45253.0,45233.0,45242.0,231.0,10450766.0
2026-06-27 01:38:00,45243.0,45260.0,45230.0,45249.0,184.0,8324142.0
2026-06-27 01:39:00,45244.0,45249.0,45230.0,45235.0,110.0,4976281.0
2026-06-27 01:40:00,45236.0,45256.0,45236.0,45252.0,132.0,5972694.0
2026-06-27 01:41:00,45255.0,45258.0,45214.0,45245.0,434.0,19629566.0
2026-06-27 01:42:00,45249.0,45249.0,45231.0,45240.0,130.0,5881250.0
2026-06-27 01:43:00,45237.0,45278.0,45237.0,45275.0,249.0,11269583.0
2026-06-27 01:44:00,45274.0,45294.0,45268.0,45278.0,239.0,10821981.0
2026-06-27 01:45:00,45278.0,45292.0,45267.0,45274.0,166.0,7516649.0
2026-06-27 01:46:00,45272.0,45287.0,45257.0,45267.0,134.0,6066237.0
2026-06-27 01:47:00,45270.0,45270.0,45240.0,45251.0,186.0,8416981.0
2026-06-27 01:48:00,45251.0,45270.0,45246.0,45265.0,123.0,5566738.0
2026-06-27 01:49:00,45264.0,45288.0,45245.0,45245.0,195.0,8826824.0
2026-06-27 01:51:00,45237.0,45242.0,45227.0,45239.0,134.0,6061440.0
2026-06-27 01:52:00,45240.0,45250.0,45230.0,45249.0,137.0,6198087.0
2026-06-27 01:54:00,45260.0,45262.0,45240.0,45246.0,70.0,3167700.0
2026-06-27 01:55:00,45245.0,45270.0,45235.0,45242.0,116.0,5249250.0
2026-06-27 01:56:00,45242.0,45242.0,45201.0,45201.0,319.0,14425530.0
2026-06-27 01:57:00,45202.0,45204.0,45120.0,45162.0,1233.0,55684169.0
2026-06-27 01:58:00,45160.0,45183.0,45148.0,45148.0,371.0,16754877.0
2026-06-27 01:59:00,45149.0,45162.0,45126.0,45150.0,259.0,11692528.0
2026-06-27 02:00:00,45151.0,45193.0,45141.0,45142.0,322.0,14544681.0
2026-06-27 02:01:00,45144.0,45150.0,45077.0,45113.0,989.0,44615156.0
2026-06-27 02:02:00,45112.0,45160.0,45110.0,45141.0,336.0,15167456.0
2026-06-27 02:03:00,45139.0,45180.0,45135.0,45154.0,367.0,16572901.0
2026-06-27 02:04:00,45147.0,45147.0,45119.0,45139.0,249.0,11238351.0
2026-06-27 02:05:00,45142.0,45161.0,45133.0,45149.0,182.0,8216861.0
2026-06-27 02:06:00,45148.0,45169.0,45140.0,45151.0,200.0,9031285.0
2026-06-27 02:07:00,45154.0,45185.0,45145.0,45162.0,231.0,10434765.0
2026-06-27 02:08:00,45158.0,45158.0,45111.0,45115.0,334.0,15072062.0
2026-06-27 02:09:00,45115.0,45130.0,45102.0,45125.0,196.0,8843288.0
2026-06-27 02:10:00,45122.0,45150.0,45121.0,45135.0,147.0,6635297.0
2026-06-27 02:11:00,45132.0,45141.0,45092.0,45097.0,228.0,10286826.0
2026-06-27 02:12:00,45093.0,45116.0,45081.0,45105.0,279.0,12582520.0
2026-06-27 02:13:00,45105.0,45108.0,45064.0,45068.0,294.0,13254591.0
2026-06-27 02:14:00,45065.0,45081.0,45027.0,45056.0,559.0,25182862.0
2026-06-27 02:15:00,45055.0,45070.0,45047.0,45070.0,191.0,8606057.0
2026-06-27 02:16:00,45070.0,45105.0,45053.0,45067.0,319.0,14378658.0
2026-06-27 02:17:00,45070.0,45073.0,45032.0,45036.0,227.0,10226735.0
2026-06-27 02:18:00,45035.0,45050.0,45028.0,45041.0,209.0,9413167.0
2026-06-27 02:19:00,45044.0,45048.0,45008.0,45020.0,337.0,15173749.0
2026-06-27 02:20:00,45018.0,45021.0,44963.0,45005.0,787.0,35408101.0
2026-06-27 02:21:00,45005.0,45044.0,45000.0,45027.0,402.0,18100534.0
2026-06-27 02:22:00,45028.0,45058.0,45017.0,45045.0,315.0,14186037.0
2026-06-27 02:23:00,45038.0,45071.0,45038.0,45060.0,294.0,13246291.0
2026-06-27 02:24:00,45062.0,45064.0,45010.0,45032.0,204.0,9186765.0
2026-06-27 02:25:00,45030.0,45039.0,45010.0,45034.0,143.0,6438397.0
2026-06-27 02:26:00,45037.0,45076.0,45037.0,45054.0,312.0,14058269.0
2026-06-27 02:27:00,45056.0,45073.0,45033.0,45033.0,171.0,7703896.0
2026-06-27 02:28:00,45031.0,45037.0,45001.0,45024.0,213.0,9588682.0
2026-06-27 02:29:00,45020.0,45026.0,44991.0,45002.0,204.0,9181166.0
2026-06-27 02:30:00,45007.0,45037.0,45000.0,45003.0,174.0,7833823.0
2026-06-27 02:31:00,45003.0,45035.0,44988.0,44991.0,205.0,9225156.0
2026-06-27 02:32:00,44987.0,45000.0,44974.0,44981.0,208.0,9356902.0
2026-06-27 02:33:00,44980.0,45029.0,44980.0,45025.0,200.0,9001413.0
2026-06-27 02:34:00,45026.0,45075.0,45020.0,45075.0,444.0,20001547.0
2026-06-27 02:35:00,45071.0,45071.0,45031.0,45052.0,182.0,8198788.0
2026-06-27 02:36:00,45051.0,45055.0,45011.0,45013.0,185.0,8330691.0
2026-06-27 02:37:00,45013.0,45018.0,44970.0,44994.0,407.0,18311015.0
2026-06-27 02:38:00,44998.0,45001.0,44965.0,44991.0,206.0,9266623.0
2026-06-27 02:39:00,44987.0,45006.0,44984.0,45002.0,111.0,4994596.0
2026-06-27 02:40:00,45007.0,45014.0,44985.0,45000.0,93.0,4185300.0
2026-06-27 02:41:00,44996.0,45005.0,44965.0,44974.0,184.0,8276060.0
2026-06-27 02:42:00,44974.0,45000.0,44966.0,44974.0,128.0,5757180.0
2026-06-27 02:43:00,44977.0,44990.0,44977.0,44983.0,52.0,2339161.0
2026-06-27 02:45:00,45004.0,45027.0,45001.0,45001.0,220.0,9903061.0
2026-06-27 02:46:00,45003.0,45003.0,44937.0,44984.0,682.0,30661189.0
2026-06-27 02:47:00,44981.0,44990.0,44951.0,44956.0,151.0,6789649.0
2026-06-27 02:48:00,44958.0,44970.0,44937.0,44944.0,206.0,9259675.0
2026-06-27 02:49:00,44942.0,44942.0,44885.0,44899.0,682.0,30629704.0
2026-06-27 02:50:00,44899.0,44919.0,44892.0,44895.0,266.0,11944284.0
2026-06-27 02:51:00,44898.0,44898.0,44820.0,44849.0,817.0,36641098.0
2026-06-27 02:52:00,44851.0,44873.0,44843.0,44859.0,312.0,13994852.0
2026-06-27 02:53:00,44860.0,44888.0,44847.0,44882.0,255.0,11443476.0
2026-06-27 02:54:00,44888.0,44905.0,44872.0,44900.0,261.0,11715411.0
2026-06-27 02:55:00,44901.0,44941.0,44899.0,44925.0,431.0,19361836.0
2026-06-27 02:56:00,44920.0,44951.0,44878.0,44944.0,701.0,31477765.0
2026-06-27 02:57:00,44942.0,44942.0,44903.0,44904.0,161.0,7232274.0
2026-06-27 02:58:00,44907.0,44919.0,44825.0,44850.0,331.0,14848676.0
2026-06-27 02:59:00,44852.0,44885.0,44852.0,44868.0,192.0,8614572.0
2026-06-27 03:00:00,44869.0,44887.0,44866.0,44867.0,135.0,6058290.0
2026-06-27 03:01:00,44871.0,44909.0,44860.0,44887.0,296.0,13285752.0
2026-06-27 03:02:00,44888.0,44924.0,44870.0,44913.0,186.0,8351846.0
2026-06-27 03:03:00,44912.0,44932.0,44902.0,44926.0,272.0,12216874.0
2026-06-27 03:04:00,44923.0,44925.0,44885.0,44887.0,179.0,8038230.0
2026-06-27 03:05:00,44887.0,44895.0,44866.0,44866.0,195.0,8751727.0
2026-06-27 03:06:00,44866.0,44880.0,44848.0,44867.0,265.0,11888088.0
2026-06-27 03:07:00,44867.0,44909.0,44845.0,44909.0,286.0,12837137.0
2026-06-27 03:08:00,44904.0,44930.0,44897.0,44925.0,287.0,12890461.0
2026-06-27 03:09:00,44925.0,44995.0,44920.0,44987.0,490.0,22033592.0
2026-06-27 03:10:00,44983.0,45039.0,44983.0,45023.0,379.0,17057304.0
2026-06-27 03:11:00,45022.0,45048.0,44996.0,45020.0,365.0,16432697.0
2026-06-27 03:12:00,45021.0,45021.0,44981.0,45008.0,224.0,10081055.0
2026-06-27 03:13:00,45008.0,45022.0,44981.0,45011.0,165.0,7425640.0
2026-06-27 03:14:00,45008.0,45022.0,44999.0,45020.0,143.0,6436655.0
2026-06-27 03:15:00,45015.0,45093.0,45015.0,45084.0,532.0,23975295.0
2026-06-27 03:16:00,45083.0,45091.0,45040.0,45059.0,268.0,12076910.0
2026-06-27 03:17:00,45057.0,45057.0,45020.0,45045.0,199.0,8962961.0
2026-06-27 03:19:00,45051.0,45084.0,45049.0,45074.0,153.0,6895434.0
2026-06-27 03:20:00,45078.0,45082.0,45055.0,45060.0,84.0,3786035.0
2026-06-27 03:21:00,45062.0,45068.0,45041.0,45052.0,137.0,6172416.0
2026-06-27 03:22:00,45057.0,45094.0,45031.0,45031.0,208.0,9373376.0
2026-06-27 03:23:00,45033.0,45040.0,44982.0,44995.0,317.0,14267459.0
2026-06-27 03:24:00,44993.0,45001.0,44950.0,44970.0,322.0,14482327.0
2026-06-27 03:25:00,44970.0,45003.0,44962.0,44998.0,151.0,6792772.0
2026-06-27 03:26:00,44997.0,45024.0,44989.0,44996.0,163.0,7335959.0
2026-06-27 03:27:00,44997.0,45003.0,44981.0,44995.0,124.0,5578946.0
2026-06-27 03:28:00,44985.0,45017.0,44985.0,45010.0,82.0,3690338.0
2026-06-27 03:29:00,45008.0,45015.0,44990.0,44990.0,83.0,3735316.0
2026-06-27 03:30:00,44988.0,45014.0,44985.0,45013.0,73.0,3285420.0
2026-06-27 03:31:00,45014.0,45020.0,44956.0,44994.0,272.0,12234211.0
2026-06-27 03:32:00,44998.0,45029.0,44970.0,44971.0,161.0,7245836.0
2026-06-27 03:33:00,44973.0,45008.0,44973.0,44997.0,71.0,3194304.0
2026-06-27 03:35:00,45034.0,45046.0,45027.0,45034.0,107.0,4818909.0
2026-06-27 03:36:00,45040.0,45044.0,45011.0,45022.0,95.0,4277737.0
2026-06-27 03:37:00,45021.0,45071.0,45020.0,45045.0,163.0,7343654.0
2026-06-27 03:38:00,45045.0,45046.0,45006.0,45038.0,112.0,5043020.0
2026-06-27 03:40:00,45025.0,45040.0,45010.0,45010.0,116.0,5222561.0
2026-06-27 03:41:00,45013.0,45058.0,45013.0,45036.0,102.0,4594475.0
2026-06-27 03:43:00,45035.0,45158.0,45032.0,45149.0,556.0,25083845.0
2026-06-27 03:44:00,45146.0,45158.0,45135.0,45152.0,257.0,11602298.0
2026-06-27 03:45:00,45144.0,45172.0,45143.0,45170.0,223.0,10070692.0
2026-06-27 03:46:00,45168.0,45169.0,45133.0,45166.0,206.0,9300755.0
2026-06-27 03:47:00,45162.0,45194.0,45143.0,45156.0,237.0,10706819.0
2026-06-27 03:48:00,45160.0,45190.0,45153.0,45170.0,164.0,7407890.0
2026-06-27 03:49:00,45162.0,45165.0,45142.0,45145.0,105.0,4741169.0
2026-06-27 03:50:00,45144.0,45144.0,45108.0,45121.0,206.0,9295737.0
2026-06-27 03:51:00,45126.0,45137.0,45042.0,45074.0,590.0,26598862.0
2026-06-27 03:52:00,45085.0,45101.0,45045.0,45101.0,170.0,7662813.0
2026-06-27 03:53:00,45102.0,45104.0,45058.0,45079.0,186.0,8383924.0
2026-06-27 03:54:00,45080.0,45128.0,45079.0,45091.0,223.0,10058404.0
2026-06-27 03:55:00,45091.0,45110.0,45057.0,45088.0,199.0,8971263.0
2026-06-27 03:56:00,45074.0,45082.0,45008.0,45026.0,363.0,16349224.0
2026-06-27 03:57:00,45028.0,45090.0,45023.0,45086.0,176.0,7928795.0
2026-06-27 03:58:00,45090.0,45137.0,45084.0,45108.0,246.0,11097535.0
2026-06-27 03:59:00,45106.0,45109.0,45082.0,45102.0,154.0,6945465.0
2026-06-27 04:00:00,45096.0,45096.0,44990.0,45007.0,432.0,19458320.0
2026-06-27 04:01:00,45002.0,45115.0,45002.0,45077.0,629.0,28346600.0
2026-06-27 04:02:00,45071.0,45084.0,44989.0,45000.0,465.0,20936539.0
2026-06-27 04:03:00,45006.0,45022.0,44988.0,45010.0,219.0,9855638.0
2026-06-27 04:04:00,45013.0,45020.0,44980.0,44992.0,157.0,7063744.0
2026-06-27 04:05:00,44986.0,45013.0,44985.0,44985.0,123.0,5534910.0
2026-06-27 04:07:00,44994.0,44995.0,44955.0,44962.0,229.0,10298874.0
2026-06-27 04:08:00,44955.0,44955.0,44912.0,44923.0,427.0,19183605.0
2026-06-27 04:09:00,44925.0,44936.0,44913.0,44926.0,109.0,4896991.0
2026-06-27 04:10:00,44924.0,44932.0,44905.0,44914.0,145.0,6512837.0
2026-06-27 04:11:00,44920.0,44948.0,44906.0,44940.0,192.0,8626251.0
2026-06-27 04:12:00,44938.0,44950.0,44924.0,44950.0,84.0,3774693.0
2026-06-27 04:13:00,44945.0,44968.0,44945.0,44960.0,194.0,8722207.0
2026-06-27 04:14:00,44964.0,44989.0,44960.0,44985.0,155.0,6971315.0
2026-06-27 04:15:00,44983.0,45006.0,44977.0,44992.0,118.0,5309198.0
2026-06-27 04:16:00,45000.0,45029.0,44990.0,45008.0,225.0,10127816.0
2026-06-27 04:17:00,45016.0,45029.0,45012.0,45026.0,131.0,5898130.0
2026-06-27 04:18:00,45023.0,45056.0,45020.0,45020.0,186.0,8377674.0
2026-06-27 04:19:00,45025.0,45025.0,45010.0,45025.0,88.0,3961495.0
2026-06-27 04:20:00,45027.0,45041.0,45020.0,45021.0,50.0,2251433.0
2026-06-27 04:21:00,45019.0,45027.0,45005.0,45009.0,69.0,3106139.0
2026-06-27 04:22:00,45008.0,45009.0,44985.0,45000.0,168.0,7559519.0
2026-06-27 04:25:00,45017.0,45030.0,45005.0,45010.0,59.0,2656188.0
2026-06-27 04:27:00,45018.0,45026.0,45010.0,45022.0,55.0,2475951.0
2026-06-27 04:30:00,45020.0,45025.0,45013.0,45013.0,28.0,1260567.0
2026-06-27 04:31:00,45013.0,45024.0,45000.0,45000.0,64.0,2880690.0
2026-06-27 04:32:00,45000.0,45000.0,44922.0,44936.0,342.0,15375361.0
2026-06-27 04:33:00,44938.0,44958.0,44937.0,44949.0,119.0,5348927.0
2026-06-27 04:34:00,44954.0,44963.0,44945.0,44954.0,68.0,3056949.0
2026-06-27 04:35:00,44955.0,44984.0,44953.0,44971.0,93.0,4182367.0
2026-06-27 04:36:00,44966.0,44982.0,44955.0,44982.0,56.0,2518092.0
2026-06-27 04:37:00,44981.0,44985.0,44928.0,44961.0,187.0,8407750.0
2026-06-27 04:38:00,44959.0,44986.0,44952.0,44982.0,70.0,3147872.0
2026-06-27 04:39:00,44983.0,44994.0,44982.0,44988.0,65.0,2924197.0
2026-06-27 04:40:00,44987.0,44999.0,44974.0,44987.0,96.0,4318841.0
2026-06-27 04:41:00,44984.0,44991.0,44976.0,44985.0,81.0,3643793.0
2026-06-27 04:42:00,44987.0,44999.0,44965.0,44972.0,86.0,3868778.0
2026-06-27 04:43:00,44971.0,44972.0,44954.0,44960.0,81.0,3641819.0
2026-06-27 04:45:00,44962.0,44980.0,44961.0,44968.0,61.0,2743231.0
2026-06-27 04:46:00,44966.0,44966.0,44941.0,44951.0,153.0,6877763.0
2026-06-27 04:47:00,44959.0,44972.0,44956.0,44969.0,57.0,2562877.0
2026-06-27 04:48:00,44971.0,44983.0,44957.0,44978.0,149.0,6700570.0
2026-06-27 04:49:00,44976.0,44976.0,44960.0,44960.0,39.0,1753790.0
2026-06-27 04:50:00,44961.0,44971.0,44957.0,44964.0,44.0,1978463.0
2026-06-27 04:51:00,44963.0,44967.0,44959.0,44967.0,40.0,1798487.0
2026-06-27 04:52:00,44961.0,44972.0,44960.0,44965.0,86.0,3867146.0
2026-06-27 04:53:00,44970.0,45001.0,44962.0,44996.0,142.0,6387264.0
2026-06-27 04:54:00,44997.0,45025.0,44992.0,45002.0,128.0,5761481.0
2026-06-27 04:55:00,45001.0,45022.0,44997.0,45019.0,135.0,6076219.0
2026-06-27 04:56:00,45023.0,45040.0,45006.0,45023.0,123.0,5538075.0
2026-06-27 04:57:00,45025.0,45025.0,45014.0,45020.0,50.0,2250981.0
2026-06-27 04:58:00,45022.0,45023.0,45011.0,45011.0,79.0,3556468.0
2026-06-27 04:59:00,45011.0,45011.0,44996.0,45002.0,128.0,5760191.0
2026-06-27 05:00:00,45002.0,45011.0,44988.0,44994.0,220.0,9899966.0
2026-06-27 05:01:00,44995.0,44995.0,44995.0,44995.0,1.0,44995.0
2026-06-29 08:46:00,44800.0,44800.0,44608.0,44614.0,4177.0,186738324.0
2026-06-29 08:47:00,44616.0,44654.0,44460.0,44518.0,3840.0,171016637.0
2026-06-29 08:48:00,44518.0,44560.0,44443.0,44458.0,1875.0,83436671.0
2026-06-29 08:49:00,44458.0,44506.0,44371.0,44504.0,2204.0,97941719.0
2026-06-29 08:50:00,44504.0,44557.0,44430.0,44546.0,1518.0,67559540.0
2026-06-29 08:51:00,44549.0,44659.0,44525.0,44603.0,1841.0,82097126.0
2026-06-29 08:52:00,44600.0,44717.0,44573.0,44678.0,1518.0,67786162.0
2026-06-29 08:53:00,44674.0,44715.0,44640.0,44710.0,1102.0,49233906.0
2026-06-29 08:54:00,44709.0,44743.0,44680.0,44736.0,906.0,40508082.0
2026-06-29 08:55:00,44737.0,44776.0,44715.0,44719.0,1077.0,48193877.0
2026-06-29 08:56:00,44723.0,44792.0,44709.0,44790.0,887.0,39696676.0
2026-06-29 08:57:00,44791.0,44884.0,44790.0,44881.0,1943.0,87129389.0
2026-06-29 08:58:00,44877.0,44985.0,44874.0,44959.0,1839.0,82617835.0
2026-06-29 08:59:00,44960.0,45088.0,44940.0,45049.0,2032.0,91458471.0
2026-06-29 09:00:00,45049.0,45052.0,44948.0,44961.0,1665.0,74935492.0
2026-06-29 09:01:00,44956.0,45205.0,44945.0,44982.0,3494.0,157499530.0
2026-06-29 09:02:00,44985.0,45100.0,44933.0,44954.0,2522.0,113479914.0
2026-06-29 09:03:00,44952.0,44959.0,44773.0,44884.0,3566.0,159910816.0
2026-06-29 09:04:00,44886.0,45040.0,44846.0,44971.0,1888.0,84888870.0
2026-06-29 09:05:00,44972.0,45136.0,44965.0,45134.0,1855.0,83586707.0
2026-06-29 09:06:00,45133.0,45313.0,45127.0,45300.0,3430.0,155169726.0
2026-06-29 09:07:00,45298.0,45468.0,45298.0,45408.0,3845.0,174541068.0
2026-06-29 09:08:00,45403.0,45429.0,45327.0,45330.0,1672.0,75855749.0
2026-06-29 09:09:00,45326.0,45408.0,45241.0,45247.0,2051.0,92943290.0
2026-06-29 09:10:00,45245.0,45261.0,45136.0,45144.0,2020.0,91307531.0
2026-06-29 09:11:00,45148.0,45258.0,45137.0,45240.0,1335.0,60348758.0
2026-06-29 09:12:00,45243.0,45325.0,45213.0,45283.0,1186.0,53709077.0
2026-06-29 09:13:00,45283.0,45320.0,45175.0,45221.0,1131.0,51148577.0
2026-06-29 09:14:00,45220.0,45236.0,45120.0,45191.0,1375.0,62104797.0
2026-06-29 09:15:00,45189.0,45255.0,45146.0,45220.0,955.0,43166636.0
2026-06-29 09:16:00,45216.0,45292.0,45166.0,45274.0,1192.0,53923887.0
2026-06-29 09:17:00,45273.0,45328.0,45170.0,45173.0,1341.0,60702827.0
2026-06-29 09:18:00,45176.0,45180.0,45038.0,45038.0,2071.0,93400568.0
2026-06-29 09:19:00,45040.0,45173.0,45033.0,45128.0,1258.0,56731484.0
2026-06-29 09:20:00,45131.0,45243.0,45096.0,45237.0,1002.0,45263271.0
