ts,Open,High,Low,Close,Volume,Amount
2026-06-12 15:04:00,44100.0,44100.0,44082.0,44082.0,6.0,264570.0
2026-06-12 15:05:00,44078.0,44090.0,44063.0,44090.0,7.0,308510.0
2026-06-12 15:06:00,44071.0,44071.0,44066.0,44066.0,2.0,88137.0
2026-06-12 15:07:00,44060.0,44060.0,43938.0,43938.0,29.0,1276033.0
2026-06-12 15:08:00,43999.0,44000.0,43956.0,43956.0,8.0,351849.0
2026-06-12 15:09:00,44000.0,44055.0,44000.0,44055.0,3.0,132055.0
2026-06-12 15:10:00,44020.0,44048.0,44020.0,44048.0,2.0,88068.0
2026-06-12 15:11:00,44055.0,44055.0,44048.0,44048.0,2.0,88103.0
2026-06-12 15:12:00,44026.0,44031.0,44026.0,44031.0,3.0,132088.0
2026-06-12 15:13:00,44048.0,44055.0,44048.0,44055.0,2.0,88103.0
2026-06-12 15:14:00,44000.0,44000.0,44000.0,44000.0,3.0,132000.0
2026-06-12 15:15:00,44000.0,44000.0,43962.0,43962.0,4.0,175962.0
2026-06-12 15:16:00,43962.0,43993.0,43962.0,43993.0,2.0,87955.0
2026-06-12 15:17:00,43993.0,43993.0,43978.0,43993.0,5.0,219925.0
2026-06-12 15:18:00,43993.0,44000.0,43993.0,43998.0,6.0,263989.0
2026-06-12 15:19:00,43998.0,43998.0,43998.0,43998.0,2.0,87996.0
2026-06-12 15:20:00,44043.0,44043.0,44041.0,44041.0,2.0,88084.0
2026-06-12 15:21:00,44041.0,44041.0,44041.0,44041.0,1.0,44041.0
2026-06-12 15:22:00,44050.0,44080.0,44050.0,44064.0,5.0,220309.0
2026-06-12 15:24:00,44080.0,44080.0,44080.0,44080.0,1.0,44080.0
2026-06-12 15:25:00,44100.0,44122.0,44100.0,44113.0,9.0,396960.0
2026-06-12 15:27:00,44110.0,44123.0,44110.0,44123.0,2.0,88233.0
2026-06-12 15:28:00,44123.0,44123.0,44123.0,44123.0,4.0,176492.0
2026-06-12 15:30:00,44086.0,44086.0,44086.0,44086.0,3.0,132258.0
2026-06-12 15:31:00,44110.0,44110.0,44080.0,44080.0,4.0,176350.0
2026-06-12 15:32:00,44113.0,44130.0,44113.0,44130.0,5.0,220619.0
2026-06-12 15:33:00,44131.0,44131.0,44131.0,44131.0,1.0,44131.0
2026-06-12 15:34:00,44120.0,44120.0,44120.0,44120.0,1.0,44120.0
2026-06-12 15:35:00,44131.0,44131.0,44131.0,44131.0,1.0,44131.0
2026-06-12 15:36:00,44145.0,44180.0,44145.0,44180.0,8.0,353301.0
2026-06-12 15:37:00,44189.0,44189.0,44170.0,44180.0,5.0,220889.0
2026-06-12 15:38:00,44176.0,44180.0,44176.0,44180.0,2.0,88356.0
2026-06-12 15:39:00,44170.0,44185.0,44170.0,44185.0,3.0,132535.0
2026-06-12 15:40:00,44175.0,44175.0,44175.0,44175.0,1.0,44175.0
2026-06-12 15:41:00,44185.0,44199.0,44185.0,44199.0,10.0,441947.0
2026-06-12 15:42:00,44180.0,44208.0,44180.0,44208.0,19.0,839765.0
2026-06-12 15:43:00,44208.0,44208.0,44200.0,44200.0,2.0,88408.0
2026-06-12 15:44:00,44240.0,44240.0,44240.0,44240.0,2.0,88480.0
2026-06-12 15:45:00,44240.0,44250.0,44240.0,44250.0,3.0,132730.0
2026-06-12 15:46:00,44265.0,44265.0,44265.0,44265.0,1.0,44265.0
2026-06-12 15:49:00,44246.0,44246.0,44215.0,44220.0,3.0,132681.0
2026-06-12 15:50:00,44264.0,44264.0,44261.0,44261.0,3.0,132788.0
2026-06-12 15:51:00,44252.0,44270.0,44252.0,44270.0,7.0,309847.0
2026-06-12 15:53:00,44270.0,44270.0,44270.0,44270.0,4.0,177080.0
2026-06-12 15:55:00,44270.0,44270.0,44270.0,44270.0,1.0,44270.0
2026-06-12 15:57:00,44280.0,44353.0,44280.0,44353.0,19.0,842253.0
2026-06-12 15:58:00,44376.0,44376.0,44376.0,44376.0,1.0,44376.0
2026-06-12 15:59:00,44378.0,44378.0,44353.0,44353.0,5.0,221815.0
2026-06-12 16:00:00,44380.0,44400.0,44380.0,44400.0,6.0,266341.0
2026-06-12 16:01:00,44400.0,44400.0,44400.0,44400.0,1.0,44400.0
2026-06-12 16:02:00,44390.0,44398.0,44390.0,44398.0,2.0,88788.0
2026-06-12 16:03:00,44400.0,44427.0,44374.0,44427.0,3.0,133201.0
2026-06-12 16:05:00,44440.0,44468.0,44411.0,44411.0,16.0,711144.0
2026-06-12 16:06:00,44441.0,44450.0,44441.0,44450.0,4.0,177773.0
2026-06-12 16:07:00,44488.0,44488.0,44480.0,44480.0,4.0,177937.0
2026-06-12 16:09:00,44450.0,44450.0,44447.0,44447.0,2.0,88897.0
2026-06-12 16:10:00,44420.0,44447.0,44420.0,44447.0,2.0,88867.0
2026-06-12 16:11:00,44473.0,44473.0,44473.0,44473.0,1.0,44473.0
2026-06-12 16:12:00,44480.0,44480.0,44447.0,44447.0,4.0,177854.0
2026-06-12 16:14:00,44447.0,44447.0,44447.0,44447.0,1.0,44447.0
2026-06-12 16:16:00,44447.0,44447.0,44447.0,44447.0,1.0,44447.0
2026-06-12 16:17:00,44425.0,44500.0,44425.0,44500.0,5.0,222322.0
2026-06-12 16:18:00,44531.0,44531.0,44531.0,44531.0,2.0,89062.0
2026-06-12 16:19:00,44555.0,44605.0,44555.0,44605.0,5.0,222926.0
2026-06-12 16:20:00,44600.0,44600.0,44570.0,44570.0,2.0,89170.0
2026-06-12 16:21:00,44588.0,44588.0,44588.0,44588.0,1.0,44588.0
2026-06-12 16:22:00,44588.0,44625.0,44588.0,44625.0,5.0,223008.0
2026-06-12 16:23:00,44650.0,44650.0,44650.0,44650.0,2.0,89300.0
2026-06-12 16:24:00,44600.0,44600.0,44600.0,44600.0,2.0,89200.0
2026-06-12 16:25:00,44593.0,44595.0,44590.0,44595.0,6.0,267551.0
2026-06-12 16:26:00,44578.0,44578.0,44578.0,44578.0,1.0,44578.0
2026-06-12 16:27:00,44567.0,44567.0,44567.0,44567.0,1.0,44567.0
2026-06-12 16:29:00,44600.0,44600.0,44600.0,44600.0,1.0,44600.0
2026-06-12 16:31:00,44600.0,44600.0,44600.0,44600.0,3.0,133800.0
2026-06-12 16:32:00,44605.0,44612.0,44605.0,44607.0,6.0,267640.0
2026-06-12 16:34:00,44600.0,44607.0,44600.0,44607.0,2.0,89207.0
2026-06-12 16:35:00,44600.0,44600.0,44600.0,44600.0,1.0,44600.0
2026-06-12 16:36:00,44550.0,44550.0,44550.0,44550.0,2.0,89100.0
2026-06-12 16:38:00,44533.0,44533.0,44533.0,44533.0,2.0,89066.0
2026-06-12 16:40:00,44530.0,44533.0,44530.0,44533.0,2.0,89063.0
2026-06-12 16:41:00,44500.0,44500.0,44500.0,44500.0,1.0,44500.0
2026-06-12 16:43:00,44495.0,44495.0,44495.0,44495.0,2.0,88990.0
2026-06-12 16:44:00,44500.0,44500.0,44500.0,44500.0,1.0,44500.0
2026-06-12 16:45:00,44488.0,44488.0,44488.0,44488.0,1.0,44488.0
2026-06-12 16:46:00,44498.0,44498.0,44498.0,44498.0,1.0,44498.0
2026-06-12 16:52:00,44519.0,44541.0,44519.0,44541.0,2.0,89060.0
2026-06-12 16:56:00,44558.0,44558.0,44558.0,44558.0,1.0,44558.0
2026-06-12 16:57:00,44577.0,44578.0,44577.0,44578.0,5.0,222888.0
2026-06-12 16:58:00,44570.0,44571.0,44570.0,44571.0,5.0,222853.0
2026-06-12 17:00:00,44555.0,44555.0,44555.0,44555.0,1.0,44555.0
2026-06-12 17:01:00,44555.0,44555.0,44555.0,44555.0,5.0,222775.0
2026-06-12 17:04:00,44575.0,44575.0,44575.0,44575.0,2.0,89150.0
2026-06-12 17:06:00,44578.0,44578.0,44578.0,44578.0,1.0,44578.0
2026-06-12 17:08:00,44583.0,44583.0,44583.0,44583.0,1.0,44583.0
2026-06-12 17:15:00,44580.0,44600.0,44580.0,44600.0,4.0,178362.0
2026-06-12 17:17:00,44633.0,44666.0,44633.0,44656.0,12.0,535828.0
2026-06-12 17:20:00,44640.0,44679.0,44640.0,44665.0,7.0,312611.0
2026-06-12 17:21:00,44660.0,44660.0,44660.0,44660.0,1.0,44660.0
2026-06-12 17:22:00,44665.0,44668.0,44665.0,44668.0,2.0,89333.0
2026-06-12 17:23:00,44668.0,44668.0,44640.0,44640.0,3.0,133958.0
2026-06-12 17:25:00,44648.0,44653.0,44648.0,44653.0,5.0,223257.0
2026-06-12 17:28:00,44666.0,44674.0,44666.0,44674.0,3.0,134014.0
2026-06-12 17:29:00,44688.0,44688.0,44686.0,44686.0,5.0,223438.0
2026-06-12 17:30:00,44688.0,44698.0,44688.0,44698.0,3.0,134075.0
2026-06-12 17:31:00,44698.0,44700.0,44698.0,44700.0,7.0,312898.0
2026-06-12 17:33:00,44700.0,44700.0,44700.0,44700.0,1.0,44700.0
2026-06-12 17:34:00,44700.0,44700.0,44700.0,44700.0,1.0,44700.0
2026-06-12 17:35:00,44720.0,44751.0,44720.0,44751.0,8.0,357836.0
2026-06-12 17:36:00,44751.0,44751.0,44751.0,44751.0,1.0,44751.0
2026-06-12 17:37:00,44751.0,44751.0,44751.0,44751.0,1.0,44751.0
2026-06-12 17:38:00,44739.0,44739.0,44739.0,44739.0,2.0,89478.0
2026-06-12 17:40:00,44730.0,44730.0,44723.0,44725.0,4.0,178908.0
2026-06-12 17:42:00,44710.0,44710.0,44693.0,44693.0,5.0,223501.0
2026-06-12 17:43:00,44688.0,44689.0,44688.0,44689.0,2.0,89377.0
2026-06-12 17:45:00,44689.0,44689.0,44689.0,44689.0,1.0,44689.0
2026-06-12 17:46:00,44680.0,44680.0,44670.0,44670.0,2.0,89350.0
2026-06-12 17:52:00,44670.0,44670.0,44670.0,44670.0,1.0,44670.0
2026-06-12 17:53:00,44651.0,44651.0,44651.0,44651.0,1.0,44651.0
2026-06-12 17:55:00,44713.0,44713.0,44713.0,44713.0,1.0,44713.0
2026-06-12 17:56:00,44720.0,44720.0,44720.0,44720.0,1.0,44720.0
2026-06-12 17:57:00,44707.0,44707.0,44702.0,44702.0,2.0,89409.0
2026-06-12 18:01:00,44686.0,44686.0,44686.0,44686.0,1.0,44686.0
2026-06-12 18:05:00,44725.0,44725.0,44725.0,44725.0,1.0,44725.0
2026-06-12 18:07:00,44719.0,44720.0,44719.0,44720.0,2.0,89439.0
2026-06-12 18:08:00,44704.0,44704.0,44704.0,44704.0,1.0,44704.0
2026-06-12 18:11:00,44725.0,44726.0,44725.0,44726.0,2.0,89451.0
2026-06-12 18:12:00,44700.0,44700.0,44700.0,44700.0,1.0,44700.0
2026-06-12 18:15:00,44661.0,44661.0,44650.0,44661.0,4.0,178632.0
2026-06-12 18:21:00,44620.0,44620.0,44604.0,44604.0,8.0,356892.0
2026-06-12 18:22:00,44616.0,44616.0,44613.0,44613.0,2.0,89229.0
2026-06-12 18:23:00,44611.0,44611.0,44600.0,44600.0,7.0,312225.0
2026-06-12 18:24:00,44596.0,44600.0,44596.0,44600.0,2.0,89196.0
2026-06-12 18:25:00,44608.0,44608.0,44608.0,44608.0,1.0,44608.0
2026-06-12 18:26:00,44608.0,44608.0,44562.0,44569.0,9.0,401276.0
2026-06-12 18:27:00,44573.0,44573.0,44555.0,44555.0,2.0,89128.0
2026-06-12 18:28:00,44569.0,44575.0,44569.0,44575.0,3.0,133717.0
2026-06-12 18:29:00,44575.0,44575.0,44550.0,44550.0,2.0,89125.0
2026-06-12 18:30:00,44569.0,44569.0,44569.0,44569.0,1.0,44569.0
2026-06-12 18:32:00,44574.0,44590.0,44572.0,44590.0,4.0,178326.0
2026-06-12 18:33:00,44600.0,44625.0,44600.0,44625.0,5.0,223029.0
2026-06-12 18:34:00,44648.0,44650.0,44642.0,44642.0,5.0,223239.0
2026-06-12 18:35:00,44623.0,44623.0,44607.0,44607.0,2.0,89230.0
2026-06-12 18:36:00,44600.0,44627.0,44600.0,44627.0,2.0,89227.0
2026-06-12 18:39:00,44605.0,44605.0,44605.0,44605.0,1.0,44605.0
2026-06-12 18:41:00,44605.0,44605.0,44605.0,44605.0,1.0,44605.0
2026-06-12 18:42:00,44640.0,44640.0,44640.0,44640.0,1.0,44640.0
2026-06-12 18:43:00,44644.0,44644.0,44644.0,44644.0,1.0,44644.0
2026-06-12 18:47:00,44661.0,44661.0,44661.0,44661.0,1.0,44661.0
2026-06-12 18:51:00,44619.0,44619.0,44619.0,44619.0,1.0,44619.0
2026-06-12 18:54:00,44608.0,44608.0,44608.0,44608.0,1.0,44608.0
2026-06-12 19:02:00,44661.0,44661.0,44661.0,44661.0,1.0,44661.0
2026-06-12 19:03:00,44672.0,44672.0,44672.0,44672.0,1.0,44672.0
2026-06-12 19:04:00,44688.0,44688.0,44688.0,44688.0,2.0,89376.0
2026-06-12 19:08:00,44651.0,44651.0,44651.0,44651.0,1.0,44651.0
2026-06-12 19:10:00,44643.0,44643.0,44641.0,44641.0,2.0,89284.0
2026-06-12 19:12:00,44694.0,44694.0,44694.0,44694.0,1.0,44694.0
2026-06-12 19:13:00,44686.0,44694.0,44686.0,44694.0,2.0,89380.0
2026-06-12 19:16:00,44694.0,44694.0,44694.0,44694.0,1.0,44694.0
2026-06-12 19:17:00,44695.0,44696.0,44695.0,44696.0,2.0,89391.0
2026-06-12 19:18:00,44700.0,44700.0,44700.0,44700.0,4.0,178800.0
2026-06-12 19:19:00,44736.0,44737.0,44736.0,44737.0,2.0,89473.0
2026-06-12 19:21:00,44735.0,44738.0,44735.0,44738.0,2.0,89473.0
2026-06-12 19:23:00,44750.0,44750.0,44750.0,44750.0,1.0,44750.0
2026-06-12 19:25:00,44751.0,44765.0,44751.0,44760.0,5.0,223800.0
2026-06-12 19:26:00,44766.0,44766.0,44760.0,44760.0,2.0,89526.0
2026-06-12 19:27:00,44747.0,44747.0,44747.0,44747.0,1.0,44747.0
2026-06-12 19:30:00,44768.0,44769.0,44768.0,44769.0,5.0,223842.0
2026-06-12 19:33:00,44712.0,44712.0,44700.0,44700.0,5.0,223538.0
2026-06-12 19:35:00,44700.0,44700.0,44700.0,44700.0,2.0,89400.0
2026-06-12 19:40:00,44700.0,44700.0,44669.0,44669.0,2.0,89369.0
2026-06-12 19:41:00,44717.0,44717.0,44717.0,44717.0,1.0,44717.0
2026-06-12 19:46:00,44724.0,44724.0,44724.0,44724.0,1.0,44724.0
2026-06-12 19:50:00,44725.0,44725.0,44725.0,44725.0,1.0,44725.0
2026-06-12 19:51:00,44749.0,44749.0,44749.0,44749.0,1.0,44749.0
2026-06-12 19:53:00,44758.0,44758.0,44758.0,44758.0,1.0,44758.0
2026-06-12 20:00:00,44724.0,44724.0,44724.0,44724.0,1.0,44724.0
2026-06-12 20:01:00,44688.0,44688.0,44688.0,44688.0,1.0,44688.0
2026-06-12 20:03:00,44680.0,44682.0,44680.0,44682.0,5.0,223403.0
2026-06-12 20:06:00,44666.0,44666.0,44637.0,44637.0,2.0,89303.0
2026-06-12 20:07:00,44653.0,44653.0,44653.0,44653.0,1.0,44653.0
2026-06-12 20:09:00,44653.0,44653.0,44653.0,44653.0,1.0,44653.0
2026-06-12 20:11:00,44669.0,44669.0,44669.0,44669.0,1.0,44669.0
2026-06-12 20:12:00,44652.0,44652.0,44652.0,44652.0,1.0,44652.0
2026-06-12 20:13:00,44648.0,44648.0,44648.0,44648.0,1.0,44648.0
2026-06-12 20:14:00,44645.0,44645.0,44645.0,44645.0,6.0,267870.0
2026-06-12 20:16:00,44620.0,44620.0,44600.0,44600.0,5.0,223046.0
2026-06-12 20:26:00,44600.0,44600.0,44600.0,44600.0,1.0,44600.0
2026-06-12 20:27:00,44600.0,44600.0,44600.0,44600.0,2.0,89200.0
2026-06-12 20:28:00,44600.0,44600.0,44600.0,44600.0,1.0,44600.0
2026-06-12 20:29:00,44588.0,44600.0,44586.0,44600.0,3.0,133774.0
2026-06-12 20:30:00,44588.0,44588.0,44588.0,44588.0,2.0,89176.0
2026-06-12 20:31:00,44629.0,44629.0,44629.0,44629.0,1.0,44629.0
2026-06-12 20:34:00,44627.0,44627.0,44627.0,44627.0,1.0,44627.0
2026-06-12 20:36:00,44627.0,44627.0,44627.0,44627.0,1.0,44627.0
2026-06-12 20:39:00,44615.0,44615.0,44615.0,44615.0,1.0,44615.0
2026-06-12 20:40:00,44560.0,44560.0,44550.0,44550.0,6.0,267337.0
2026-06-12 20:41:00,44543.0,44543.0,44543.0,44543.0,1.0,44543.0
2026-06-12 20:45:00,44600.0,44600.0,44600.0,44600.0,1.0,44600.0
2026-06-12 20:46:00,44528.0,44531.0,44527.0,44527.0,3.0,133586.0
2026-06-12 20:47:00,44539.0,44539.0,44539.0,44539.0,1.0,44539.0
2026-06-12 20:51:00,44574.0,44574.0,44574.0,44574.0,2.0,89148.0
2026-06-12 20:52:00,44569.0,44569.0,44569.0,44569.0,1.0,44569.0
2026-06-12 20:54:00,44569.0,44569.0,44569.0,44569.0,1.0,44569.0
2026-06-12 20:55:00,44548.0,44548.0,44488.0,44488.0,14.0,623312.0
2026-06-12 20:56:00,44480.0,44501.0,44460.0,44460.0,7.0,311397.0
2026-06-12 20:57:00,44450.0,44450.0,44421.0,44421.0,9.0,399939.0
2026-06-12 20:58:00,44437.0,44490.0,44437.0,44490.0,3.0,133372.0
2026-06-12 21:00:00,44500.0,44500.0,44490.0,44491.0,3.0,133481.0
2026-06-12 21:03:00,44492.0,44492.0,44492.0,44492.0,1.0,44492.0
2026-06-12 21:04:00,44500.0,44500.0,44500.0,44500.0,4.0,178000.0
2026-06-12 21:05:00,44518.0,44534.0,44518.0,44534.0,3.0,133586.0
2026-06-12 21:06:00,44550.0,44579.0,44550.0,44579.0,2.0,89129.0
2026-06-12 21:08:00,44580.0,44580.0,44580.0,44580.0,1.0,44580.0
2026-06-12 21:10:00,44581.0,44582.0,44581.0,44582.0,2.0,89163.0
2026-06-12 21:11:00,44582.0,44582.0,44582.0,44582.0,2.0,89164.0
2026-06-12 21:12:00,44588.0,44588.0,44588.0,44588.0,1.0,44588.0
2026-06-12 21:14:00,44588.0,44588.0,44588.0,44588.0,1.0,44588.0
2026-06-12 21:16:00,44588.0,44588.0,44588.0,44588.0,1.0,44588.0
2026-06-12 21:18:00,44588.0,44588.0,44588.0,44588.0,1.0,44588.0
2026-06-12 21:19:00,44588.0,44598.0,44588.0,44598.0,2.0,89186.0
2026-06-12 21:21:00,44600.0,44600.0,44600.0,44600.0,3.0,133800.0
2026-06-12 21:24:00,44558.0,44558.0,44558.0,44558.0,2.0,89116.0
2026-06-12 21:26:00,44560.0,44560.0,44560.0,44560.0,1.0,44560.0
2026-06-12 21:27:00,44573.0,44573.0,44573.0,44573.0,1.0,44573.0
2026-06-12 21:30:00,44596.0,44596.0,44596.0,44596.0,1.0,44596.0
2026-06-12 21:31:00,44588.0,44588.0,44500.0,44555.0,10.0,445200.0
2026-06-12 21:32:00,44500.0,44500.0,44500.0,44500.0,3.0,133500.0
2026-06-12 21:33:00,44492.0,44543.0,44490.0,44543.0,4.0,178016.0
2026-06-12 21:34:00,44490.0,44490.0,44429.0,44429.0,7.0,311132.0
2026-06-12 21:35:00,44432.0,44533.0,44432.0,44533.0,5.0,222483.0
2026-06-12 21:36:00,44507.0,44655.0,44507.0,44655.0,13.0,579724.0
2026-06-12 21:37:00,44653.0,44653.0,44653.0,44653.0,2.0,89306.0
2026-06-12 21:38:00,44594.0,44604.0,44594.0,44604.0,2.0,89198.0
2026-06-12 21:39:00,44628.0,44628.0,44592.0,44592.0,2.0,89220.0
2026-06-12 21:40:00,44610.0,44634.0,44610.0,44634.0,2.0,89244.0
2026-06-12 21:41:00,44634.0,44634.0,44480.0,44480.0,9.0,401086.0
2026-06-12 21:42:00,44514.0,44546.0,44514.0,44525.0,3.0,133585.0
2026-06-12 21:43:00,44500.0,44500.0,44398.0,44426.0,23.0,1021780.0
2026-06-12 21:44:00,44424.0,44467.0,44398.0,44467.0,9.0,399765.0
2026-06-12 21:45:00,44467.0,44467.0,44390.0,44390.0,3.0,133257.0
2026-06-12 21:46:00,44410.0,44433.0,44300.0,44300.0,20.0,886996.0
2026-06-12 21:47:00,44300.0,44400.0,44300.0,44400.0,5.0,221871.0
2026-06-12 21:48:00,44400.0,44405.0,44400.0,44401.0,4.0,177606.0
2026-06-12 21:49:00,44390.0,44390.0,44390.0,44390.0,2.0,88780.0
2026-06-12 21:50:00,44406.0,44406.0,44406.0,44406.0,2.0,88812.0
2026-06-12 21:52:00,44384.0,44385.0,44351.0,44351.0,3.0,133120.0
2026-06-12 21:53:00,44400.0,44400.0,44400.0,44400.0,3.0,133200.0
2026-06-12 21:54:00,44425.0,44450.0,44417.0,44417.0,8.0,355482.0
2026-06-12 21:55:00,44389.0,44389.0,44389.0,44389.0,1.0,44389.0
2026-06-12 21:57:00,44450.0,44450.0,44450.0,44450.0,1.0,44450.0
2026-06-12 21:58:00,44470.0,44532.0,44470.0,44532.0,7.0,311496.0
2026-06-12 21:59:00,44536.0,44536.0,44536.0,44536.0,1.0,44536.0
2026-06-12 22:00:00,44498.0,44503.0,44498.0,44503.0,2.0,89001.0
2026-06-12 22:01:00,44599.0,44613.0,44599.0,44613.0,9.0,401430.0
2026-06-12 22:02:00,44620.0,44632.0,44620.0,44632.0,6.0,267780.0
2026-06-12 22:04:00,44650.0,44688.0,44650.0,44688.0,19.0,848568.0
2026-06-12 22:05:00,44688.0,44710.0,44687.0,44687.0,10.0,446935.0
2026-06-12 22:06:00,44666.0,44666.0,44610.0,44636.0,10.0,446225.0
2026-06-12 22:07:00,44677.0,44681.0,44677.0,44681.0,2.0,89358.0
2026-06-12 22:08:00,44695.0,44750.0,44695.0,44728.0,4.0,178872.0
2026-06-12 22:09:00,44721.0,44735.0,44715.0,44735.0,5.0,223620.0
2026-06-12 22:10:00,44728.0,44735.0,44728.0,44735.0,4.0,178933.0
2026-06-12 22:11:00,44738.0,44738.0,44738.0,44738.0,2.0,89476.0
2026-06-12 22:14:00,44659.0,44659.0,44659.0,44659.0,1.0,44659.0
2026-06-12 22:15:00,44677.0,44684.0,44677.0,44684.0,2.0,89361.0
2026-06-12 22:16:00,44677.0,44677.0,44677.0,44677.0,1.0,44677.0
2026-06-12 22:17:00,44678.0,44678.0,44677.0,44677.0,2.0,89355.0
2026-06-12 22:18:00,44690.0,44750.0,44690.0,44750.0,15.0,671038.0
2026-06-12 22:19:00,44747.0,44747.0,44747.0,44747.0,2.0,89494.0
2026-06-12 22:21:00,44730.0,44747.0,44730.0,44747.0,3.0,134224.0
2026-06-12 22:22:00,44668.0,44668.0,44668.0,44668.0,1.0,44668.0
2026-06-12 22:24:00,44625.0,44625.0,44625.0,44625.0,2.0,89250.0
2026-06-12 22:26:00,44668.0,44700.0,44668.0,44700.0,2.0,89368.0
2026-06-12 22:27:00,44660.0,44660.0,44660.0,44660.0,1.0,44660.0
2026-06-12 22:31:00,44700.0,44710.0,44700.0,44710.0,3.0,134110.0
2026-06-12 22:32:00,44689.0,44689.0,44689.0,44689.0,1.0,44689.0
2026-06-12 22:36:00,44699.0,44710.0,44699.0,44710.0,4.0,178808.0
2026-06-12 22:37:00,44700.0,44721.0,44687.0,44721.0,8.0,357702.0
2026-06-12 22:42:00,44606.0,44606.0,44600.0,44600.0,6.0,267613.0
2026-06-12 22:43:00,44580.0,44580.0,44580.0,44580.0,2.0,89160.0
2026-06-12 22:44:00,44501.0,44501.0,44438.0,44438.0,10.0,444688.0
2026-06-12 22:45:00,44488.0,44488.0,44488.0,44488.0,1.0,44488.0
2026-06-12 22:46:00,44490.0,44500.0,44490.0,44494.0,4.0,177974.0
2026-06-12 22:47:00,44500.0,44500.0,44407.0,44407.0,9.0,399994.0
2026-06-12 22:48:00,44418.0,44418.0,44400.0,44400.0,7.0,310855.0
2026-06-12 22:49:00,44431.0,44431.0,44399.0,44399.0,5.0,222059.0
2026-06-12 22:50:00,44400.0,44424.0,44400.0,44424.0,2.0,88824.0
2026-06-12 22:51:00,44424.0,44445.0,44424.0,44445.0,2.0,88869.0
2026-06-12 22:53:00,44432.0,44688.0,44432.0,44688.0,14.0,623626.0
2026-06-12 22:54:00,44605.0,44605.0,44605.0,44605.0,1.0,44605.0
2026-06-12 22:55:00,44639.0,44674.0,44639.0,44674.0,2.0,89313.0
2026-06-12 22:56:00,44700.0,44700.0,44700.0,44700.0,2.0,89400.0
2026-06-12 22:57:00,44700.0,44700.0,44700.0,44700.0,7.0,312900.0
2026-06-12 22:58:00,44700.0,44728.0,44700.0,44728.0,9.0,402456.0
2026-06-12 22:59:00,44739.0,44742.0,44739.0,44742.0,2.0,89481.0
2026-06-12 23:00:00,44744.0,44750.0,44722.0,44722.0,4.0,178965.0
2026-06-12 23:01:00,44750.0,44790.0,44750.0,44790.0,20.0,895398.0
2026-06-12 23:02:00,44754.0,44760.0,44754.0,44760.0,2.0,89514.0
2026-06-12 23:03:00,44751.0,44751.0,44750.0,44750.0,4.0,179001.0
2026-06-12 23:04:00,44746.0,44746.0,44688.0,44688.0,4.0,178895.0
2026-06-12 23:05:00,44700.0,44710.0,44700.0,44710.0,2.0,89410.0
2026-06-12 23:06:00,44738.0,44738.0,44738.0,44738.0,1.0,44738.0
2026-06-12 23:07:00,44722.0,44724.0,44722.0,44724.0,2.0,89446.0
2026-06-12 23:09:00,44715.0,44715.0,44715.0,44715.0,1.0,44715.0
2026-06-12 23:10:00,44767.0,44767.0,44767.0,44767.0,1.0,44767.0
2026-06-12 23:11:00,44767.0,44767.0,44767.0,44767.0,2.0,89534.0
2026-06-12 23:12:00,44770.0,44770.0,44761.0,44761.0,4.0,179059.0
2026-06-12 23:13:00,44730.0,44735.0,44730.0,44730.0,4.0,178925.0
2026-06-12 23:14:00,44755.0,44755.0,44755.0,44755.0,1.0,44755.0
2026-06-12 23:15:00,44788.0,44788.0,44788.0,44788.0,1.0,44788.0
2026-06-12 23:16:00,44779.0,44779.0,44754.0,44754.0,3.0,134312.0
2026-06-12 23:17:00,44744.0,44762.0,44744.0,44762.0,2.0,89506.0
2026-06-12 23:18:00,44762.0,44828.0,44762.0,44828.0,23.0,1030292.0
2026-06-12 23:19:00,44831.0,44831.0,44831.0,44831.0,1.0,44831.0
2026-06-12 23:20:00,44833.0,44833.0,44833.0,44833.0,1.0,44833.0
2026-06-12 23:21:00,44789.0,44789.0,44789.0,44789.0,2.0,89578.0
2026-06-12 23:22:00,44810.0,44812.0,44810.0,44812.0,2.0,89622.0
2026-06-12 23:24:00,44825.0,44825.0,44825.0,44825.0,1.0,44825.0
2026-06-12 23:25:00,44836.0,44841.0,44836.0,44841.0,3.0,134513.0
2026-06-12 23:26:00,44843.0,44848.0,44843.0,44848.0,2.0,89691.0
2026-06-12 23:27:00,44840.0,44853.0,44836.0,44853.0,4.0,179380.0
2026-06-12 23:29:00,44855.0,44855.0,44825.0,44825.0,4.0,179380.0
2026-06-12 23:30:00,44825.0,44839.0,44825.0,44839.0,2.0,89664.0
2026-06-12 23:31:00,44819.0,44819.0,44797.0,44797.0,7.0,313649.0
2026-06-12 23:32:00,44805.0,44805.0,44805.0,44805.0,1.0,44805.0
2026-06-12 23:34:00,44805.0,44805.0,44805.0,44805.0,1.0,44805.0
2026-06-12 23:35:00,44805.0,44805.0,44805.0,44805.0,2.0,89610.0
2026-06-12 23:36:00,44764.0,44850.0,44764.0,44837.0,4.0,179296.0
2026-06-12 23:37:00,44796.0,44796.0,44796.0,44796.0,1.0,44796.0
2026-06-12 23:38:00,44796.0,44796.0,44796.0,44796.0,2.0,89592.0
2026-06-12 23:39:00,44751.0,44751.0,44750.0,44750.0,3.0,134251.0
2026-06-12 23:40:00,44737.0,44737.0,44728.0,44728.0,3.0,134195.0
