ts,Open,High,Low,Close,Volume,Amount
2026-06-12 13:43:00,44349.0,44366.0,44343.0,44364.0,67.0,2971660.0
2026-06-12 13:44:00,44365.0,44390.0,44350.0,44350.0,75.0,3327541.0
2026-06-12 13:45:00,44356.0,44357.0,44300.0,44304.0,92.0,4077292.0
2026-06-12 15:01:00,44146.0,44146.0,43942.0,44025.0,505.0,22235684.0
2026-06-12 15:02:00,44017.0,44051.0,44003.0,44022.0,189.0,8320236.0
2026-06-12 15:03:00,44015.0,44042.0,43980.0,43989.0,143.0,6293870.0
2026-06-12 15:04:00,43984.0,43995.0,43923.0,43927.0,227.0,9979541.0
2026-06-12 15:05:00,43940.0,43971.0,43928.0,43935.0,164.0,7207531.0
2026-06-12 15:06:00,43940.0,43942.0,43922.0,43934.0,142.0,6238222.0
2026-06-12 15:07:00,43934.0,43935.0,43807.0,43851.0,330.0,14478300.0
2026-06-12 15:08:00,43841.0,43871.0,43840.0,43860.0,118.0,5174646.0
2026-06-12 15:09:00,43862.0,43917.0,43860.0,43905.0,142.0,6233004.0
2026-06-12 15:10:00,43899.0,43934.0,43895.0,43915.0,148.0,6499118.0
2026-06-12 15:11:00,43917.0,43937.0,43895.0,43899.0,120.0,5270386.0
2026-06-12 15:12:00,43899.0,43927.0,43888.0,43920.0,81.0,3556684.0
2026-06-12 15:13:00,43920.0,43934.0,43913.0,43915.0,77.0,3382153.0
2026-06-12 15:14:00,43918.0,43923.0,43869.0,43869.0,80.0,3511791.0
2026-06-12 15:15:00,43860.0,43874.0,43848.0,43852.0,100.0,4385814.0
2026-06-12 15:16:00,43856.0,43860.0,43832.0,43860.0,55.0,2411428.0
2026-06-12 15:17:00,43860.0,43883.0,43858.0,43882.0,70.0,3071122.0
2026-06-12 15:18:00,43885.0,43901.0,43861.0,43878.0,49.0,2150316.0
2026-06-12 15:19:00,43884.0,43893.0,43859.0,43883.0,47.0,2062349.0
2026-06-12 15:20:00,43888.0,43912.0,43885.0,43912.0,70.0,3072856.0
2026-06-12 15:21:00,43915.0,43938.0,43902.0,43931.0,88.0,3864944.0
2026-06-12 15:22:00,43933.0,43968.0,43930.0,43952.0,76.0,3340257.0
2026-06-12 15:24:00,43935.0,43972.0,43935.0,43967.0,55.0,2417226.0
2026-06-12 15:25:00,43972.0,43990.0,43970.0,43990.0,69.0,3034629.0
2026-06-12 15:27:00,43970.0,43995.0,43961.0,43985.0,46.0,2023077.0
2026-06-12 15:28:00,43989.0,43991.0,43959.0,43961.0,55.0,2418125.0
2026-06-12 15:30:00,43980.0,43980.0,43960.0,43963.0,20.0,879373.0
2026-06-12 15:31:00,43955.0,43955.0,43925.0,43931.0,36.0,1581873.0
2026-06-12 15:32:00,43939.0,43994.0,43939.0,43988.0,49.0,2154793.0
2026-06-12 15:33:00,43991.0,44004.0,43970.0,43989.0,81.0,3563388.0
2026-06-12 15:34:00,43989.0,43991.0,43978.0,43991.0,23.0,1011605.0
2026-06-12 15:35:00,43992.0,44006.0,43987.0,44001.0,49.0,2155886.0
2026-06-12 15:36:00,44005.0,44051.0,44005.0,44045.0,105.0,4623665.0
2026-06-12 15:37:00,44045.0,44051.0,44028.0,44046.0,85.0,3743336.0
2026-06-12 15:38:00,44045.0,44050.0,44031.0,44038.0,34.0,1497369.0
2026-06-12 15:39:00,44035.0,44050.0,44015.0,44015.0,68.0,2994233.0
2026-06-12 15:40:00,44021.0,44052.0,44020.0,44047.0,46.0,2025430.0
2026-06-12 15:41:00,44050.0,44065.0,44032.0,44040.0,54.0,2378684.0
2026-06-12 15:42:00,44049.0,44077.0,44046.0,44068.0,38.0,1674250.0
2026-06-12 15:43:00,44071.0,44083.0,44068.0,44071.0,51.0,2247794.0
2026-06-12 15:44:00,44070.0,44103.0,44067.0,44093.0,59.0,2601306.0
2026-06-12 15:45:00,44092.0,44129.0,44092.0,44123.0,56.0,2470147.0
2026-06-12 15:46:00,44127.0,44127.0,44100.0,44103.0,89.0,3925699.0
2026-06-12 15:49:00,44105.0,44123.0,44087.0,44123.0,28.0,1234870.0
2026-06-12 15:50:00,44120.0,44126.0,44099.0,44099.0,19.0,838196.0
2026-06-12 15:51:00,44103.0,44139.0,44100.0,44131.0,52.0,2294321.0
2026-06-12 15:53:00,44136.0,44146.0,44111.0,44125.0,42.0,1853392.0
2026-06-12 15:55:00,44130.0,44132.0,44105.0,44112.0,27.0,1191120.0
2026-06-12 15:57:00,44123.0,44220.0,44114.0,44190.0,131.0,5786540.0
2026-06-12 15:58:00,44201.0,44244.0,44177.0,44212.0,144.0,6366923.0
2026-06-12 15:59:00,44214.0,44235.0,44191.0,44231.0,82.0,3625446.0
2026-06-12 16:00:00,44235.0,44275.0,44231.0,44260.0,101.0,4469662.0
2026-06-12 16:01:00,44271.0,44277.0,44231.0,44231.0,71.0,3142186.0
2026-06-12 16:02:00,44231.0,44257.0,44227.0,44257.0,33.0,1459894.0
2026-06-12 16:03:00,44272.0,44288.0,44248.0,44286.0,41.0,1815068.0
2026-06-12 16:05:00,44305.0,44327.0,44265.0,44283.0,99.0,4386170.0
2026-06-12 16:06:00,44283.0,44320.0,44278.0,44320.0,43.0,1904759.0
2026-06-12 16:07:00,44310.0,44334.0,44310.0,44334.0,59.0,2615280.0
2026-06-12 16:09:00,44323.0,44331.0,44272.0,44281.0,50.0,2214787.0
2026-06-12 16:10:00,44274.0,44315.0,44274.0,44315.0,39.0,1727434.0
2026-06-12 16:11:00,44319.0,44360.0,44319.0,44352.0,70.0,3103803.0
2026-06-12 16:12:00,44352.0,44353.0,44307.0,44310.0,59.0,2615578.0
2026-06-12 16:14:00,44309.0,44344.0,44299.0,44320.0,56.0,2481901.0
2026-06-12 16:16:00,44300.0,44315.0,44270.0,44282.0,59.0,2612980.0
2026-06-12 16:17:00,44282.0,44372.0,44282.0,44371.0,78.0,3458634.0
2026-06-12 16:18:00,44369.0,44410.0,44354.0,44398.0,109.0,4837627.0
2026-06-12 16:19:00,44404.0,44477.0,44393.0,44477.0,132.0,5865600.0
2026-06-12 16:20:00,44477.0,44478.0,44434.0,44443.0,107.0,4757258.0
2026-06-12 16:21:00,44450.0,44451.0,44400.0,44400.0,100.0,4443383.0
2026-06-12 16:22:00,44410.0,44493.0,44408.0,44490.0,79.0,3512223.0
2026-06-12 16:23:00,44494.0,44516.0,44480.0,44493.0,136.0,6051879.0
2026-06-12 16:24:00,44489.0,44489.0,44440.0,44452.0,48.0,2134257.0
2026-06-12 16:25:00,44455.0,44468.0,44444.0,44461.0,33.0,1467099.0
2026-06-12 16:26:00,44460.0,44460.0,44429.0,44436.0,33.0,1466682.0
2026-06-12 16:27:00,44436.0,44444.0,44431.0,44443.0,18.0,799902.0
2026-06-12 16:29:00,44460.0,44464.0,44433.0,44457.0,36.0,1600125.0
2026-06-12 16:31:00,44447.0,44470.0,44447.0,44466.0,29.0,1289368.0
2026-06-12 16:32:00,44471.0,44478.0,44455.0,44458.0,33.0,1467457.0
2026-06-12 16:34:00,44461.0,44478.0,44453.0,44478.0,17.0,755850.0
2026-06-12 16:35:00,44477.0,44478.0,44406.0,44406.0,63.0,2798613.0
2026-06-12 16:36:00,44411.0,44413.0,44379.0,44387.0,73.0,3240615.0
2026-06-12 16:38:00,44379.0,44408.0,44375.0,44408.0,30.0,1331582.0
2026-06-12 16:40:00,44405.0,44410.0,44398.0,44398.0,18.0,799273.0
2026-06-12 16:41:00,44400.0,44400.0,44349.0,44356.0,53.0,2351305.0
2026-06-12 16:43:00,44352.0,44358.0,44345.0,44358.0,40.0,1774063.0
2026-06-12 16:44:00,44363.0,44368.0,44351.0,44368.0,25.0,1108976.0
2026-06-12 16:45:00,44365.0,44366.0,44351.0,44355.0,19.0,842813.0
2026-06-12 16:46:00,44355.0,44358.0,44330.0,44336.0,29.0,1285939.0
2026-06-12 16:52:00,44392.0,44396.0,44388.0,44390.0,15.0,665887.0
2026-06-12 16:56:00,44429.0,44430.0,44411.0,44411.0,29.0,1288298.0
2026-06-12 16:57:00,44416.0,44426.0,44416.0,44422.0,15.0,666338.0
2026-06-12 16:58:00,44427.0,44427.0,44412.0,44415.0,10.0,444209.0
2026-06-12 17:00:00,44424.0,44425.0,44405.0,44407.0,20.0,888259.0
2026-06-12 17:01:00,44407.0,44430.0,44401.0,44430.0,17.0,755021.0
2026-06-12 17:04:00,44442.0,44450.0,44419.0,44419.0,41.0,1822142.0
2026-06-12 17:06:00,44445.0,44447.0,44425.0,44447.0,19.0,844343.0
2026-06-12 17:08:00,44454.0,44455.0,44434.0,44435.0,13.0,577754.0
2026-06-12 17:15:00,44440.0,44480.0,44440.0,44477.0,53.0,2356434.0
2026-06-12 17:17:00,44493.0,44538.0,44470.0,44512.0,69.0,3070969.0
2026-06-12 17:20:00,44506.0,44542.0,44502.0,44531.0,162.0,7213207.0
2026-06-12 17:21:00,44528.0,44539.0,44524.0,44530.0,149.0,6635057.0
2026-06-12 17:22:00,44528.0,44543.0,44517.0,44540.0,47.0,2092958.0
2026-06-12 17:23:00,44525.0,44527.0,44493.0,44493.0,38.0,1691414.0
2026-06-12 17:25:00,44510.0,44512.0,44498.0,44498.0,14.0,623082.0
2026-06-12 17:28:00,44530.0,44555.0,44522.0,44555.0,69.0,3073282.0
2026-06-12 17:29:00,44555.0,44564.0,44551.0,44554.0,66.0,2940852.0
2026-06-12 17:30:00,44550.0,44570.0,44550.0,44570.0,41.0,1827084.0
2026-06-12 17:31:00,44560.0,44573.0,44553.0,44570.0,55.0,2451117.0
2026-06-12 17:33:00,44555.0,44571.0,44539.0,44566.0,26.0,1158494.0
2026-06-12 17:34:00,44562.0,44570.0,44556.0,44570.0,23.0,1024980.0
2026-06-12 17:35:00,44573.0,44618.0,44573.0,44603.0,149.0,6644804.0
2026-06-12 17:36:00,44604.0,44615.0,44585.0,44595.0,59.0,2631217.0
2026-06-12 17:37:00,44599.0,44620.0,44599.0,44602.0,50.0,2230411.0
2026-06-12 17:38:00,44602.0,44615.0,44588.0,44614.0,32.0,1427149.0
2026-06-12 17:40:00,44603.0,44603.0,44573.0,44574.0,26.0,1159246.0
2026-06-12 17:42:00,44565.0,44565.0,44544.0,44545.0,58.0,2584068.0
2026-06-12 17:43:00,44545.0,44567.0,44545.0,44560.0,29.0,1292131.0
2026-06-12 17:45:00,44546.0,44560.0,44545.0,44557.0,24.0,1069241.0
2026-06-12 17:46:00,44552.0,44552.0,44525.0,44537.0,25.0,1113383.0
2026-06-12 17:52:00,44539.0,44546.0,44528.0,44528.0,11.0,489874.0
2026-06-12 17:53:00,44538.0,44542.0,44535.0,44540.0,8.0,356315.0
2026-06-12 17:55:00,44550.0,44568.0,44550.0,44566.0,23.0,1024891.0
2026-06-12 17:56:00,44565.0,44590.0,44564.0,44582.0,19.0,846999.0
2026-06-12 17:57:00,44582.0,44595.0,44572.0,44572.0,34.0,1515984.0
2026-06-12 18:01:00,44540.0,44544.0,44522.0,44532.0,13.0,578939.0
2026-06-12 18:05:00,44585.0,44598.0,44579.0,44579.0,26.0,1159310.0
2026-06-12 18:07:00,44564.0,44578.0,44564.0,44578.0,13.0,579457.0
2026-06-12 18:08:00,44578.0,44580.0,44558.0,44558.0,14.0,623914.0
2026-06-12 18:11:00,44590.0,44598.0,44575.0,44579.0,25.0,1114725.0
2026-06-12 18:12:00,44573.0,44575.0,44540.0,44540.0,28.0,1247437.0
2026-06-12 18:15:00,44533.0,44545.0,44504.0,44545.0,37.0,1647388.0
2026-06-12 18:21:00,44505.0,44505.0,44478.0,44488.0,61.0,2713818.0
2026-06-12 18:22:00,44488.0,44503.0,44475.0,44475.0,27.0,1201287.0
2026-06-12 18:23:00,44475.0,44488.0,44450.0,44459.0,61.0,2712378.0
2026-06-12 18:24:00,44455.0,44475.0,44453.0,44475.0,26.0,1156052.0
2026-06-12 18:25:00,44476.0,44499.0,44476.0,44495.0,18.0,800739.0
2026-06-12 18:26:00,44495.0,44513.0,44421.0,44439.0,76.0,3379657.0
2026-06-12 18:27:00,44444.0,44444.0,44414.0,44422.0,50.0,2221208.0
2026-06-12 18:28:00,44425.0,44465.0,44424.0,44454.0,29.0,1288830.0
2026-06-12 18:29:00,44451.0,44453.0,44416.0,44424.0,27.0,1199799.0
2026-06-12 18:30:00,44430.0,44452.0,44421.0,44442.0,43.0,1910677.0
2026-06-12 18:32:00,44443.0,44463.0,44427.0,44463.0,15.0,666698.0
2026-06-12 18:33:00,44459.0,44508.0,44457.0,44508.0,23.0,1023109.0
2026-06-12 18:34:00,44508.0,44511.0,44471.0,44471.0,32.0,1423886.0
2026-06-12 18:35:00,44475.0,44477.0,44460.0,44465.0,11.0,489148.0
2026-06-12 18:36:00,44476.0,44480.0,44476.0,44478.0,4.0,177910.0
2026-06-12 18:39:00,44490.0,44490.0,44477.0,44482.0,14.0,622794.0
2026-06-12 18:41:00,44477.0,44504.0,44477.0,44500.0,14.0,622970.0
2026-06-12 18:42:00,44495.0,44510.0,44495.0,44506.0,12.0,534061.0
2026-06-12 18:43:00,44503.0,44509.0,44502.0,44505.0,14.0,623053.0
2026-06-12 18:47:00,44514.0,44518.0,44507.0,44507.0,19.0,845748.0
2026-06-12 18:51:00,44497.0,44500.0,44495.0,44500.0,10.0,444970.0
2026-06-12 18:54:00,44481.0,44489.0,44481.0,44489.0,6.0,266921.0
2026-06-12 19:02:00,44527.0,44546.0,44517.0,44541.0,36.0,1603072.0
2026-06-12 19:03:00,44544.0,44548.0,44533.0,44544.0,20.0,890855.0
2026-06-12 19:04:00,44546.0,44568.0,44546.0,44561.0,43.0,1915911.0
2026-06-12 19:08:00,44520.0,44533.0,44520.0,44533.0,7.0,311678.0
2026-06-12 19:10:00,44523.0,44524.0,44515.0,44520.0,15.0,667803.0
2026-06-12 19:12:00,44528.0,44555.0,44528.0,44554.0,28.0,1247215.0
2026-06-12 19:13:00,44556.0,44566.0,44554.0,44566.0,25.0,1113989.0
2026-06-12 19:16:00,44562.0,44569.0,44560.0,44569.0,16.0,713016.0
2026-06-12 19:17:00,44561.0,44570.0,44554.0,44570.0,14.0,623866.0
2026-06-12 19:18:00,44572.0,44581.0,44570.0,44579.0,22.0,980669.0
2026-06-12 19:19:00,44578.0,44588.0,44547.0,44566.0,56.0,2496100.0
2026-06-12 19:21:00,44588.0,44616.0,44588.0,44599.0,81.0,3612608.0
2026-06-12 19:23:00,44593.0,44594.0,44585.0,44592.0,15.0,668860.0
2026-06-12 19:25:00,44612.0,44639.0,44603.0,44635.0,109.0,4864038.0
2026-06-12 19:26:00,44632.0,44634.0,44617.0,44629.0,51.0,2275896.0
2026-06-12 19:27:00,44628.0,44628.0,44608.0,44610.0,31.0,1383014.0
2026-06-12 19:30:00,44612.0,44612.0,44600.0,44604.0,16.0,713671.0
2026-06-12 19:33:00,44588.0,44588.0,44540.0,44546.0,47.0,2094360.0
2026-06-12 19:35:00,44552.0,44567.0,44548.0,44551.0,26.0,1158436.0
2026-06-12 19:40:00,44540.0,44559.0,44536.0,44536.0,15.0,668198.0
2026-06-12 19:41:00,44539.0,44550.0,44539.0,44550.0,8.0,356360.0
2026-06-12 19:46:00,44600.0,44600.0,44588.0,44588.0,6.0,267547.0
2026-06-12 19:50:00,44588.0,44589.0,44580.0,44580.0,6.0,267513.0
2026-06-12 19:51:00,44576.0,44595.0,44576.0,44594.0,14.0,624238.0
2026-06-12 19:53:00,44601.0,44604.0,44600.0,44600.0,5.0,223007.0
2026-06-12 20:00:00,44563.0,44565.0,44562.0,44565.0,3.0,133690.0
2026-06-12 20:01:00,44572.0,44576.0,44534.0,44534.0,32.0,1425662.0
2026-06-12 20:03:00,44508.0,44519.0,44501.0,44517.0,27.0,1201754.0
2026-06-12 20:06:00,44490.0,44520.0,44490.0,44517.0,15.0,667610.0
2026-06-12 20:07:00,44518.0,44518.0,44490.0,44506.0,21.0,934591.0
2026-06-12 20:09:00,44503.0,44523.0,44503.0,44517.0,18.0,801248.0
2026-06-12 20:11:00,44516.0,44527.0,44516.0,44518.0,12.0,534240.0
2026-06-12 20:12:00,44520.0,44520.0,44504.0,44504.0,17.0,756681.0
2026-06-12 20:13:00,44503.0,44510.0,44500.0,44500.0,21.0,934586.0
2026-06-12 20:14:00,44498.0,44500.0,44490.0,44490.0,14.0,622926.0
2026-06-12 20:16:00,44501.0,44505.0,44442.0,44460.0,75.0,3335057.0
2026-06-12 20:26:00,44454.0,44460.0,44450.0,44453.0,16.0,711251.0
2026-06-12 20:27:00,44453.0,44461.0,44443.0,44447.0,28.0,1244634.0
2026-06-12 20:28:00,44443.0,44451.0,44439.0,44448.0,48.0,2133372.0
2026-06-12 20:29:00,44448.0,44466.0,44448.0,44462.0,17.0,755832.0
2026-06-12 20:30:00,44466.0,44466.0,44444.0,44449.0,18.0,800203.0
2026-06-12 20:31:00,44444.0,44488.0,44441.0,44487.0,40.0,1778729.0
2026-06-12 20:34:00,44484.0,44487.0,44459.0,44485.0,33.0,1467760.0
2026-06-12 20:36:00,44494.0,44501.0,44477.0,44477.0,25.0,1112352.0
2026-06-12 20:39:00,44458.0,44468.0,44458.0,44464.0,11.0,489107.0
2026-06-12 20:40:00,44458.0,44465.0,44390.0,44395.0,151.0,6707605.0
2026-06-12 20:41:00,44396.0,44422.0,44384.0,44420.0,65.0,2886152.0
2026-06-12 20:45:00,44465.0,44467.0,44405.0,44423.0,35.0,1555234.0
2026-06-12 20:46:00,44424.0,44427.0,44395.0,44405.0,48.0,2131542.0
2026-06-12 20:47:00,44403.0,44438.0,44402.0,44428.0,27.0,1199497.0
2026-06-12 20:51:00,44442.0,44453.0,44431.0,44449.0,18.0,799933.0
2026-06-12 20:52:00,44438.0,44438.0,44408.0,44431.0,46.0,2043407.0
2026-06-12 20:54:00,44441.0,44441.0,44412.0,44412.0,16.0,710759.0
2026-06-12 20:55:00,44407.0,44407.0,44323.0,44348.0,162.0,7185819.0
2026-06-12 20:56:00,44350.0,44370.0,44301.0,44301.0,93.0,4123151.0
2026-06-12 20:57:00,44308.0,44311.0,44288.0,44301.0,147.0,6512275.0
2026-06-12 20:58:00,44296.0,44353.0,44288.0,44334.0,84.0,3723500.0
2026-06-12 21:00:00,44358.0,44378.0,44335.0,44356.0,67.0,2971905.0
2026-06-12 21:03:00,44310.0,44364.0,44309.0,44362.0,44.0,1950621.0
2026-06-12 21:04:00,44360.0,44381.0,44356.0,44378.0,73.0,3238871.0
2026-06-12 21:05:00,44378.0,44406.0,44368.0,44403.0,61.0,2707793.0
2026-06-12 21:06:00,44405.0,44430.0,44405.0,44428.0,66.0,2931268.0
2026-06-12 21:08:00,44424.0,44440.0,44419.0,44439.0,29.0,1288482.0
2026-06-12 21:10:00,44446.0,44451.0,44440.0,44442.0,44.0,1955672.0
2026-06-12 21:11:00,44448.0,44449.0,44427.0,44435.0,20.0,888764.0
2026-06-12 21:12:00,44448.0,44451.0,44426.0,44428.0,17.0,755501.0
2026-06-12 21:14:00,44426.0,44440.0,44411.0,44433.0,21.0,932924.0
2026-06-12 21:16:00,44441.0,44441.0,44430.0,44433.0,4.0,177741.0
2026-06-12 21:18:00,44435.0,44449.0,44435.0,44438.0,15.0,666647.0
2026-06-12 21:19:00,44438.0,44460.0,44438.0,44460.0,24.0,1066880.0
2026-06-12 21:21:00,44458.0,44463.0,44440.0,44440.0,42.0,1867118.0
2026-06-12 21:24:00,44425.0,44425.0,44397.0,44397.0,34.0,1510022.0
2026-06-12 21:26:00,44415.0,44442.0,44415.0,44441.0,25.0,1110775.0
2026-06-12 21:27:00,44441.0,44477.0,44435.0,44475.0,47.0,2089346.0
2026-06-12 21:30:00,44471.0,44474.0,44458.0,44467.0,42.0,1867567.0
2026-06-12 21:31:00,44476.0,44476.0,44330.0,44373.0,154.0,6835230.0
2026-06-12 21:32:00,44367.0,44389.0,44341.0,44344.0,78.0,3460387.0
2026-06-12 21:33:00,44354.0,44383.0,44333.0,44368.0,74.0,3282256.0
2026-06-12 21:34:00,44372.0,44372.0,44283.0,44284.0,163.0,7222199.0
2026-06-12 21:35:00,44289.0,44402.0,44285.0,44385.0,162.0,7184704.0
2026-06-12 21:36:00,44381.0,44517.0,44374.0,44512.0,181.0,8046407.0
2026-06-12 21:37:00,44516.0,44516.0,44455.0,44485.0,81.0,3603635.0
2026-06-12 21:38:00,44492.0,44500.0,44445.0,44450.0,53.0,2356894.0
2026-06-12 21:39:00,44464.0,44493.0,44464.0,44468.0,28.0,1245408.0
2026-06-12 21:40:00,44465.0,44487.0,44460.0,44485.0,30.0,1334155.0
2026-06-12 21:41:00,44486.0,44513.0,44310.0,44328.0,154.0,6839163.0
2026-06-12 21:42:00,44332.0,44421.0,44319.0,44366.0,82.0,3638152.0
2026-06-12 21:43:00,44358.0,44360.0,44251.0,44265.0,243.0,10762706.0
2026-06-12 21:44:00,44263.0,44349.0,44250.0,44338.0,118.0,5226445.0
2026-06-12 21:45:00,44337.0,44345.0,44238.0,44238.0,135.0,5978645.0
2026-06-12 21:46:00,44236.0,44282.0,44150.0,44152.0,278.0,12292389.0
2026-06-12 21:47:00,44159.0,44283.0,44159.0,44283.0,143.0,6324501.0
2026-06-12 21:48:00,44280.0,44303.0,44250.0,44257.0,93.0,4117773.0
2026-06-12 21:49:00,44259.0,44277.0,44210.0,44210.0,92.0,4070465.0
2026-06-12 21:50:00,44209.0,44288.0,44194.0,44252.0,125.0,5528885.0
2026-06-12 21:52:00,44244.0,44255.0,44205.0,44234.0,64.0,2830442.0
2026-06-12 21:53:00,44229.0,44280.0,44220.0,44280.0,47.0,2079941.0
2026-06-12 21:54:00,44288.0,44328.0,44250.0,44250.0,114.0,5050111.0
2026-06-12 21:55:00,44252.0,44285.0,44242.0,44265.0,26.0,1150812.0
2026-06-12 21:57:00,44310.0,44325.0,44295.0,44325.0,43.0,1905515.0
2026-06-12 21:58:00,44322.0,44422.0,44322.0,44404.0,180.0,7988205.0
2026-06-12 21:59:00,44404.0,44427.0,44377.0,44408.0,91.0,4041026.0
2026-06-12 22:00:00,44400.0,44408.0,44356.0,44371.0,51.0,2263222.0
2026-06-12 22:01:00,44379.0,44493.0,44374.0,44486.0,207.0,9202083.0
2026-06-12 22:02:00,44488.0,44506.0,44459.0,44490.0,117.0,5205281.0
2026-06-12 22:04:00,44485.0,44555.0,44471.0,44554.0,232.0,10329032.0
2026-06-12 22:05:00,44552.0,44565.0,44522.0,44552.0,133.0,5924098.0
2026-06-12 22:06:00,44540.0,44549.0,44475.0,44505.0,117.0,5206855.0
2026-06-12 22:07:00,44509.0,44561.0,44494.0,44543.0,79.0,3518218.0
2026-06-12 22:08:00,44540.0,44608.0,44540.0,44605.0,224.0,9987615.0
2026-06-12 22:09:00,44596.0,44596.0,44555.0,44587.0,53.0,2362528.0
2026-06-12 22:10:00,44581.0,44600.0,44566.0,44600.0,73.0,3254299.0
2026-06-12 22:11:00,44593.0,44612.0,44571.0,44593.0,68.0,3032440.0
2026-06-12 22:14:00,44528.0,44541.0,44490.0,44527.0,76.0,3383140.0
2026-06-12 22:15:00,44519.0,44558.0,44519.0,44531.0,66.0,2939647.0
2026-06-12 22:16:00,44541.0,44553.0,44517.0,44553.0,41.0,1825964.0
2026-06-12 22:17:00,44537.0,44555.0,44537.0,44555.0,18.0,801875.0
2026-06-12 22:18:00,44563.0,44618.0,44563.0,44598.0,103.0,4593489.0
2026-06-12 22:19:00,44594.0,44594.0,44555.0,44566.0,46.0,2050329.0
2026-06-12 22:21:00,44564.0,44612.0,44561.0,44587.0,100.0,4459124.0
2026-06-12 22:22:00,44577.0,44593.0,44502.0,44519.0,86.0,3830427.0
2026-06-12 22:24:00,44506.0,44521.0,44474.0,44506.0,104.0,4627313.0
2026-06-12 22:26:00,44496.0,44573.0,44494.0,44555.0,70.0,3118053.0
2026-06-12 22:27:00,44554.0,44566.0,44525.0,44529.0,24.0,1068925.0
2026-06-12 22:31:00,44517.0,44579.0,44517.0,44567.0,37.0,1648723.0
2026-06-12 22:32:00,44565.0,44580.0,44545.0,44560.0,29.0,1292314.0
2026-06-12 22:36:00,44540.0,44586.0,44540.0,44579.0,57.0,2540500.0
2026-06-12 22:37:00,44558.0,44599.0,44530.0,44566.0,42.0,1871911.0
2026-06-12 22:42:00,44469.0,44479.0,44414.0,44430.0,153.0,6799177.0
2026-06-12 22:43:00,44432.0,44466.0,44386.0,44398.0,121.0,5374172.0
2026-06-12 22:44:00,44397.0,44404.0,44288.0,44301.0,175.0,7759274.0
2026-06-12 22:45:00,44312.0,44353.0,44308.0,44320.0,76.0,3369206.0
2026-06-12 22:46:00,44315.0,44378.0,44310.0,44346.0,83.0,3680815.0
2026-06-12 22:47:00,44347.0,44368.0,44260.0,44288.0,146.0,6468507.0
2026-06-12 22:48:00,44288.0,44300.0,44259.0,44291.0,88.0,3896468.0
2026-06-12 22:49:00,44282.0,44306.0,44253.0,44261.0,113.0,5002856.0
2026-06-12 22:50:00,44261.0,44306.0,44261.0,44299.0,46.0,2037286.0
2026-06-12 22:51:00,44300.0,44349.0,44295.0,44337.0,58.0,2570197.0
2026-06-12 22:53:00,44293.0,44568.0,44288.0,44529.0,194.0,8622411.0
2026-06-12 22:54:00,44522.0,44529.0,44450.0,44512.0,119.0,5294901.0
2026-06-12 22:55:00,44515.0,44558.0,44480.0,44558.0,146.0,6499859.0
2026-06-12 22:56:00,44556.0,44588.0,44514.0,44540.0,136.0,6059840.0
2026-06-12 22:57:00,44544.0,44578.0,44510.0,44572.0,76.0,3386282.0
2026-06-12 22:58:00,44577.0,44599.0,44555.0,44592.0,155.0,6909919.0
2026-06-12 22:59:00,44594.0,44600.0,44568.0,44598.0,133.0,5931048.0
2026-06-12 23:00:00,44599.0,44612.0,44582.0,44604.0,119.0,5307656.0
2026-06-12 23:01:00,44609.0,44662.0,44609.0,44662.0,291.0,12990223.0
2026-06-12 23:02:00,44646.0,44649.0,44615.0,44621.0,93.0,4150586.0
2026-06-12 23:03:00,44612.0,44622.0,44583.0,44597.0,73.0,3256034.0
2026-06-12 23:04:00,44605.0,44619.0,44543.0,44543.0,77.0,3432269.0
2026-06-12 23:05:00,44546.0,44593.0,44546.0,44581.0,48.0,2139112.0
2026-06-12 23:06:00,44590.0,44640.0,44579.0,44624.0,102.0,4550711.0
2026-06-12 23:07:00,44610.0,44626.0,44588.0,44594.0,38.0,1695062.0
2026-06-12 23:09:00,44591.0,44626.0,44590.0,44621.0,41.0,1829024.0
2026-06-12 23:10:00,44615.0,44624.0,44607.0,44623.0,23.0,1026184.0
2026-06-12 23:11:00,44621.0,44645.0,44616.0,44645.0,49.0,2186817.0
2026-06-12 23:12:00,44637.0,44643.0,44607.0,44610.0,23.0,1026317.0
2026-06-12 23:13:00,44612.0,44616.0,44582.0,44586.0,28.0,1248771.0
2026-06-12 23:14:00,44592.0,44628.0,44591.0,44628.0,28.0,1249128.0
2026-06-12 23:15:00,44627.0,44650.0,44627.0,44645.0,43.0,1919496.0
2026-06-12 23:16:00,44642.0,44655.0,44620.0,44621.0,63.0,2812364.0
2026-06-12 23:17:00,44620.0,44640.0,44620.0,44640.0,20.0,892505.0
2026-06-12 23:18:00,44640.0,44708.0,44637.0,44708.0,237.0,10588601.0
2026-06-12 23:19:00,44705.0,44705.0,44685.0,44703.0,95.0,4246091.0
2026-06-12 23:20:00,44704.0,44705.0,44679.0,44688.0,79.0,3530447.0
2026-06-12 23:21:00,44687.0,44690.0,44646.0,44654.0,92.0,4109477.0
2026-06-12 23:22:00,44658.0,44695.0,44650.0,44670.0,73.0,3260922.0
2026-06-12 23:24:00,44678.0,44702.0,44660.0,44702.0,56.0,2502208.0
2026-06-12 23:25:00,44698.0,44713.0,44697.0,44706.0,105.0,4694121.0
2026-06-12 23:26:00,44707.0,44715.0,44701.0,44714.0,42.0,1877820.0
