ts,Open,High,Low,Close,Volume,Amount
2026-06-29 18:00:00,46008.0,46010.0,46008.0,46009.0,4.0,184035.0
2026-06-29 18:01:00,46020.0,46028.0,46020.0,46025.0,3.0,138073.0
2026-06-29 18:02:00,46032.0,46051.0,46032.0,46051.0,8.0,368315.0
2026-06-29 18:03:00,46052.0,46060.0,46051.0,46058.0,10.0,460557.0
2026-06-29 18:04:00,46063.0,46063.0,46041.0,46041.0,6.0,276318.0
2026-06-29 18:05:00,46045.0,46057.0,46042.0,46057.0,7.0,322352.0
2026-06-29 18:06:00,46056.0,46056.0,46044.0,46044.0,6.0,276291.0
2026-06-29 18:07:00,46046.0,46052.0,46046.0,46047.0,4.0,184194.0
2026-06-29 18:08:00,46058.0,46070.0,46058.0,46068.0,5.0,230334.0
2026-06-29 18:10:00,46063.0,46076.0,46063.0,46071.0,6.0,276426.0
2026-06-29 18:11:00,46077.0,46084.0,46070.0,46070.0,6.0,276467.0
2026-06-29 18:12:00,46050.0,46050.0,46050.0,46050.0,1.0,46050.0
2026-06-29 18:13:00,46050.0,46064.0,46050.0,46064.0,3.0,138164.0
2026-06-29 18:15:00,46041.0,46041.0,46036.0,46036.0,4.0,184153.0
2026-06-29 18:16:00,46036.0,46042.0,46036.0,46042.0,2.0,92078.0
2026-06-29 18:17:00,46028.0,46028.0,46009.0,46009.0,8.0,368155.0
2026-06-29 18:18:00,46009.0,46009.0,46009.0,46009.0,1.0,46009.0
2026-06-29 18:19:00,46009.0,46009.0,46005.0,46008.0,4.0,184028.0
2026-06-29 18:20:00,46021.0,46021.0,46021.0,46021.0,1.0,46021.0
2026-06-29 18:21:00,46022.0,46022.0,46022.0,46022.0,1.0,46022.0
2026-06-29 18:22:00,46030.0,46030.0,46030.0,46030.0,2.0,92060.0
2026-06-29 18:23:00,46029.0,46038.0,46029.0,46038.0,3.0,138096.0
2026-06-29 18:24:00,46034.0,46049.0,46034.0,46049.0,3.0,138125.0
2026-06-29 18:25:00,46040.0,46040.0,46040.0,46040.0,1.0,46040.0
2026-06-29 18:27:00,46040.0,46049.0,46040.0,46049.0,3.0,138138.0
2026-06-29 18:28:00,46048.0,46048.0,46048.0,46048.0,1.0,46048.0
2026-06-29 18:29:00,46043.0,46063.0,46043.0,46063.0,5.0,230256.0
2026-06-29 18:30:00,46068.0,46082.0,46068.0,46082.0,10.0,460779.0
2026-06-29 18:31:00,46088.0,46089.0,46075.0,46077.0,12.0,552979.0
2026-06-29 18:32:00,46075.0,46079.0,46074.0,46079.0,3.0,138228.0
2026-06-29 18:33:00,46077.0,46080.0,46077.0,46080.0,5.0,230396.0
2026-06-29 18:34:00,46063.0,46063.0,46063.0,46063.0,1.0,46063.0
2026-06-29 18:35:00,46063.0,46073.0,46063.0,46073.0,7.0,322479.0
2026-06-29 18:36:00,46071.0,46081.0,46071.0,46081.0,2.0,92152.0
2026-06-29 18:37:00,46082.0,46082.0,46082.0,46082.0,1.0,46082.0
2026-06-29 18:38:00,46080.0,46144.0,46076.0,46137.0,95.0,4381197.0
2026-06-29 18:39:00,46131.0,46169.0,46130.0,46166.0,58.0,2676271.0
2026-06-29 18:40:00,46173.0,46184.0,46150.0,46159.0,54.0,2492999.0
2026-06-29 18:41:00,46163.0,46163.0,46149.0,46150.0,20.0,923068.0
2026-06-29 18:42:00,46146.0,46148.0,46138.0,46140.0,18.0,830552.0
2026-06-29 18:43:00,46136.0,46154.0,46136.0,46154.0,11.0,507610.0
2026-06-29 18:44:00,46150.0,46156.0,46148.0,46148.0,10.0,461509.0
2026-06-29 18:45:00,46147.0,46149.0,46143.0,46149.0,8.0,369173.0
2026-06-29 18:46:00,46146.0,46147.0,46140.0,46140.0,7.0,323002.0
2026-06-29 18:47:00,46140.0,46140.0,46130.0,46132.0,10.0,461341.0
2026-06-29 18:48:00,46139.0,46140.0,46110.0,46126.0,13.0,599612.0
2026-06-29 18:49:00,46128.0,46135.0,46120.0,46135.0,14.0,645762.0
2026-06-29 18:50:00,46140.0,46140.0,46140.0,46140.0,1.0,46140.0
2026-06-29 18:51:00,46135.0,46139.0,46133.0,46139.0,8.0,369089.0
2026-06-29 18:52:00,46136.0,46140.0,46132.0,46140.0,14.0,645911.0
2026-06-29 18:53:00,46138.0,46138.0,46138.0,46138.0,5.0,230690.0
2026-06-29 18:54:00,46140.0,46160.0,46136.0,46160.0,8.0,369151.0
2026-06-29 18:55:00,46163.0,46170.0,46163.0,46168.0,11.0,507848.0
2026-06-29 18:56:00,46175.0,46184.0,46164.0,46164.0,29.0,1339121.0
2026-06-29 18:57:00,46171.0,46179.0,46171.0,46178.0,10.0,461759.0
2026-06-29 18:58:00,46177.0,46196.0,46177.0,46191.0,25.0,1154668.0
2026-06-29 18:59:00,46185.0,46188.0,46172.0,46178.0,11.0,507982.0
2026-06-29 19:00:00,46180.0,46181.0,46178.0,46178.0,4.0,184720.0
2026-06-29 19:01:00,46175.0,46205.0,46174.0,46196.0,54.0,2494649.0
2026-06-29 19:02:00,46190.0,46190.0,46179.0,46185.0,7.0,323293.0
2026-06-29 19:03:00,46170.0,46170.0,46158.0,46161.0,7.0,323147.0
2026-06-29 19:04:00,46165.0,46167.0,46150.0,46154.0,17.0,784673.0
2026-06-29 19:05:00,46157.0,46165.0,46157.0,46165.0,4.0,184640.0
2026-06-29 19:06:00,46165.0,46169.0,46165.0,46169.0,7.0,323172.0
2026-06-29 19:07:00,46156.0,46169.0,46154.0,46169.0,5.0,230787.0
2026-06-29 19:08:00,46158.0,46158.0,46152.0,46153.0,5.0,230769.0
2026-06-29 19:09:00,46156.0,46156.0,46153.0,46155.0,5.0,230776.0
2026-06-29 19:10:00,46151.0,46157.0,46142.0,46142.0,15.0,692234.0
2026-06-29 19:11:00,46139.0,46148.0,46138.0,46148.0,11.0,507538.0
2026-06-29 19:12:00,46153.0,46154.0,46151.0,46151.0,6.0,276913.0
2026-06-29 19:13:00,46148.0,46148.0,46143.0,46143.0,3.0,138439.0
2026-06-29 19:14:00,46136.0,46141.0,46133.0,46141.0,10.0,461354.0
2026-06-29 19:15:00,46130.0,46130.0,46098.0,46104.0,37.0,1705827.0
2026-06-29 19:16:00,46104.0,46113.0,46098.0,46104.0,16.0,737653.0
2026-06-29 19:17:00,46101.0,46104.0,46099.0,46099.0,8.0,368809.0
2026-06-29 19:18:00,46099.0,46103.0,46096.0,46096.0,7.0,322701.0
2026-06-29 19:19:00,46090.0,46090.0,46066.0,46086.0,23.0,1059840.0
2026-06-29 19:20:00,46086.0,46092.0,46079.0,46082.0,12.0,553003.0
2026-06-29 19:21:00,46083.0,46083.0,46082.0,46082.0,4.0,184330.0
2026-06-29 19:22:00,46086.0,46086.0,46070.0,46072.0,9.0,414673.0
2026-06-29 19:23:00,46083.0,46098.0,46083.0,46098.0,3.0,138264.0
2026-06-29 19:24:00,46098.0,46098.0,46088.0,46088.0,5.0,230458.0
2026-06-29 19:25:00,46087.0,46087.0,46065.0,46065.0,41.0,1888759.0
2026-06-29 19:26:00,46081.0,46081.0,46081.0,46081.0,1.0,46081.0
2026-06-29 19:27:00,46078.0,46079.0,46078.0,46079.0,2.0,92157.0
2026-06-29 19:28:00,46090.0,46090.0,46080.0,46080.0,5.0,230437.0
2026-06-29 19:29:00,46077.0,46077.0,46075.0,46075.0,4.0,184302.0
2026-06-29 19:30:00,46083.0,46083.0,46082.0,46082.0,2.0,92165.0
2026-06-29 19:31:00,46075.0,46075.0,46048.0,46048.0,18.0,829116.0
2026-06-29 19:32:00,46044.0,46110.0,46040.0,46090.0,26.0,1198187.0
2026-06-29 19:33:00,46096.0,46096.0,46073.0,46073.0,6.0,276511.0
2026-06-29 19:34:00,46074.0,46100.0,46074.0,46098.0,5.0,230435.0
2026-06-29 19:35:00,46081.0,46097.0,46081.0,46097.0,4.0,184356.0
2026-06-29 19:36:00,46097.0,46101.0,46097.0,46097.0,4.0,184394.0
2026-06-29 19:37:00,46099.0,46120.0,46099.0,46120.0,8.0,368868.0
2026-06-29 19:38:00,46125.0,46150.0,46125.0,46149.0,15.0,692149.0
2026-06-29 19:39:00,46143.0,46156.0,46138.0,46156.0,15.0,692175.0
2026-06-29 19:40:00,46138.0,46138.0,46102.0,46102.0,10.0,461169.0
2026-06-29 19:41:00,46101.0,46107.0,46101.0,46107.0,3.0,138313.0
2026-06-29 19:42:00,46100.0,46113.0,46100.0,46110.0,4.0,184423.0
2026-06-29 19:43:00,46114.0,46114.0,46114.0,46114.0,1.0,46114.0
2026-06-29 19:44:00,46114.0,46114.0,46100.0,46100.0,8.0,368838.0
2026-06-29 19:45:00,46091.0,46095.0,46087.0,46095.0,5.0,230453.0
2026-06-29 19:46:00,46096.0,46119.0,46096.0,46119.0,3.0,138319.0
2026-06-29 19:47:00,46107.0,46107.0,46104.0,46104.0,3.0,138316.0
2026-06-29 19:48:00,46104.0,46104.0,46100.0,46103.0,4.0,184411.0
2026-06-29 19:50:00,46100.0,46104.0,46100.0,46104.0,4.0,184404.0
2026-06-29 19:51:00,46104.0,46129.0,46104.0,46129.0,9.0,415073.0
2026-06-29 19:52:00,46130.0,46133.0,46113.0,46113.0,6.0,276750.0
2026-06-29 19:55:00,46104.0,46104.0,46095.0,46095.0,3.0,138299.0
2026-06-29 19:56:00,46100.0,46108.0,46100.0,46108.0,2.0,92208.0
2026-06-29 19:57:00,46111.0,46111.0,46111.0,46111.0,1.0,46111.0
2026-06-29 19:58:00,46107.0,46107.0,46100.0,46100.0,4.0,184416.0
2026-06-29 19:59:00,46100.0,46100.0,46100.0,46100.0,5.0,230500.0
2026-06-29 20:00:00,46093.0,46093.0,46086.0,46086.0,11.0,507016.0
2026-06-29 20:01:00,46086.0,46101.0,46075.0,46098.0,42.0,1935623.0
2026-06-29 20:02:00,46075.0,46075.0,46075.0,46075.0,2.0,92150.0
2026-06-29 20:03:00,46085.0,46098.0,46085.0,46098.0,3.0,138273.0
2026-06-29 20:04:00,46090.0,46112.0,46075.0,46112.0,6.0,276578.0
2026-06-29 20:05:00,46112.0,46121.0,46112.0,46121.0,6.0,276711.0
2026-06-29 20:06:00,46121.0,46130.0,46120.0,46120.0,30.0,1383654.0
2026-06-29 20:07:00,46123.0,46128.0,46123.0,46128.0,3.0,138375.0
2026-06-29 20:08:00,46130.0,46132.0,46130.0,46132.0,7.0,322922.0
2026-06-29 20:09:00,46132.0,46138.0,46132.0,46137.0,3.0,138407.0
2026-06-29 20:10:00,46130.0,46139.0,46130.0,46139.0,3.0,138408.0
2026-06-29 20:11:00,46140.0,46163.0,46140.0,46150.0,23.0,1061460.0
2026-06-29 20:12:00,46146.0,46146.0,46127.0,46127.0,4.0,184543.0
2026-06-29 20:13:00,46127.0,46127.0,46127.0,46127.0,1.0,46127.0
2026-06-29 20:14:00,46146.0,46146.0,46146.0,46146.0,1.0,46146.0
2026-06-29 20:15:00,46141.0,46141.0,46140.0,46141.0,4.0,184562.0
2026-06-29 20:16:00,46146.0,46150.0,46146.0,46148.0,5.0,230740.0
2026-06-29 20:17:00,46148.0,46158.0,46148.0,46157.0,9.0,415382.0
2026-06-29 20:18:00,46153.0,46153.0,46153.0,46153.0,2.0,92306.0
2026-06-29 20:19:00,46150.0,46166.0,46150.0,46156.0,13.0,600106.0
2026-06-29 20:20:00,46145.0,46145.0,46145.0,46145.0,1.0,46145.0
2026-06-29 20:21:00,46146.0,46151.0,46145.0,46145.0,8.0,369167.0
2026-06-29 20:22:00,46139.0,46139.0,46135.0,46135.0,2.0,92274.0
2026-06-29 20:24:00,46134.0,46138.0,46120.0,46120.0,5.0,230636.0
2026-06-29 20:25:00,46122.0,46122.0,46118.0,46118.0,4.0,184476.0
2026-06-29 20:27:00,46116.0,46130.0,46116.0,46130.0,2.0,92246.0
2026-06-29 20:28:00,46126.0,46130.0,46126.0,46130.0,2.0,92256.0
2026-06-29 20:29:00,46130.0,46130.0,46130.0,46130.0,1.0,46130.0
2026-06-29 20:30:00,46130.0,46130.0,46128.0,46128.0,3.0,138386.0
2026-06-29 20:31:00,46127.0,46127.0,46118.0,46118.0,2.0,92245.0
2026-06-29 20:32:00,46112.0,46112.0,46085.0,46085.0,24.0,1106272.0
2026-06-29 20:33:00,46091.0,46105.0,46091.0,46100.0,18.0,829797.0
2026-06-29 20:34:00,46100.0,46105.0,46093.0,46105.0,9.0,414903.0
2026-06-29 20:35:00,46111.0,46111.0,46106.0,46106.0,7.0,322758.0
2026-06-29 20:36:00,46102.0,46103.0,46095.0,46095.0,5.0,230500.0
2026-06-29 20:37:00,46100.0,46100.0,46092.0,46099.0,13.0,599271.0
2026-06-29 20:38:00,46086.0,46086.0,46070.0,46070.0,11.0,506834.0
2026-06-29 20:39:00,46064.0,46066.0,46038.0,46038.0,22.0,1013029.0
2026-06-29 20:40:00,46037.0,46045.0,46032.0,46044.0,14.0,644544.0
2026-06-29 20:41:00,46052.0,46053.0,46030.0,46031.0,9.0,414391.0
2026-06-29 20:42:00,46030.0,46030.0,45998.0,45999.0,68.0,3128233.0
2026-06-29 20:43:00,45997.0,46004.0,45981.0,46004.0,26.0,1195772.0
2026-06-29 20:44:00,46012.0,46014.0,46008.0,46009.0,10.0,460114.0
2026-06-29 20:45:00,46029.0,46033.0,46029.0,46033.0,6.0,276185.0
2026-06-29 20:46:00,46050.0,46062.0,46050.0,46052.0,10.0,460560.0
2026-06-29 20:47:00,46050.0,46062.0,46050.0,46062.0,7.0,322379.0
2026-06-29 20:48:00,46074.0,46074.0,46055.0,46056.0,12.0,552753.0
2026-06-29 20:49:00,46056.0,46056.0,46048.0,46048.0,5.0,230257.0
2026-06-29 20:50:00,46049.0,46051.0,46046.0,46046.0,9.0,414438.0
2026-06-29 20:51:00,46052.0,46066.0,46052.0,46060.0,3.0,138178.0
2026-06-29 20:52:00,46060.0,46060.0,46036.0,46036.0,6.0,276279.0
2026-06-29 20:53:00,46040.0,46056.0,46040.0,46055.0,7.0,322345.0
2026-06-29 20:54:00,46065.0,46088.0,46065.0,46088.0,9.0,414709.0
2026-06-29 20:55:00,46090.0,46090.0,46080.0,46080.0,3.0,138250.0
2026-06-29 20:56:00,46082.0,46090.0,46082.0,46085.0,5.0,230426.0
2026-06-29 20:57:00,46080.0,46091.0,46080.0,46091.0,6.0,276517.0
2026-06-29 20:58:00,46083.0,46083.0,46083.0,46083.0,1.0,46083.0
2026-06-29 20:59:00,46081.0,46086.0,46080.0,46086.0,4.0,184333.0
2026-06-29 21:00:00,46086.0,46094.0,46086.0,46093.0,3.0,138273.0
2026-06-29 21:01:00,46098.0,46124.0,46098.0,46117.0,22.0,1014430.0
2026-06-29 21:02:00,46112.0,46114.0,46110.0,46114.0,7.0,322789.0
2026-06-29 21:03:00,46108.0,46114.0,46107.0,46114.0,3.0,138329.0
2026-06-29 21:04:00,46107.0,46114.0,46102.0,46114.0,7.0,322749.0
2026-06-29 21:05:00,46116.0,46128.0,46113.0,46125.0,19.0,876341.0
2026-06-29 21:06:00,46121.0,46130.0,46121.0,46130.0,3.0,138376.0
2026-06-29 21:07:00,46128.0,46133.0,46124.0,46124.0,4.0,184517.0
2026-06-29 21:08:00,46126.0,46137.0,46126.0,46137.0,9.0,415199.0
2026-06-29 21:09:00,46129.0,46129.0,46125.0,46127.0,3.0,138381.0
2026-06-29 21:10:00,46129.0,46130.0,46128.0,46128.0,8.0,369028.0
2026-06-29 21:11:00,46125.0,46125.0,46125.0,46125.0,1.0,46125.0
2026-06-29 21:12:00,46130.0,46133.0,46129.0,46130.0,9.0,415180.0
2026-06-29 21:13:00,46128.0,46150.0,46128.0,46147.0,20.0,922916.0
2026-06-29 21:14:00,46150.0,46152.0,46146.0,46146.0,7.0,323051.0
2026-06-29 21:15:00,46132.0,46132.0,46129.0,46129.0,4.0,184521.0
2026-06-29 21:16:00,46127.0,46127.0,46120.0,46120.0,6.0,276755.0
2026-06-29 21:17:00,46126.0,46126.0,46125.0,46125.0,2.0,92251.0
2026-06-29 21:18:00,46121.0,46121.0,46120.0,46120.0,3.0,138361.0
2026-06-29 21:19:00,46120.0,46120.0,46120.0,46120.0,1.0,46120.0
2026-06-29 21:20:00,46113.0,46113.0,46105.0,46105.0,4.0,184440.0
2026-06-29 21:21:00,46098.0,46098.0,46074.0,46074.0,12.0,553017.0
2026-06-29 21:22:00,46071.0,46071.0,46062.0,46067.0,18.0,829211.0
2026-06-29 21:23:00,46071.0,46071.0,46053.0,46062.0,11.0,506655.0
2026-06-29 21:24:00,46060.0,46060.0,46048.0,46051.0,8.0,368407.0
2026-06-29 21:25:00,46054.0,46054.0,46045.0,46045.0,6.0,276287.0
2026-06-29 21:26:00,46050.0,46050.0,46028.0,46035.0,10.0,460358.0
2026-06-29 21:27:00,46041.0,46043.0,46022.0,46026.0,14.0,644394.0
2026-06-29 21:28:00,46021.0,46024.0,46020.0,46023.0,11.0,506232.0
2026-06-29 21:29:00,46030.0,46052.0,46030.0,46045.0,17.0,782740.0
2026-06-29 21:30:00,46050.0,46052.0,46033.0,46033.0,11.0,506479.0
2026-06-29 21:31:00,46029.0,46038.0,45865.0,45947.0,195.0,8959254.0
2026-06-29 21:32:00,45955.0,45977.0,45881.0,45972.0,83.0,3811935.0
2026-06-29 21:33:00,45988.0,46060.0,45988.0,46052.0,75.0,3452434.0
2026-06-29 21:34:00,46046.0,46109.0,46033.0,46083.0,68.0,3133831.0
2026-06-29 21:35:00,46076.0,46137.0,46076.0,46137.0,54.0,2490084.0
2026-06-29 21:36:00,46126.0,46138.0,46099.0,46130.0,34.0,1568002.0
2026-06-29 21:37:00,46133.0,46133.0,46038.0,46038.0,36.0,1658296.0
2026-06-29 21:38:00,46037.0,46051.0,45994.0,46051.0,37.0,1702801.0
2026-06-29 21:39:00,46029.0,46033.0,45957.0,46000.0,43.0,1977795.0
2026-06-29 21:40:00,46000.0,46040.0,45992.0,46015.0,22.0,1012468.0
2026-06-29 21:41:00,46022.0,46061.0,45995.0,46038.0,30.0,1380939.0
2026-06-29 21:42:00,46035.0,46035.0,46016.0,46016.0,10.0,460260.0
2026-06-29 21:43:00,46035.0,46088.0,46035.0,46079.0,25.0,1151669.0
2026-06-29 21:44:00,46070.0,46120.0,46066.0,46104.0,35.0,1613088.0
2026-06-29 21:45:00,46101.0,46186.0,46101.0,46175.0,89.0,4108411.0
2026-06-29 21:46:00,46174.0,46225.0,46146.0,46186.0,121.0,5589054.0
2026-06-29 21:47:00,46190.0,46199.0,46128.0,46139.0,59.0,2723511.0
2026-06-29 21:48:00,46145.0,46191.0,46118.0,46180.0,37.0,1707954.0
2026-06-29 21:49:00,46183.0,46183.0,46160.0,46169.0,8.0,369370.0
2026-06-29 21:50:00,46173.0,46175.0,46103.0,46113.0,26.0,1199451.0
2026-06-29 21:51:00,46100.0,46134.0,46072.0,46133.0,25.0,1152350.0
2026-06-29 21:52:00,46135.0,46193.0,46135.0,46168.0,37.0,1708418.0
2026-06-29 21:53:00,46177.0,46205.0,46175.0,46190.0,31.0,1431965.0
2026-06-29 21:54:00,46173.0,46199.0,46158.0,46158.0,19.0,877408.0
2026-06-29 21:55:00,46162.0,46162.0,46110.0,46111.0,12.0,553650.0
2026-06-29 21:56:00,46117.0,46133.0,46015.0,46015.0,66.0,3039697.0
2026-06-29 21:57:00,46042.0,46042.0,45929.0,45959.0,94.0,4321099.0
2026-06-29 21:58:00,45950.0,45950.0,45870.0,45870.0,130.0,5965584.0
2026-06-29 21:59:00,45878.0,45905.0,45862.0,45880.0,70.0,3211751.0
2026-06-29 22:00:00,45893.0,45899.0,45793.0,45858.0,153.0,7012865.0
2026-06-29 22:01:00,45857.0,45863.0,45667.0,45744.0,238.0,10884925.0
2026-06-29 22:02:00,45798.0,45839.0,45756.0,45767.0,78.0,3572405.0
2026-06-29 22:03:00,45768.0,45780.0,45722.0,45758.0,54.0,2470850.0
2026-06-29 22:04:00,45748.0,45822.0,45733.0,45800.0,48.0,2198153.0
2026-06-29 22:05:00,45801.0,45801.0,45750.0,45750.0,53.0,2425845.0
2026-06-29 22:06:00,45738.0,45746.0,45570.0,45572.0,150.0,6847653.0
2026-06-29 22:07:00,45571.0,45678.0,45571.0,45629.0,82.0,3741974.0
2026-06-29 22:08:00,45621.0,45665.0,45586.0,45595.0,65.0,2965554.0
2026-06-29 22:09:00,45595.0,45644.0,45571.0,45642.0,78.0,3557097.0
2026-06-29 22:10:00,45650.0,45678.0,45624.0,45666.0,73.0,3332523.0
2026-06-29 22:11:00,45657.0,45692.0,45544.0,45589.0,138.0,6292632.0
2026-06-29 22:12:00,45571.0,45605.0,45555.0,45581.0,72.0,3282057.0
2026-06-29 22:13:00,45581.0,45581.0,45441.0,45450.0,201.0,9142350.0
2026-06-29 22:14:00,45461.0,45461.0,45380.0,45417.0,151.0,6857971.0
2026-06-29 22:15:00,45417.0,45445.0,45374.0,45374.0,92.0,4178027.0
2026-06-29 22:16:00,45368.0,45400.0,45274.0,45400.0,158.0,7162671.0
2026-06-29 22:17:00,45412.0,45466.0,45314.0,45314.0,182.0,8267618.0
2026-06-29 22:18:00,45313.0,45403.0,45305.0,45364.0,66.0,2993382.0
2026-06-29 22:19:00,45361.0,45412.0,45320.0,45372.0,77.0,3493564.0
2026-06-29 22:20:00,45398.0,45490.0,45398.0,45485.0,75.0,3409566.0
2026-06-29 22:21:00,45485.0,45506.0,45431.0,45494.0,84.0,3819650.0
2026-06-29 22:22:00,45510.0,45536.0,45501.0,45520.0,65.0,2958721.0
2026-06-29 22:23:00,45533.0,45585.0,45520.0,45520.0,78.0,3554264.0
2026-06-29 22:24:00,45513.0,45515.0,45444.0,45490.0,60.0,2729188.0
2026-06-29 22:25:00,45487.0,45542.0,45458.0,45534.0,22.0,1000992.0
2026-06-29 22:26:00,45535.0,45621.0,45535.0,45577.0,84.0,3829379.0
2026-06-29 22:27:00,45586.0,45643.0,45584.0,45614.0,53.0,2417441.0
2026-06-29 22:28:00,45613.0,45651.0,45610.0,45651.0,62.0,2828916.0
2026-06-29 22:29:00,45653.0,45714.0,45643.0,45714.0,83.0,3791121.0
2026-06-29 22:30:00,45716.0,45742.0,45688.0,45726.0,77.0,3520662.0
2026-06-29 22:31:00,45729.0,45788.0,45711.0,45788.0,112.0,5125491.0
2026-06-29 22:32:00,45780.0,45819.0,45761.0,45800.0,69.0,3159781.0
2026-06-29 22:33:00,45790.0,45802.0,45729.0,45776.0,47.0,2150565.0
2026-06-29 22:34:00,45746.0,45874.0,45746.0,45863.0,91.0,4169882.0
2026-06-29 22:35:00,45857.0,45883.0,45814.0,45816.0,52.0,2384304.0
2026-06-29 22:36:00,45822.0,45841.0,45794.0,45794.0,39.0,1786858.0
2026-06-29 22:37:00,45795.0,45808.0,45770.0,45770.0,36.0,1648240.0
2026-06-29 22:38:00,45772.0,45800.0,45731.0,45800.0,48.0,2196128.0
2026-06-29 22:39:00,45805.0,45838.0,45787.0,45787.0,45.0,2061736.0
2026-06-29 22:40:00,45790.0,45793.0,45743.0,45756.0,23.0,1052542.0
2026-06-29 22:41:00,45740.0,45788.0,45740.0,45788.0,11.0,503501.0
2026-06-29 22:42:00,45800.0,45815.0,45774.0,45774.0,16.0,732740.0
2026-06-29 22:43:00,45770.0,45805.0,45769.0,45800.0,16.0,732556.0
2026-06-29 22:44:00,45785.0,45805.0,45768.0,45768.0,15.0,686881.0
2026-06-29 22:45:00,45768.0,45768.0,45733.0,45755.0,33.0,1509730.0
2026-06-29 22:46:00,45738.0,45744.0,45715.0,45726.0,23.0,1051758.0
2026-06-29 22:47:00,45740.0,45752.0,45690.0,45717.0,45.0,2056874.0
2026-06-29 22:48:00,45713.0,45743.0,45674.0,45674.0,21.0,959860.0
2026-06-29 22:49:00,45670.0,45680.0,45635.0,45635.0,64.0,2922558.0
2026-06-29 22:50:00,45650.0,45772.0,45650.0,45743.0,65.0,2971426.0
2026-06-29 22:51:00,45765.0,45831.0,45765.0,45816.0,74.0,3390390.0
2026-06-29 22:52:00,45810.0,45832.0,45792.0,45813.0,28.0,1282732.0
2026-06-29 22:53:00,45830.0,45832.0,45804.0,45804.0,20.0,916345.0
2026-06-29 22:54:00,45800.0,45845.0,45762.0,45845.0,39.0,1786862.0
2026-06-29 22:55:00,45845.0,45918.0,45845.0,45912.0,82.0,3762117.0
2026-06-29 22:56:00,45910.0,45926.0,45871.0,45919.0,59.0,2708224.0
2026-06-29 22:57:00,45930.0,45955.0,45915.0,45942.0,81.0,3720879.0
2026-06-29 22:58:00,45942.0,45955.0,45896.0,45944.0,40.0,1837537.0
2026-06-29 22:59:00,45931.0,45960.0,45914.0,45944.0,19.0,872928.0
2026-06-29 23:00:00,45946.0,46005.0,45946.0,46000.0,73.0,3357166.0
2026-06-29 23:01:00,46005.0,46031.0,45991.0,46017.0,50.0,2300887.0
2026-06-29 23:02:00,45997.0,46011.0,45979.0,46004.0,19.0,873894.0
2026-06-29 23:03:00,46003.0,46020.0,45993.0,45993.0,56.0,2576228.0
2026-06-29 23:04:00,46002.0,46003.0,45972.0,45999.0,19.0,873853.0
2026-06-29 23:05:00,45980.0,45981.0,45955.0,45962.0,27.0,1241194.0
2026-06-29 23:06:00,45962.0,45996.0,45937.0,45994.0,36.0,1654738.0
2026-06-29 23:07:00,45974.0,45981.0,45945.0,45945.0,25.0,1149299.0
2026-06-29 23:08:00,45951.0,45978.0,45948.0,45965.0,16.0,735384.0
2026-06-29 23:09:00,45973.0,46010.0,45973.0,45994.0,31.0,1425951.0
2026-06-29 23:10:00,45999.0,45999.0,45977.0,45988.0,11.0,505810.0
2026-06-29 23:11:00,45998.0,45998.0,45962.0,45962.0,7.0,321865.0
2026-06-29 23:12:00,45964.0,45969.0,45950.0,45969.0,13.0,597469.0
2026-06-29 23:13:00,45949.0,45972.0,45933.0,45953.0,29.0,1332583.0
2026-06-29 23:14:00,45968.0,45981.0,45950.0,45956.0,20.0,919287.0
2026-06-29 23:15:00,45960.0,46005.0,45960.0,46005.0,10.0,459887.0
2026-06-29 23:16:00,46010.0,46045.0,46001.0,46045.0,32.0,1472702.0
2026-06-29 23:17:00,46025.0,46037.0,46000.0,46037.0,19.0,874326.0
2026-06-29 23:18:00,46024.0,46024.0,45990.0,45990.0,8.0,367997.0
2026-06-29 23:19:00,45983.0,45995.0,45970.0,45970.0,12.0,551767.0
2026-06-29 23:20:00,45970.0,45970.0,45911.0,45941.0,28.0,1286265.0
2026-06-29 23:21:00,45944.0,45976.0,45935.0,45935.0,21.0,965238.0
2026-06-29 23:22:00,45960.0,46009.0,45960.0,46001.0,46.0,2114752.0
2026-06-29 23:23:00,45992.0,46004.0,45940.0,45940.0,15.0,689333.0
2026-06-29 23:24:00,45940.0,45940.0,45891.0,45911.0,45.0,2066335.0
2026-06-29 23:25:00,45896.0,45910.0,45878.0,45910.0,38.0,1743993.0
2026-06-29 23:26:00,45915.0,45932.0,45905.0,45929.0,17.0,780574.0
2026-06-29 23:27:00,45944.0,45980.0,45944.0,45980.0,20.0,919298.0
2026-06-29 23:28:00,45968.0,45988.0,45968.0,45988.0,5.0,229900.0
2026-06-29 23:29:00,45994.0,46008.0,45982.0,46008.0,31.0,1425869.0
2026-06-29 23:30:00,46010.0,46076.0,46010.0,46076.0,51.0,2348519.0
2026-06-29 23:31:00,46078.0,46101.0,46078.0,46098.0,54.0,2488994.0
2026-06-29 23:32:00,46077.0,46081.0,46060.0,46070.0,12.0,552818.0
2026-06-29 23:33:00,46078.0,46089.0,46078.0,46082.0,19.0,875607.0
2026-06-29 23:34:00,46075.0,46078.0,46070.0,46070.0,5.0,230368.0
2026-06-29 23:35:00,46070.0,46097.0,46070.0,46097.0,27.0,1244304.0
2026-06-29 23:36:00,46078.0,46078.0,46044.0,46069.0,16.0,737026.0
2026-06-29 23:37:00,46078.0,46099.0,46078.0,46087.0,9.0,414803.0
