ts,Open,High,Low,Close,Volume,Amount
2026-06-05 15:26:00,45254.0,45288.0,45248.0,45288.0,33.0,1493899.0
2026-06-05 15:28:00,45285.0,45296.0,45285.0,45296.0,11.0,498169.0
2026-06-05 15:29:00,45284.0,45317.0,45284.0,45310.0,29.0,1313790.0
2026-06-05 15:30:00,45310.0,45338.0,45303.0,45334.0,37.0,1676943.0
2026-06-05 15:31:00,45321.0,45376.0,45321.0,45363.0,64.0,2902536.0
2026-06-05 15:32:00,45365.0,45365.0,45340.0,45340.0,26.0,1179176.0
2026-06-05 15:33:00,45345.0,45378.0,45345.0,45370.0,25.0,1134165.0
2026-06-05 15:36:00,45368.0,45370.0,45339.0,45347.0,18.0,816326.0
2026-06-05 15:37:00,45346.0,45347.0,45320.0,45320.0,12.0,543978.0
2026-06-05 15:38:00,45320.0,45344.0,45320.0,45330.0,18.0,815981.0
2026-06-05 15:39:00,45338.0,45338.0,45317.0,45324.0,8.0,362631.0
2026-06-05 15:40:00,45317.0,45317.0,45296.0,45302.0,18.0,815467.0
2026-06-05 15:41:00,45295.0,45302.0,45270.0,45270.0,13.0,588678.0
2026-06-05 15:43:00,45252.0,45257.0,45242.0,45252.0,23.0,1040739.0
2026-06-05 15:44:00,45260.0,45292.0,45250.0,45250.0,101.0,4572738.0
2026-06-05 15:53:00,45236.0,45236.0,45226.0,45226.0,2.0,90462.0
2026-06-05 15:55:00,45207.0,45207.0,45170.0,45170.0,27.0,1220083.0
2026-06-05 15:56:00,45182.0,45194.0,45169.0,45190.0,14.0,632531.0
2026-06-05 16:00:00,45179.0,45179.0,45165.0,45175.0,15.0,677613.0
2026-06-05 16:01:00,45168.0,45168.0,45145.0,45164.0,74.0,3341434.0
2026-06-05 16:02:00,45150.0,45187.0,45143.0,45187.0,20.0,903138.0
2026-06-05 16:03:00,45190.0,45205.0,45170.0,45189.0,11.0,497113.0
2026-06-05 16:04:00,45180.0,45180.0,45066.0,45068.0,116.0,5232446.0
2026-06-05 16:05:00,45079.0,45080.0,45013.0,45023.0,79.0,3558268.0
2026-06-05 16:06:00,45015.0,45045.0,45013.0,45033.0,41.0,1845960.0
2026-06-05 16:07:00,45029.0,45069.0,45025.0,45069.0,95.0,4279396.0
2026-06-05 16:08:00,45065.0,45080.0,45032.0,45043.0,36.0,1621861.0
2026-06-05 16:09:00,45044.0,45082.0,45043.0,45065.0,32.0,1442015.0
2026-06-05 16:15:00,45031.0,45070.0,45021.0,45065.0,15.0,675716.0
2026-06-05 16:16:00,45068.0,45068.0,45045.0,45045.0,21.0,946092.0
2026-06-05 16:17:00,45045.0,45080.0,45040.0,45067.0,18.0,811177.0
2026-06-05 16:23:00,45185.0,45255.0,45185.0,45244.0,53.0,2396731.0
2026-06-05 16:24:00,45234.0,45234.0,45220.0,45221.0,14.0,633148.0
2026-06-05 16:25:00,45210.0,45258.0,45210.0,45251.0,25.0,1130891.0
2026-06-05 16:26:00,45255.0,45265.0,45250.0,45260.0,37.0,1674518.0
2026-06-05 16:27:00,45260.0,45276.0,45258.0,45276.0,23.0,1041140.0
2026-06-05 16:30:00,45245.0,45305.0,45245.0,45305.0,66.0,2988816.0
2026-06-05 16:31:00,45308.0,45325.0,45272.0,45272.0,43.0,1948063.0
2026-06-05 16:33:00,45281.0,45303.0,45259.0,45303.0,14.0,633831.0
2026-06-05 16:34:00,45280.0,45280.0,45280.0,45280.0,2.0,90560.0
2026-06-05 16:37:00,45247.0,45255.0,45236.0,45255.0,7.0,316699.0
2026-06-05 16:38:00,45257.0,45274.0,45257.0,45274.0,11.0,497926.0
2026-06-05 16:40:00,45267.0,45267.0,45251.0,45251.0,6.0,271549.0
2026-06-05 16:43:00,45220.0,45220.0,45210.0,45215.0,10.0,452147.0
2026-06-05 16:53:00,45202.0,45202.0,45190.0,45190.0,14.0,632747.0
2026-06-05 16:56:00,45200.0,45208.0,45188.0,45188.0,77.0,3479538.0
2026-06-05 16:58:00,45188.0,45188.0,45184.0,45184.0,4.0,180743.0
2026-06-05 17:08:00,45261.0,45266.0,45237.0,45237.0,13.0,588290.0
2026-06-05 17:09:00,45230.0,45230.0,45184.0,45184.0,20.0,904055.0
2026-06-05 17:12:00,45203.0,45218.0,45203.0,45218.0,5.0,226063.0
2026-06-05 17:14:00,45239.0,45376.0,45239.0,45352.0,125.0,5666004.0
2026-06-05 17:17:00,45345.0,45385.0,45338.0,45378.0,55.0,2494644.0
2026-06-05 17:18:00,45386.0,45399.0,45350.0,45356.0,52.0,2359921.0
2026-06-05 17:19:00,45362.0,45369.0,45351.0,45358.0,17.0,771122.0
2026-06-05 17:20:00,45356.0,45383.0,45356.0,45361.0,19.0,862030.0
2026-06-05 17:21:00,45344.0,45344.0,45317.0,45325.0,25.0,1133242.0
2026-06-05 17:22:00,45325.0,45328.0,45301.0,45328.0,12.0,543856.0
2026-06-05 17:23:00,45316.0,45326.0,45307.0,45308.0,8.0,362520.0
2026-06-05 17:26:00,45303.0,45321.0,45290.0,45321.0,11.0,498353.0
2026-06-05 17:28:00,45300.0,45300.0,45270.0,45287.0,58.0,2626828.0
2026-06-05 17:30:00,45284.0,45284.0,45240.0,45255.0,20.0,905193.0
2026-06-05 17:37:00,45230.0,45237.0,45221.0,45222.0,17.0,768884.0
2026-06-05 17:40:00,45220.0,45233.0,45201.0,45201.0,11.0,497348.0
2026-06-05 17:41:00,45210.0,45210.0,45178.0,45195.0,36.0,1626963.0
2026-06-05 17:42:00,45182.0,45195.0,45181.0,45195.0,13.0,587394.0
2026-06-05 17:43:00,45206.0,45211.0,45202.0,45207.0,11.0,497268.0
2026-06-05 17:45:00,45219.0,45223.0,45219.0,45220.0,10.0,452203.0
2026-06-05 17:46:00,45232.0,45232.0,45220.0,45220.0,6.0,271337.0
2026-06-05 17:52:00,45251.0,45256.0,45251.0,45256.0,2.0,90507.0
2026-06-05 18:07:00,45244.0,45244.0,45233.0,45233.0,3.0,135712.0
2026-06-05 18:09:00,45252.0,45252.0,45252.0,45252.0,1.0,45252.0
2026-06-05 18:11:00,45259.0,45268.0,45257.0,45268.0,13.0,588400.0
2026-06-05 18:12:00,45268.0,45269.0,45268.0,45269.0,2.0,90537.0
2026-06-05 18:21:00,45299.0,45300.0,45288.0,45288.0,14.0,634159.0
2026-06-05 18:24:00,45320.0,45340.0,45320.0,45340.0,23.0,1042578.0
2026-06-05 18:26:00,45328.0,45342.0,45324.0,45333.0,18.0,815989.0
2026-06-05 18:31:00,45320.0,45329.0,45315.0,45315.0,14.0,634502.0
2026-06-05 18:33:00,45319.0,45330.0,45319.0,45330.0,7.0,317275.0
2026-06-05 18:34:00,45335.0,45340.0,45334.0,45334.0,12.0,544054.0
2026-06-05 18:37:00,45334.0,45338.0,45311.0,45311.0,18.0,815946.0
2026-06-05 18:40:00,45301.0,45309.0,45300.0,45300.0,15.0,679532.0
2026-06-05 18:48:00,45315.0,45315.0,45311.0,45311.0,3.0,135938.0
2026-06-05 18:51:00,45304.0,45319.0,45303.0,45319.0,5.0,226561.0
2026-06-05 18:53:00,45308.0,45308.0,45290.0,45290.0,7.0,317085.0
2026-06-05 19:01:00,45310.0,45310.0,45285.0,45285.0,3.0,135888.0
2026-06-05 19:04:00,45292.0,45292.0,45292.0,45292.0,1.0,45292.0
2026-06-05 19:06:00,45300.0,45302.0,45300.0,45302.0,2.0,90602.0
2026-06-05 19:09:00,45260.0,45261.0,45258.0,45260.0,5.0,226299.0
2026-06-05 19:10:00,45258.0,45265.0,45258.0,45265.0,25.0,1131612.0
2026-06-05 19:12:00,45278.0,45278.0,45275.0,45275.0,3.0,135831.0
2026-06-05 19:13:00,45278.0,45283.0,45277.0,45283.0,51.0,2309279.0
2026-06-05 19:16:00,45233.0,45240.0,45210.0,45210.0,38.0,1718540.0
2026-06-05 19:19:00,45225.0,45228.0,45180.0,45180.0,161.0,7277667.0
2026-06-05 19:20:00,45190.0,45190.0,45154.0,45154.0,28.0,1264741.0
2026-06-05 19:22:00,45178.0,45188.0,45166.0,45188.0,11.0,496940.0
2026-06-05 19:25:00,45190.0,45190.0,45135.0,45156.0,88.0,3973069.0
2026-06-05 19:31:00,45226.0,45241.0,45226.0,45232.0,27.0,1221195.0
2026-06-05 19:32:00,45242.0,45250.0,45239.0,45239.0,8.0,361947.0
2026-06-05 19:43:00,45196.0,45212.0,45196.0,45212.0,3.0,135620.0
2026-06-05 19:46:00,45185.0,45185.0,45161.0,45161.0,14.0,632460.0
2026-06-05 19:48:00,45172.0,45184.0,45166.0,45184.0,14.0,632453.0
2026-06-05 19:50:00,45170.0,45170.0,45163.0,45163.0,5.0,225843.0
2026-06-05 19:53:00,45148.0,45155.0,45140.0,45141.0,13.0,586882.0
2026-06-05 19:56:00,45156.0,45156.0,45115.0,45115.0,43.0,1940559.0
2026-06-05 20:00:00,45134.0,45134.0,45109.0,45110.0,18.0,812210.0
2026-06-05 20:01:00,45109.0,45117.0,45096.0,45096.0,58.0,2615963.0
2026-06-05 20:04:00,45079.0,45099.0,45068.0,45070.0,29.0,1307444.0
2026-06-05 20:05:00,45068.0,45070.0,45053.0,45065.0,35.0,1577141.0
2026-06-05 20:06:00,45065.0,45094.0,45065.0,45086.0,15.0,676227.0
2026-06-05 20:10:00,45073.0,45075.0,45065.0,45065.0,7.0,315489.0
2026-06-05 20:11:00,45065.0,45069.0,45042.0,45054.0,60.0,2703159.0
2026-06-05 20:12:00,45060.0,45076.0,45060.0,45065.0,15.0,676048.0
2026-06-05 20:18:00,45062.0,45117.0,45062.0,45104.0,68.0,3066591.0
2026-06-05 20:19:00,45103.0,45104.0,45095.0,45100.0,18.0,811798.0
2026-06-05 20:20:00,45102.0,45109.0,45102.0,45109.0,5.0,225524.0
2026-06-05 20:21:00,45102.0,45102.0,45100.0,45102.0,8.0,360808.0
2026-06-05 20:26:00,45091.0,45091.0,45069.0,45088.0,25.0,1126923.0
2026-06-05 20:29:00,45067.0,45085.0,45060.0,45085.0,13.0,585857.0
2026-06-05 20:30:00,45085.0,45085.0,45058.0,45065.0,9.0,405640.0
2026-06-05 20:31:00,45095.0,45139.0,45000.0,45011.0,248.0,11166897.0
2026-06-05 20:32:00,45016.0,45016.0,44950.0,44991.0,115.0,5172245.0
2026-06-05 20:33:00,44995.0,45010.0,44947.0,44955.0,69.0,3102752.0
2026-06-05 20:34:00,44956.0,44962.0,44913.0,44925.0,98.0,4403766.0
2026-06-05 20:35:00,44916.0,44930.0,44860.0,44860.0,162.0,7273822.0
2026-06-05 20:36:00,44868.0,44888.0,44852.0,44866.0,133.0,5967642.0
2026-06-05 20:37:00,44866.0,44877.0,44816.0,44822.0,93.0,4170340.0
2026-06-05 20:38:00,44821.0,44870.0,44818.0,44870.0,58.0,2600964.0
2026-06-05 20:39:00,44872.0,44900.0,44855.0,44897.0,97.0,4353842.0
2026-06-05 20:40:00,44896.0,44914.0,44890.0,44907.0,61.0,2738961.0
2026-06-05 20:41:00,44902.0,44920.0,44875.0,44881.0,58.0,2603995.0
2026-06-05 20:47:00,44970.0,44973.0,44945.0,44963.0,26.0,1168929.0
2026-06-05 20:49:00,44961.0,44980.0,44954.0,44969.0,19.0,854424.0
2026-06-05 20:51:00,44961.0,44961.0,44922.0,44926.0,31.0,1393149.0
2026-06-05 20:52:00,44934.0,44934.0,44896.0,44896.0,29.0,1302480.0
2026-06-05 20:55:00,44862.0,44862.0,44827.0,44842.0,70.0,3139232.0
2026-06-05 20:56:00,44842.0,44842.0,44789.0,44800.0,164.0,7348021.0
2026-06-05 20:57:00,44802.0,44804.0,44778.0,44790.0,90.0,4031045.0
2026-06-05 20:58:00,44793.0,44828.0,44793.0,44828.0,85.0,3808695.0
2026-06-05 20:59:00,44825.0,44840.0,44785.0,44840.0,62.0,2778541.0
2026-06-05 21:00:00,44822.0,44822.0,44805.0,44805.0,26.0,1165188.0
2026-06-05 21:01:00,44800.0,44802.0,44711.0,44745.0,222.0,9934892.0
2026-06-05 21:02:00,44741.0,44787.0,44729.0,44787.0,71.0,3176871.0
2026-06-05 21:03:00,44795.0,44800.0,44715.0,44723.0,62.0,2775173.0
2026-06-05 21:04:00,44722.0,44755.0,44711.0,44731.0,63.0,2818267.0
2026-06-05 21:05:00,44738.0,44748.0,44719.0,44743.0,51.0,2281449.0
2026-06-05 21:06:00,44742.0,44755.0,44742.0,44753.0,33.0,1476701.0
2026-06-05 21:07:00,44745.0,44745.0,44711.0,44738.0,60.0,2683553.0
2026-06-05 21:08:00,44740.0,44787.0,44740.0,44782.0,55.0,2462491.0
2026-06-05 21:09:00,44773.0,44791.0,44767.0,44767.0,40.0,1791166.0
2026-06-05 21:10:00,44778.0,44798.0,44777.0,44784.0,36.0,1612305.0
2026-06-05 21:12:00,44784.0,44793.0,44776.0,44781.0,19.0,850884.0
2026-06-05 21:14:00,44785.0,44785.0,44760.0,44773.0,18.0,805877.0
2026-06-05 21:15:00,44775.0,44800.0,44775.0,44777.0,29.0,1298789.0
2026-06-05 21:16:00,44769.0,44789.0,44765.0,44788.0,8.0,358231.0
2026-06-05 21:18:00,44760.0,44771.0,44744.0,44744.0,31.0,1387423.0
2026-06-05 21:19:00,44745.0,44745.0,44711.0,44723.0,32.0,1431163.0
2026-06-05 21:20:00,44724.0,44736.0,44688.0,44696.0,119.0,5319653.0
2026-06-05 21:21:00,44696.0,44700.0,44670.0,44670.0,70.0,3127861.0
2026-06-05 21:22:00,44676.0,44706.0,44646.0,44660.0,128.0,5717107.0
2026-06-05 21:23:00,44659.0,44666.0,44620.0,44620.0,79.0,3526770.0
2026-06-05 21:24:00,44620.0,44637.0,44615.0,44632.0,76.0,3391546.0
2026-06-05 21:25:00,44635.0,44635.0,44610.0,44620.0,52.0,2320289.0
2026-06-05 21:26:00,44627.0,44650.0,44612.0,44612.0,94.0,4195007.0
2026-06-05 21:27:00,44617.0,44642.0,44610.0,44610.0,86.0,3837655.0
2026-06-05 21:28:00,44610.0,44630.0,44595.0,44603.0,135.0,6021623.0
2026-06-05 21:29:00,44620.0,44633.0,44616.0,44622.0,43.0,1918896.0
2026-06-05 21:30:00,44628.0,44645.0,44618.0,44645.0,44.0,1963750.0
2026-06-05 21:31:00,44647.0,44677.0,44558.0,44608.0,186.0,8295518.0
2026-06-05 21:32:00,44609.0,44709.0,44596.0,44709.0,112.0,5001634.0
2026-06-05 21:33:00,44707.0,44717.0,44681.0,44717.0,72.0,3218224.0
2026-06-05 21:34:00,44706.0,44759.0,44685.0,44698.0,81.0,3622702.0
2026-06-05 21:35:00,44687.0,44687.0,44604.0,44614.0,71.0,3169058.0
2026-06-05 21:36:00,44606.0,44614.0,44548.0,44555.0,135.0,6017648.0
2026-06-05 21:37:00,44560.0,44560.0,44498.0,44503.0,264.0,11752544.0
2026-06-05 21:38:00,44508.0,44528.0,44470.0,44514.0,148.0,6584763.0
2026-06-05 21:39:00,44522.0,44565.0,44501.0,44511.0,64.0,2850252.0
2026-06-05 21:40:00,44510.0,44581.0,44487.0,44581.0,79.0,3518356.0
2026-06-05 21:41:00,44587.0,44598.0,44557.0,44590.0,52.0,2318069.0
2026-06-05 21:44:00,44513.0,44544.0,44511.0,44522.0,48.0,2137125.0
2026-06-05 21:45:00,44531.0,44534.0,44485.0,44491.0,78.0,3471190.0
2026-06-05 21:46:00,44488.0,44540.0,44483.0,44496.0,66.0,2937256.0
2026-06-05 21:48:00,44491.0,44498.0,44411.0,44421.0,231.0,10267962.0
2026-06-05 21:49:00,44420.0,44438.0,44404.0,44405.0,110.0,4886134.0
2026-06-05 21:50:00,44406.0,44414.0,44350.0,44350.0,225.0,9987205.0
2026-06-05 21:51:00,44350.0,44447.0,44350.0,44442.0,118.0,5239009.0
2026-06-05 21:52:00,44444.0,44500.0,44430.0,44500.0,110.0,4891460.0
2026-06-05 21:53:00,44501.0,44536.0,44483.0,44507.0,97.0,4317130.0
2026-06-05 21:54:00,44514.0,44555.0,44507.0,44548.0,66.0,2939340.0
2026-06-05 21:55:00,44543.0,44579.0,44515.0,44558.0,93.0,4142871.0
2026-06-05 21:56:00,44560.0,44560.0,44504.0,44504.0,41.0,1825856.0
2026-06-05 21:57:00,44528.0,44528.0,44444.0,44450.0,56.0,2490866.0
2026-06-05 21:58:00,44449.0,44466.0,44417.0,44426.0,93.0,4132902.0
2026-06-05 21:59:00,44426.0,44426.0,44361.0,44370.0,90.0,3995191.0
2026-06-05 22:00:00,44360.0,44392.0,44339.0,44339.0,120.0,5322576.0
2026-06-05 22:01:00,44342.0,44407.0,44330.0,44380.0,138.0,6122275.0
2026-06-05 22:02:00,44388.0,44390.0,44343.0,44388.0,70.0,3105803.0
2026-06-05 22:03:00,44390.0,44480.0,44390.0,44479.0,112.0,4977948.0
2026-06-05 22:04:00,44470.0,44499.0,44450.0,44455.0,67.0,2979560.0
2026-06-05 22:05:00,44467.0,44467.0,44394.0,44412.0,69.0,3065178.0
2026-06-05 22:07:00,44450.0,44450.0,44391.0,44400.0,43.0,1909712.0
2026-06-05 22:08:00,44397.0,44466.0,44387.0,44448.0,49.0,2176965.0
2026-06-05 22:09:00,44459.0,44501.0,44445.0,44495.0,119.0,5293787.0
2026-06-05 22:10:00,44495.0,44524.0,44473.0,44524.0,55.0,2447365.0
2026-06-05 22:11:00,44523.0,44545.0,44515.0,44526.0,67.0,2983673.0
2026-06-05 22:12:00,44526.0,44526.0,44462.0,44481.0,90.0,4003045.0
2026-06-05 22:13:00,44481.0,44481.0,44431.0,44469.0,45.0,2000525.0
2026-06-05 22:16:00,44519.0,44558.0,44515.0,44558.0,65.0,2895117.0
2026-06-05 22:19:00,44528.0,44542.0,44518.0,44531.0,21.0,935002.0
2026-06-05 22:20:00,44526.0,44572.0,44526.0,44572.0,43.0,1915825.0
2026-06-05 22:21:00,44567.0,44569.0,44533.0,44560.0,115.0,5123717.0
2026-06-05 22:23:00,44526.0,44526.0,44424.0,44435.0,135.0,6001860.0
2026-06-05 22:25:00,44509.0,44509.0,44463.0,44479.0,34.0,1512557.0
2026-06-05 22:26:00,44488.0,44488.0,44430.0,44434.0,40.0,1778041.0
2026-06-05 22:27:00,44440.0,44458.0,44388.0,44403.0,124.0,5508315.0
2026-06-05 22:28:00,44392.0,44438.0,44390.0,44390.0,37.0,1643374.0
2026-06-05 22:30:00,44402.0,44416.0,44381.0,44416.0,52.0,2308397.0
2026-06-05 22:33:00,44479.0,44515.0,44478.0,44500.0,31.0,1379372.0
2026-06-05 22:34:00,44507.0,44530.0,44507.0,44516.0,23.0,1023987.0
2026-06-05 22:36:00,44553.0,44614.0,44538.0,44610.0,97.0,4324250.0
2026-06-05 22:37:00,44610.0,44622.0,44589.0,44617.0,101.0,4504943.0
2026-06-05 22:38:00,44613.0,44660.0,44600.0,44660.0,93.0,4150526.0
2026-06-05 22:39:00,44645.0,44663.0,44605.0,44618.0,88.0,3928375.0
2026-06-05 22:41:00,44641.0,44641.0,44620.0,44623.0,28.0,1249633.0
2026-06-05 22:42:00,44620.0,44624.0,44580.0,44580.0,40.0,1783848.0
2026-06-05 22:43:00,44580.0,44590.0,44538.0,44590.0,54.0,2406118.0
2026-06-05 22:44:00,44581.0,44598.0,44564.0,44571.0,39.0,1738740.0
2026-06-05 22:47:00,44615.0,44615.0,44580.0,44594.0,27.0,1204025.0
2026-06-05 22:50:00,44555.0,44566.0,44544.0,44549.0,12.0,534646.0
2026-06-05 22:55:00,44594.0,44609.0,44594.0,44594.0,16.0,713592.0
2026-06-05 22:57:00,44578.0,44605.0,44567.0,44588.0,10.0,445887.0
2026-06-05 22:58:00,44590.0,44620.0,44585.0,44616.0,42.0,1873421.0
2026-06-05 22:59:00,44616.0,44616.0,44600.0,44600.0,9.0,401441.0
2026-06-05 23:00:00,44602.0,44608.0,44593.0,44608.0,7.0,312208.0
2026-06-05 23:01:00,44607.0,44607.0,44558.0,44558.0,20.0,891677.0
2026-06-05 23:02:00,44555.0,44561.0,44520.0,44520.0,53.0,2360570.0
2026-06-05 23:07:00,44444.0,44447.0,44419.0,44419.0,54.0,2399572.0
2026-06-05 23:10:00,44442.0,44460.0,44410.0,44417.0,44.0,1955217.0
2026-06-05 23:11:00,44416.0,44425.0,44405.0,44411.0,30.0,1332366.0
2026-06-05 23:12:00,44406.0,44420.0,44386.0,44386.0,67.0,2974879.0
2026-06-05 23:13:00,44386.0,44401.0,44376.0,44390.0,30.0,1331574.0
2026-06-05 23:14:00,44386.0,44386.0,44359.0,44360.0,76.0,3371952.0
2026-06-05 23:15:00,44359.0,44379.0,44338.0,44338.0,81.0,3592890.0
2026-06-05 23:16:00,44344.0,44366.0,44335.0,44359.0,42.0,1862703.0
2026-06-05 23:17:00,44352.0,44411.0,44344.0,44411.0,66.0,2929634.0
2026-06-05 23:21:00,44424.0,44444.0,44374.0,44374.0,30.0,1332413.0
2026-06-05 23:24:00,44365.0,44438.0,44351.0,44401.0,63.0,2796548.0
2026-06-05 23:26:00,44394.0,44412.0,44381.0,44412.0,8.0,355212.0
2026-06-05 23:27:00,44412.0,44422.0,44406.0,44407.0,8.0,355303.0
2026-06-05 23:29:00,44420.0,44421.0,44395.0,44421.0,11.0,488512.0
2026-06-05 23:31:00,44417.0,44456.0,44411.0,44456.0,25.0,1110990.0
2026-06-05 23:32:00,44443.0,44466.0,44433.0,44438.0,50.0,2222532.0
2026-06-05 23:36:00,44387.0,44402.0,44373.0,44400.0,24.0,1065477.0
2026-06-05 23:37:00,44402.0,44402.0,44379.0,44380.0,15.0,665910.0
2026-06-05 23:38:00,44375.0,44388.0,44360.0,44360.0,27.0,1198031.0
2026-06-05 23:39:00,44358.0,44358.0,44290.0,44291.0,181.0,8021473.0
2026-06-05 23:40:00,44293.0,44310.0,44264.0,44300.0,135.0,5978793.0
2026-06-05 23:41:00,44296.0,44315.0,44270.0,44312.0,77.0,3410495.0
2026-06-05 23:42:00,44312.0,44312.0,44276.0,44282.0,59.0,2612956.0
2026-06-05 23:43:00,44281.0,44340.0,44280.0,44334.0,51.0,2260226.0
2026-06-05 23:44:00,44340.0,44373.0,44326.0,44364.0,46.0,2040309.0
2026-06-05 23:45:00,44365.0,44371.0,44339.0,44357.0,26.0,1153196.0
2026-06-05 23:46:00,44365.0,44387.0,44358.0,44376.0,37.0,1641751.0
2026-06-05 23:49:00,44323.0,44333.0,44285.0,44290.0,60.0,2657915.0
2026-06-05 23:51:00,44308.0,44334.0,44305.0,44308.0,26.0,1152240.0
2026-06-05 23:53:00,44300.0,44320.0,44290.0,44315.0,16.0,708845.0
2026-06-05 23:54:00,44315.0,44329.0,44311.0,44329.0,8.0,354562.0
2026-06-06 00:01:00,44302.0,44302.0,44233.0,44233.0,109.0,4824019.0
2026-06-06 00:03:00,44238.0,44246.0,44222.0,44239.0,53.0,2344379.0
2026-06-06 00:04:00,44233.0,44260.0,44210.0,44222.0,50.0,2211527.0
2026-06-06 00:05:00,44222.0,44226.0,44212.0,44220.0,43.0,1901345.0
2026-06-06 00:06:00,44211.0,44212.0,44189.0,44193.0,116.0,5127458.0
2026-06-06 00:08:00,44187.0,44206.0,44168.0,44176.0,64.0,2827644.0
2026-06-06 00:09:00,44172.0,44174.0,44150.0,44161.0,68.0,3003057.0
2026-06-06 00:10:00,44154.0,44184.0,44150.0,44166.0,68.0,3003159.0
2026-06-06 00:11:00,44165.0,44195.0,44145.0,44181.0,63.0,2782558.0
2026-06-06 00:13:00,44209.0,44218.0,44188.0,44206.0,44.0,1944907.0
2026-06-06 00:14:00,44210.0,44240.0,44210.0,44226.0,47.0,2078630.0
2026-06-06 00:16:00,44189.0,44189.0,44161.0,44163.0,32.0,1413655.0
2026-06-06 00:17:00,44161.0,44164.0,44133.0,44142.0,63.0,2781159.0
2026-06-06 00:18:00,44140.0,44147.0,44111.0,44139.0,71.0,3133064.0
2026-06-06 00:19:00,44130.0,44140.0,44128.0,44140.0,32.0,1412329.0
2026-06-06 00:20:00,44139.0,44153.0,44130.0,44140.0,44.0,1942276.0
2026-06-06 00:21:00,44140.0,44158.0,44134.0,44135.0,35.0,1544998.0
2026-06-06 00:22:00,44132.0,44169.0,44131.0,44168.0,36.0,1589399.0
2026-06-06 00:23:00,44178.0,44192.0,44161.0,44161.0,36.0,1590503.0
2026-06-06 00:24:00,44171.0,44199.0,44171.0,44190.0,36.0,1590924.0
2026-06-06 00:25:00,44192.0,44192.0,44159.0,44183.0,28.0,1236861.0
2026-06-06 00:26:00,44173.0,44190.0,44171.0,44186.0,16.0,706924.0
2026-06-06 00:28:00,44189.0,44194.0,44161.0,44161.0,26.0,1148680.0
2026-06-06 00:29:00,44161.0,44164.0,44130.0,44138.0,33.0,1456855.0
2026-06-06 00:31:00,44126.0,44133.0,44101.0,44101.0,57.0,2514632.0
2026-06-06 00:32:00,44105.0,44106.0,44079.0,44088.0,115.0,5070742.0
2026-06-06 00:34:00,44070.0,44076.0,44044.0,44064.0,96.0,4229495.0
2026-06-06 00:35:00,44061.0,44084.0,44060.0,44078.0,49.0,2159682.0
2026-06-06 00:36:00,44075.0,44083.0,44062.0,44062.0,41.0,1807006.0
2026-06-06 00:37:00,44062.0,44062.0,44006.0,44006.0,97.0,4270793.0
2026-06-06 00:38:00,44006.0,44049.0,44004.0,44048.0,83.0,3653973.0
2026-06-06 00:39:00,44050.0,44090.0,44043.0,44085.0,67.0,2952897.0
2026-06-06 00:41:00,44040.0,44046.0,44000.0,44001.0,86.0,3784690.0
2026-06-06 00:42:00,44001.0,44006.0,43988.0,43990.0,166.0,7303666.0
2026-06-06 00:43:00,43990.0,44001.0,43961.0,43969.0,80.0,3518874.0
2026-06-06 00:44:00,43969.0,43972.0,43941.0,43941.0,77.0,3384790.0
2026-06-06 00:45:00,43945.0,43964.0,43938.0,43951.0,60.0,2637005.0
2026-06-06 00:46:00,43951.0,43953.0,43901.0,43915.0,84.0,3690165.0
2026-06-06 00:47:00,43913.0,43978.0,43909.0,43947.0,106.0,4658668.0
2026-06-06 00:48:00,43944.0,43975.0,43932.0,43975.0,62.0,2725246.0
2026-06-06 00:50:00,43975.0,44020.0,43968.0,44020.0,56.0,2463621.0
2026-06-06 00:51:00,44016.0,44050.0,44000.0,44006.0,68.0,2994041.0
2026-06-06 00:52:00,44000.0,44052.0,43995.0,44046.0,35.0,1541053.0
2026-06-06 00:53:00,44046.0,44095.0,44043.0,44095.0,63.0,2776557.0
2026-06-06 00:54:00,44090.0,44100.0,44068.0,44089.0,63.0,2777483.0
2026-06-06 00:55:00,44086.0,44137.0,44086.0,44132.0,52.0,2293945.0
2026-06-06 00:56:00,44132.0,44138.0,44068.0,44072.0,103.0,4542833.0
2026-06-06 00:57:00,44072.0,44107.0,44062.0,44081.0,34.0,1498714.0
2026-06-06 00:59:00,44093.0,44096.0,44070.0,44089.0,25.0,1102056.0
2026-06-06 01:01:00,44093.0,44109.0,44067.0,44067.0,31.0,1366854.0
2026-06-06 01:02:00,44061.0,44075.0,44049.0,44049.0,34.0,1498031.0
2026-06-06 01:03:00,44043.0,44043.0,43972.0,43972.0,47.0,2068387.0
2026-06-06 01:04:00,43978.0,44047.0,43975.0,44044.0,26.0,1144147.0
2026-06-06 01:05:00,44053.0,44060.0,44030.0,44052.0,13.0,572590.0
2026-06-06 01:06:00,44050.0,44050.0,44020.0,44028.0,38.0,1673278.0
2026-06-06 01:08:00,43991.0,44006.0,43987.0,43995.0,19.0,835890.0
2026-06-06 01:09:00,43994.0,44007.0,43975.0,43992.0,48.0,2111220.0
2026-06-06 01:10:00,43988.0,44024.0,43982.0,44016.0,30.0,1319922.0
2026-06-06 01:12:00,44008.0,44008.0,43970.0,43970.0,22.0,967762.0
2026-06-06 01:16:00,44000.0,44004.0,43983.0,43985.0,18.0,791864.0
2026-06-06 01:17:00,43985.0,43985.0,43915.0,43915.0,46.0,2021616.0
